MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.176943076323368e-6,8.707448875822088e-8,0.08
2.2989332719820553e-6,2.0906295499278915e-7,0.03
1.8263315555157905e-6,-2.6355366857300224e-7,0.08
1.8744388700735703e-6,-2.1548178339436674e-7,0
2.0213380300802734e-6,-6.853492503233749e-8,0.125
2.1693612298344933e-6,7.953039712738086e-8,0
1.665913530368752e-6,-4.239852800952404e-7,0.015
2.090240564226543e-6,3.3302673951851594e-10,0
2.1129952632487657e-6,2.3101494051047666e-8,0
2.1247835173141876e-6,3.487240267441294e-8,0
2.035152603290042e-6,-5.469474475217062e-8,0
2.252263026606012e-6,1.6240437684500453e-7,0.21
2.2059016261333506e-6,1.1602759085516112e-7,0.025
1.886658796063717e-6,-2.0322916587323103e-7,0.04
1.9741592212455916e-6,-1.1569779336417784e-7,0
1.664764711374548e-6,-4.251002301414175e-7,0
1.81051508686787e-6,-2.7938212398215257e-7,0.01
1.982970180953046e-6,-1.0688918509305089e-7,0
1.7033447849719234e-6,-3.865723515605879e-7,0
2.6147650350274793e-6,5.248913573696612e-7,0
2.43617341478183e-6,3.4630516027367444e-7,0.015
2.099252347075555e-6,9.371442928340912e-9,0.015
2.1856092390408457e-6,9.583351886277568e-8,0
1.7467625119821737e-6,-3.4312949380888024e-7,0.05
2.41361164794656e-6,3.237538257733208e-7,0.095
2.0918138564531333e-6,1.9856070498924794e-9,0
2.0281082059006032e-6,-6.176485488562644e-8,0.12
1.901206067209648e-6,-1.8870763041411997e-7,0
2.0254524989331387e-6,-6.440071012414617e-8,0
2.4159660493217114e-6,3.260821215511633e-7,0.005
1.966114757260937e-6,-1.2377121452300522e-7,0.025
2.004374153637026e-6,-8.549212284159058e-8,-0.56
2.871005299194498e-6,7.811842059929352e-7,0
2.3159879944718484e-6,2.2613801552551217e-7,-0.385
2.0131624261343304e-6,-7.673722417500528e-8,0
2.7297656686472887e-6,6.399552729863256e-7,0
2.3171507001658795e-6,2.2727252363241578e-7,0.02
2.079335119512284e-6,-1.0496691777439616e-8,0
2.118207163584623e-6,2.8386736708463366e-8,0
2.431899112163963e-6,3.420347467120166e-7,0.045
2.3136736913459036e-6,2.23807399171716e-7,0.035
2.148403118168145e-6,5.8556904052320393e-8,0
2.169319432170215e-6,7.945968548472848e-8,-0.665
2.633973958873431e-6,5.441139783329829e-7,0.02
2.0440541883778837e-6,-4.5818196445779335e-8,0.125
2.1611179942376713e-6,7.126687481928684e-8,0
2.387342645294508e-6,2.974574974690114e-7,0.005
2.17806190091248e-6,8.814656830224977e-8,0
2.320562843348068e-6,2.3070274641101562e-7,0.125
2.0016950106841936e-6,-8.817661929838572e-8,0.195
1.8291612646440244e-6,-2.6070357664775834e-7,0
2.2215134214620773e-6,1.3160416842294964e-7,0
2.5236062037515275e-6,4.337259680020633e-7,0
2.3020063461221643e-6,2.1211632875606234e-7,0
2.244632318010068e-6,1.5477189373724886e-7,0.19
1.6354896987827924e-6,-4.544313714427428e-7,0
2.2632575579602585e-6,1.733793482439072e-7,0.02
2.6417313548841373e-6,5.51873998746455e-7,0.035
2.21139378929142e-6,1.2154223486771087e-7,0
1.787284506078521e-6,-3.025566042202943e-7,0
2.2437519260997147e-6,1.538743834417211e-7,0.01
2.017449366502171e-6,-7.23898873106199e-8,0
1.948956920245764e-6,-1.4097097426168936e-7,0
2.181194899904829e-6,9.13113118300446e-8,0.015
2.0356278536060086e-6,-5.422030649460119e-8,0
2.3508502192072903e-6,2.609863014435554e-7,0.075
2.4565074965904482e-6,3.66650703515492e-7,0.06
1.8873113027874067e-6,-2.0259581227421996e-7,0
2.236629984001331e-6,1.4682504239360571e-07,0
1.8042385224671685e-6,-2.855715970617734e-7,0
2.0552800766122246e-6,-3.4609434065857594e-8,0.01
1.9812916499023443e-6,-1.0860256329847662e-7,0.005
1.9589773439983375e-6,-1.3086553203423e-7,0
2.49759076935226e-6,4.077670344004858e-7,0
2.0693097217313255e-6,-2.0562528286194316e-8,0.1
2.2882821068571388e-6,1.9847102975756314e-7,0
2.0114981480177405e-6,-7.837305882718581e-8,0.16
2.300825509582166e-6,2.109319217213912e-7,0.005
2.1185261670570395e-6,2.8669187557839316e-8,0
2.197660661390013e-6,1.0777721045907019e-7,0.005
2.2912158059852944e-6,2.013567404096639e-7,0.15
2.0975384721443234e-6,7.649743770654638e-9,0.015
1.6760733572712506e-6,-4.137165837964085e-7,0
2.115669369450439e-6,2.582920179183823e-8,0
1.9120949053144833e-6,-1.777412397307998e-7,0
2.2237200247694716e-6,1.338863895378184e-7,0
2.2816247500836446e-6,1.917815270274792e-7,0
1.847370247117597e-6,-2.425413136919463e-7,0
2.455274723252457e-6,3.654648705914143e-7,0
2.124796479069965e-6,3.4905402927498665e-8,0.005
2.12405281122814e-6,3.418727827497747e-8,0.225
2.1524707430200764e-6,6.258086541421904e-8,0
2.0916943700029273e-6,1.8835309562037494e-9,0
2.0143088532574643e-6,-7.559500555420762e-8,0
2.1411209842240788e-6,5.12984800088434e-8,0
2.064093310403346e-6,-2.5792555410908413e-8,0.015
1.9412887512226798e-6,-1.4855878512520792e-7,0
2.1878708205371784e-6,9.799775474161887e-8,0.045
2.252491562593493e-6,1.6267876893572008e-7,0
2.4588533970102437e-6,3.689955629371244e-7,0.075
