MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.451929671538442e-6,-8.344165857676611e-7,0.02
6.3842883756068405e-6,9.893113146197675e-8,0
5.728171719004384e-6,-5.579786650844465e-7,0.28
6.972746971616462e-6,6.868348239114086e-7,0
7.1017206793477446e-6,8.16173734806136e-7,0
5.39440476335473e-6,-8.916081944865261e-7,0
5.836325608661905e-6,-4.497425252597553e-7,0
5.457492848809681e-6,-8.288836202802185e-7,0.005
6.096233191679746e-6,-1.902669636433263e-7,0
7.510239276996168e-6,1.2244186061438622e-6,0
6.821094416168959e-6,5.348629805462802e-7,0.02
5.629462891662532e-6,-6.561968940110851e-7,0
6.725324234402619e-6,4.3947885740469593e-7,0
6.969174855005114e-6,6.829877583275357e-7,0.02
8.437048311025421e-6,2.1512193130229782e-6,0.13
5.441294386363942e-6,-8.44808888469939e-7,0
7.160047736612667e-6,8.742526065019795e-7,0
5.9088359076200035e-6,-3.774699014236216e-7,0
6.4625332814714885e-6,1.7629816116970788e-7,0.02
6.898503502651469e-6,6.123297837457021e-7,0.02
6.94484384970369e-6,6.587470974245279e-7,0.04
5.503672493951571e-6,-7.824625212149438e-7,0
6.716880711350326e-6,4.312569130360266e-7,0
7.364152357455116e-6,1.0780870138005216e-6,0.035
6.188707083230936e-6,-9.773777018606821e-8,0
6.604556976446612e-6,3.186603845689584e-7,0
6.838334978337753e-6,5.532069060504297e-7,0
5.08963133655731e-6,-1.1962073793880811e-6,0
6.208655903149242e-6,-7.756506625544724e-8,0.03
5.478870305126368e-6,-8.073381444906325e-7,0.18
6.059186448320601e-6,-2.2720555426458678e-7,0.005
6.795338758127297e-6,5.095028243534694e-7,0
5.7661737858515816e-6,-5.201667987653203e-7,0.02
6.685280097191333e-6,3.9947699584541584e-07,0
5.843935435487153e-6,-4.419303258623719e-7,0
6.9603700680428325e-6,6.745886876430296e-7,0
6.650721284812738e-6,3.6420650979751555e-7,0
4.877952819577331e-6,-1.4077462521355777e-6,0
6.671273597633639e-6,3.853585191182507e-7,0
6.963185870061172e-6,6.776240577949233e-7,0
6.91796752241743e-6,6.31682993526006e-7,0.005
5.906601505439554e-6,-3.7961333383296216e-7,0.055
6.8140080784050505e-6,5.280260826329153e-7,-0.64
6.0930590384860385e-6,-1.929762383651168e-7,0
5.896221897348969e-6,-3.9000157625257434e-7,0.065
7.0102140581724315e-6,7.246719892173292e-7,0
6.093461002429467e-6,-1.928361644182308e-7,0.025
5.797357179365143e-6,-4.886299312911735e-7,0
5.968869938210848e-6,-3.172158582032125e-7,-0.49
6.78161931404609e-6,4.960948246146568e-7,0
6.557947991968052e-6,2.718321850603278e-7,0.08
6.415558700991726e-6,1.293189523587923e-7,0.025
5.9016463282059144e-6,-3.8433948749361237e-7,0
5.742136417450252e-6,-5.436745569131763e-7,0
7.2149259975745724e-6,9.291172376507672e-7,0
5.804499939625874e-6,-4.817624707798008e-7,0.03
6.454569196429811e-6,1.681626247329593e-7,0
6.434407764764895e-6,1.4816362565395202e-7,0.015
7.234398855331415e-6,9.483534606585797e-7,0.065
7.020227220473368e-6,7.345231473071534e-7,0
6.484319453259328e-6,1.9857489455987753e-7,0
6.956183671008137e-6,6.702828950455597e-7,0
6.6996090373529136e-6,4.137896870309854e-7,0
6.02077856112619e-6,-2.6569598585934886e-7,0
6.068226047233208e-6,-2.182859918431479e-7,0
6.433280214747574e-6,1.4712176131859156e-7,0.075
5.284650548912528e-6,-1.0015583135208894e-6,-0.665
6.314908387710196e-6,2.880488782497359e-8,0.145
7.841680839780844e-6,1.5556476670147701e-6,0.025
6.668813293313781e-6,3.828415643342131e-7,-0.075
5.462422707129257e-6,-8.238398014831505e-7,0.07
6.157519729648653e-6,-1.2862006878111566e-7,0.11
6.402218885960954e-6,1.166416946724036e-7,0
6.395446957749788e-6,1.0915047444715054e-7,0.01
5.9754301558257925e-6,-3.108871223173049e-7,0.02
6.241365188438701e-6,-4.494488543504982e-8,0.005
6.252558469886203e-6,-3.3856991148994985e-8,0.005
6.940073816842901e-6,6.546806463531008e-7,0
5.0923072517826e-6,-1.1942568994727231e-6,0
5.950545308100589e-6,-3.3569494421681333e-7,0.035
6.323336189185784e-6,3.790415209037334e-8,0
5.865273985816709e-6,-4.2106779127193403e-7,0.005
6.81160965397189e-6,5.25969200345644e-7,0
6.086358363864567e-6,-1.9931607828649333e-7,0
6.278694501435555e-6,-7.019325413137878e-9,0
5.523837339668879e-6,-7.621485105663295e-7,0
6.371623279313167e-6,8.579798722929688e-8,0
6.8661004274444206e-6,5.802039577296192e-7,0
7.0457437328313645e-6,7.598220523780119e-7,-0.26
5.379760409670584e-6,-9.067678717622485e-7,0.005
6.513181157475061e-6,2.2764281934151143e-7,0
5.9405146230877665e-6,-3.453319814777922e-7,0
6.275178402212411e-6,-1.1160667491849629e-8,0.005
5.213621724494503e-6,-1.0724250055660356e-6,0
6.518388660898544e-6,2.3234420378048792e-7,0.28
5.652389311564703e-6,-6.337104986997577e-7,0
6.110252845936388e-6,-1.7535462944306968e-7,0
7.1884602189630055e-6,9.02526430982542e-7,-0.615
6.366893570032411e-6,8.091689911837729e-8,0
5.972270808542939e-6,-3.134998752041263e-7,0
