MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0040842230140388e-6,-1.4941907009458077e-7,0
2.0942276450349173e-6,-5.927496512847519e-8,0
1.9690892874177233e-6,-1.8436330055382476e-7,0
2.2772314069698576e-6,1.2380892619068272e-7,0
1.838020492818958e-6,-3.1545018930267953e-7,-0.68
2.2347834900313786e-6,8.130545639084553e-8,0.005
1.8048853945049954e-6,-3.486218102333183e-7,0
1.9986353795839584e-6,-1.5484254809239317e-7,0.03
2.3261104889256838e-6,1.7264503911151862e-7,0.04
1.9658062559695925e-6,-1.8763482293071566e-7,0
2.2778041638305116e-6,1.24382314942717e-7,0
2.4671717728796763e-6,3.1370995721424764e-7,0.03
2.0731032845435162e-6,-8.035441518727815e-8,-0.61
2.124311544861964e-6,-2.91482167963375e-8,0.195
2.0719336115820066e-6,-8.156756061250547e-8,0.005
2.1366188361861293e-6,-1.6869711104705586e-8,0.005
2.0985455279345937e-6,-5.493676484669141e-8,0.025
2.1445848781988454e-6,-8.889885557694655e-9,0.02
2.2918773394884543e-6,1.3840742902448965e-7,0.025
2.1203658072967214e-6,-3.30631086103983e-8,0
2.106293686507519e-6,-4.719406672570869e-8,0.005
2.061709738980233e-6,-9.176854083525754e-8,0.04
1.7599918236506058e-6,-3.935162131574188e-7,0
2.3368280077245984e-6,1.8337442641624956e-7,0.12
2.186336110354515e-6,3.289619660284959e-8,0
2.056371377589548e-6,-9.71317542641792e-8,0.005
2.2732112653642e-6,1.197137487485289e-7,0
1.8783435211943238e-6,-2.7513620417751736e-7,0.055
1.8803801647459966e-6,-2.730423292551798e-7,0
1.6623719453258287e-6,-4.911436380783396e-7,0
2.24941840045651e-6,9.59344921691585e-8,0.005
2.477067833998188e-6,3.2367992015391867e-7,0
2.2726983693012157e-6,1.1926229296688184e-7,0
2.0770954624583395e-6,-7.637099123936064e-8,0.085
2.284876130691427e-6,1.3142364903073745e-7,0.23
1.9203492330100283e-6,-2.3313735857788397e-7,0.015
2.432214607045848e-6,2.7873274077161445e-7,0
2.290873846502851e-6,1.3744540993676502e-7,0
2.0105128428766417e-6,-1.4290809196015887e-7,0
1.7596992597055977e-6,-3.9377693614672805e-7,0.225
2.4523501013856373e-6,2.988957783978119e-7,0.07
1.8212278641759062e-6,-3.3227643026711997e-7,0
2.0332045021135455e-6,-1.2022669315325807e-7,0
2.41419998951085e-6,2.607818764216452e-7,0
2.210576867356377e-6,5.713898495129932e-8,0
2.360609206653536e-6,2.0716572386891842e-7,-0.57
2.018716292291429e-6,-1.3471860502878297e-7,0
2.1686205447336227e-6,1.525504474353401e-8,0
2.3815913485092334e-6,2.2818841211302844e-7,0
2.169065816692556e-6,1.555675459896655e-8,0
2.2941540101465153e-6,1.4073929665570085e-7,0
2.072761184429664e-6,-8.068742662681317e-8,0
1.907233994331306e-6,-2.4624776607473644e-7,0.035
2.022813867698244e-6,-1.306838893566642e-7,0
2.3562737168635896e-6,2.028117598118495e-7,0.04
1.886004417762195e-6,-2.6749334376519053e-7,0.005
1.8462750309408953e-6,-3.0720334523892667e-7,0.075
2.135966378321086e-6,-1.753138002880128e-8,0
1.9377217992901186e-6,-2.1575660959283206e-7,0.05
2.037828786343839e-6,-1.1559873513422581e-7,0
1.9063437589282632e-6,-2.4715085342075224e-7,0.005
1.7218481021197594e-6,-4.316401051723817e-7,0.025
2.102612763878246e-6,-5.084385903353361e-8,-0.61
2.2224217049352295e-6,6.895498227799113e-8,0.035
2.449612859297535e-6,2.961729564071591e-7,-0.63
2.3497913467330576e-6,1.9633623059123194e-7,0.08
2.170607208436085e-6,1.716210804136864e-8,0
1.8166674396154237e-6,-3.366747433142248e-7,0
2.5091024324387946e-6,3.5569304932314696e-7,0
2.4349948921490203e-6,2.8152955010740665e-7,0.03
2.1621696209881386e-6,8.711504267955306e-9,0.165
2.1188156108075307e-6,-3.4649451936541456e-8,0.085
2.0205821256890757e-6,-1.3290528847575977e-7,0.01
1.9964334289619438e-6,-1.5705338298976912e-7,0.005
2.1762899180485213e-6,2.2807127901813828e-8,0.005
2.126575319270161e-6,-2.6915536491811663e-8,0
2.2894495650864166e-6,1.3600948750691621e-7,0
2.1784392466735255e-6,2.505359968429932e-8,0
2.45859546914356e-6,3.0512848804009616e-7,0.01
2.1699980821659393e-6,1.6559152321016234e-8,0
2.4672357899192264e-6,3.137844980999338e-7,0.07
2.2181535087055544e-6,6.464649692117241e-8,0
1.8904604139555385e-6,-2.6303489943590997e-7,0.01
2.1392656097522263e-6,-1.4157532922665083e-8,0
1.9291652492417133e-6,-2.2424234196127823e-7,0
1.7823728707265198e-6,-3.7112397175964594e-7,0
2.0645738726651917e-6,-8.886016838016708e-8,0
2.324921497790836e-6,1.715249843092792e-7,0
2.093952982959612e-6,-5.9472202932342456e-8,0
2.16071204044634e-6,7.2401416495448955e-9,0.04
2.2264815159385427e-6,7.303576496420217e-8,0
2.1914570977333707e-6,3.7999500551721967e-8,0.16
1.929080523400858e-6,-2.2439879540314678e-7,0.035
2.0636271743574696e-6,-8.983072695645244e-8,-0.565
2.502092234737654e-6,3.487123410128579e-7,0
1.9361011952014784e-6,-2.173980244934981e-7,0
2.243997220804241e-6,9.050739915084093e-8,0
2.2681520631487627e-6,1.146686456560131e-7,0.015
2.1259861681158867e-6,-2.746599422676077e-8,-0.165
2.3833105715107008e-6,2.298141781070795e-7,0.005
