MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.235871911082865e-6,-1.1641086634983644e-7,0
2.3073698547124223e-6,-4.4826254503860244e-8,0
2.1464061382646274e-6,-2.057943351713165e-7,0
2.3991953168454797e-6,4.702111897125771e-8,0
2.000852776315353e-6,-3.5137569071141963e-7,0
2.2581537456646444e-6,-9.408409619382496e-8,0.06
2.7976202406976484e-6,4.4548054282445015e-7,0
2.244732598920556e-6,-1.0750508480428245e-7,0.075
2.2797509558380076e-6,-7.248375395119134e-8,0.09
2.9654893940375664e-6,6.132914597267724e-7,0.165
2.6476060937346175e-6,2.954036145547123e-7,-0.495
2.2732452903896816e-6,-7.902057630626569e-8,0.01
2.7824107338079277e-6,4.301943195045288e-7,0.07
2.3788710945173027e-6,2.6609441906577658e-8,0
2.73483531757114e-6,3.8269709273786034e-7,0
2.1500416559325237e-6,-2.0217187262749903e-7,0
2.0133274681844393e-6,-3.388764072048689e-7,0
2.531585768822143e-6,1.7942043634255889e-7,0
2.043233441951695e-6,-3.08962440320748e-7,0
2.2211549438203765e-6,-1.3108978204723344e-7,0.045
2.447217869119354e-6,9.49962159929596e-8,0.165
2.2499103291361346e-6,-1.0231360765555753e-7,-0.48
2.3176196583783463e-6,-3.46463450140444e-8,0
2.3297296467400324e-6,-2.2518868419418858e-8,0.025
1.8954891427737094e-6,-4.5665793702132087e-7,0
2.681183078518955e-6,3.2892577752074993e-7,0.005
1.8749895574939468e-6,-4.7731173751564e-7,0
2.2100708663788294e-6,-1.4222150642395626e-07,0
2.809319296651655e-6,4.571186986107589e-7,0.245
2.181907965196767e-6,-1.7031020214719472e-7,0
2.4102655273508025e-6,5.813161842727066e-8,0
2.2196542387028035e-6,-1.32622846622521e-7,0
2.198164386381407e-6,-1.5407943054657203e-7,0.025
2.6446892092087e-6,2.9243986866434037e-7,0
2.250160447721978e-6,-1.0205572748611668e-7,0
2.2744395746565174e-6,-7.77793402789717e-8,0
2.4005111640332054e-6,4.8265968006222516e-8,0.03
2.383091251795879e-6,3.088744746693184e-8,0
2.054351358680327e-6,-2.9786693069966397e-7,0
2.22193263161171e-6,-1.3027699667766956e-7,0
2.2298633669953386e-6,-1.22333395646268e-7,0
2.3860214015577387e-6,3.3794488497052024e-8,0.155
2.383083459487916e-6,3.0890854330056785e-8,0
2.7604426670058637e-6,4.081992674920265e-7,0
2.3715958588918227e-6,1.9382873822637593e-8,0
2.303253902839322e-6,-4.899980229122747e-8,0.01
2.3626896304849362e-6,1.0498584855356264e-8,0
2.1676304941547598e-6,-1.8458765642159758e-7,0
3.0222705391649205e-6,6.700756263922081e-7,0.165
2.5188128424740222e-6,1.666425662361082e-7,0
2.6201881346187e-6,2.6798002696226673e-7,0.315
2.0484870234638763e-6,-3.0375737920862457e-7,0.145
2.2353211352421736e-6,-1.168964602776823e-7,0
1.9198918051697855e-6,-4.3227536352496986e-7,0
2.27686909846941e-6,-7.533944044790797e-8,0
2.270502726230842e-6,-8.168967480681743e-8,0
2.2978129280941106e-6,-5.434085115274545e-8,0
2.0554108491041043e-6,-2.968229259447952e-7,-0.455
2.234016486275907e-6,-1.1821367980113795e-7,0.22
2.409853805369459e-6,5.76078146735659e-8,0.015
1.860710532498395e-6,-4.91564886709872e-7,0.025
2.454055430146338e-6,1.0178416013140179e-7,0
2.4742917230898748e-6,1.2204629515621957e-7,0.01
2.391988346222912e-6,3.975585945947824e-8,0.045
1.9370724625670842e-6,-4.152377097921267e-7,0
2.5777274086557223e-6,2.2559813799671868e-7,0
2.5637107011565587e-6,2.1145945381384478e-7,0
1.794102663455953e-6,-5.581479181371307e-7,-0.68
2.465628101708598e-6,1.1340383673119626e-7,0.12
2.2513872703682534e-6,-1.0078781117361935e-7,0
2.801515176686653e-6,4.492951503842768e-7,0.04
2.6279271616061952e-6,2.757527873814558e-7,0
2.3821192230613654e-6,2.986526310144733e-8,0.01
2.311580175875742e-6,-4.059090390307052e-8,0
2.3813827529931727e-6,2.914422422173324e-8,0.035
2.7766049206896736e-6,4.2442621869032136e-7,0
2.3893770905711006e-6,3.713694501861209e-8,0.055
2.5151047452711336e-6,1.6287865129305245e-7,0.065
2.051280286805713e-6,-3.0098260345390315e-7,0
2.379859739004699e-6,2.76102013252455e-8,0.01
2.6014892776285827e-6,2.492698946382488e-7,0.09
2.180392840099133e-6,-1.7188624712227707e-7,0
2.252251679881862e-6,-9.995140161200844e-8,0
2.2125416108460465e-6,-1.3966367112927536e-7,0
2.2206821419683718e-6,-1.3154786630498183e-7,0.255
2.391864383132395e-6,3.966145316058878e-8,0
2.419851182581893e-6,6.758915834237378e-8,0
2.093672451314295e-6,-2.585352534251184e-7,0
2.330448696938661e-6,-2.1769885079625516e-8,-0.38
2.315306706351637e-6,-3.6944417453610436e-8,0.015
2.5336931700577193e-6,1.8151207042738094e-7,0
2.1373009305799834e-6,-2.1491165340947748e-7,0
2.1717077889137023e-6,-1.8054822523871917e-7,0.005
2.1508744682904444e-6,-2.01402181042587e-7,0
2.4030617412782977e-6,5.082531610633989e-8,0.04
2.129554226517703e-6,-2.2271934776219027e-7,0.005
2.6243092702730745e-6,2.721373090569523e-7,0
2.0780708344484514e-6,-2.741813759987721e-7,0.045
2.715372656416885e-6,3.6318690269099285e-7,0
2.490053507840864e-6,1.3783537332279215e-7,0.235
