MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.591984334472738e-6,1.0086445025547785e-6,0
4.7103815634178015e-6,-8.734392353476617e-7,0.01
5.354294509708603e-6,-2.2937814161572144e-7,0.075
6.204875602430237e-6,6.2122926280328e-7,0.01
4.995822363887553e-6,-5.877958944111583e-7,-0.38
6.477053607491528e-6,8.937045276879996e-7,0
6.128978901846381e-6,5.455500744494524e-7,0
5.875239561374075e-6,2.91582672474755e-7,0.01
6.3266140936346055e-6,7.42748070534649e-7,0
5.711072277231797e-6,1.274611027007877e-7,0.075
6.876663962046326e-6,1.2932203005411314e-6,0.165
6.058375815519142e-6,4.7506542795061614e-7,0
5.8411074269750835e-6,2.5746629717771085e-7,0.04
4.421623681385842e-6,-1.1621744790479837e-6,0.015
5.515378015967948e-6,-6.801515138543657e-8,0
5.763469141741456e-6,1.799443710853721e-7,-0.49
4.816180847131708e-6,-7.67402292438657e-7,0
4.808440528069367e-6,-7.75065452939816e-7,0
5.002294406471383e-6,-5.811826191198799e-7,0
6.231986773807108e-6,6.483708699084323e-7,0.015
5.557660132572165e-6,-2.5793583216526806e-8,0
6.081094890806402e-6,4.973664705509862e-7,0.005
5.245425578500577e-6,-3.3824019167238984e-7,0.08
5.649174792538363e-6,6.575592208568625e-8,0
5.479591894150394e-6,-1.0403555802784848e-7,0.115
4.7839078867830854e-06,-7.999073885972541e-7,0.01
5.3576270349199885e-6,-2.2561804507492677e-7,0
5.262271534307083e-6,-3.212153747234048e-7,0
6.03539004277389e-6,4.5174591662477946e-7,0.01
4.886811651277032e-6,-6.969744293378044e-7,0.025
5.578157502676666e-6,-5.3359102436534296e-9,0
5.055374915612842e-6,-5.283908826503314e-7,0.015
6.026255160232054e-6,4.424940881142536e-7,0
6.1205892355637795e-6,5.370798072390492e-7,0.27
4.098454630299207e-6,-1.4856008121078012e-6,0
5.3640210607998e-6,-2.1967198908123819e-7,0.045
5.51408069326733e-6,-6.968401125351243e-8,0.005
5.5624661354502854e-6,-2.0774473138418514e-8,0
4.832504404493656e-6,-7.513516872315051e-7,0.005
6.2188980744642286e-6,6.355639324484574e-7,0
6.415134433136495e-6,8.317191978424177e-7,0
5.163529109685678e-6,-4.2012086689080517e-7,0.14
4.676536565895768e-6,-9.068592612909709e-7,0
6.122292033812539e-6,5.385210833680487e-7,0.005
5.29668055500981e-6,-2.8687951799721833e-7,0
4.0395582620982065e-6,-1.544250647080303e-6,0.07
5.589994966028243e-6,6.403270809141048e-9,0.14
5.662907145810734e-6,7.939411308832689e-8,0
5.202612780954738e-6,-3.806328215999466e-7,0
5.3916815782422636e-6,-1.9177432698358477e-7,0
6.006457417410529e-6,4.228687788426777e-7,0.065
5.850409352902576e-6,2.6669422022118637e-7,0
4.885186707008338e-6,-6.982935025506843e-7,0
4.9498965190345196e-6,-6.33837853644681e-7,0.03
4.609200630380261e-6,-9.747851655750317e-7,0
6.411732322731951e-6,8.279650933529226e-7,0
4.671678241858208e-6,-9.116668878683675e-7,0
5.879277439043151e-6,2.9606599655063183e-7,0
6.6989965612965524e-6,1.1155323288120078e-6,0.17
5.533296348841144e-6,-5.018219858488049e-8,0
6.1899178058286014e-6,6.062165926717933e-7,0.005
5.358762909371403e-6,-2.248044119435022e-7,-0.2
6.058231289527497e-6,4.7447648601206536e-7,0
6.2798699722023135e-6,6.962597626886114e-7,0.025
5.570082142702432e-6,-1.3457139157457832e-8,-0.2
5.342166081155676e-6,-2.409038287110032e-7,0
5.358275823803829e-6,-2.2526839349223948e-7,0
6.132635647442294e-6,5.495668109700702e-7,0
5.306271487349873e-6,-2.770779992733452e-7,0
5.838421734206001e-6,2.549324262002273e-7,0
5.511736683314208e-6,-7.160985926568664e-8,0
7.1341981861542864e-6,1.5507604739301018e-6,0.14
5.618719170444844e-6,3.5029347905668476e-8,0.02
4.4833221522428865e-6,-1.1002554791245122e-6,0
5.572713630433666e-6,-1.1019023332115018e-8,0.015
6.0995730985737865e-6,5.158819638401146e-7,0.01
6.572080433905385e-6,9.88392533078919e-7,0
4.887277563869107e-6,-6.962447063335597e-7,0
5.940560121024872e-6,3.5683523440965815e-7,0.005
6.009836787271849e-6,4.2640358821732785e-7,0
4.9005043395545394e-6,-6.833059015470822e-7,0.005
5.5855467751122065e-6,1.7559874654349268e-9,0.005
5.208794260178659e-6,-3.7468844916122014e-7,0
5.554907686489104e-6,-2.8632482529933335e-8,-0.14
5.911826533243306e-6,3.284992999241787e-7,0
4.919942711993154e-6,-6.635567002855058e-7,0
5.719131400479448e-6,1.3547277370851152e-7,0.025
6.046153122608283e-6,4.626555869724491e-7,-0.59
5.5587366461339015e-6,-2.4465617482483105e-8,0
4.8794078899869945e-6,-7.039482482634752e-7,0
5.045936599376273e-6,-5.375690041575787e-7,0
4.7162085008779824e-6,-8.674811308795328e-7,0.175
4.822370941231434e-6,-7.614736548927636e-7,0.005
5.227553368316009e-6,-3.563570560805029e-7,0.005
6.385798962823844e-6,8.025676333306419e-7,0
5.54314080979396e-6,-4.081413548795432e-8,0
5.445003056436303e-6,-1.3820281425047653e-7,0
5.313377543459517e-6,-2.7021993096065787e-7,-0.68
5.493825042898311e-6,-8.94628523778751e-8,0
5.956487858941511e-6,3.731145228608179e-7,0
