MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.563627764385127e-6,-7.179441816518306e-7,-0.545
7.2780299538738044e-6,9.975215670166016e-7,0
6.0569427179669375e-6,-2.2451438638493303e-7,0
6.817116306881409e-6,5.358501825269979e-7,0
7.208338536258831e-6,9.270992253229692e-7,0
5.1624236033739965e-6,-1.1192422536560053e-6,0.18
5.914603000836357e-6,-3.6696232438682143e-7,0.18
5.660016106270116e-6,-6.214295542339432e-7,0
5.8652449868722505e-6,-4.1652041022022246e-7,0.005
7.821165620985981e-6,1.539880479981548e-6,0.255
7.027685496639694e-6,7.461367503230898e-7,0.025
6.2434622857366755e-6,-3.7447494021236595e-8,0
7.039631100633288e-6,7.582650609683217e-7,-0.6
6.342668804216839e-6,6.06930685342899e-8,0
8.575900314038555e-6,2.2945936617346785e-6,0.07
5.716366449332839e-6,-5.652059064992221e-7,0.3
6.988861539238659e-6,7.07801703609956e-7,0
5.3809995123058735e-6,-9.007512096320668e-7,0.015
6.008677794846496e-6,-2.7321271698244054e-7,0
6.237257851104064e-6,-4.443318929736595e-8,0.02
5.927134781615072e-6,-3.5456605797845595e-7,0.025
5.796061407134216e-6,-4.854837707524151e-7,-0.615
5.823769497718928e-6,-4.5729512679115736e-7,0
6.762201992062152e-6,4.808563755664963e-7,0
6.442939869130148e-6,1.6139484906196878e-7,0.07
6.654056681431004e-6,3.727532161085234e-7,0
7.1156099963175335e-6,8.346151779775601e-7,0
5.700661822555324e-6,-5.809340795381868e-7,0.185
5.838093765424344e-6,-4.435943273217724e-7,0.025
5.539968252388361e-6,-7.416600503090676e-7,0.135
6.553552568596831e-6,2.717409282848582e-7,0
8.150831287824787e-6,1.870089297274502e-6,0
6.555700685150594e-6,2.7396137090240915e-7,0.01
6.436652543902001e-6,1.5558013640948332e-7,0
5.418373375800563e-6,-8.629026994061428e-7,0
6.472264721153274e-6,1.9086805983281607e-7,0
7.266804966050665e-6,9.85281779832814e-7,0.035
5.645612367746457e-6,-6.35382784235361e-7,0
7.047603802580419e-6,7.66148558890567e-7,0.095
7.344290332250108e-6,1.063307846262962e-6,0
7.352778226245935e-6,1.0711980515631935e-6,0
6.318512207357006e-6,3.701048562732012e-8,0.205
7.041303743058473e-6,7.600275313179861e-7,0
6.1532148656182526e-6,-1.2821325749590162e-7,0
6.27571038249134e-6,-5.772593267838744e-9,-0.665
6.671169812289237e-6,3.8958175275050076e-7,0.01
6.407941177312461e-6,1.2628609726672568e-7,0.02
5.402942641883504e-6,-8.786606667093854e-7,-0.685
5.522502531965008e-6,-7.590920783717703e-7,-0.725
6.870047003093674e-6,5.889153509813783e-7,0
7.698060986487456e-6,1.4167088070238253e-6,0.14
6.759664736551355e-6,4.779690802136916e-7,0.01
5.733489627384701e-6,-5.48174869727247e-7,0.06
5.187751100722578e-6,-1.093513373751076e-6,0
6.52094985063821e-6,2.391819361324821e-7,0
5.772497225018278e-6,-5.088925595214677e-7,0
6.65563574353495e-6,3.7416314698723865e-7,0.175
6.520199313189567e-6,2.3824140883865753e-7,0
6.621397683189681e-6,3.397401263505184e-7,0.01
5.7428786946284016e-6,-5.389452178650167e-7,0
7.38627275927498e-6,1.1049628962106483e-6,-0.465
6.869071176496854e-6,5.878853097324166e-7,0
6.055483781364659e-6,-2.2619011294910952e-7,0.02
5.650507992101238e-6,-6.314833887322013e-7,0
6.794288663673384e-6,5.124319714555625e-7,0
6.214759151845159e-6,-6.686225699048532e-8,0.055
6.482353493365253e-6,2.010178869765733e-7,0
6.255978423236396e-6,-2.581647690180766e-8,0
6.78028752249056e-6,4.988473124456494e-7,0.205
5.967090312552061e-6,-3.142652154297654e-7,0
6.478938736461153e-6,1.9749550593028963e-7,-0.585
6.491489235646465e-6,2.1039388135413173e-7,0
5.725092889922778e-6,-5.559023103707262e-7,0
6.04673477141839e-6,-2.3487759127804875e-7,0.055
5.94648630652483e-6,-3.352510807425046e-7,0.005
7.040375979555639e-6,7.590375767785318e-7,-0.12
5.389390107602958e-6,-8.92617758430081e-7,0
6.334048950785946e-6,5.301846607685956e-8,0
6.200230008320177e-6,-8.131329218064032e-8,0.15
6.343122005113749e-6,6.156444533111927e-8,0.1
6.13037547981301e-6,-1.5091763145236304e-7,0
6.0831826626146686e-6,-1.9842946759107694e-7,0.045
6.824268072905257e-6,5.432699299295906e-7,0
5.969813551777745e-6,-3.1129325120671237e-7,0
5.310563587315352e-6,-9.705666681075754e-7,0
5.9171403331484605e-6,-3.6414760698044724e-7,0
6.683839100245609e-6,4.027949287549459e-7,0
7.071090427031056e-6,7.897875716345038e-7,0
7.709261106386895e-6,1.4279475264994402e-6,0.21
6.365290459296694e-6,8.344170697505149e-8,0
6.021402815298117e-6,-2.597207382321054e-7,0
6.131957906596388e-6,-1.497502115133109e-7,0.005
5.950688820301866e-6,-3.311293177293839e-7,0.005
5.753561074269218e-6,-5.28225329516907e-7,0.005
5.889439980095264e-6,-3.919491674531095e-7,0
5.919641657070044e-6,-3.618900232765787e-7,-0.695
7.220043009480961e-6,9.388335000720671e-7,0
6.983678728853208e-6,7.021454146660666e-7,0.035
5.452254429615337e-6,-8.292449030039562e-7,0
5.965554143262176e-6,-3.1588082362643546e-7,0
