MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0130579501968763e-6,-1.0373826852427826e-7,0.2
1.9881351226291505e-6,-1.2862321397189013e-7,0
2.131570208166835e-6,1.4733505891983967e-8,0
2.352003137340498e-6,2.3520294465728674e-7,0.02
2.22585689194199e-6,1.0907235024115724e-7,0.21
2.294288675831595e-6,1.7751368889096232e-7,-0.285
2.0778661690823414e-6,-3.894561707684652e-8,0.015
1.8282078594943534e-6,-2.8861374685440475e-7,0.005
2.2281019478949257e-6,1.1133183147049586e-7,0
2.4722761024596915e-6,3.554949081585601e-7,0.11
2.21651798546451e-6,9.9756651477656e-8,0
1.849837189917596e-6,-2.669822880457806e-7,0.01
1.701778581762954e-6,-4.1501828396128815e-7,0
2.303577155993944e-6,1.8676797100325438e-7,0.005
2.1047602961865397e-6,-1.202801062638592e-8,0.305
1.992938213937967e-6,-1.2383687188255445e-7,0
2.1358929187945187e-6,1.9110729356786038e-8,-0.245
2.1855605743414083e-6,6.877857841813828e-8,-0.525
2.221234689578756e-6,1.0448829242115654e-7,0
2.3561584750481964e-6,2.393920102511382e-7,0
1.8863626619015703e-6,-2.304235978556335e-7,0
2.381569103590469e-6,2.648615929334852e-7,0
2.0905351521405877e-6,-2.6261631193014167e-8,0.085
2.0993560277485014e-6,-1.7425304079665692e-8,0
2.2461947679147193e-6,1.2936599821766758e-7,0.005
2.132799593759646e-6,1.6000100571123e-8,0.065
2.3100830245559953e-6,1.932712546248716e-7,0.01
2.246820005675127e-6,1.3003929395627444e-7,-0.665
2.5074537803641333e-6,3.9069457828388997e-7,0
2.3783264320546365e-6,2.6156231285601186e-7,0
1.767583422225847e-6,-3.492060040288791e-7,0
2.1209761952529806e-6,4.24528132036972e-9,0
2.0485049908176787e-6,-6.825654101649814e-8,0
1.9134198150128924e-6,-2.0338895984628457e-7,0.05
2.141327477279859e-6,2.452590986024017e-8,0.045
1.9071731745663891e-6,-2.0962580081107517e-7,0.205
1.7298678164153524e-6,-3.8689426956561855e-7,0
1.9840679008785165e-6,-1.3275785453736866e-7,0
1.6605967849085468e-6,-4.562445844891183e-7,0
1.860501309719905e-6,-2.5630775767726543e-7,0.065
1.664250536014485e-6,-4.5255643777109e-7,-0.58
2.072346351640014e-6,-4.446142410463594e-8,0.02
2.32957529850518e-6,2.1281226603275805e-7,0
1.8651035905571188e-6,-2.5174645291392574e-7,0
1.8189306095645301e-6,-2.979268738467766e-7,0
2.1465359250312376e-6,2.9704422154219757e-8,0
2.062291016648583e-6,-5.449700495929743e-8,-0.515
2.3225056854711083e-6,2.0569733048980688e-7,0.005
1.979356289163936e-6,-1.3742668663607738e-7,0
1.825634192882391e-6,-2.9117719231142037e-7,0.06
2.3250325670353796e-6,2.0827993176431025e-7,0
1.872429480990195e-6,-2.4436407720929143e-7,0
1.9730030548816045e-6,-1.4377485752281593e-7,0
2.2308776175309543e-6,1.1408370988841287e-7,0.07
2.193246331302619e-6,7.648592563080925e-8,0
1.9588501403783675e-6,-1.5795965165266157e-7,0.025
2.006061421174852e-6,-1.107744233974639e-7,0.005
2.067635573274765e-6,-4.91735152924333e-8,0.03
1.9761363872753196e-6,-1.4061362764772322e-7,0
2.35336520752985e-6,2.3656407283856317e-7,0.01
2.3210101961448257e-6,2.0418758620133204e-7,0
1.7797549430915103e-6,-3.370367873994917e-7,0
1.7964423373535556e-6,-3.2031645059216183e-7,0
2.1756360680818627e-6,5.883843729681537e-8,0.05
2.213702572479004e-6,9.689879531149525e-8,0.01
1.8849112267056087e-6,-2.3191431576696787e-7,0
2.6117129473394527e-6,4.949346329718995e-7,0.075
1.9007298017896705e-6,-2.1604373901307205e-7,0
2.0106068426946745e-6,-1.0620609284250903e-7,0.02
2.0108093802396295e-6,-1.059988180845961e-7,0.03
1.776752566958008e-6,-3.400797342745232e-7,0
1.964423712901386e-6,-1.5240493548063227e-7,0
2.105746068041714e-6,-1.1060565505149889e-8,0.025
1.9430501937935375e-6,-1.737028926457329e-7,0
2.2013855140102436e-6,8.460831539824909e-8,0
2.1809883242702403e-6,6.417105859135575e-8,0
1.916316593626705e-6,-2.004954217010857e-7,0.04
2.1410020030807787e-6,2.4207778478446685e-8,0.075
2.122084873058477e-6,5.28036252112063e-9,0.045
1.9882814628371027e-6,-1.2854117296901e-7,0
2.291071639520098e-6,1.7430595981526853e-7,0
1.961503443940169e-6,-1.5520423938042427e-7,0
1.8508343601524478e-6,-2.659969548313157e-7,0
2.2577572048164127e-6,1.4094653447815907e-7,0.01
1.7071712526231086e-6,-4.096028785061101e-7,0
2.270315070799891e-6,1.535259844892556e-7,0.095
2.1518137315828406e-6,3.498543074909044e-8,0.015
2.3434531777590135e-6,2.266628853031527e-7,0.055
2.072878330141641e-6,-4.3912463199013986e-8,0.23
2.053833943821577e-6,-6.290962731581029e-8,0
2.1614087096566677e-6,4.4665852420022744e-8,0
2.106793901506884e-6,-1.0038749258534097e-8,0
2.0435783311199573e-6,-7.323105230438998e-8,0.025
2.0939180194769615e-6,-2.289078252948329e-8,0.025
1.8826225753529102e-6,-2.3418141092412804e-7,0.12
1.9144017426309125e-6,-2.0240924709369335e-7,0.035
2.1639494146165282e-6,4.717497192774367e-8,0
2.010938481166363e-6,-1.058428696421032e-7,0
2.113069248401239e-6,-3.69166683777955e-9,0
1.8758899393985397e-6,-2.4089612412625525e-7,0
