MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.614408719401435e-6,4.602512456014507e-7,0.005
2.4892339033497544e-6,3.3512708401295385e-7,0
2.6087247860588527e-6,4.546556405887747e-7,0
2.2563133993380825e-6,1.0215409424252364e-7,0.05
2.1460699282491885e-6,-8.12238930447684e-9,0
2.095758266541728e-6,-5.836127876468478e-8,0
2.1823162311118833e-6,2.8205809024517415e-8,0
1.946274430720594e-6,-2.0789031879242524e-7,0.15
2.066552633450365e-6,-8.75436841074606e-8,0
2.3055035515248975e-6,1.5136761283451873e-7,0
2.4338951141196523e-6,2.7978998526467793e-7,0
2.125550825153258e-6,-2.862042226103867e-8,0.035
2.2284052714973094e-6,7.423564902075963e-8,0.015
2.175972642072556e-6,2.1829059613232004e-8,0
1.7369440074760002e-6,-4.1721956315798893e-7,0
2.011771988182945e-6,-1.4235286976582716e-7,0
2.276600853195328e-6,1.2249506421424526e-7,0
2.296503060001764e-6,1.423045201576212e-7,0
1.9771505366555476e-6,-1.77020521786031e-7,0.065
2.1542839801726014e-6,1.347036832077819e-10,-0.555
1.954983212895388e-6,-1.9922893170765122e-7,0
1.8749219377857322e-6,-2.7924930601108675e-7,0.1
2.037424812839517e-6,-1.1671790087652844e-7,0
2.2474804505497156e-6,9.334048290565722e-8,0
2.0376421866533188e-6,-1.165258596091956e-7,0.065
2.2801663646848098e-6,1.2601950115265215e-7,0.26
1.704938777188948e-6,-4.491926470123753e-7,0
2.2587103414836056e-6,1.04532753479325e-7,0.01
2.077365044564379e-6,-7.680834280987536e-8,0.015
2.474508908291712e-6,3.203447583322028e-7,0.01
1.9518909902054614e-6,-2.0230370974538837e-7,0
2.0861029257156833e-6,-6.805631716733096e-8,0.15
2.0975253403895062e-6,-5.6612874024253304e-8,0
1.8635165461484069e-6,-2.9059782632845367e-7,0
2.075864588950615e-6,-7.82724590148165e-8,0
2.1028715826358446e-6,-5.1287433719959804e-8,0.125
2.0088480070294546e-6,-1.4533364255664427e-7,0.01
2.3953457320520045e-6,2.412119871597618e-7,0
2.0501061047841994e-6,-1.0405817089165214e-7,0.095
1.6256180987464117e-6,-5.285652123920848e-7,0.085
2.458665741555122e-6,3.045201981832779e-7,0.11
2.247249902328372e-6,9.312175446918314e-8,0
2.3063368675118513e-6,1.5227842284137872e-7,0
2.1041664247162746e-6,-4.999991570275863e-8,0.05
2.34100065219945e-6,1.868503531793353e-7,0.115
1.7927999740998526e-6,-3.613875931396393e-7,0.005
1.9613912275143104e-6,-1.9284542568387408e-7,0
2.575966512621852e-6,4.2187112359981516e-7,0
2.1347186162453726e-6,-1.9388427246469497e-8,0
2.5131513305322943e-6,3.589925853131337e-7,0.02
2.360898711737357e-6,2.067873062455705e-7,0
2.454553235361305e-6,3.004121703487073e-7,0.15
2.0637868326048066e-6,-9.037292368840877e-8,0.18
2.449745902903473e-6,2.9564412545202146e-7,0
2.2592368609960737e-6,1.0506836327084379e-7,0.02
2.1455794493740164e-6,-8.576115281822005e-9,0.16
2.06399110450737e-6,-9.01436981820547e-8,0
2.428017208358126e-6,2.738748582620243e-7,0.14
2.7991532656780584e-6,6.450927290269082e-7,0
2.0189166843996715e-6,-1.3526862325030642e-7,0.01
2.362298354841442e-6,2.0813565983546222e-7,0.015
2.2550443736771083e-6,1.0087808986369851e-7,0.02
1.7012659667805516e-6,-4.528676847281865e-7,0
2.184914810808196e-6,3.082627723804965e-8,0
2.138977404461496e-6,-1.5225015042030775e-8,0
2.3025071468724404e-6,1.4835933892287656e-7,0.185
2.245584186186855e-6,9.143496539798513e-8,0.205
2.0828467174456077e-6,-7.128005102385871e-8,0
1.8958075181902051e-6,-2.5835904225557373e-7,0.195
2.266156862605582e-6,1.1195067616376341e-7,0
2.079640702560803e-6,-7.452248797890081e-8,0.09
2.351180532494332e-6,1.9712863881693467e-7,0
1.8723518417680166e-6,-2.818129676496195e-7,-0.72
2.3807429448316486e-6,2.266072824569365e-7,-0.27
2.218643824639514e-6,6.452739816087405e-8,0
2.1678631254865793e-6,1.3752522822207957e-8,0
2.008913338928912e-6,-1.4518135817709332e-7,0
1.9757811788708434e-6,-1.78292216589937e-7,0
2.319552248338598e-6,1.6540305826595602e-7,0.135
2.171950623733339e-6,1.7804803459364747e-8,-0.165
2.413023724539055e-6,2.589493883325966e-7,0
2.0793464538583404e-6,-7.48115970938823e-8,0.18
1.9650779684298935e-6,-1.8907970562254128e-7,-0.51
2.224665052794787e-6,7.050933579666463e-8,0.115
2.1983986651297927e-6,4.426260692913519e-8,0
1.9858467550984926e-6,-1.6834801658038856e-7,0
2.140320817638226e-6,-1.3756572008749579e-8,0
2.3200402300910165e-6,1.6588684950913368e-7,0.1
2.135711875873813e-6,-1.8410396986356938e-8,0
2.0664498582333894e-6,-8.771171486787743e-8,0.115
1.90749900715922e-6,-2.466592088384845e-7,0
2.0769166502765254e-6,-7.718949320334456e-8,0
1.9161497717287626e-6,-2.3802649918303053e-7,0.025
1.8016145035596277e-6,-3.525473002241597e-7,0
2.560955277035681e-6,4.068068424317728e-7,0.04
2.3580530654940335e-6,2.0394101672260856e-7,0
2.2827997303496345e-6,1.2865162696884536e-7,0.225
2.2303136367298082e-6,7.612120898392583e-8,0
2.4264526956431055e-6,2.723306147900395e-7,0
1.7150984207241379e-6,-4.3907248377494937e-7,-0.6
