MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0832706790635076e-6,-3.352709646076146e-8,0.17
2.1426366107409387e-6,2.5871355354700752e-8,0
1.5471873891552072e-6,-5.69650899086005e-7,0.015
2.074110042182656e-6,-4.268410199126382e-8,0.295
2.304697831204212e-6,1.8794956596512869e-7,0
1.7791270651719268e-6,-3.37658309210731e-7,0
2.2904808956237824e-06,1.73668679614436e-7,0.015
2.2406163912120666e-6,1.238481794391122e-7,0
2.110661084261063e-6,-6.15876621257172e-9,0.01
2.1797455456302162e-6,6.291819561243805e-8,0
2.4313221045423057e-6,3.145463238718449e-7,-0.61
1.957818219171412e-6,-1.5899777647043756e-7,0.045
2.38721782689579e-6,2.704270670444986e-7,0.055
1.8687472355813875e-6,-2.4811225861398613e-7,0
2.2000034520658737e-6,8.32444882020722e-8,0
2.1048469476800077e-6,-1.1970143936612665e-8,0.015
2.4227695161674252e-6,3.059639095626121e-7,0.015
2.215864727567518e-6,9.911824239872136e-8,0
2.1102323912875838e-6,-6.5491936840356145e-9,0
2.229530766981987e-6,1.1276701003981592e-7,0
2.0963902133161473e-6,-2.0422298314670683e-8,0.025
1.8904559720301344e-6,-2.2632857896442983e-7,0
2.2980692191929815e-6,1.8125998133555754e-7,0.01
1.8642399783585146e-6,-2.526018874393632e-7,0
1.9574894547221544e-6,-1.5935353383955686e-7,0
1.9320194674517857e-6,-1.847359732876086e-7,0
2.3247216798379315e-6,2.0794816757485625e-7,0
2.5936358817423952e-6,4.769028273676756e-7,0
2.0467357004573518e-6,-7.002280731027711e-8,0
1.8892658628186066e-6,-2.2750933399151574e-7,0
1.9704984291006353e-6,-1.4626048577048856e-7,0
2.174739299706666e-6,5.799623639057838e-8,0
1.9916175430942133e-6,-1.2516558244912711e-7,0
1.7858326888487576e-6,-3.310140583401289e-7,0.005
2.432999604536128e-6,3.162484950736122e-7,0
2.3794878876489217e-6,2.626989714799022e-7,0.09
2.0936736816130398e-6,-2.3127672242329034e-8,0.09
2.1373501025310894e-6,2.0521850851995536e-08,0.005
1.7867972646429956e-6,-3.300492745594852e-7,0
1.980189759893964e-6,-1.365658275476189e-7,0
2.330024834511935e-6,2.1329910549761078e-7,0
2.3649234530824594e-6,2.4813030533088477e-7,0.04
1.8919115665256535e-6,-2.248658157205652e-7,0
2.014813904681914e-6,-1.0195553549863235e-7,0
2.0962442833127912e-6,-2.0534153924445243e-8,0
2.3672477414857453e-6,2.5048697009644183e-7,0
2.2282932357291124e-6,1.1149730706205841e-7,0.09
2.139986243920134e-6,2.3211662563138448e-8,0
2.0195601635549105e-6,-9.723064987199326e-8,0
2.177285119390523e-6,6.044678013128469e-8,0
2.3253693909202195e-6,2.0862482762340485e-7,0
2.0273152729870792e-6,-8.951309890314896e-8,0
2.196779115331342e-6,8.000312904377082e-8,0
2.4993082642685038e-6,3.825393406581279e-7,-0.115
1.8090347709575884e-6,-3.077367314585633e-7,0
2.108034787055381e-6,-8.756138045185047e-9,-0.58
2.1879450413717027e-6,7.113042281237103e-8,0.01
2.3562922888808573e-6,2.3950059501121057e-7,0.07
2.178245466537553e-6,6.144374914196504e-8,0.025
2.4687978200307788e-6,3.520257540456928e-7,-0.485
2.020079542724292e-6,-9.658300489379102e-8,0
2.0614283065993045e-06,-5.536697228247789e-8,0.25
1.923632808593158e-6,-1.9317310469779692e-7,0.13
1.987989521840102e-6,-1.2881175476653351e-7,0.18
1.7827549087030587e-6,-3.3401812553734976e-7,0
2.2909672315371125e-6,1.7415984952806607e-7,0.025
2.183873615554711e-6,6.706262516087413e-8,0.01
1.8990843161589659e-6,-2.177193961599988e-7,0.225
2.1563969351373144e-6,3.959139110332188e-8,0.035
2.3394677030396797e-6,2.2265454105330207e-7,0
1.9129145725431267e-6,-2.038853138386365e-7,-0.55
2.3679296550983116e-6,2.5111566331559307e-7,0.005
1.7446462188478903e-6,-3.7212720482349137e-7,0
1.9532200394398284e-6,-1.635884764217277e-7,0.085
2.0247734937292365e-6,-9.20261471221151e-8,0.17
2.1372010586163375e-6,2.0405882855123458e-8,0.16
2.340082913447496e-6,2.2328599891097144e-7,0.04
2.3006311274757246e-6,1.8383167636526476e-7,0.035
2.070218498566807e-6,-4.6599038288630545e-8,0.005
2.0220094843688832e-6,-9.476861755342014e-8,0
2.1593237962483523e-6,4.252155154871318e-8,0.065
2.306472009472293e-6,1.896954031310738e-7,0
1.9894565540992167e-6,-1.2732357661415784e-7,0
1.8224450416701396e-6,-2.9440208551667626e-7,0
2.102046600110627e-6,-1.4752760402192422e-8,0.13
2.0597468777485104e-6,-5.704284660623671e-8,0
2.1768592318840062e-6,6.006745473186026e-8,0.22
2.191064274982601e-6,7.426043353631062e-8,0.01
2.2529551149478247e-6,1.3613273987300724e-7,0
2.5335968683612984e-6,4.168006588367579e-7,0.035
2.289758881866483e-6,1.7301019506033022e-7,0
1.8014597048575336e-6,-3.153837623537381e-7,0
2.0640817391672375e-6,-5.267214973958545e-8,0
1.9064661596211905e-6,-2.1034998138380612e-7,0.025
2.2525737178671353e-6,1.3573231552821418e-7,0
2.059895103523508e-6,-5.688666154024524e-8,0
1.902578011106432e-6,-2.1424135189851423e-7,0.015
1.896358358111689e-6,-2.2045296893979937e-7,0.065
1.8627312892479336e-6,-2.540451036064928e-7,0
1.627271078278742e-6,-4.895531627141513e-7,0.04
