MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.271998358710158e-6,4.830258006777166e-7,0.105
3.892324606791178e-6,1.0347702226964906e-7,0
3.953066508675585e-6,1.6401614499506055e-7,0.005
3.817051937199726e-6,2.812575225719094e-8,0
4.0708172781447624e-6,2.819041233620423e-7,0
3.476402535132886e-6,-3.125286881339173e-7,0
3.907342976066831e-6,1.1819690407199879e-7,0
4.0794066117475e-6,2.9043058297595346e-7,0.155
4.00170565748053e-6,2.1256451055218228e-7,0
3.6067537172848716e-6,-1.8235037506642017e-7,0.005
3.576905131901433e-6,-2.1208516186421722e-7,-0.33
3.7041769176132053e-6,-8.488456015920409e-8,0.01
3.6698854913905442e-6,-1.1910421729099952e-7,-0.625
3.357216503950578e-6,-4.317420713867426e-7,0
3.310306074315713e-6,-4.78605850141034e-7,0
3.815122156456547e-6,2.6407481175660942e-8,0
3.919714444500519e-6,1.306502208725524e-7,0.005
3.824486627178957e-6,3.5384632520729655e-8,0
3.772803218995743e-6,-1.6246292289801013e-8,0.02
3.498064469800034e-6,-2.9106039878823433e-7,0
3.5078641776147374e-6,-2.8088353404509547e-7,0
4.1523848043346625e-6,3.635153973097216e-7,0
3.873510883656352e-6,8.450035087759212e-8,0.085
4.24785165568877e-6,4.588625355766984e-7,0.045
3.567185427873499e-6,-2.219376982548482e-7,0.005
3.00283212584775e-6,-7.860084189464933e-7,0
3.4528389803067087e-6,-3.360432708471306e-7,0
3.873262165285389e-6,8.431018869048401e-8,0
4.1701807848369135e-6,3.812458391244666e-7,0
3.7121661349421988e-6,-7.678386506559943e-8,0
3.4716832740737243e-6,-3.1727722603236416e-7,0
3.835162928283806e-6,4.6181213120832784e-8,0.27
4.045187251509346e-6,2.5625623880198843e-7,0
3.954318758442298e-6,1.6531853684387255e-7,0.075
3.5638359856142442e-6,-2.2525209518398091e-7,0.01
3.513822297328524e-6,-2.752378285952872e-7,0.035
4.244050300186856e-6,4.551149502035612e-7,-0.45
3.4076884248294057e-6,-3.813746169994969e-7,0.02
3.3222431021704506e-6,-4.6661292232907937e-7,0
3.93005460551323e-6,1.4095751925013999e-7,0
3.9914588474294086e-6,2.0260427367080337e-7,0
4.157729051653092e-6,3.689450520172333e-7,0
3.762654170630102e-6,-2.634974133997048e-8,0.145
3.7315902771126018e-6,-5.748537553640354e-8,0
4.2048187066910745e-6,4.157577732732953e-7,0
3.642671767539413e-6,-1.4641090281042325e-7,0.005
4.0921092458183005e-6,3.0313430880279935e-7,0.155
3.488476757612544e-6,-3.004773247750059e-7,0
3.546768322789785e-6,-2.4220795543206107e-7,0
4.365425796120449e-6,5.764878752406721e-7,0.295
3.7944285600254193e-6,5.506679827682604e-9,0
3.9304948761989066e-6,1.4160641115534834e-7,0
2.7418521194953385e-6,-1.0473103091968027e-6,0
3.6597088661072255e-6,-1.29369927970302e-7,0
4.304100014781325e-6,5.152805617092415e-7,0
3.2657376287461776e-6,-5.23344434471551e-7,0.02
4.134649278548053e-6,3.4569229713510286e-7,0.285
3.3023251079342166e-6,-4.867573249806023e-7,0.015
4.080999035485983e-6,2.919363715697676e-7,0.005
3.5058714153136965e-6,-2.8324184589201274e-7,0
4.635905892903694e-6,8.470051541337176e-7,-0.41
3.729919152246017e-6,-5.902106276545194e-8,0
3.6658984923862804e-6,-1.2322101406336827e-7,0
3.3889896692975718e-6,-4.0011351228108617e-7,0.005
3.74062520300539e-6,-4.840506479808493e-8,0.035
3.941855763146518e-6,1.5281778845688265e-7,0.01
3.5860425433988343e-6,-2.0286785621603797e-7,0
4.026996831580761e-6,2.380257928025209e-7,0.215
3.3003772466648514e-6,-4.886255287916974e-7,0
3.589280945778876e-6,-1.9977535118176348e-7,0.03
3.943221559206044e-6,1.5419177583853028e-7,0.02
3.6119709638575054e-6,-1.7702059526447656e-7,-0.545
3.5366548423160422e-6,-2.5209246317103863e-7,0
4.2134673097912095e-6,4.244016694066044e-7,0
4.103914514531552e-6,3.150768944054638e-7,0
3.0422087565525262e-6,-7.470210880478056e-7,0
3.5238754599416553e-6,-2.6514245437536663e-7,0.195
3.450178491752624e-6,-3.388894596051406e-7,0.015
3.7514133977748564e-6,-3.761617357322944e-8,0.04
3.6498118560277615e-6,-1.3929861666928112e-7,0.005
4.077694328450166e-6,2.888717555066256e-7,0
4.538484724498376e-6,7.494837676180755e-7,0.01
3.604790705504718e-6,-1.841734842422671e-7,0
4.05755629322792e-6,2.6874190229009277e-7,0
3.75397444249342e-6,-3.497125337537099e-8,0
4.132372549317836e-6,3.4351301115287394e-7,0
4.0614541177126345e-6,2.725222398913818e-7,0
3.0482994266858493e-6,-7.408856106760897e-7,0
3.6392813559444585e-6,-1.498004766237182e-7,0.01
4.022850232817055e-6,2.3382069921029648e-7,0.02
3.2343805680754818e-6,-5.547481631007489e-7,0
3.3098754789821542e-6,-4.791703748324716e-7,0.085
4.122516061929729e-6,3.335107851076824e-7,0.045
4.042452493965652e-6,2.535316589535874e-7,0
3.4527843892941845e-6,-3.3635617250227234e-7,0
3.574047693151709e-6,-2.1494001332333922e-7,0
3.661394507838494e-6,-1.2772451934095486e-7,0.005
3.402821661274249e-6,-3.8604189616431304e-7,0
3.54883140343743e-6,-2.4003220814972083e-7,0
4.298344691759636e-6,5.094441467723421e-7,0
