MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
7.830464127399658e-5,3.4650344374459465e-6,0
6.503239025694195e-5,-9.822665842821876e-6,0
6.81874936141256e-5,-6.745339903692083e-6,0
8.188902256804707e-5,7.03075542266729e-6,0.07
7.759186544455754e-5,2.7861002516799126e-6,0
5.6176345249593345e-5,-1.8693618176899296e-5,0
8.02735467268886e-5,5.455979629527263e-6,0
8.049966450247086e-5,5.601516368085591e-6,0
7.560918600704822e-5,8.098458071703618e-7,0
7.552359966461491e-5,7.188059909224442e-7,0
7.571328910691678e-5,9.050802336413311e-7,0
7.292172633042843e-5,-1.9588836439521362e-6,0.02
6.651456291523247e-5,-8.358298065224146e-6,0.175
8.875074425215844e-5,1.3886932576893663e-5,0.015
8.296958724550084e-5,8.11601256476946e-6,0.085
7.507036027855108e-5,1.4914299464652284e-7,0
8.49166632149484e-5,1.0080484172932946e-5,-0.545
7.022920392956998e-5,-4.62064961188724e-6,0
8.326795079729977e-5,8.44246664288173e-6,0
6.148438587679347e-5,-1.3405868588028946e-5,0.055
7.399381174521808e-5,-8.642749065063126e-7,0.285
7.850622880645657e-5,3.746251981742166e-6,0
6.316106290246937e-5,-1.1739355967999576e-5,0.02
7.889937335527122e-5,4.057445927811432e-6,0
7.892106374562592e-5,4.036390702672477e-6,0.015
8.57968506321104e-5,1.0945604916457463e-5,0.095
7.235883434516705e-5,-2.489603041655464e-6,0
6.795489842448816e-5,-6.905850727162433e-6,0
7.013967660735906e-5,-4.68570330384388e-6,0
7.092511270239125e-5,-3.8878607159303916e-6,0
7.995112891250725e-5,5.135250800282764e-6,0
7.896482726906808e-5,4.170190868686418e-6,0
8.043250152917305e-5,5.550528106736397e-6,0.01
6.513750466863068e-5,-9.69529040032946e-6,0
7.373290859008145e-5,-1.13030733898567e-6,0.155
7.171808050984482e-5,-3.0915274934179003e-6,0
6.592149710886042e-5,-8.926325506455336e-6,0
7.701971815442338e-5,2.229596526074906e-6,0
7.817453797381637e-5,3.3480703110189136e-6,0
7.189659824754951e-5,-2.9469613072830024e-6,0
8.469070373900781e-5,9.886183928222159e-6,0
6.86062984189038e-5,-6.269491347584144e-6,0.09
8.194572702025268e-5,7.071514576103554e-6,0.015
7.20520389210242e-5,-2.849963659627419e-6,0.005
7.6315879962549e-5,1.5288722668005407e-6,0
7.378797269239698e-5,-1.061941179011372e-6,0
6.752061780671619e-5,-7.339365609065341e-6,0
7.132535931739595e-5,-3.5229372119865987e-6,0
6.956643404237233e-5,-5.326070214121126e-6,0
7.059558296754876e-5,-4.291471348003006e-6,0.015
6.870432100068037e-5,-6.1772889896527514e-6,0.05
5.9466652861702704e-5,-1.5453122081822146e-5,0
7.833444038384448e-5,3.4870959118660227e-6,-0.53
6.530486162450746e-5,-9.582433367442134e-6,0.04
7.868999714794346e-5,3.8146593506793723e-6,0.02
7.534708338025418e-5,5.090487951259215e-7,0
7.364778027110308e-5,-1.1884625541669358e-6,0
7.331897484382343e-5,-1.5704928186288659e-6,0.025
7.151542119676934e-5,-3.3651541097301507e-6,0.035
6.684628196168184e-5,-8.033715209815328e-6,0.06
7.825558261676565e-5,3.3965579518330237e-6,0.11
7.14387215512322e-5,-3.430237713135109e-6,0.115
8.44013550235241e-5,9.554360669057905e-6,0.135
8.293881918669585e-5,8.065860978508365e-6,0.01
7.877894588675785e-5,3.900748755099603e-6,0.01
6.748935348533436e-5,-7.420898169669954e-6,0
7.608585850916397e-5,1.2272576178112837e-6,0.19
7.953928904629726e-5,4.7234538074403254e-6,0
7.845657775682273e-5,3.614222156540503e-6,0
6.520429061396984e-5,-9.68430662777242e-6,0.035
7.160837746207372e-5,-3.2363393593698442e-6,0
7.351967036906599e-5,-1.301085481379971e-6,0
7.258733612307131e-5,-2.309210343606205e-6,0.01
6.843141973648355e-5,-6.502295463521879e-6,0
8.109877712586091e-5,6.308905212066285e-6,0
7.041461417360308e-5,-4.403798247332724e-6,0
7.696553742582963e-5,2.286135754259733e-6,0
5.7761467248240944e-5,-1.7173197941402486e-5,0
7.80018985289869e-5,3.1491166444408416e-6,0.235
7.304667625888403e-5,-1.8318810502954142e-6,0.045
7.390662331870266e-5,-9.434777816519358e-7,0
6.900042536714762e-5,-5.8836070105422465e-6,0.03
7.451544879883782e-5,-2.6882093396074505e-7,0
8.001859832333614e-5,5.183094909353425e-6,0
7.801602925900567e-5,3.174511877311881e-6,0
9.305491169653994e-5,1.82025645950884e-5,0.02
7.440830854086852e-5,-4.533170138654175e-7,0.175
7.181310272289761e-5,-3.0881104697733088e-6,0.005
8.228952195110859e-5,7.465478259291447e-6,0
8.165331830698545e-5,6.790771385378203e-6,0.075
7.30238949595228e-5,-1.8422291645658894e-6,0.135
7.046429732233638e-5,-4.4113022283298605e-6,0.08
8.80530901201248e-5,1.3230087266777879e-5,0
7.723591279584953e-5,2.4342448393094297e-6,0
8.030994842546804e-5,5.43245128938219e-6,0.02
6.427797975781884e-5,-1.063377085134709e-5,0
7.227148804771746e-5,-2.625590616690543e-6,0
7.438549775909775e-5,-4.754197428596951e-7,0.175
7.158043544049952e-5,-3.306226930011591e-6,0.01
7.231826463469244e-5,-2.5050840016260787e-6,0
