MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.1881135618204834e-6,-1.093816072668119e-6,0.025
5.700603667418143e-6,-5.805048123624923e-7,0
6.1558966403563555e-6,-1.2585872217585337e-7,0.025
5.888857886803969e-6,-3.9282680163787997e-7,0.18
5.583412063797918e-6,-6.984525980513468e-7,0.015
6.28923795116752e-6,7.81962618878751e-9,0
5.304851654252058e-6,-9.770705677042412e-7,0.005
6.306282333752455e-6,2.4477627011409987e-8,0.015
6.934640354016645e-6,6.531560508155066e-7,-0.4
6.283908706134167e-6,1.8625660125337623e-9,0.005
6.612687465731191e-6,3.312098322877377e-7,0
6.547370336495406e-6,2.655964691644641e-7,0.015
6.681281052345972e-6,3.9965091666538387e-7,0.08
6.720258548125735e-6,4.3847987903467e-7,0.01
6.845085914630691e-6,5.63165132109189e-7,0
5.624119949731869e-6,-6.577216340791781e-7,0.02
6.7234844094741705e-6,4.4185814277009075e-7,0.08
5.2273328686662305e-6,-1.0544808906132186e-6,0.08
5.801806485165441e-6,-4.801265898440877e-7,0.005
6.6812247203959e-6,3.99635563528844e-7,0.155
5.551243069049526e-6,-7.302332189790261e-7,0
6.829400519984667e-6,5.47835863745072e-7,0.195
6.297394435417353e-6,1.5647957853359706e-8,0.03
6.241290408679374e-6,-4.0625545457695365e-8,0
6.319023681408749e-6,3.7422236588424694e-8,0.32
5.815743298657059e-6,-4.6631114950068666e-7,0
5.052690341552082e-6,-1.2287424740220488e-6,0
6.901146633096069e-6,6.194869442061046e-7,0.015
5.962883475113254e-6,-3.1884831379169755e-7,0.07
5.865588424240778e-6,-4.158596056064168e-7,0
5.407330987372429e-6,-8.746585833502296e-7,0.005
6.514680050166917e-6,2.3327319638721812e-7,0
5.554921466893447e-6,-7.266498259722587e-7,0
6.046303373656683e-6,-2.355373678525341e-7,0.015
5.690262342394567e-6,-5.916194334298908e-7,0.005
6.557177477357616e-6,2.755941495252712e-7,0.235
7.004331016946235e-6,7.229480797277254e-7,0
6.954771090051573e-6,6.73339011370011e-7,0
6.299638627583014e-6,1.7639486733500575e-8,0
6.453843615845867e-6,1.7239590201389988e-7,0
5.688075300379821e-6,-5.933403084035227e-7,0
6.553559811674073e-6,2.7190368955043455e-7,0.075
6.0444363748551815e-6,-2.3727172584531163e-7,0.085
6.4434347664096685e-6,1.6194036462857664e-7,0
6.52970084035499e-6,2.480775817897962e-7,0.135
5.0890332039852325e-6,-1.192727006342209e-6,-0.59
7.115012580132558e-6,8.332450669062963e-7,0.015
5.972933794914756e-6,-3.088142615031986e-7,0.05
6.383297009848103e-6,1.0155141591805527e-7,0.03
7.355477228808645e-6,1.0738095018708594e-6,0.015
7.807634008657679e-6,1.5261417799544707e-6,0.095
6.390490421599005e-6,1.0917820495282004e-7,0
5.931019224148621e-6,-3.503377729108248e-7,0
7.035020413760097e-6,7.530095396501846e-7,0
6.400370999512243e-6,1.1851560166253883e-7,0
5.326851290082459e-6,-9.550292251681026e-7,0.02
6.525424246573217e-6,2.4377328534941345e-7,0.085
7.292590652354562e-6,1.011448215637034e-6,0
5.866782327367662e-6,-4.1402814205615537e-7,0
5.610700205689935e-6,-6.711561366945507e-7,0.015
6.783898115516924e-6,5.02583381504218e-7,0
6.6272678969040294e-6,3.4561889962925196e-7,0.065
6.012831777278946e-6,-2.686993782247127e-7,0
6.135698994664822e-6,-1.4573028153275213e-7,0
5.284661647789763e-6,-9.969166187878686e-7,0
7.132514570551847e-6,8.511117255538547e-7,0
5.875071575173906e-6,-4.069662917771666e-7,0
6.325581728433975e-6,4.366122316412646e-8,0.005
7.765370392109603e-6,1.4841680331378892e-6,0
5.6509650296601435e-6,-6.310099454864826e-7,0
5.995911939873417e-6,-2.8566825770737216e-7,0
5.594801639487498e-6,-6.869526092478929e-7,0.105
5.679303840450779e-6,-6.021310445630812e-7,0
7.1476123561132495e-6,8.658300108510542e-7,0.01
7.578345335325622e-6,1.2972570538460904e-6,0
6.182303835724346e-6,-9.952425056580782e-8,0.01
5.929891982911278e-6,-3.517169537697873e-7,0
5.65216812412112e-6,-6.295619079377257e-7,0.16
6.271307266696333e-6,-1.0024490152416022e-8,0
6.317961717569885e-6,3.654406221909046e-8,0
6.3089140333208225e-6,2.727177786154833e-8,0.16
5.931410330372743e-6,-3.5039365840205947e-7,0.035
6.636245844306411e-6,3.547833290640234e-7,0
5.957431342476196e-6,-3.242128089392393e-7,-0.655
7.168569483007637e-6,8.867857894601094e-7,0.005
5.53363088162851e-6,-7.478123741350151e-7,0
5.4043621775219135e-6,-8.775241181846471e-7,0.01
6.0673016985148355e-6,-2.14327201838449e-7,-0.62
7.585648233490679e-6,1.3048354072880962e-6,0
5.628264509719911e-6,-6.532921111768175e-7,0
6.228721663896881e-6,-5.299819052728694e-8,0.05
6.802326184056384e-6,5.204393516766715e-7,0
4.952919697414094e-6,-1.3290013931771537e-6,0.02
5.2855065402938485e-6,-9.964989790833823e-7,0
5.663123524816009e-6,-6.188568260057092e-7,0
5.993038313984497e-6,-2.885377546968382e-7,0
6.648613934528373e-6,3.672457113690353e-7,0
7.4623955285968006e-6,1.1811758061996968e-6,0
6.164028100041701e-6,-1.1761547550670493e-7,0.215
6.855535634280267e-6,5.736095182462542e-7,0.005
