MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.980604010634851e-6,-5.112476578206238e-7,0
4.2207501606765506e-6,-2.7119065728609113e-7,0
4.319351372658459e-6,-1.7254874885519467e-7,0
5.143569997513459e-6,6.515701683995623e-7,0.03
3.873203164789732e-6,-6.186766058402515e-7,0
4.755861488544373e-6,2.637128639126907e-7,0
4.585200761143659e-6,9.329527864199161e-8,0
4.082034614601714e-6,-4.099788699796214e-7,-0.505
4.1241019488986265e-6,-3.6809754229483184e-7,0
4.270765201267915e-6,-2.2118156913719655e-7,0
5.208053279109654e-6,7.160544083700815e-7,0.02
4.7797787149795665e-6,2.8779304668991034e-7,0.115
4.01265219643419e-6,-4.79378189828239e-7,0.315
4.479911500740521e-6,-1.2007527623314473e-8,0
4.046430919485072e-6,-4.456474041708569e-7,0.05
4.357746771705433e-6,-1.3440845334611317e-7,0
4.885826967037879e-6,3.936700108275737e-7,0
5.148532122027527e-6,6.565238323746892e-7,0.015
3.936473434343665e-6,-5.554645041055961e-7,0
4.840659022780704e-6,3.486753882220306e-7,0.1
4.326494198145961e-6,-1.6562335196923516e-7,0.01
5.556489930660102e-6,1.0645617275928387e-6,0.085
4.268340784670688e-6,-2.2370307745045447e-7,0.075
4.896790646525113e-6,4.0501001209558575e-7,0
4.171651050070665e-6,-3.205039934622844e-7,0.01
3.3253234116557124e-6,-1.1668536738629332e-6,0
4.1055828577937665e-6,-3.865042899403592e-7,0.03
3.864814081505188e-6,-6.272646261384906e-7,0.08
4.340740329882783e-6,-1.5109897939014073e-7,0
4.5021261381638e-6,1.0246514812184415e-8,0
4.4516407535893365e-6,-4.051345595001976e-8,0
4.809364796226195e-6,3.171820646319379e-7,0
4.243012123965126e-6,-2.4908726136863015e-7,0.015
3.952302435158469e-6,-5.39661211627629e-7,0
4.521813686536547e-6,2.9883731403890226e-8,0
5.232102454209491e-6,7.404275669270488e-7,0
4.285409796646628e-6,-2.0666272959768418e-7,0.03
4.573476836197619e-6,8.143201996380078e-8,0.015
4.705136710314528e-6,2.131991753467899e-7,-0.06
4.8653254222199236e-6,3.7342077741364666e-7,0
4.961477173375363e-6,4.6959547908509423e-7,0
3.913141231836735e-6,-5.789765839014915e-7,0.025
4.602846468752843e-6,1.106630197800218e-7,0.005
4.65628804170486e-6,1.6422260944504163e-7,0.015
3.8018680755323012e-6,-6.902907112515954e-7,0.01
4.4889646812781815e-6,-3.001481500564118e-9,-0.365
4.454582077725888e-6,-3.733698503538552e-8,0
3.933036198185379e-6,-5.590165567792571e-7,0.185
4.60088345916599e-6,1.089166622791904e-7,-0.65
3.6841403058359593e-6,-8.078102330311144e-7,0
4.320286064776871e-6,-1.7153142041093083e-7,0
3.968566655587789e-6,-5.235485292803821e-7,0.02
5.190669764897346e-6,6.986336999703635e-7,0.01
3.7912332160253034e-6,-7.009114001527151e-7,0.015
5.115895350589848e-6,6.241081029317863e-7,0
4.010264126492528e-6,-4.817606715845635e-7,-0.6
3.4250092256727556e-6,-1.0671357221592182e-6,0.045
4.575656720420032e-6,8.3702575010558e-8,-0.305
4.684169974748627e-6,1.92156037803759e-7,0.065
4.043478252351535e-6,-4.487364504845992e-7,0
4.566103609566613e-6,7.41356910693991e-8,-0.67
4.319967516092952e-6,-1.7211152635698834e-7,0.01
3.97810974981684e-6,-5.141103200090313e-7,0
4.199316039866999e-6,-2.9280753263916104e-7,0.005
4.704504926767405e-6,2.1256943490421954e-7,0
4.675271158538357e-6,1.8349860600674894e-7,0
3.5940852752834656e-6,-8.979990834606655e-7,0.175
4.743463351223599e-6,2.514934010522385e-7,0.21
4.165400357204222e-6,-3.266179455096996e-7,0.27
5.071890729222154e-6,5.799711968340616e-7,-0.65
4.458182989403226e-6,-3.3954938661873155e-8,0.01
4.6058475687000666e-6,1.1397330510865001e-7,0
3.7264764749456994e-6,-7.657357591783764e-7,0.005
4.751476313964414e-6,2.5929189694129383e-7,0
5.067087445127053e-6,5.751310732499126e-7,0.11
5.087220930812635e-6,5.953398588731673e-7,0
3.641677056958157e-6,-8.502806666682572e-7,0
4.62554136624788e-6,1.3362459234944613e-7,0
4.6247216458954676e-6,1.3275810123114518e-7,-0.645
4.814197852378058e-6,3.2228392181976593e-7,0
4.465386518545688e-6,-2.6654983613649818e-8,0.04
4.3733639349241665e-6,-1.186833018212985e-7,0.05
5.550332769549326e-6,1.0584161005255944e-6,0.115
4.2433317073199485e-6,-2.486415360636318e-7,0
5.2082328292385574e-6,7.162908811475522e-7,0.13
5.2004771894931245e-6,7.087217717316463e-7,0
4.863910478399115e-6,3.719744445890294e-7,-0.62
3.9926760953578165e-6,-4.994310890671372e-7,0.02
4.685734333435408e-6,1.9381645928406853e-7,0
4.022175329889598e-6,-4.6987439744961004e-7,0.12
4.128504525686469e-6,-3.632142722126419e-7,0
3.704705137385653e-6,-7.873023031024218e-7,0
5.263427861330066e-6,7.714634073779924e-7,0.07
4.7553702252656635e-6,2.633925152534244e-7,0.155
5.1964339488935755e-6,7.0466382542822e-7,0
4.535182596960795e-6,4.3341025972587485e-8,0
4.602403597877425e-6,1.1045154885869212e-7,-0.315
4.7365240884819e-6,2.445859778160697e-7,-0.33
4.436708501398359e-6,-5.517213231331919e-8,0
4.34425948330425e-6,-1.4773652622035448e-7,0.325
