MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1954671208428615e-6,7.870884370375642e-8,0
2.3582860185674166e-6,2.4152343549854737e-7,0.15
2.082774006909828e-6,-3.4006054194235525e-8,0.07
2.004160577559645e-6,-1.1259846734557044e-7,0
2.147417401371902e-6,3.067952759283621e-8,0
2.0377658169203202e-6,-7.897564298531279e-8,0
2.579725659940675e-6,4.629789176530119e-7,-0.62
2.4450935794328595e-6,3.2834587359475976e-7,0
1.7344650205410084e-6,-3.823572878081105e-7,0
2.378042217590341e-6,2.612313925637322e-7,0.01
2.3224862616348523e-6,2.0570837222511074e-7,0.03
2.153034603533132e-6,3.624316650685522e-8,0.01
1.95007549852701e-6,-1.6669441423200483e-7,0
1.7676697297335636e-6,-3.491004793004793e-7,0
2.1364416120056897e-6,1.966135326603169e-8,0.055
2.0231614436468214e-6,-9.363252045535564e-8,0.02
2.266095867081911e-6,1.4931184598887536e-7,0.015
2.606728390086252e-6,4.899571778071987e-7,0.02
2.3848904213419884e-6,2.681814344840383e-7,0
2.4727441468783324e-6,3.5596156270800707e-7,0.01
1.9894064013636967e-6,-1.273800268530856e-7,0.05
2.334620888651487e-6,2.1782627094180107e-7,0.005
2.1685031174606723e-6,5.1706916056604155e-8,0.01
2.0487101593148244e-6,-6.808454214357607e-8,0.01
2.122751284693965e-6,6.0386696937309025e-9,0
1.995645999889383e-6,-1.211477589307952e-7,0.03
1.912935943074182e-6,-2.0379688322025303e-7,0
2.2120225465079436e-6,9.53682106130671e-8,0
2.201044025417896e-6,8.429626554284919e-8,0
1.784959599988079e-6,-3.3187159781178366e-7,0
2.131397767075473e-6,1.465106338305322e-8,0
2.3517231455535736e-6,2.3498279886846607e-7,0
2.0443714425481157e-6,-7.234329448380094e-8,0
1.907809064170956e-6,-2.0896609557286005e-7,0
2.0374573039762417e-6,-7.93413988853242e-8,0.015
2.113243654811669e-6,-3.587157926254747e-9,0
1.7869700882076647e-6,-3.2981568752699086e-7,0.255
2.3337939986635335e-6,2.169817862285317e-7,0.005
2.0154043887196486e-6,-1.0135269421673865e-7,0
1.9993017151489533e-6,-1.1748040989301156e-7,0.12
2.17706776644788e-6,6.039696843984643e-8,0
2.4135773347498014e-6,2.968433043643026e-7,0
1.9602466284202254e-6,-1.565578889539676e-7,0
2.4673231424494437e-6,3.5055592317756454e-7,0.055
2.1795812208621795e-6,6.28297419319468e-8,0
2.0146925262627875e-6,-1.0202667180492231e-7,0
2.012409503864138e-6,-1.0440584271464993e-7,0
1.8442987656846296e-6,-2.7249890276193067e-7,0.045
2.234920451677089e-6,1.1812355799611928e-7,0
2.4402370785020538e-6,3.234533788321059e-7,0.01
1.8347214804077796e-6,-2.8206300920430306e-7,0.235
1.954322501624291e-6,-1.624340758482612e-7,0
2.0721950068403233e-6,-4.459567108816564e-8,0.02
2.3286943312096505e-6,2.118942155449055e-7,0
2.0532517228730545e-6,-6.355612436004244e-8,0.005
1.952635229332659e-6,-1.6414854916102507e-7,0.12
2.2788592104206407e-6,1.620450193895451e-7,0
1.8789172266854057e-6,-2.3785521492347695e-7,0
1.996172687311744e-6,-1.205845287893803e-7,0
1.9362222149628233e-6,-1.8059742048270878e-7,0
2.05716438039475e-6,-5.962399825698572e-8,0.045
2.104649151800987e-6,-1.2165792943052977e-8,0.005
1.9917002407501006e-6,-1.2512251068019787e-7,0
2.174785017007202e-6,5.797072478053167e-8,0
2.0536418348634277e-6,-6.307261814331166e-8,0
2.143447707309694e-6,2.6678458240891878e-8,0.31
2.0243358865047132e-6,-9.240681575650722e-8,0
1.8585264431118515e-6,-2.582630623582105e-7,0.055
2.0122730049992114e-6,-1.044876553407681e-7,0
1.9726695288621743e-6,-1.4411284047943784e-7,0.095
1.9944455727005264e-6,-1.2230139706248532e-7,0
2.002576695585552e-6,-1.1423246204511628e-7,0.005
2.0849696021879808e-6,-3.178484377641677e-8,0
1.7832075741501748e-6,-3.336023835187607e-7,0.01
1.8644755640039616e-6,-2.522797677323441e-7,0
2.2943393293978023e-6,1.7759355528723652e-7,0
1.8884435024440441e-6,-2.2833698999247253e-7,-0.695
2.407286364968255e-6,2.9062606610508193e-7,0
2.2510047997325106e-6,1.3429144551158068e-7,0
1.5193243506504485e-6,-5.974514506323914e-7,0
1.9449282933120214e-6,-1.7185750508408314e-7,0.09
2.0183879985989297e-6,-9.836752414393856e-8,0
1.942855669016855e-6,-1.7396089238230772e-7,0
1.9931843096023315e-6,-1.23603179842946e-7,0.045
2.0343297333053337e-6,-8.244358881748237e-8,-0.71
2.161343693693239e-6,4.4568217155149806e-8,0.105
2.558926558412766e-6,4.4219861958738616e-7,0
2.383959704233815e-6,2.6719170632460986e-7,0.095
2.389759971563789e-6,2.730345440904447e-7,0
1.9499794415676775e-6,-1.6678108582190988e-7,0
2.0726446633958047e-6,-4.4087821411409325e-8,0
2.344492165218814e-6,2.2771530731879874e-7,0.04
2.0737838663480713e-6,-4.29955339198429e-8,0.11
1.9594103991742613e-6,-1.5739907837875045e-7,0
2.2109742965995698e-6,9.4246827664346e-8,0
1.960115538565066e-6,-1.566455358753549e-7,0
1.9903117872714884e-6,-1.265073235756642e-7,0
2.1754723194111695e-6,5.869779252654084e-8,0.08
2.180828833388362e-6,6.406222127275374e-8,0.3
2.3216960777344498e-6,2.049685826327474e-7,0
