MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.228920765000877e-6,1.381844408554489e-7,0.015
2.1586105721800286e-6,6.784990740860142e-8,0.005
2.6531908990521882e-6,5.625708787254658e-7,0
2.121409301071028e-6,3.067993644856326e-8,0.055
1.796408336239047e-6,-2.9432329796741375e-7,-0.415
2.4094183500925994e-6,3.1878923289097027e-7,0
1.8382786436498384e-6,-2.5245921365490976e-7,0.11
2.0827085965657132e-6,-8.045437264736499e-9,0.005
2.5225579297889036e-6,4.318616212523052e-7,-0.3
1.8925542416287625e-6,-1.9815206173445787e-7,0
2.151521904106548e-6,6.082748768010405e-8,0
2.1278121486001464e-6,3.706967997285648e-8,0.01
1.9516004086569247e-6,-1.391373315134947e-7,0.055
2.2281128160405053e-6,1.3739395007816846e-7,0.17
2.228472850684621e-6,1.3777214314947271e-7,0
1.7194147818052562e-6,-3.713192520066189e-7,-0.015
1.878516799993539e-6,-2.122331516390963e-7,0.03
2.0447058672174095e-6,-4.6029935150126986e-8,0.045
1.7969541826871065e-6,-2.937849551382099e-7,0.145
2.6322679869415588e-6,5.415336666658722e-7,0
1.953685854494608e-6,-1.3704800719605003e-7,0.09
2.0926319567488173e-6,1.8712734417558607e-9,0
2.1416446834748458e-6,5.100110712474848e-8,0
2.1086894361871744e-6,1.7969203934264932e-8,0.31
2.3294806237450443e-6,2.388092239252737e-7,0
2.148093173911566e-6,5.7352273734045946e-8,0.005
1.7827282544445584e-6,-3.079947935902272e-7,0
2.0129086233146184e-6,-7.782484375662423e-8,0.075
1.947893854294615e-6,-1.4280907210006965e-7,0
2.5212915910830257e-6,4.3060155876240016e-7,0
2.234639228190581e-6,1.4390796119423398e-7,0.04
1.7958414165754675e-6,-2.948972860794541e-7,0.15
2.735875057507711e-6,6.452205059687133e-7,0
2.5608010393169582e-06,4.7010912695433225e-7,0
2.0934826280376096e-6,2.760831567250044e-9,0.22
2.4146964177435916e-6,3.2403751398013545e-7,0
2.1140409181314794e-6,2.329808042267345e-8,0.015
2.0483539280911394e-6,-4.237495891457055e-8,0.105
1.6511998968015503e-6,-4.3942303100785727e-7,0
2.2275119255226225e-6,1.3678687007800948e-7,0.055
2.125104749961387e-6,3.4359932499783416e-8,0.015
2.3626913127309747e-6,2.719967102277066e-7,0
2.4989592820863707e-6,4.082795340282219e-7,0
2.3686563125829774e-6,2.779555354442964e-7,0
2.027416396837642e-6,-6.331537053816395e-8,0.085
2.314508683012906e-6,2.2381292147932718e-7,0
2.2643895308090937e-6,1.7365414146153225e-7,0.01
2.0656297220910435e-6,-2.513837801365604e-8,0
2.1101424037453734e-6,1.94426915350876e-8,0
2.057907516647228e-6,-3.2798932144695316e-8,0
2.0334859191824216e-6,-5.7182767311259043e-8,0
1.8835077917299468e-6,-2.0722580247989343e-7,0.18
2.3561629124823735e-6,2.6550422546178787e-7,0
2.2922360275052477e-6,2.0152524879524236e-7,-0.62
2.4520048520801465e-6,3.6127921936635053e-7,0.02
1.996591875586975e-6,-9.414353510872608e-8,0.07
2.288427977884199e-6,1.9770919627570825e-7,0.105
2.259529938800027e-6,1.6880211906988852e-7,0.035
2.4980277321912493e-6,4.0733975680884437e-7,0
1.680997504428849e-6,-4.097447592421588e-7,0.19
2.3268323847616453e-6,2.361248474153088e-7,-0.58
2.014933502904255e-6,-7.578113544903786e-8,0
2.0633182192910044e-6,-2.742128289712209e-8,0.035
2.138073117424073e-6,4.733456766548017e-8,0.02
1.9562237170721155e-6,-1.345204156433244e-7,0.03
2.494014252417086e-6,4.0331549686245525e-7,-0.435
2.220017998375129e-6,1.292643687728079e-7,0.005
1.920485183667452e-6,-1.7028161387822037e-7,0
1.8842953557174093e-6,-2.0637506296494746e-7,0
2.1936527668262347e-6,1.0294767837704111e-7,0
2.14429505961455e-6,5.3551127839890354e-8,0.015
2.1511604773605755e-6,6.042569284603339e-8,0.035
1.8639549715259447e-6,-2.2673112340443337e-7,0
2.2329554301069006e-6,1.4227025771584856e-7,0
2.220847452068291e-6,1.301211492799048e-7,0.07
2.422172163875592e-6,3.314718336283606e-7,-0.11
1.989811350810469e-6,-1.0091416438262613e-7,0.295
2.0953883032157765e-6,4.634162280026111e-9,0.005
2.2262367921157877e-6,1.3555002175313912e-7,0
2.0184488184768913e-6,-7.231809664220989e-8,0
2.2571699968297575e-6,1.6642909476227707e-7,0
2.1945611602184983e-6,1.0386716525312423e-7,0
1.5260030784727283e-6,-5.647095299476934e-7,0
2.1036333093919515e-6,1.2900508856716897e-8,0.05
1.758588505129881e-6,-3.3212597506604433e-7,0
2.2355879665782817e-6,1.4486741445718377e-7,0.12
2.1298124660234938e-6,3.9097980732982764e-8,-0.19
1.9945697707800273e-6,-9.616996222372443e-8,0.025
2.290554954553594e-6,1.9982990188849303e-7,0.04
2.0188250580855585e-6,-7.191251491345252e-8,0.035
2.2239711694746926e-06,1.332743206933218e-7,0
2.026519490543249e-6,-6.422110895021315e-8,0.02
1.939178754144431e-6,-1.51579136720148e-7,0.005
2.206553822785973e-6,1.1584429598365809e-7,0
1.9944539252524414e-6,-9.627194373196258e-8,0.26
1.9260342133139203e-6,-1.646868542060087e-7,0
2.10605325271393e-6,1.5388964003104632e-8,0
2.1723878474681926e-6,8.167438214301548e-8,-0.395
2.1947042275436737e-6,1.0400940525123748e-7,0
2.0753114772654083e-6,-1.5344591144383914e-8,0
