MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0074438401526987e-6,-8.285839950716855e-8,0.085
1.8896709719636695e-6,-2.0064906312400322e-7,0.015
2.411771546179338e-6,3.2153968885950676e-7,0
1.8628501494234164e-6,-2.2745760461573283e-7,0.15
1.757649495738561e-6,-3.326698672972972e-7,0.035
2.1419628517955605e-6,5.1743531837566966e-8,0
1.9040851344266592e-6,-1.8622860205153023e-7,0.05
2.2173831750929697e-6,1.2706565302667004e-7,0.005
2.3844231835182613e-6,2.941316404025951e-7,0.05
1.972497444227601e-6,-1.1777736668328042e-7,0
1.929690546623552e-6,-1.605957720529627e-7,0
2.0196926017851534e-6,-7.063246321492577e-8,0.005
2.1676178498388918e-6,7.732819741035347e-8,0.27
2.0954989073306487e-6,5.2074158490844626e-9,-0.67
2.29189496793427e-6,2.0165949714712194e-7,0
1.7777738073879503e-6,-3.125131166742401e-7,0
2.016671194875748e-6,-7.366246052631364e-8,0.005
1.9833009765654867e-6,-1.0698429861011328e-7,0
1.6894037290855507e-6,-4.009344864042141e-7,0.005
2.409955723244634e-6,3.1963068524709646e-7,0
2.097137841664387e-6,6.8316280038560605e-9,0.045
2.170292398228773e-6,7.997180643481983e-8,0
2.0104886201119865e-6,-7.975534926207838e-8,0
1.846510659620854e-6,-2.4377713895906705e-7,0
2.2115320483099418e-6,1.212785791565585e-7,0
2.110924516519558e-6,2.0601884226367773e-8,0
2.2181331260970205e-6,1.27868974984513e-7,0
1.93563877434134e-6,-1.5465832919225875e-7,-0.495
1.8959520282921455e-6,-1.9432722758783162e-7,0
2.882664448947549e-6,7.923993654307404e-7,0.11
2.262317343670071e-6,1.7198927755313064e-7,0
1.8419991685489382e-6,-2.4830787643814744e-7,0.17
2.6197221343100824e-6,5.29456238030912e-7,-0.555
2.3193592298339387e-6,2.2908731759863077e-7,0
2.149013229743162e-6,5.869792849444444e-8,0.03
2.5020936189968804e-6,4.1183202216465985e-7,0
2.121964517093447e-6,3.165136961857939e-8,0.025
2.297542260035928e-6,2.0722950043905452e-7,0.005
2.080154062897855e-6,-1.001677903345044e-8,0
2.1619624537749804e-6,7.164409824178541e-8,0
2.0391718711704853e-6,-5.114397593153352e-8,0.01
2.2986705090033227e-6,2.0843068550269184e-7,0
2.262087746329852e-6,1.7182846345775715e-7,0
2.221177156706469e-6,1.3089936610255482e-7,0
1.953043366746923e-6,-1.3723183043046205e-7,0
2.294460570017031e-6,2.0423241157474513e-7,0
2.3343921030708313e-6,2.440830540167971e-7,0.01
2.013333768678969e-6,-7.700820628953053e-8,0
2.185193339687576e-6,9.494745469351695e-8,0
2.1560151899547596e-6,6.573431712453282e-8,0
1.9870671505742405e-6,-1.0322493761427687e-7,0
1.9572190854322805e-6,-1.3311731048126774e-7,0.005
2.4450416305941177e-6,3.547884362203879e-7,0
2.1601669907218897e-6,6.984023629419411e-8,0
2.3794269452256808e-6,2.8912502842592947e-7,0.015
2.0451455351464247e-6,-4.514734142868626e-8,-0.625
2.367608052580918e-6,2.773194557531555e-7,0.105
2.227244134903618e-6,1.3691692099304653e-7,0
2.345319490807003e-6,2.550559695341237e-7,0
1.8837793673134304e-6,-2.06514093370469e-7,0
2.1710798132215544e-6,8.075091030734782e-8,0
2.0721760453178195e-6,-1.8079788222102877e-8,0
1.981519691054393e-6,-1.0880920226996605e-7,0.015
2.2697587788214547e-6,1.79456415937973e-7,0.03
1.8355144333208353e-6,-2.547781359646395e-7,0
2.3429872259176933e-6,2.5269567508090505e-7,0.075
2.2135681740186697e-6,1.2323983081319324e-7,0.005
2.0104922972395523e-6,-7.984261270244097e-8,0
1.9122469960664035e-6,-1.7798578666516908e-7,0
2.166721942294731e-6,7.643524420897218e-8,-0.565
2.190835935883519e-6,1.005224291972251e-7,0.005
2.180831538638952e-6,9.054385674833742e-8,-0.675
2.070342880813866e-6,-1.991451456517801e-8,0
2.1900185971266333e-6,9.974350132668786e-8,0
2.083023396655108e-6,-7.29054857651068e-9,0.015
2.4443465250157236e-6,3.54071605354056e-7,-0.66
1.9771959358635455e-6,-1.1310291522459437e-7,0.235
2.019442625615659e-6,-7.087326528210092e-8,0.02
2.231515094509807e-6,1.4125460538805258e-7,0
1.9879610816664023e-6,-1.0235857162255168e-7,0.01
2.4411966267502004e-6,3.5090815132476913e-7,0.055
2.075902215751948e-6,-1.4337013250487196e-8,0
1.5063452858040466e-6,-5.83963775223073e-7,0
2.1771110619020936e-6,8.683256658925665e-8,0
1.982116447309769e-6,-1.081657163443106e-7,0
2.1574626742020678e-6,6.718150461937356e-8,0
1.8492187120434095e-6,-2.4107890032321053e-7,0
1.8664902971373552e-6,-2.2382832776057791e-7,0.025
2.322350217148375e-6,2.3206932828534476e-7,-0.65
2.0110527806851894e-6,-7.925191678748167e-8,0.085
2.4427387294350117e-6,3.5248159998668705e-7,0
1.8929705818853436e-6,-1.9730047757571255e-7,0
1.8886647130278655e-6,-2.0162841313065004e-7,0
2.2818532746202655e-6,1.9155040513807453e-7,0.025
2.0618848874414266e-6,-2.8401929047516817e-8,0
1.979085467070031e-6,-1.111587814062176e-7,0
2.162266324868064e-6,7.202386919535898e-8,0
1.8439389240399448e-6,-2.4638002759702625e-7,0.02
2.155725022686042e-6,6.54523824222819e-8,0
2.2426160959361336e-6,1.5237371862486525e-7,0
