MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.407668253193657e-5,9.179007220204704e-6,0.31
6.940085197287341e-5,-5.562029553384251e-6,0.005
7.28379819012405e-5,-2.089085967583726e-6,0.07
6.958827794162844e-5,-5.3307489429371695e-6,-0.54
7.648590957080765e-5,1.626867109308372e-6,0
7.752727649992844e-5,2.64878049325179e-6,0
7.00543071704174e-5,-4.854934594464844e-6,0
6.759417911771486e-5,-7.325714929767857e-6,-0.325
7.447120700462236e-5,-4.292001624861541e-7,0
7.892503274218525e-5,4.033406107080695e-6,0
6.706794090464636e-5,-7.857192733128905e-6,-0.695
6.644677523219678e-5,-8.54531185602192e-6,0
6.742566957393842e-5,-7.534452475945752e-6,0
8.128992508394802e-5,6.4020616095539215e-6,0
7.83098128573687e-5,3.431072710644578e-6,0
7.718914365121889e-5,2.265559031673914e-6,0.05
7.905630230686027e-5,4.129568781264803e-6,0.025
6.903718848794294e-5,-5.8813763130649565e-6,-0.455
7.724234970666516e-5,2.311066172315801e-6,0.02
7.78292872151372e-5,2.9771736732520094e-6,0
8.288386362885075e-5,8.08395126067507e-6,0
9.234407471378885e-5,1.7461068869559226e-5,0.3
7.236325890068164e-5,-2.560717902512222e-6,0.125
8.8693098043819e-5,1.3830238425217577e-5,0
6.73988456666897e-5,-7.519191782718315e-6,0
8.017919158961464e-5,5.263632035081845e-6,0.085
6.184270487014646e-5,-1.3081326239506308e-5,0
6.685096880586004e-5,-8.094085594325118e-6,0.03
7.630076807041133e-5,1.4315075086773766e-6,0
8.222094534749283e-5,7.2887804661608825e-6,0.015
7.401074944284026e-5,-8.6383881658935735e-07,0
7.338231957903401e-5,-1.557530551465347e-6,0.01
7.420090795351417e-5,-6.983771766394531e-7,0
6.877045641359234e-5,-6.1771342291294665e-6,0.02
7.83718788550313e-5,3.4476084608792147e-6,0.045
6.889428978786335e-5,-5.949477682839488e-6,0
7.126336969289636e-5,-3.6427302197700185e-6,0
6.86648594038027e-5,-6.279552325555993e-6,0.025
7.590055989561711e-5,9.845885289999634e-7,0.135
7.595761562938377e-5,1.0163259669782043e-6,0.01
7.284385190326118e-5,-2.01099308255126e-6,0
7.920545677774415e-5,4.3106590062036435e-6,0
6.927320530103897e-5,-5.6519123037029885e-6,0.165
7.5725531948628e-5,8.056818387119913e-7,0.13
7.57058699496783e-5,8.298328977524027e-7,0
9.606889707957598e-5,2.1255124839991703e-5,0
8.068441611217515e-5,5.765219596364224e-6,0.085
7.700035091800624e-5,2.1321414603003853e-6,0
7.115549012874556e-5,-3.7707578378815e-6,0.13
7.04884775106783e-5,-4.508702788504904e-6,0
9.372888821737832e-5,1.8941651177771244e-5,0
6.993857102205151e-5,-4.976943312049453e-6,-0.275
7.388687479439353e-5,-1.0377780369941191e-6,0.085
7.402405083150858e-5,-8.492844860752413e-7,0
7.343219515771429e-5,-1.474700360280523e-6,0
7.6084368841489e-5,1.1221483021223165e-6,0.005
7.33672678631588e-5,-1.5671730340471867e-6,0.035
7.384928312557008e-5,-1.111955722817859e-6,0
7.059097205076739e-5,-4.322517703198025e-6,0
7.360216046139367e-5,-1.283782269719258e-6,0
8.827987401498669e-5,1.3371033064075721e-5,0.07
5.950956231692562e-5,-1.5353574146799165e-5,0
7.24303781386252e-5,-2.4982404410456294e-6,0.05
8.703948241274013e-5,1.2096881720602415e-5,0.005
8.318135173868195e-5,8.293566267534303e-6,0
7.92569582039363e-5,4.3956852735588244e-6,0
7.727689849514307e-5,2.3626618885758122e-6,0.165
7.312172800034463e-5,-1.7792509969510873e-6,0
7.718822386643679e-5,2.2991076209294415e-6,0
7.375439615512414e-5,-1.189423400418943e-6,0.015
9.535793334423481e-5,2.0449747967467568e-5,0.015
7.507364231838424e-5,1.0631082309919825e-7,0.005
6.987838232374524e-5,-5.071271975380376e-6,0.005
8.313326359571071e-5,8.264649296195747e-6,0
7.399163745448152e-5,-9.44132174831025e-7,0.02
7.64350904805874e-5,1.5068356765923773e-6,0.045
8.186234395772128e-5,6.970923029607778e-6,0
7.94768253177925e-5,4.567243735232318e-6,0.18
7.785533913741298e-5,3.016515323340241e-6,0
7.551143220048879e-5,5.787515066024706e-7,0.03
7.144514714942535e-5,-3.5171446969728403e-6,0.005
6.971988617943684e-5,-5.176073343117205e-6,0
8.723287768958977e-5,1.2353514175869606e-5,0
6.794603582452796e-5,-7.0029036195057295e-6,0.01
7.676648107514352e-5,1.8084320126621201e-6,0.005
6.543561814033177e-5,-9.505944606050255e-6,0.05
7.525997861281029e-5,3.703844182167959e-7,0
7.334546692461591e-5,-1.4512170033503802e-6,0
6.231487829135231e-5,-1.264503813963369e-5,0.01
6.788820898521017e-5,-7.024269288740115e-6,0
7.553950665986506e-5,6.952103482438243e-7,0
8.643190784249042e-5,1.1554683410097134e-5,0
8.41854824622129e-5,9.295719191968476e-6,0
7.69646717538855e-5,2.0204576990728863e-6,0.01
7.533907043796066e-5,3.779121638602945e-7,0
7.75170306835973e-5,2.6501745609547324e-6,0
6.823188866818283e-5,-6.697983616537617e-6,0.095
7.519840202123939e-5,3.13603816570196e-7,0
6.18847228276303e-5,-1.3035346876139054e-5,0
7.254199887943141e-5,-2.3554680095322357e-6,0
