MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.311774355310049e-6,-9.73702716364766e-7,0
7.215711723424459e-6,9.308481342490405e-7,0
6.92173637594736e-6,6.364010026155276e-7,-0.6
6.9881271832906866e-6,7.02854687144594e-7,0
7.239039248332705e-6,9.536781270852446e-7,0.12
5.688646772177804e-6,-5.966754857567036e-7,0
6.178530673321037e-6,-1.0711633847082513e-7,0.015
6.07912428900805e-6,-2.0621122677311198e-7,0
5.881136741148482e-6,-4.045730527407754e-7,0.005
7.540228067762496e-6,1.2551404133176458e-6,0
7.047076682687883e-6,7.615381111925057e-7,0.015
5.6162150805896935e-6,-6.688723601588897e-7,0
7.1877667672565945e-6,9.024863023898711e-7,-0.43
5.742401144429508e-6,-5.436723960738909e-7,0
8.435983427970558e-6,2.1510232327870417e-6,0
7.051577287235133e-6,7.662531164748243e-7,0.32
6.797176833797424e-6,5.12195568385665e-7,0
5.124497074018861e-6,-1.1612736080524044e-6,0.015
6.501620483298039e-6,2.161331351796525e-7,0.065
6.17681954867312e-6,-1.0898262619352116e-7,0
6.267278348334853e-6,-1.834903356756623e-8,0.03
6.291957095944607e-6,6.727313896504051e-9,0
6.2688208379978075e-6,-1.6470433453763534e-8,0
6.23079457018845e-6,-5.469221906861943e-8,0.16
6.3663300891226145e-6,8.091977556967667e-8,-0.585
6.068729395338922e-6,-2.1680215504915612e-7,0.105
7.526023594702652e-6,1.2409918353395444e-6,0
5.975868994570477e-6,-3.096588180223625e-7,0.15
5.06772732183915e-6,-1.2177781142841404e-6,0
6.006490985693654e-6,-2.7912830184106953e-7,0.015
7.094155676003003e-6,8.085981891631233e-7,0.005
7.476285453310809e-6,1.1911004121306634e-6,0
6.568420856623078e-6,2.8286384281039914e-7,0.02
5.797570261025281e-6,-4.872896665547577e-7,0
5.358184374601653e-6,-9.267193970774468e-7,0
6.550420572587397e-6,2.649919622332852e-7,0.19
7.097967154352129e-6,8.127101655097669e-7,0
6.11249267378843e-6,-1.726090751158482e-7,0
7.4623885565331466e-6,1.176860967110338e-6,0.015
7.251059628142574e-6,9.660626694374397e-7,0
7.196495251570648e-6,9.111259061100885e-7,0.13
6.545783278079553e-6,2.6043239123585415e-7,0
6.717530911270966e-6,4.321985806415851e-7,-0.035
6.345548419600705e-6,6.004707527540453e-8,0.105
7.04292537293838e-6,7.577069949776805e-7,0
6.499806219865314e-6,2.1424518283075233e-7,0.025
6.3456314933157845e-6,5.991470076516237e-8,0.005
5.6251450937532636e-06,-6.603534678728539e-7,-0.39
5.518196727011985e-6,-7.674928545475801e-7,0.015
6.8449351994564176e-6,5.600844151637529e-7,0
7.028576402270955e-6,7.430605177527471e-7,0.01
6.9075555012578605e-6,6.220386979610692e-7,0.03
6.510104449572567e-6,2.2465349279077173e-7,0.155
5.384838487839348e-6,-9.005936615158472e-7,0
6.223548186444461e-6,-6.201636575553504e-8,0.035
5.463943614345246e-6,-8.214919726845516e-7,0
6.779266039120477e-6,4.938066728710222e-7,0.075
5.971204830762974e-6,-3.145412393967817e-7,0.005
6.5548235088587055e-6,2.691713038460719e-7,0.005
5.181654599671731e-6,-1.1038797359813611e-06,0
8.055143127134098e-6,1.7702802089736292e-6,0
6.163766660603266e-6,-1.216282344668196e-7,0
6.141023939573223e-6,-1.4443194826574412e-7,0.275
6.1066880496595546e-6,-1.792150516244373e-7,0
7.112830283110177e-6,8.272004942000422e-7,0
5.717881561227784e-6,-5.674561806540134e-7,0
6.345136404095141e-6,5.971015125227908e-8,0.32
5.617270637017899e-6,-6.685898489744435e-7,0
6.782456100836442e-6,4.970091853551129e-7,0.095
5.981320680569724e-6,-3.041834090727891e-7,0.19
5.822907288717659e-6,-4.626631074283738e-7,0.095
6.077665429980709e-6,-2.0770433883487982e-7,0
6.46016833084976e-6,1.7515752200991664e-7,0
5.745565497366596e-6,-5.400189531817868e-7,0.075
5.726133147096332e-6,-5.595418433435028e-7,0.015
7.15025567769376e-6,8.651237437423687e-7,0
5.449811563389479e-6,-8.361191635508636e-7,0
6.301420076856532e-6,1.640214608744639e-8,0
5.998736467376766e-6,-2.8664932314403924e-7,0
6.4139165347802755e-6,1.2863480587654852e-7,0
6.1497150738209084e-6,-1.357298924209438e-7,-0.665
6.062237990493709e-6,-2.2343260737966996e-7,0.01
6.8467463638683246e-6,5.613841194579416e-7,0.295
5.621443098873059e-6,-6.636685987182478e-7,0
6.052628989449713e-6,-2.3243374352888147e-7,0
6.125628959409039e-6,-1.5982899166266939e-7,0.345
6.637362976181725e-6,3.521451292931577e-7,0
6.794822615423809e-6,5.097521003466499e-7,0
7.623819164700633e-6,1.3384774111596664e-6,0.085
5.524666821019756e-6,-7.612716009763876e-7,0
6.6949756721968506e-6,4.0986465645320714e-7,0
6.377662214426632e-6,9.190714368445541e-8,0
5.6075702213607934e-6,-6.783346293404157e-7,0
6.027067826940826e-6,-2.582222376318333e-7,0
5.099590513323778e-6,-1.1857865437486792e-6,0
5.841601975847282e-6,-4.438860906263997e-7,-0.665
6.831365012471858e-6,5.461438268344887e-7,0
7.232966897671159e-6,9.473941226467719e-7,0.01
5.138861115021966e-6,-1.1464668078525752e-6,0
6.303218850912131e-6,1.777557200377533e-8,0.275
