MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.174537880043319e-6,-6.939744267020486e-8,0
2.480519446197965e-6,2.365859944813975e-7,0.13
2.3127959119238734e-6,6.887841174807452e-8,0
2.0833029126689405e-6,-1.606690314692738e-7,0.015
2.1287618944337998e-6,-1.1514231885889625e-7,0
2.1826874500566003e-6,-6.12560676538365e-8,0.235
2.2388959177376185e-6,-5.008750942336882e-9,0
2.421162290651279e-6,1.7726671385442928e-7,0
2.09265890349632e-6,-1.5126277822075096e-7,0
2.3652782198545545e-6,1.2135819407510518e-7,0
2.420222459389156e-6,1.7624531828297485e-7,0
2.2036267659965177e-6,-4.0289244113145274e-8,0
1.791231401159074e-6,-4.5277153928324763e-7,0
2.1374797088804945e-6,-1.0646981880801931e-7,0.165
2.0855663089744557e-6,-1.5838875833229515e-7,0.08
2.4139201058091183e-6,1.7001829659524237e-7,0
2.6046707311940087e-6,3.607310366854355e-7,0.02
2.2391948617538826e-6,-4.754877117041367e-9,0.065
2.1455734243656345e-6,-9.837414066071749e-8,0.195
2.166161320587222e-6,-7.778424210347357e-8,0.19
2.771445679875243e-6,5.275024160489306e-7,0.015
2.2525780065461494e-6,8.631060626207443e-9,0.085
2.0644722493544197e-6,-1.7937607595330807e-7,0
2.1594272045684582e-6,-8.451406716181165e-8,-0.585
2.6218186569773273e-6,3.778498299200628e-7,0
2.1443547942866676e-6,-9.962339013458443e-8,0.005
2.2771562400785374e-6,3.3213337630733084e-8,0.145
2.6553295418967946e-6,4.1142701595275886e-7,0
2.5374163460424193e-6,2.9343704200934794e-7,0
1.877683595378343e-6,-3.6629898533868667e-7,0.005
2.015720130606495e-6,-2.282496549449453e-7,0.015
2.730472624922345e-6,4.865722122587846e-7,0
2.0076005649796025e-6,-2.3632979458676484e-7,0
2.4345361666828215e-6,1.906193319589633e-7,0
2.248655589006852e-6,4.675719986191317e-9,0.005
2.2067556572686744e-6,-3.712588959647878e-8,0
2.256482929971654e-6,1.2604813284244899e-8,0
2.2283169078782316e-6,-1.5555339740180864e-8,0
2.292253127962501e-6,4.83060448114303e-8,0.06
2.2858114450844425e-6,4.182529264262769e-8,0
2.2465252467053878e-6,2.6090529003930385e-9,0
1.9665746257885463e-6,-2.7737697160634677e-7,-0.64
1.964812421609013e-6,-2.7915819121093754e-7,0.015
2.0333579768416042e-6,-2.1064745373888804e-7,0.005
2.780355171310742e-6,5.364928844109329e-7,0
2.2958504261998242e-6,5.192179616753112e-8,0
2.0618444964525663e-6,-1.8211583373006767e-7,0.08
2.3736150351877775e-6,1.2964131481219e-7,0.005
2.2291619587420653e-6,-1.4789027963368895e-8,0.075
2.295076931340917e-6,5.113971979442411e-8,0.265
2.064351682561265e-6,-1.7957062490081554e-7,0
2.349992265463759e-6,1.0609245620130103e-7,0
2.323403261026419e-6,7.9474022678383e-8,0
1.9137760580516567e-6,-3.301687106205264e-7,0
2.3150387618455093e-6,7.108463892291361e-8,0.03
2.580607360889831e-6,3.366585246450393e-7,0.015
2.061452400608088e-6,-1.825187586312893e-7,0.01
2.4088665204890146e-6,1.6494988805904055e-7,0
2.452627606928756e-6,2.087472142298097e-7,0
2.4922698421476835e-6,2.48316627815548e-7,0.015
2.1841219142719053e-6,-5.985001366060062e-8,0.005
2.2602856155467697e-6,1.636155846751475e-8,0
2.061070426640959e-6,-1.8288763687868137e-7,0.07
2.104424086152049e-6,-1.3954272664318256e-7,0.005
2.309456174257969e-6,6.556800442591993e-8,0
2.1630261643660943e-6,-8.095074823022408e-8,0
2.4778569186196607e-6,2.3397012390125038e-7,0
2.1056387149888646e-6,-1.383401718690891e-7,0
1.9916646895834783e-6,-2.5229292556272487e-7,0.11
2.561311968598139e-6,3.1739138787734155e-7,-0.565
2.277643830475398e-6,3.367239544527223e-8,0.02
2.2671064740739873e-6,2.3146544561591932e-8,0.025
2.46330198511763e-6,2.1939723729325067e-7,0
2.333954280794661e-6,9.000300708716935e-8,0.05
2.351138389139275e-6,1.0724835273201449e-7,0
2.421319067679952e-6,1.774375265972683e-7,0
2.468382557119607e-6,2.2445677669957753e-7,-0.615
2.203213450495881e-6,-4.067361943749237e-8,0
2.2170264931715542e-6,-2.691692600087503e-8,0.18
2.2603793053090656e-6,1.6428613636154665e-8,0.07
2.46354862684626e-6,2.19572925548861e-7,0.005
2.3622079846605012e-6,1.182819003747726e-7,0
2.169400253182275e-6,-7.456368574187966e-8,0.015
2.426187743447805e-6,1.8222457088268306e-7,0.01
2.3188174525607815e-6,7.49349123613241e-8,0
1.9629892703908404e-6,-2.809950330306954e-7,0
2.19162890431025e-6,-5.224964987171621e-8,0
2.3865198339491946e-6,1.4256364511355812e-7,0.025
2.414317152693251e-6,1.7040228405151847e-7,0
2.3818973271401447e-6,1.3796008803634851e-7,0.16
2.706519022951647e-6,4.6260420273447346e-7,0.365
2.086851230143965e-6,-1.571076402462346e-7,0.045
2.2813246646332103e-6,3.7330727904461014e-8,0
1.618346872141308e-6,-6.255562827545136e-7,0
2.290553696780636e-6,4.664579805357949e-8,0
2.38617282326046e-6,1.4224749377234058e-7,0
2.0261760781508e-6,-2.1778745255218723e-7,0.04
2.6147295463061545e-6,3.7083706472040845e-7,0
2.106676972962236e-6,-1.3724239443735353e-7,0
1.9936070904967797e-6,-2.5036952893187083e-7,0.01
