MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.782022954403963e-6,2.4626168877606156e-7,0
2.545253700158797e-6,9.490554234714566e-9,0
3.001331173121832e-6,4.655106805284692e-7,0.005
2.6437025420150487e-6,1.0794843171291201e-7,0
2.6039366594350207e-6,6.815498123480256e-8,0
2.8360337626199975e-6,3.003028016101972e-7,0
2.4184640720454826e-6,-1.1737017414414908e-7,0.015
2.7477479911359836e-6,2.119990694665619e-7,0
2.391234178970434e-6,-1.4465451083633952e-7,0
2.3906438715960923e-6,-1.4515675328341525e-7,-0.675
2.8814556963773774e-6,3.456276412683312e-7,0.005
2.2217284410948063e-6,-3.141239352522085e-7,0
3.483566759724201e-6,9.47929976816142e-7,0
2.2838148198499973e-6,-2.520215825740912e-7,0.025
2.514122382190465e-6,-2.1694059881838257e-8,0.05
2.3337901736957082e-6,-2.0194045021126872e-7,0
2.9787536350207017e-6,4.430879355937778e-7,0
2.4497082728643314e-6,-8.604909934650795e-8,0
2.7116156790154234e-6,1.7586665166602344e-7,0
2.3680455875622472e-6,-1.6783303774192682e-7,0
2.1167655413495523e-6,-4.190805858816926e-7,0.005
2.4063898630404887e-6,-1.294237237925433e-7,0.065
2.634648760073829e-6,9.882692575124974e-8,0.01
2.8682684547126353e-6,3.325289564221068e-7,0
2.0370400950012638e-6,-4.988443996067904e-7,0
2.851738521495956e-6,3.160470311541763e-7,0
2.6229147954985406e-6,8.711347101064692e-8,0.085
2.6120849672533735e-6,7.633745364443723e-8,0
2.5209359339111157e-6,-1.4745938990978757e-8,0
2.7496453284293513e-6,2.1379599045356913e-7,0
2.54659345641556e-6,1.0766942022955029e-8,0.01
2.6202792158121316e-6,8.445224761288728e-8,0.005
2.8432378543640603e-6,3.074597870167395e-7,0.25
2.699310652957652e-6,1.634926835469841e-7,0.02
2.467333590013598e-6,-6.840667720664495e-8,0
2.5841204306451703e-6,4.8289387802324944e-8,0.01
2.5524901001042314e-6,1.6648316759626525e-8,0
2.6001797201670406e-6,6.435746216337801e-8,0.005
2.4163583627308986e-6,-1.1946552329611394e-7,0.02
2.231306236694962e-6,-3.0448854542286517e-7,0
2.2679635505847935e-6,-2.6782289368254554e-7,0
2.8547858558625885e-6,3.189731306441068e-7,0.015
2.603699442937598e-6,6.793169814833799e-8,0
2.526212725168911e-6,-9.497698266747179e-9,0
2.6337959642593376e-6,9.799137335786412e-8,0.045
2.2476367579834172e-6,-2.8821976953197214e-7,0
2.8744975706252827e-6,3.38691528285473e-7,0.025
2.1696490504143577e-6,-3.661751936911983e-7,0.095
2.893577087015167e-6,3.577479776811776e-7,0.005
2.327877010808329e-6,-2.0792998728980106e-7,0.19
2.2769759204649684e-6,-2.588341528136917e-7,0.21
3.013758807994696e-6,4.780021227179798e-7,0
2.4628197888362512e-6,-7.29963121853805e-8,0.05
2.6636677513050356e-6,1.2790571402521157e-7,0
2.2318875973503116e-6,-3.039713691826984e-7,0.005
2.692197731677356e-6,1.563877017235482e-7,0.035
3.0857742909057674e-6,5.499798893010554e-7,0.03
2.495036772449839e-6,-4.074002893150741e-8,0
3.348288220073148e-6,8.125662205377138e-7,0
2.7266650651073816e-6,1.908270152739533e-7,0.005
2.39594006335528e-6,-1.399177354888259e-7,0
2.6161044728598837e-6,8.03232601659376e-8,0
2.4379842257482135e-6,-9.781999608604597e-8,0.17
2.8033848419020415e-6,2.675607051139117e-7,0.01
2.6334551449312807e-6,9.770838015787931e-8,0
2.379159071990676e-6,-1.5662683655381926e-7,0
2.4931123291222472e-6,-4.2704291019490804e-8,0.035
2.3354352035121555e-6,-2.0033598299995515e-7,0
2.029918188257701e-6,-5.059625150349856e-7,0
2.3532951215540294e-6,-1.8254527218042326e-7,0.01
3.0116429902316508e-6,4.7586359569751214e-7,0.105
2.3705517966371664e-6,-1.652327277568144e-7,0
2.7278665001294345e-6,1.9199447077178355e-7,0
2.3995255921723925e-6,-1.36306336084302e-7,0.01
2.159185429921175e-6,-3.766313629244289e-7,0.215
2.6228918340569025e-6,8.707954846087773e-8,0.02
2.7932156335958945e-6,2.5744304090302704e-7,-0.325
2.2741030659102923e-6,-2.6175531135375073e-7,0
2.400156070779152e-6,-1.3564787162856362e-7,0.21
1.977876689673051e-6,-5.579097072089256e-7,0
2.4486626241037013e-6,-8.713268126847584e-8,-0.575
2.8404362078043184e-6,3.0475419866449195e-7,0
2.6685273164927986e-6,1.3277002511191682e-7,0
2.7427287763440917e-6,2.069200372545321e-7,0.015
2.4824907179457606e-6,-5.325257906141356e-8,0
2.377886220281389e-6,-1.5795600995516247e-7,0.005
2.465030079799698e-6,-7.074432843534595e-8,0
2.47189888376319e-6,-6.397191389173606e-8,0
2.5404184525476943e-6,4.5948908700133015e-9,0.015
3.240439887585213e-6,7.046409000577291e-7,0
2.5376217765748947e-6,1.8167842530392164e-9,0.095
2.5371839477767147e-6,1.4384018570678947e-9,0
2.091593564761976e-6,-4.4424782008445353e-7,0.015
2.397470158201952e-6,-1.383438647661883e-7,0.085
3.003494693277488e-6,4.677571008226966e-7,0
2.326414930008889e-6,-2.0937474673798917e-7,0
2.5245921257218775e-6,-1.1229188947581293e-8,0.025
2.6515253542838227e-6,1.1572505901780162e-7,0.1
2.9124363600058276e-6,3.766835821367165e-7,0
2.552777224536886e-6,1.695421369962702e-8,0.01
