MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0592982564518577e-6,-6.13812064886865e-8,0
2.307227090325496e-6,1.8656176316578233e-7,0
2.103746985604536e-6,-1.6853306754049946e-8,0
2.274077621098302e-6,1.5332024719816317e-7,0.01
2.087032472219351e-6,-3.3749753876044506e-8,0
2.1870926050054493e-6,6.636117073299808e-8,0.12
1.95870095125596e-6,-1.620442166039293e-7,0.085
2.0321821602224765e-6,-8.849046891801216e-8,0
2.0621214797898555e-6,-5.859888070003372e-8,0
2.3800820701473785e-6,2.594255958787706e-7,0
2.0102862259619825e-6,-1.1041086730445571e-7,0
2.2582040735323967e-6,1.374951429655713e-7,0
1.9589162956426315e-6,-1.6184183561640532e-7,0.01
2.150926372353213e-6,3.015128975158987e-8,0
1.794691283240567e-6,-3.2607086376368333e-7,0.02
1.974550211068325e-6,-1.4617731041444148e-7,0
2.0593127972717206e-6,-6.145544145741422e-8,0.005
1.8739506004213785e-6,-2.4679816770956096e-7,0.075
2.3061815643846344e-6,1.854372960258255e-7,0.025
1.4927838020430096e-6,-6.280295585514572e-7,0
2.100886062771791e-6,-1.9878370307591098e-8,0.005
2.420534895829772e-6,2.997673002769208e-7,0
2.106540621454336e-6,-1.4189066286363072e-8,0.315
1.9296404132152744e-6,-1.911008442090356e-7,0.135
2.2419566406940945e-6,1.2124913766897727e-7,0
2.0140377986407544e-6,-1.0672338074280141e-7,0
2.1805746949013996e-6,5.979420531154744e-8,0
2.974415700572193e-6,8.537325645302518e-7,-0.205
2.081264112913391e-6,-3.9510920957219754e-8,0
2.3077314131147106e-6,1.8706291072256853e-7,0
2.3819309159046405e-6,2.612731807194457e-7,0
2.1046162101251693e-6,-1.6113557734231954e-8,0.3
1.7901483617364977e-6,-3.30606872946948e-7,0.055
2.2557144521649493e-6,1.3495870638036145e-7,0
1.9619947638806968e-6,-1.5877731961988495e-7,0
2.2632029847383984e-6,1.4252365573841352e-7,0
2.0992160073590216e-6,-2.1546335158828532e-8,0.005
1.955456124498645e-6,-1.652973203059016e-7,0.035
2.107311906122148e-6,-1.3436044597470165e-8,0.025
2.0397344492514456e-6,-8.099030768704551e-8,0
1.994705205231188e-6,-1.2606889041921753e-7,0
1.8633838522436961e-6,-2.5737610266585163e-7,0.01
2.2900249328574043e-6,1.6931569616573937e-7,0
2.2128659477072364e-6,9.213980965372404e-8,0.26
1.9577597559122426e-6,-1.6298055907359997e-7,0.165
1.940071413866824e-6,-1.8070459312902187e-7,0
2.1016231448025417e-6,-1.9114356282212696e-8,0.095
2.1005190899423235e-6,-2.0238833323693584e-8,0
2.2354491026445987e-6,1.1471392567075078e-7,0.065
2.2188397150735504e-6,9.807953880669462e-8,0.01
2.1167039382199597e-6,-4.0122961125765854e-9,0
2.108701437796782e-6,-1.2030516101102506e-8,0.215
2.047206199446284e-6,-7.349621574226361e-8,0
2.1095164932505933e-6,-1.1207588662132118e-8,0
2.231042430315283e-6,1.1034071282556291e-7,0
2.1575027861203924e-6,3.676428438792456e-8,0.05
2.5613613856490337e-6,4.40666799785272e-7,0
1.6603933117776982e-6,-4.60376438235488e-7,0.015
2.091218005695127e-6,-2.9320629226226025e-8,0
1.7338732553545836e-6,-3.8690416933384595e-7,0
2.2122397966747707e-6,9.150566408711036e-8,0.08
2.21349175392053e-6,9.27305717668414e-8,0
2.429969185574164e-6,3.0921483836654496e-7,0.01
1.8930809067265951e-6,-2.2767151265423724e-7,0.035
2.34156917844149e-6,2.2088904603756453e-7,0
2.1988393147824646e-6,7.810159967813756e-8,0.04
2.1027504506136377e-6,-1.796882634852448e-8,0
1.8323012146047567e-6,-2.8842170386123025e-7,0
2.3569068123127038e-06,2.3612352608393118e-7,0
2.25595768430349e-6,1.3524319070201685e-7,0
2.260981009775737e-6,1.4025792147653871e-7,0.295
2.1238419805912656e-6,3.1049073273559102e-9,0.095
2.025698889287706e-6,-9.505951658606016e-8,0.015
2.2936589697614452e-6,1.73231671432017e-7,0
1.828026301910373e-6,-2.9277385978243585e-7,0
2.10028423513881e-6,-2.0478804865220466e-8,0
2.2856068568759456e-6,1.6489516717344e-7,0
2.3283836990088975e-6,2.076374747822518e-7,0.005
2.309296057289626e-6,1.8854313812211033e-7,0
1.877589761804743e-6,-2.43188635822289e-7,0
1.9750194791922826e-6,-1.4577965126161275e-7,0
2.301291126237218e-6,1.8055216511214666e-7,0.03
1.97614595450041e-6,-1.4454518125150973e-7,0
2.558816615526535e-6,4.3812096181927716e-7,0
2.253505175058852e-6,1.3279201514004858e-7,0
2.1048412845305323e-6,-1.5916142238614482e-8,0
2.000276266991095e-6,-1.2044173432090855e-7,0
1.7712991574012752e-6,-3.494024907285675e-7,0
2.0127169437469606e-6,-1.080192397545643e-7,0.22
1.9716449342221514e-6,-1.4912624430540865e-7,0
2.425872559519128e-6,3.051675793669384e-7,0
1.943556138341469e-6,-1.7711636719319746e-7,0
2.1111275982493533e-6,-9.585540982626206e-9,0
2.067218998706239e-6,-5.35334759055317e-8,0.01
2.30749358221066e-6,1.867205991989973e-7,0
2.294166805261981e-6,1.7344001237040718e-7,0.13
2.328767081666503e-6,2.0799642525104467e-7,0
1.8327972124190165e-6,-2.8795388986979643e-7,0.06
2.367716365201939e-6,2.469706121516202e-7,0.005
2.0275792060202204e-6,-9.317773422612418e-8,0.01
