MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.220634538780854e-6,1.3071989727442279e-7,0.16
2.035339527592801e-6,-5.459618743208772e-8,0.015
1.9970027214376095e-6,-9.291543625000731e-8,-0.44
2.4086148843698403e-6,3.1870643250997424e-7,0.145
2.2840240919229054e-6,1.9411742018693446e-7,-0.635
2.5293481406750685e-6,4.3944269236539937e-7,0.085
2.3515318471660158e-6,2.61646585091313e-7,0
1.92866102484302e-6,-1.6125441231862326e-7,0
1.945790682798256e-6,-1.440893159410095e-7,0
2.126752153247717e-6,3.6830765000606114e-8,0.125
2.0499527076100657e-6,-3.989787262070888e-8,0
2.146675184952901e-6,5.676772924623208e-8,0
2.1944907613123224e-6,1.045434814073154e-7,0
2.2321830719360316e-6,1.4222542588648856e-7,0
2.1970851509448714e-6,1.0721808057279069e-7,0
2.0668607676157508e-6,-2.30231671338732e-8,0
1.7813417030012777e-6,-3.086253721196197e-7,0
2.094937155112139e-6,5.078541148173521e-9,0
2.2752007789126538e-6,1.852736196217286e-7,0.03
2.385402192122781e-6,2.954473144978209e-7,0
2.1858084881219823e-6,9.589051333025456e-8,0.14
1.8498440194297822e-6,-2.401080668845701e-7,0.01
2.0817008455477427e-6,-8.228051180947383e-9,0.055
2.3612009284592455e-6,2.7133595080497397e-7,0
2.037781715757084e-6,-5.215933672753081e-8,0.01
2.0665934616247886e-6,-2.332163313856217e-8,-0.5
2.1026399543969483e-6,1.2726590593592491e-8,-0.455
2.108349433316044e-6,1.843591172723258e-8,-0.545
2.0024840250893673e-6,-8.740094597392557e-8,0
2.355081114705382e-6,2.6517120122526714e-7,0.125
2.2778600706015823e-6,1.879249867609012e-7,0.005
1.7086826747114817e-6,-3.812719450602131e-7,0.005
2.307475227787569e-6,2.1760573565787756e-7,0
2.445022451177447e-6,3.551151125946728e-7,0.115
1.7825422754586775e-6,-3.074107676392934e-7,0.015
1.8806520019992684e-6,-2.0922479388896241e-7,0
2.057725355896827e-6,-3.224418801406337e-8,0
2.5704849965248707e-6,4.806037795723749e-7,0
1.725854399591977e-6,-3.641382350350053e-7,0
1.7318292822557218e-6,-3.5810084864640326e-7,-0.355
2.2616331945747606e-6,1.7173286595451032e-7,0
2.5844131314766704e-6,4.945447191101459e-7,0
2.282677595709569e-6,1.9278121131005576e-7,0
2.2540880006294787e-6,1.64221692279809e-7,0
2.0934479734585413e-6,3.500212294449412e-9,0
1.8067315778990436e-6,-2.8319208250138227e-7,0
2.0229696663645806e-6,-6.696891175383967e-8,0.01
1.8079893721857785e-6,-2.8196477050990156e-7,0
1.8406407668080756e-6,-2.492778897167369e-7,0
2.132480164759009e-6,4.2534701573115896e-8,0.005
1.8938571184656528e-6,-1.9608547220273386e-7,0.035
2.240402596628944e-6,1.5048013154494998e-7,0.035
2.0231071602798286e-6,-6.679633742734393e-8,0
2.3028390034462215e-6,2.129567250236386e-7,0
2.3327552834479877e-6,2.4287866078109844e-7,0
2.081664083677275e-6,-8.26642956364143e-9,0.04
2.141473647488203e-6,5.157878331829569e-8,0
2.0672383936853218e-6,-2.2682908407678502e-8,0.185
2.037702916240335e-6,-5.216526488494022e-8,0
2.20634135753595e-6,1.1643723036025566e-7,0
1.798519284882792e-6,-2.9143562259303923e-7,0.005
2.0817811719041976e-6,-8.16568276384988e-9,0.02
2.2133919774230365e-6,1.2349071218997754e-7,0
2.2006429351227488e-6,1.1072691607827423e-7,0.15
1.901544352626172e-6,-1.8836551407663826e-7,0
2.260899629162248e-6,1.7099703511380682e-7,0
2.092502931168077e-6,2.5357577582152403e-9,0
1.963377684319074e-6,-1.2657384772019054e-7,0.005
1.9791231611548993e-6,-1.1081381831867798e-7,0.015
2.2294360456941943e-6,1.3953038389191708e-7,-0.155
2.270299269487301e-6,1.8034544075007375e-7,0
2.053202559210784e-6,-3.669173675391324e-8,0
2.315227898993714e-6,2.2535108441024133e-7,0
2.2070620150546395e-6,1.1715822814617471e-7,0
2.2088481753619146e-6,1.188992844219916e-7,0.005
2.1469778200274265e-6,5.7084095922421696e-8,0
2.2414617065256765e-6,1.5155411257850025e-7,-0.545
2.267593378221517e-6,1.7766278921582666e-7,0.025
2.100972370488577e-6,1.1042893422463784e-8,0.03
1.8932685834350363e-6,-1.9665859975814826e-7,0.235
2.2405833825849803e-6,1.506439630183376e-7,0.005
2.0121666026760913e-6,-7.776268606152215e-8,0.07
1.8522157804177237e-6,-2.377189742397423e-7,0.1
2.2858506009147612e-6,1.9592455497652316e-7,0.035
1.766987649247192e-6,-3.2297801973169005e-7,0.01
2.291580139981793e-6,2.017067495074798e-7,0
1.7281715772770227e-6,-3.6177308604612435e-7,0.05
2.0748478381559135e-6,-1.5106268069775552e-8,0
1.9658695099081776e-6,-1.2406610745585578e-7,0.05
1.543340407596615e-6,-5.46610357169408e-7,0.055
1.9027210672926146e-6,-1.8718362972292014e-7,0
2.0252790025864566e-6,-6.46538350473902e-8,0.055
1.8640984608108125e-6,-2.25820480478367e-7,0
2.116751056049426e-6,2.6842512058089517e-8,0
2.0096690815916597e-6,-8.026519418113943e-8,0.03
2.1060808915827683e-6,1.6150278777660176e-8,0.05
2.4222780679396952e-6,3.3240909414422593e-7,0
2.149511179377152e-6,5.95643386391842e-8,0
2.2302779212954065e-6,1.4033769657251227e-7,0.005
1.7382415684166264e-6,-3.516977403622557e-7,0.095
