MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.356468080357993e-6,2.0339051586160118e-7,0
2.3740616917525688e-6,2.2099533107333702e-7,0.005
2.4704405019670786e-6,3.1742544786772517e-7,0
2.3018478014223e-6,1.4881270645028532e-7,0
1.9720241309023417e-6,-1.8105272639734605e-7,0.02
1.9417625792216318e-6,-2.1120662283213853e-7,0
1.7521150987235527e-06,-4.009630265267017e-7,0.035
1.9623022179102827e-6,-1.908086961333044e-7,0
2.1587966968352853e-6,5.781483142786037e-9,0
2.2314332036491637e-6,7.836971229802093e-8,0.035
2.0675089258534685e-6,-8.555431111112454e-8,0.065
1.9285816326049796e-6,-2.2450659883821445e-7,0.005
1.9528893761221684e-6,-2.0020901278949843e-7,0
2.015871497944915e-6,-1.3717855845529757e-7,-0.295
2.502785492219716e-6,3.498622053949019e-7,0
1.9330452138394774e-6,-2.1995249953832286e-7,0
2.1347164897732607e-6,-1.832708675542083e-8,-0.105
1.9705965496075957e-6,-1.8243930161532252e-7,0
2.1001297694447307e-6,-5.291929075446067e-8,-0.625
2.1441426523568055e-6,-8.841748720400666e-9,0
2.1021724593347653e-6,-5.084244425357376e-8,0
2.1415872336561246e-6,-1.1466818097827236e-8,0.13
2.0207381086151316e-6,-1.323164022287715e-7,0.25
2.139675892772814e-6,-1.3369477032676435e-8,-0.51
1.999659549535143e-6,-1.5338403984876958e-7,0
2.053928954131936e-6,-9.911604295032018e-8,0
2.1418774925835624e-6,-1.1178382353094208e-8,0.09
2.2322845056689458e-6,7.92931040088929e-8,0
2.010160537756197e-6,-1.4287179777583426e-7,0
2.1265913129054553e-6,-2.643019347492448e-8,0
2.096390917861643e-6,-5.668434884753548e-8,0.005
2.145523184592815e-6,-7.451771368294224e-9,0
1.6511519689699012e-6,-5.01937297104349e-7,0.015
2.459178548767578e-6,3.06125382362743e-7,0.02
1.8895934933563926e-6,-2.6347762510203765e-7,0.045
2.4153106264698426e-6,2.6225247280964314e-7,0.01
1.8987455786868024e-6,-2.5435314253474674e-7,0
1.830719438397212e-6,-3.2236111953354295e-7,0.03
1.860185191808229e-6,-2.929141237106858e-7,0
2.041829708032455e-6,-1.1120936459940723e-7,0
2.288654669563801e-6,1.3560654038069496e-7,0.12
2.4941875835925823e-6,3.411896535565617e-7,0
2.433269206211829e-6,2.8024079011146343e-7,0
2.0506542403748376e-6,-1.0238958700892197e-7,0
2.373777127549624e-6,2.2072526549066217e-7,0.055
1.8827451862797627e-6,-2.703276826548917e-7,0.05
2.23645959581895e-6,8.336065539849002e-8,0
2.1400108247782375e-6,-1.3056123774335404e-8,0.03
2.218684869862009e-6,6.563561122829853e-8,0.14
2.491571652270115e-6,3.38558177948034e-7,0
2.133612485413133e-6,-1.9385533099325336e-8,0
1.9078061101930745e-6,-2.4528632233011827e-7,0
2.104493893657491e-6,-4.8551088709380965e-8,-0.035
2.0813720972417013e-6,-7.170763183572681e-8,0.015
2.1037282374280728e-6,-4.928279507820932e-8,0
2.107327704075252e-6,-4.570278994420196e-8,0
2.1610239264633223e-6,7.972835528446965e-9,0.175
2.4446002215337575e-6,2.9157887712183417e-7,0
2.2203605512636632e-6,6.729891868673121e-8,0.035
1.9706415689757877e-6,-1.8244304323733473e-7,0
2.181708024892018e-6,2.864143634428995e-8,0.025
2.132455845173932e-6,-2.0625335441226687e-8,0.01
1.8291002550783732e-6,-3.239611559835431e-7,-0.59
1.8460799004524627e-6,-3.069488221468797e-7,0
2.248642143869332e-6,9.562368287752143e-8,0
2.2098154213355004e-6,5.6730282523842493e-8,0
1.9332936492158065e-6,-2.1973466945990339e-7,0
1.6985758452174383e-6,-4.545098344882481e-7,0.015
2.2055343860090195e-6,5.25186602146066e-8,0
1.985301138367469e-6,-1.677565542745896e-7,0.205
2.600906117299833e-6,4.4784127140651273e-7,0.005
2.5206662886157578e-6,3.676594776896858e-7,0
2.035309847844631e-6,-1.1773829184713592e-7,0
2.071226399099264e-6,-8.181811806229344e-8,0
1.917133329635824e-6,-2.3595220354000192e-7,0.005
2.0134427219534376e-6,-1.3964211879713416e-7,0.005
1.8530767715344238e-6,-2.999819411469984e-7,-0.46
2.027640561020695e-6,-1.254279584528284e-7,0.04
1.733547472512676e-6,-4.1957328937303194e-7,0
2.0964899140348205e-6,-5.650143946156483e-8,0
2.081874523031839e-6,-7.111671624593364e-8,0
1.989762462966283e-6,-1.6328370364138145e-7,0
2.2261912060882316e-6,7.314059855656473e-8,0.095
2.1308945849282563e-6,-2.217087169409382e-8,0.035
1.8866812216542485e-6,-2.664104480587515e-7,0
2.3113994808311937e-6,1.5839144790363858e-7,0
2.371535791154926e-6,2.1850901445075177e-7,0
1.7681665338839656e-6,-3.84930875132472e-7,0
2.4842072777465146e-6,3.3113913356808135e-7,0
2.136232969465697e-6,-1.6859339360131285e-8,0
1.8114383557403456e-6,-3.4160916309811107e-7,0
2.3455110971326112e-6,1.9252450584039683e-7,0
2.324938641104183e-6,1.7186922376510872e-7,0.005
2.1401276647830697e-6,-1.2947465580781525e-8,0.015
2.080496877598343e-6,-7.247040805846706e-8,0
2.2150322912754465e-6,6.195668812325473e-8,0.005
1.856465961187106e-6,-2.9659375324397883e-7,-0.56
2.3298415946567805e-6,1.7681215336351476e-7,0
2.361423069904643e-6,2.083758659326973e-7,0.075
2.0148544190447105e-6,-1.3816321875192993e-7,0
