MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.334703345941995e-6,2.449606649501668e-7,0
1.904349302879317e-6,-1.8541023995233273e-7,0
2.2038971373980677e-6,1.14145839034685e-7,0
2.370170240262993e-6,2.803726155842234e-7,0.005
2.236202842483039e-6,1.4644499404747878e-7,0
2.6614712037332918e-6,5.716847308756546e-7,0
2.4163195206317063e-6,3.2654886032323917e-7,0.09
1.6807302208399424e-6,-4.0910413035999406e-7,0
2.077483194208434e-6,-1.2247197375137021e-8,0
2.0460213131190955e-6,-4.379483401484308e-8,0
2.0170923565905793e-6,-7.267230609619978e-8,0
2.069845095092567e-6,-1.9951612085233882e-8,0.025
2.2596646337533385e-6,1.6987956929392923e-7,0.05
2.426598099634427e-6,3.3680467308783156e-7,0
2.3165292897825077e-6,2.2677080518618276e-7,0
2.076640956369825e-6,-1.3132393560377764e-8,-0.25
2.104080545333394e-6,1.431938722595838e-8,0
2.0146120111478176e-6,-7.514805364761123e-8,0
2.241446229123564e-6,1.5170175852452506e-7,0
2.016651238297786e-6,-7.318155091584622e-8,0
2.233936042608918e-6,1.4415061758588088e-7,0.045
2.29598122727566e-6,2.062604823538372e-7,0
2.0209417786033802e-6,-6.879685255756219e-8,0
2.583621415311749e-6,4.938518494251865e-7,0.045
2.175754035431559e-6,8.59852208690004e-8,-0.27
1.7534611688897283e-6,-3.363554147539638e-7,0
2.228598061129446e-6,1.3877374510751217e-7,0
2.403793783789215e-6,3.13985005487849e-7,0
2.171322412633804e-6,8.164050152248415e-8,0
2.060559815969397e-6,-2.9233750896140442e-8,0.025
2.4147228073801558e-6,3.249555514234226e-7,0.16
2.3772210034661895e-6,2.874702787264427e-7,0
1.9684186949760152e-6,-1.2140971427432313e-7,0
2.0720307360857455e-6,-1.771909553194284e-8,0
1.4587716292744988e-6,-6.310056806951848e-7,0
2.17599229896578e-6,8.621700510413888e-8,0.24
1.8679477121847392e-6,-2.2185422182574577e-7,0.035
2.323315026467927e-6,2.3351733470788895e-7,0.015
2.0270553585250275e-6,-6.273478582563552e-8,0.065
1.7782553207043436e-6,-3.115500535083582e-7,0.025
2.3909739659088163e-6,3.012367734800403e-7,0
2.2507278466587993e-6,1.609703989197131e-7,0
1.8801745596814424e-6,-2.0957871567139908e-7,0
1.8313004305748563e-6,-2.5844021285970075e-7,0
2.2549439273750785e-6,1.6515318481069574e-7,0.015
1.801069055160152e-6,-2.8875451467347267e-7,0
2.2476693957566543e-6,1.5788343794786995e-7,0.035
2.0050329636759015e-6,-8.478821062030128e-8,0
1.911510026155365e-6,-1.7827974652495638e-7,0.125
2.172943208031993e-6,8.317582780859034e-8,0
2.113504467226194e-6,2.3707779870929535e-8,0.015
2.11323123552837e-6,2.3497073278200274e-8,0
2.0274864370433557e-6,-6.2273349352715e-8,0
2.254705272545884e-6,1.6497658847869357e-7,0
2.4318627920566895e-6,3.4207265834307333e-7,0.015
2.002066156790813e-6,-8.776252779063575e-8,0.005
1.9677666926724814e-6,-1.2201168192393917e-7,-0.11
1.831432961113784e-6,-2.583714761011935e-7,0.025
2.0691003651096465e-6,-2.0632486387173187e-8,0
2.1519592819110126e-6,6.219992174427702e-8,0
2.339857464211746e-6,2.500770727836832e-7,0.06
1.9631294924507644e-6,-1.2662906284044428e-7,0
2.283886205680327e-6,1.9409663457703452e-7,0.015
2.0237712351843554e-6,-6.604720650726925e-8,0
1.975338548957968e-6,-1.1444764935308882e-7,0.155
2.5700507511044247e-6,4.803085745408441e-7,0
2.332605555739808e-6,2.428336015175558e-7,0.11
1.9654019155594828e-6,-1.2438448907081678e-7,0.155
1.9450629218667196e-6,-1.4473749364973809e-7,0.015
2.0140360679127337e-6,-7.574878809091245e-8,0.15
2.6416517025029965e-6,5.519103272211278e-7,0
1.9248298549201254e-6,-1.649462660191503e-7,0
2.1068333234711246e-6,1.7023239614055718e-8,0.005
2.2738979212197702e-6,1.8413963365493392e-7,0
1.9117351970610003e-6,-1.7805105125445752e-7,0.225
2.099270246276058e-6,9.524853986087044e-9,0
2.302725189238057e-6,2.1297307884193818e-7,0
2.238815416932529e-6,1.4906082563492794e-7,0
1.8465863716827412e-6,-2.4325574156436326e-7,0
2.013377577903431e-6,-7.639349793586713e-8,0
1.9768445904077282e-6,-1.129055220783215e-7,0
1.5134715044059475e-6,-5.763208666992314e-7,0
2.0759888612480276e-6,-1.3743468388893732e-8,0
1.9387542832079934e-6,-1.5104359925965926e-7,0.045
1.781314154669725e-6,-3.085049186224431e-7,0
2.4033796809003513e-6,3.136394115610397e-7,0
1.79032336567375e-6,-2.9944794597724924e-7,0
2.095327287340528e-6,5.53559850957619e-9,0.04
1.9198591856885125e-6,-1.6992515840474898e-7,-0.65
1.93352777314016e-6,-1.5626228707765755e-7,0.115
2.3942694071446226e-6,3.044735226243045e-7,0.005
1.949180670589677e-6,-1.4058443980724534e-7,0
2.048522543234501e-6,-4.123167671621353e-8,0
2.258599318573211e-6,1.6885787501697003e-7,0
1.7966787576582401e-6,-2.931172129227999e-7,0.115
2.373599089364511e-6,2.838778922203966e-7,0
1.843990448724062e-6,-2.4582591823696375e-7,0
2.0855069149187636e-6,-4.283198027366097e-9,0.045
2.047328477192755e-6,-4.242438883139687e-8,0
1.91648022099291e-6,-1.7332654632107313e-7,0.015
