MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0692273402950056e-6,-2.1078957720965797e-8,0.035
1.8551852088273921e-6,-2.351434081460102e-7,0.005
2.5104208358387236e-6,4.201922898156019e-7,0
1.8838162495637936e-6,-2.064948937996469e-7,0.085
1.7448151413307566e-6,-3.455018468234705e-7,0.075
2.0794650931956117e-6,-1.0761170965434276e-8,0
1.935820170713396e-6,-1.5449499787156818e-7,0.03
2.24771491086529e-6,1.573926541520443e-7,0.005
2.453237615620804e-6,3.629406912425415e-7,0.03
2.025033834749029e-6,-6.523305409344982e-8,0
1.9577528346377696e-6,-1.3252551738063278e-7,0
1.968132843003551e-6,-1.22194276226395e-7,0.005
2.1825454558982857e-6,9.225664434842074e-8,0.265
2.0914362788616884e-6,1.143436637596196e-9,0.31
2.324588554614325e-6,2.3436258197562232e-7,0
1.69504189278475e-6,-3.952499992215808e-7,0
1.9474477273942792e-6,-1.4288781464033562e-7,0
1.941470900578798e-6,-1.4882412765648833e-7,0
1.685704088955887e-6,-4.0463158082371106e-7,0.005
2.421866731170214e-6,3.315418983296237e-7,0
2.114916157242108e-6,2.46119792862709e-8,0.055
2.1758095216520596e-6,8.547758900911972e-8,0
2.0697907271349353e-6,-2.0444183001511186e-8,0
1.8732050365742928e-6,-2.1707322634234584e-7,0
2.173806416917021e-6,8.354736070748104e-8,0
2.1368913159382272e-6,4.656970005179062e-8,0
2.16823119179114e-6,7.796304485163663e-8,0
1.909896388914803e-6,-1.8039350205167892e-7,0
1.8724461444387041e-6,-2.1783801021246774e-7,0
2.792478627233262e-6,7.022138474260808e-7,0.17
2.3091002429068914e-6,2.1877669223790974e-7,0
1.8971212123140397e-6,-1.9317896146897607e-7,-0.63
2.6559177349155943e-6,5.656551836313861e-7,-0.385
2.3490491942199256e-6,2.587691222277755e-7,0.335
2.126827797832917e-6,3.65151696107846e-8,0.03
2.480323197082068e-6,3.900628399594597e-7,0
2.115894697542125e-6,2.5585447766540704e-8,0.04
2.3027422546087035e-6,2.1242851760860937e-7,0.005
1.9965407569096057e-6,-9.365604878575074e-8,0
2.1369883138001098e-6,4.666373911832444e-8,0
1.99996109841769e-6,-9.036453349875461e-8,0.01
2.2578955293662496e-6,1.6765244192251672e-7,0
2.3129234224086447e-6,2.2266940419513048e-7,0
2.2471592205897e-6,1.5689031035104329e-7,0
1.966258963926695e-6,-1.2402179010218008e-7,0
2.3240379864649555e-6,2.337930083756712e-7,0
2.3741726409870495e-6,2.8387051373202077e-7,0.015
1.946538198156034e-6,-1.4380754031040334e-7,0
2.1859194207849215e-6,9.566482741030224e-8,0
2.1558867911255955e-6,6.560852227666115e-8,0
2.010564693835379e-6,-7.97328884172277e-8,0.245
1.9091676308166244e-6,-1.8116052750705157e-7,0.02
2.394826473775132e-6,3.045790000733017e-7,0
2.150446928800375e-6,6.012384341724797e-8,0.005
2.4014607905397705e-6,3.111571564073934e-7,0.015
2.068859230630403e-6,-2.142350117140257e-8,0
2.384522058459877e-6,2.9423487337532083e-7,0.125
2.1706910022472527e-6,8.035968213193634e-8,0
2.323942925065218e-6,2.3367611704627755e-7,0
1.8319973488646209e-6,-2.5828411209460886e-7,0
2.2255806420457794e-6,1.352610919341801e-7,0.01
2.046891980666769e-6,-4.3361700943767013e-8,0
1.937029937018401e-6,-1.5330101041988176e-7,0.015
2.2463607637274957e-6,1.5606212424024158e-7,0.04
1.8245966650242691e-6,-2.6570470884390574e-7,-0.305
2.431872562545829e-6,3.4158816263507585e-7,0.115
2.19707861487423e-6,1.0675267061943661e-7,0.005
1.9352000624580082e-6,-1.551433811286529e-7,0
1.7944225130336109e-6,-2.958268209757309e-7,0
2.147762787958899e-6,5.7478326114801524e-8,0
2.2348823454922716e-6,1.445729972282539e-7,0.01
2.255605663287099e-6,1.6531890935422845e-7,0.21
2.0959995754874515e-6,5.732492013299506e-9,0
2.089635990341054e-6,-6.41890190444805e-10,0
2.0506850478157675e-6,-3.963069703238897e-8,0.01
2.4466047660964255e-6,3.5634503479653467e-7,0
2.035214821689091e-6,-5.5075836143392286e-8,-0.12
2.0611627284556963e-6,-2.915643420975389e-8,0.01
2.282047337374959e-6,1.9179317356898818e-7,0
2.0128091611133916e-6,-7.751508552200636e-8,0.005
2.3982744827802283e-6,3.079893764257324e-7,0.13
2.126272742848902e-6,3.6023953955410807e-8,0
1.5313085615350884e-6,-5.589922657112112e-7,0
2.209486718171837e-6,1.192022648444091e-7,-0.57
1.978963320515537e-6,-1.113144196612792e-7,0
2.1454347449181554e-6,5.514246743776319e-8,0.19
1.8487170473917081e-6,-2.4158256483552966e-7,-0.125
1.907523895401589e-6,-1.827969999351753e-7,0.01
2.264247450353597e-6,1.7396419774273752e-7,-0.625
2.017433883693362e-6,-7.288184858345037e-8,0.015
2.4150204332242355e-6,3.24769234711364e-7,0
1.94188933162533e-6,-1.4838368348979447e-7,0
1.9353269826921146e-6,-1.5497621741522584e-7,0.165
2.3978539957981545e-6,3.075522288753518e-7,0.02
2.0179620341398686e-6,-7.2336155522712e-8,0.185
1.9878593237432142e-6,-1.0238991985267453e-7,0
2.17965008240334e-6,8.940900034781762e-8,0
1.86510377115693e-6,-2.251980499479167e-7,-0.61
2.2077681058178875e-6,1.175023126009922e-7,0
2.205364383888212e-6,1.1511102228245473e-7,0
