MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.151136895884408e-5,-6.799061786537663e-6,0
7.913734713440875e-5,-9.07616823590085e-6,0
7.822590332056588e-5,-9.934862791169396e-6,0
7.873068183653321e-5,-9.475070057283208e-6,0
9.011020654690573e-5,1.896835282237941e-6,0
1.0335158309903305e-4,1.521349153563889e-5,0
8.726547602308025e-5,-9.891185886634623e-7,0.175
8.464265275303024e-5,-3.6476404783558624e-6,0.015
8.39425913258379e-5,-4.247474537171225e-6,0
8.895816434692455e-5,6.991863742561444e-7,0.1
1.0122771216740564e-4,1.297321634495474e-5,0.025
8.409497347104229e-5,-4.221648545184031e-6,0
7.434752842591609e-5,-1.3962260631545376e-5,0.01
8.565819841868231e-5,-2.6369982958268644e-6,0.005
8.328432132347083e-5,-5.0159146567912985e-6,0.005
8.223941433386288e-5,-6.0846874615683164e-6,0
8.053960471685834e-5,-7.792825856058894e-6,0
1.0005417102357603e-4,1.1796079260595893e-5,0.025
7.000519490760334e-5,-1.829348164537836e-5,0.03
1.1032459782060317e-4,2.218673381593317e-5,0
1.0756222810643551e-4,1.9504194521259287e-5,0
9.032658702641557e-5,2.069924183751293e-6,0.07
1.0126703175302465e-4,1.3005914016933629e-5,0.02
9.344022784600792e-5,5.139610844753228e-6,0
9.871957083698563e-5,1.054482732722517e-5,0
8.659114053838472e-5,-1.6311015406389462e-6,0
9.049368501541554e-5,2.2172258364805407e-6,0.015
7.635541191633559e-5,-1.193890854392976e-5,0.045
1.0346247056162893e-4,1.5302840052820454e-5,0
1.037679121988727e-4,1.5529303417653463e-5,0.06
7.650024806484573e-5,-1.1778422042330594e-5,0.1
8.005337442586126e-5,-8.105489927493492e-6,0
9.115482100946135e-5,2.8961321604920045e-6,0.065
8.043364616945348e-5,-7.861458864738546e-6,0.03
8.451364369713064e-5,-3.67321550709343e-6,0
8.309161189228007e-5,-5.149827094245163e-6,0
9.785324668514326e-5,9.56798548922666e-6,0.005
9.074701128896502e-5,2.592450400170088e-6,0
9.523759303949582e-5,7.059195469032442e-6,0
9.324604125108957e-5,5.045277752694366e-6,0
9.094284492848828e-5,2.6304252515430003e-6,0.005
7.874391593248492e-5,-9.480112782818684e-6,0
8.281561846167395e-5,-5.397716113356155e-6,0
1.0836623366575142e-4,2.0131916097281822e-5,0.03
1.0007347910505794e-4,1.179519184775213e-5,0.015
1.0042850308318886e-4,1.224345895982859e-5,0
8.447837962455029e-5,-3.752808204292579e-6,0
8.199251766593395e-5,-6.278910029280937e-6,0.075
1.0428924469524724e-4,1.60257038114231e-5,0.01
9.035696937958936e-5,2.1163393039691505e-6,-0.68
8.154672178985433e-5,-6.725120314103328e-6,0.09
7.320343532644801e-5,-1.503517820275857e-5,0
7.889568350808215e-5,-9.330208937124996e-6,0
8.260961281974233e-5,-5.713424473979823e-6,0
8.65230135283176e-5,-1.7110414281235054e-6,0
7.7107218985064e-5,-1.1165708065739576e-5,0.185
8.520960439823878e-5,-3.1144068114874467e-6,0
7.338000971878472e-5,-1.4903241309280335e-5,0.16
9.344246546692141e-5,5.183326095424823e-6,0.06
7.853799324182022e-5,-9.788910974217192e-6,0.005
1.0082283154907393e-4,1.2630333241751557e-5,0
9.3824847080601e-5,5.623672432873428e-6,0
9.58399088984989e-5,7.528337282729503e-6,0
1.0746040542387205e-4,1.924782359667865e-5,0.24
1.0350638490696471e-4,1.5258609760658847e-5,0.03
7.79046384496254e-5,-1.0389975622511205e-5,0.025
9.19105200656279e-5,3.787277713141468e-6,0
8.484461465186965e-5,-3.4290827943772583e-6,0.05
8.499043715888484e-5,-3.2021419758732072e-6,0
9.019547129315027e-5,1.9016025303864037e-6,0.005
1.0000161218888869e-4,1.1755072018036495e-5,0.06
7.795757250143404e-5,-1.0334650606996788e-5,0.03
9.061029909749627e-5,2.311916409702963e-6,0.01
8.749990796074874e-5,-7.0312896760516e-7,0
1.0358838912440308e-4,1.5389821588007724e-5,0
8.656366343406927e-5,-1.6963058166935551e-6,0.12
8.811200070702058e-5,-1.3150093861935554e-7,-0.605
8.091683244764242e-5,-7.39399785229855e-6,0
9.479909934652376e-5,6.481370349570303e-6,0
9.910812849302244e-5,1.0858697513178028e-5,0.045
8.414002975856297e-5,-4.049376756498635e-6,0
8.502067582706267e-5,-3.095451187789533e-6,0
8.391092395157396e-5,-4.434058908806548e-6,0
9.389540875564396e-5,5.6562639749746515e-6,0.2
8.72064292070491e-5,-9.911471440587905e-7,0
7.079647364768457e-5,-1.7524822690580533e-5,0.015
8.562818097520989e-5,-2.6424356329746156e-6,0.07
9.27644357032839e-5,4.552820746138164e-6,0
7.758277649223144e-5,-1.0681784420248918e-5,-0.6
7.694011107007769e-5,-1.1315413192764523e-5,0
7.216278958561373e-5,-1.611536326078522e-5,-0.715
9.970661458333436e-5,1.1561907640298964e-5,0
8.185089034269692e-5,-6.3407341174809285e-6,0
1.0057718710281654e-4,1.2338668684570564e-5,0.09
7.186812179359554e-5,-1.6381645372650077e-5,0
7.761033663721753e-5,-1.0718450631136967e-5,0.005
7.873008526978669e-5,-9.53336045199038e-6,-0.63
8.510904014901359e-5,-3.162293467509625e-6,0.07
8.938527249357504e-5,1.1446504629414323e-6,-0.575
9.734715881600158e-5,9.16573358348216e-6,0
