MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.093999310177224e-6,-2.669181732917192e-8,0.12
2.153330407248142e-6,3.263145515464139e-8,0.025
2.1776338033460625e-6,5.6927470743484144e-8,0.005
1.626705178669471e-6,-4.939307862000807e-7,0
2.191805206492558e-6,7.11551558529866e-8,0
2.078463160890889e-6,-4.224173380862339e-8,0.015
2.081338080458588e-6,-3.9304605395362736e-8,0
1.8917695838979349e-6,-2.2897556240297767e-7,0
2.2419239564397746e-6,1.2122121285873531e-07,0.005
2.4871721280608913e-6,3.664889188059739e-7,0.05
1.9973909834525724e-6,-1.2320304741630926e-7,0
2.1411505784097984e-6,2.0438381908571833e-8,0.005
2.044571213446436e-6,-7.610768561816527e-8,0
2.0501414821005835e-6,-7.051990716544498e-8,0
2.0410527205887847e-6,-7.964942052685054e-8,0.04
2.1241412091654366e-6,3.4961200895411438e-09,0
1.9861447213550544e-6,-1.3456876879980318e-7,0.005
2.148578982428832e-6,2.7835696886358008e-8,0
1.9235951539453385e-6,-1.970791290678564e-7,0
1.908262322602257e-6,-2.1246512706629695e-7,0
1.9400935021018805e-6,-1.8063845646287825e-7,0
2.565745317180082e-6,4.451044401787563e-7,0
2.1254836744309916e-6,4.78528942193801e-9,0.035
1.8840058501615183e-6,-2.3671170601591297e-7,0.015
2.173346118564047e-6,5.272404865197533e-8,0
1.9403432068780175e-6,-1.8036790209396968e-7,0.015
2.06097773951491e-6,-5.975288490556174e-8,0
2.2509542437298424e-6,1.3024944151007745e-7,0.01
2.1144107803430633e-6,-6.285897289903808e-9,0.05
1.7761343803197118e-6,-3.4460183601203734e-7,0.005
2.0714648507453316e-6,-4.921241573141444e-8,0
2.0555893739123283e-6,-6.51076512103721e-8,0.05
2.1426693909227356e-6,2.202264653250463e-8,0
2.169266437848846e-6,4.858520543660205e-8,-0.69
1.9244327916503873e-6,-1.962206451977533e-7,0
2.183353366056187e-6,6.267458087516608e-8,-0.52
2.2065375838223415e-6,8.584959953594762e-8,0.095
2.1182739746836546e-6,-2.4167010881370745e-9,0.11
2.15821542574953e-6,3.754369292452431e-8,0
1.981229670616969e-6,-1.3949021968939767e-7,0.005
2.078919918545552e-6,-4.177028765928181e-8,0.145
2.0127372060607783e-6,-1.0792255199287837e-7,0
2.381969020642976e-6,2.612959377135127e-7,0.27
2.07112582629278e-6,-4.956422950230799e-8,0.185
1.960092502979198e-6,-1.6055240429302398e-7,0
1.9893835122215235e-6,-1.3130777274272809e-7,0.265
1.8890266774054469e-6,-2.3169589541127688e-7,0.015
1.8820817885891793e-6,-2.385850397973455e-7,0
1.9820657808770654e-6,-1.3860320826508677e-7,0
2.046699806858112e-6,-7.401978959653555e-8,0.005
1.911268264011461e-6,-2.0943673097628678e-7,0.035
2.098985131523789e-6,-2.1682207799744724e-8,0
2.0482444456433456e-6,-7.242501498805342e-8,0
2.462999669095518e-6,3.4231888953073497e-7,0.05
1.6685391660463702e-6,-4.5219187200962186e-7,0.005
2.1632225320508477e-6,4.2617270190059566e-8,0
1.8688778692693839e-6,-2.5178321552188353e-7,0
1.7974951220561922e-6,-3.2322961434461117e-07,0.01
2.1693325401148856e-6,4.8643283737104245e-8,0.085
2.2083991127496255e-6,8.776270275345777e-8,0
2.0398823106852587e-6,-8.082096410122475e-8,0.025
2.566925904289821e-6,4.4625916780116624e-7,0.19
1.7917464181431642e-6,-3.2894712780284774e-7,0
2.0746972663723005e-6,-4.6026965436762876e-8,0
2.09002219253272e-6,-3.0646382666033036e-8,0
2.5478353078806147e-6,4.271511108144832e-7,0.03
2.1834764655036704e-6,6.273838523696007e-8,0
2.1054488220601403e-6,-1.5209170253771553e-8,0
2.3323787855979463e-6,2.1169499638151735e-7,0.085
1.8895129524268608e-6,-2.3116071364237545e-7,0
1.968667832034599e-6,-1.5201636635098214e-7,0
2.0530532860797944e-6,-6.765526708640834e-8,0.015
2.3945954826877664e-6,2.73940317807031e-7,0
2.0668391809417406e-6,-5.384771362137997e-8,0.3
1.8679072159947711e-6,-2.5283472611659087e-7,0
1.91643713111147e-6,-2.0423757627063833e-7,0
2.313770133356685e-6,1.9311324809812013e-7,0
2.6919273008893693e-6,5.713199825557736e-7,0
1.592308959703455e-6,-5.283611076162265e-7,0
2.524646648052473e-6,4.040128478377536e-7,0
1.932765752604938e-6,-1.8796487603833788e-7,0
2.215379959594448e-6,9.473002833937371e-8,0
2.2194858538580117e-6,9.881719259585697e-8,0
1.6160382553434929e-6,-5.046712409056964e-7,0.2
1.7005084530014924e-6,-4.2019781103408425e-7,0.19
2.1429763544729384e-6,2.231752084913552e-8,0
2.0192977756402904e-6,-1.0141400880847584e-7,0.01
2.155439510253393e-6,3.4773871137039336e-8,0
2.170002166545047e-6,4.931396235030583e-8,0.105
2.3613542486905614e-6,2.4065541371909304e-7,0.01
2.253047414386736e-6,1.3239145803423115e-7,0
1.9982456191546523e-6,-1.2244700296815127e-7,0.21
1.924116854937993e-6,-1.9655857528499964e-7,0
2.26635046254353e-6,1.4567612241778162e-7,-0.56
2.312403567977484e-6,1.9171840566156728e-7,0.09
1.9910041876873856e-6,-1.2970074963480905e-7,0.025
1.7741950340330267e-6,-3.464946016307202e-7,0
2.011869000450292e-6,-1.0883562259145219e-7,0.02
2.0303302537186577e-6,-9.038312910381041e-8,0.01
2.3001452617056475e-6,1.794373164393237e-7,0.005
