MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1996507296577712e-6,8.285148869413561e-8,0.025
2.0710869316544076e-6,-4.5677516840036956e-8,0
2.048604435780001e-6,-6.824110329928245e-8,0
2.5065458758183263e-6,3.89765448647883e-7,0.08
2.339823885467329e-6,2.230487111798407e-7,-0.595
2.16055209159943e-6,4.376844523090728e-8,-0.58
2.1368569466942173e-6,2.004832892088526e-8,0.015
1.968491140969197e-6,-1.4834669125218803e-7,0.005
2.3312429841980446e-6,2.1449890545588435e-7,0
2.417400448055917e-6,3.0060875043369517e-7,0.04
2.210762122333144e-6,9.399066155379999e-8,0
1.9169790889855165e-6,-1.9984133789729964e-7,0.015
1.624736925841433e-6,-4.92082406484684e-7,0.055
2.2865383517484704e-6,1.6972795919889539e-7,0.005
2.3290658971562184e-6,2.1228459757882679e-7,0.175
1.968995298679501e-6,-1.477873871824631e-7,0
1.8354470396671662e-6,-2.813485962982476e-7,0
2.292955037702161e-6,1.7616149028676366e-7,0.045
2.3495564748800797e-6,2.3281381918927035e-7,0
2.4043460722795216e-6,2.8757167591264567e-7,0.305
1.981936939891134e-6,-1.348609673090806e-7,0.17
2.292652862299459e-6,1.7592864255122632e-7,0
2.117114405924194e-6,3.1216152496238433e-10,0.04
1.9958693582578286e-6,-1.209228662418793e-7,-0.635
2.2534293672365596e-6,1.3660990547670337e-7,0
2.2447770930019997e-6,1.279811744453463e-7,0.04
2.2356822320825653e-6,1.1889468478021303e-7,0.13
2.139811377168332e-6,2.303534750280889e-8,0
2.5950320841023686e-06,4.782601610953119e-7,0.135
2.36827991313213e-6,2.51531847526576e-7,0
1.7027138680076929e-6,-4.141055840189978e-7,0.025
2.1410521646607774e-6,2.432351809522615e-8,0
2.1382696106287924e-6,2.1500068789759298e-8,0
1.7935769479686101e-6,-3.2324958519958094e-7,0.005
2.027808465379482e-6,-8.898829253922713e-8,0.14
2.0353964920443507e-6,-8.140021338087777e-8,0.13
1.6688265670930916e-6,-4.479410695895636e-7,0
2.0031008492017407e-6,-1.1371417118821725e-7,0.005
1.5922945055230526e-6,-5.245692897093423e-7,0
1.9029063515319353e-6,-2.1388631964269766e-7,0
1.8241328934313287e-6,-2.9268594045672726e-7,0.025
2.138871914285577e-6,2.2076863254727463e-8,0.08
2.210860520336031e-6,9.411192308628191e-8,0
1.7417983541484431e-6,-3.750472989627607e-7,0
1.851635538401309e-6,-2.652167522709803e-7,0
2.0594874184761336e-6,-5.73499891232121e-8,0
1.9561457542805517e-6,-1.6063135779287308e-7,0
2.0807992338301157e-6,-3.5985517045089566e-8,-0.125
2.0676051484111624e-6,-4.9189493742662904e-8,0.13
1.8392790929516024e-6,-2.775263076243428e-7,0.14
2.274533691700307e-6,1.577777586525553e-7,0
1.862838326831295e-6,-2.5400056549496064e-7,0
2.1484911922979905e-6,3.1714287873074734e-8,0
2.1478900054241148e-6,3.1091447980080565e-8,0.04
2.0398487109550413e-6,-7.692656749991312e-8,0
1.9628797421707312e-6,-1.5392878178477343e-7,0.035
2.03215242408437e-6,-8.468709903675098e-8,0
2.052850852446778e-6,-6.396621518856005e-8,0.005
1.952496972676954e-6,-1.6422718578046335e-7,0
2.2288890940583097e-6,1.1207892805231712e-7,0.005
2.4982932766880123e-6,3.814853722072797e-7,0
1.8542166654393687e-6,-2.6257866824641596e-7,0
1.9530097984846337e-6,-1.6377839620163038e-7,0
2.2188444650179415e-6,1.0204574113048537e-7,0.025
2.1667664835663527e-6,4.9973703861727615e-8,0.095
1.8540686555548835e-6,-2.6276178013318053e-7,0
2.4769165721984513e-6,3.6011917589451327e-7,0.02
1.8737188572221571e-6,-2.430839776501603e-7,0.17
2.034646422524842e-6,-8.217778384000951e-8,0
2.089915262910688e-6,-2.6894792448106664e-8,0.03
1.6547158744220808e-6,-4.621189147024918e-7,0
2.004138910350308e-6,-1.1268430550159802e-7,0.005
2.1710601776292266e-6,5.4254325684843785e-8,0.01
2.0108634820409506e-6,-1.0588586732140915e-7,0
2.0985640987637282e-6,-1.8206543881404967e-8,0
2.470297380557254e-6,3.535090980211208e-7,0.03
1.9249872894740303e-6,-1.9185273706257e-7,0.005
2.357721191659203e-6,2.409351768400958e-7,0.085
2.196111632150052e-6,7.932354964934607e-8,0.18
1.970598450906489e-6,-1.4622365668293114e-7,0.005
2.1762304412902793e-6,5.944646006450505e-8,-0.675
2.0879128263963717e-6,-2.881281415900716e-8,0
1.9342181133681514e-6,-1.8260480869114472e-7,0.01
2.17297664612772e-6,5.617264627166829e-8,0.015
1.8819296074100856e-6,-2.3481857561957752e-7,0
2.037033364700736e-6,-7.976305082868507e-8,0.15
2.187067380680735e-6,7.022456344207839e-8,0
2.4899629400646033e-6,3.732044121695921e-7,0
1.9492075301020297e-6,-1.675959872193822e-7,0.095
2.1319191075169106e-6,1.515357234527226e-8,0
2.2568457418850236e-6,1.4011351328557797e-7,0
2.0888091887096574e-6,-2.802724604400453e-8,0
1.997561727541485e-6,-1.192495169566321e-7,0.02
2.1009277163697e-6,-1.5872050417309324e-8,0.05
1.997398958769723e-6,-1.1938230778663072e-7,0
1.931323993058114e-6,-1.8547428231874273e-7,0.19
1.9860839764253272e-6,-1.3070046889607224e-7,0
2.0646703053827688e-6,-5.210527330545833e-8,0
2.1798871376027553e-6,6.312740969516283e-8,0
2.0602137812860275e-6,-5.6554113144757776e-8,0
