MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.057817119477507e-5,-1.462560600601348e-6,0.165
5.783584091742104e-5,5.807177395819596e-6,-0.415
6.597351446456597e-5,1.3966929029122776e-5,0
5.182412009370468e-5,-2.1319383464724062e-7,-0.67
4.803951816176836e-5,-4.00215222024769e-6,-0.65
5.543257479550164e-5,3.3814675747445564e-6,0
6.0093345949057475e-5,8.074291075805261e-6,0
5.454316660107928e-5,2.4959354282649835e-6,0.025
5.054606335242316e-5,-1.4457915936083586e-6,0
5.998543639791495e-5,7.958874711432307e-6,-0.525
4.9170082675924414e-5,-2.8935614830272184e-6,0.005
4.85326050415695e-5,-3.526597311498403e-6,0
5.3850639818112744e-5,1.8229125637392318e-6,0
5.2756977417092895e-5,7.362376544017835e-7,0
5.43472403958514e-5,2.3114390698508736e-6,0.245
5.716745331712704e-5,5.123126237648324e-6,0.03
4.643265606152127e-5,-5.61699848753705e-6,0.05
4.8473551662355765e-5,-3.5931250879372987e-6,0
5.69254723333219e-5,4.888392590130519e-6,0.09
5.4096928739405536e-5,2.0534078612594044e-6,0.055
5.143622165404739e-5,-5.62563515435488e-7,0
4.7426077543113e-5,-4.593813575304861e-6,0
5.505920495562152e-5,3.0307073788310434e-6,0
5.8440408356846916e-5,6.402604023580949e-6,0.06
5.00751828999885e-5,-1.9807846778108205e-6,0
5.619392182561051e-5,4.157924910070943e-6,0.12
4.450447082322585e-5,-7.53207787354826e-6,0
5.1107201521653054e-5,-9.339333217533996e-7,0.165
5.2089886235074336e-5,3.37590410459665e-8,0.005
5.658069587632505e-5,4.541885883076469e-6,0.07
6.0214883128082276e-5,8.187167229719016e-6,0.36
4.854823188416081e-5,-3.5020587897810485e-6,0.025
4.347667543752448e-5,-8.582398723541163e-6,0.01
5.6409630045438816e-5,4.346100423876509e-6,0
5.189420230903063e-5,-1.3590746989755598e-7,0
5.3171464083514696e-5,1.1266087988531793e-6,0.065
5.5648107338615155e-5,3.618673339715328e-6,0
5.2939958588140244e-5,8.990624620991428e-7,0.105
5.90794901594031e-5,7.049984827603994e-6,0.315
4.8432325847070354e-5,-3.612681342878843e-6,0.1
5.330717066498108e-5,1.297700491126319e-6,0
6.590326891966587e-5,1.3872773031511353e-5,0.04
5.666475877077987e-5,4.671370977025746e-6,0
3.5882108273779705e-5,-1.6185694532376836e-5,0.01
5.708017833137744e-5,5.037460269622374e-6,0.015
5.2353221272958e-5,3.1702331224015e-7,-0.57
4.910938167716054e-5,-2.9293887282771937e-6,-0.35
4.9984317865081906e-5,-2.062345265417265e-6,0.07
5.329473730225242e-5,1.2587634202049225e-6,0.34
5.0302986045344483e-5,-1.7426578824542017e-6,0.045
5.3447549270289474e-5,1.375074949296895e-6,0
5.86657210554652e-5,6.611054728341559e-6,0
5.456761172513598e-5,2.557095621885108e-6,0
6.1018497588972424e-5,9.000427460716387e-6,0
5.054171001783004e-5,-1.5088223111781041e-6,0.02
4.997739729422083e-5,-2.0723604772288073e-6,0.03
5.006067584585643e-5,-1.9866227162718133e-6,0.05
4.385524895640043e-5,-8.186732390105811e-6,0
5.181962874144691e-5,-2.3995293664813567e-7,0.005
5.644784515883712e-5,4.426326038183826e-6,0
6.044864951007858e-5,8.420438323580859e-6,0.28
4.91554004407178e-5,-2.862952253548934e-6,0
5.650401287493991e-5,4.510819415643464e-6,0
5.94853677030813e-5,7.451383834831682e-6,0.09
4.6608256050485514e-5,-5.4373985412659035e-6,0.205
6.217095310908654e-5,1.014180773502793e-5,0.15
5.020508590692104e-5,-1.821368211044061e-6,0
5.390661603261059e-5,1.906990137479636e-6,0
4.9992434277081207e-5,-2.0376528274984595e-6,0
5.9009269819486534e-5,7.009801582932851e-6,0
6.15637271016784e-5,9.5432214839547e-6,0
5.369492153628505e-5,1.6465830603568099e-6,0.015
5.126785021465288e-5,-7.514218925458449e-7,0
4.877019572054753e-5,-3.2917463514814394e-6,0
5.589326175250043e-5,3.8388738991373964e-6,0.005
4.537194165841529e-5,-6.678801343165674e-6,0.06
5.678326258356125e-5,4.7598679093890925e-6,0
4.485404855767873e-5,-7.2094100713560035e-6,0
5.6758044625936655e-5,4.724999718360712e-6,0.255
4.854949977874588e-5,-3.4691495034677723e-6,0
4.935618683272935e-5,-2.6946853607712206e-6,0.025
6.315779098993744e-5,1.1160906583859709e-5,0
5.9607415853207135e-5,7.568628631127172e-6,0.04
5.165617076884424e-5,-3.754604193917377e-7,0
5.18179435116741e-5,-2.5602514167555324e-7,0.005
5.113295525295349e-5,-8.853804743075289e-7,0
4.701884369288146e-5,-5.044074130526876e-6,0.005
6.16487245734434e-5,9.629161379848816e-6,0
5.729482044191664e-5,5.259442741434306e-6,0.14
5.498439910101715e-5,2.932857235266595e-6,0.005
5.7801803387610755e-5,5.763720425954744e-6,0.045
4.974960636832279e-5,-2.2799984716193046e-6,0
5.455036315059792e-5,2.495378793035963e-6,0
4.758804912469307e-5,-4.40588937293207e-6,0
5.397353712378591e-5,1.9332167848340465e-6,0.095
5.57090418989975e-5,3.6584872547701375e-6,0.01
4.8657234141886515e-5,-3.398881808344134e-6,0.005
5.564043635802021e-5,3.634366921693166e-6,0
4.4540017852380006e-5,-7.532133647321637e-6,0.005
4.9886759210868614e-5,-2.140094801055259e-6,0
