MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2651901958901423e-6,1.1211704890212727e-7,0.01
2.426876953386296e-6,2.7380387539133187e-7,0.015
2.7128491208262095e-6,5.598097883863229e-7,0.1
2.321143177472005e-6,1.6813161851036983e-7,0
2.295908340455807e-6,1.4284774598638528e-7,0.075
1.8970559889581603e-6,-2.5599370858331306e-7,0
2.116316874724154e-6,-3.675554342552623e-8,0.025
2.217967203451978e-6,6.486646871195489e-8,0
2.1579457658085323e-6,4.9197644413911944e-9,0
2.2927269672225628e-6,1.3970325362377966e-7,0
2.021810839334146e-6,-1.3126054495049555e-7,0.08
1.833739483652255e-6,-3.193361732273248e-7,0.15
2.0406675551386016e-6,-1.123827562204971e-7,0
1.925239640139642e-6,-2.2783947153881544e-7,0.04
2.2933529691881653e-6,1.4034912443450231e-7,0
2.1781370622723566e-6,2.5127336125696508e-8,0
2.05112450118257e-6,-1.0196354870650736e-7,0.01
2.064062357130499e-6,-8.902587863346411e-8,0.01
2.450159009090044e-6,2.9711473500615424e-7,0.245
2.324507874819437e-6,1.7149082941203542e-7,0
2.1866327967441904e-6,3.358485936189037e-8,0
1.817828359079939e-6,-3.3526223949809086e-7,0.01
2.27420637394706e-6,1.2118053604293077e-7,0
2.078791476497648e-6,-7.429257338653627e-8,0.005
2.1260815582424078e-6,-2.6947887675765613e-8,0
1.959852481378834e-6,-1.9316048488038362e-7,0
1.997743995246636e-6,-1.5532086672820355e-7,0.255
2.171733394008754e-6,1.8680712751684147e-8,-0.495
2.3133051964959833e-6,1.602675565465228e-7,0
2.172528891181892e-6,1.9464272554281515e-8,0.085
2.0280097774796833e-6,-1.2507102577496988e-7,0.015
2.1516928139329104e-6,-1.372941693111862e-9,0.095
1.8077102869401031e-6,-3.453518865759175e-7,0
2.0571027233847046e-6,-9.59824946500376e-8,0.015
2.253749049780533e-6,1.0066878410819325e-7,0.005
2.3524452614552157e-6,1.9941791020716693e-7,0
1.7305957530546935e-6,-4.224879277381355e-7,0.085
2.2508664953455624e-6,9.780781795698523e-8,0.12
2.195797318572992e-6,4.2739769188226973e-8,0.2
2.239863781539859e-6,8.688449788296638e-8,0
2.099377873566802e-6,-5.3670555080764795e-8,0
2.1539045820104055e-6,8.788418531802121e-10,0
2.245814370246308e-6,9.272771080315323e-8,0
2.1472625783419897e-6,-5.8071849234897495e-9,0.05
1.8054880578713929e-6,-3.4758228527442816e-7,-0.445
2.2801808134741106e-6,1.2708932733418444e-7,0
2.2882815449793485e-6,1.351630439605511e-7,0
1.9430029520024454e-6,-2.101172531154827e-7,0
2.0841248693688227e-6,-6.893422005604943e-8,-0.635
2.2061269761488664e-6,5.304816601492401e-8,0.02
2.1914994419317728e-6,3.845107688638105e-8,0
1.9791569278100233e-6,-1.7390611440903924e-7,-0.55
2.281208548381344e-6,1.282079504999478e-7,0
2.173940849265852e-6,2.0868558115449963e-8,0.04
2.442414470818718e-6,2.8936598523043865e-7,0.15
1.9428316604974725e-6,-2.1025613981984216e-7,0.01
1.7851219776600136e-6,-3.679301316156236e-7,0
2.5608297697335593e-6,4.0779933505097345e-7,0
2.2661452593466234e-6,1.1306774042152412e-7,0.01
2.0588597213224813e-6,-9.415945637747391e-8,0
1.967329816531511e-6,-1.857668638138854e-7,0
2.023011411819421e-6,-1.300447886565248e-7,0
2.1405338395608685e-6,-1.2526456893424688e-8,0.185
2.205875055246732e-6,5.284330412136384e-8,0
1.937775363880937e-6,-2.1528867407416551e-7,-0.44
2.2872225012716635e-6,1.3413977692722234e-7,0.01
2.020586634518033e-6,-1.3252867294699656e-7,0
1.859580639101368e-6,-2.9353363850126433e-7,0
2.3861018824295657e-6,2.3306940612088933e-7,0
1.96067983779112e-6,-1.923357326466535e-7,0
2.0881384068763824e-6,-6.492445513761602e-8,0.145
2.3874892545542346e-6,2.3445883702066793e-7,0
2.3230952036900887e-6,1.700409617649834e-7,0.15
1.991970188721025e-6,-1.6110979650818535e-7,0.03
2.063971901557826e-6,-8.9104594471201e-8,0.035
1.8909633057087664e-6,-2.62138352616903e-7,0.005
1.8190059700506781e-6,-3.3404343285137193e-7,0
2.2050942871187413e-6,5.203601381953415e-8,0.18
2.11984628549284e-6,-3.3274987714104756e-8,0
2.3240297329939144e-6,1.7096142446437758e-7,0.035
1.9590999907439895e-6,-1.9392944239915443e-7,0
2.024630180770627e-6,-1.2842246275235337e-7,0
1.9343515680220086e-6,-2.187009829973663e-7,0
1.9755148773451202e-6,-1.7753339973503036e-7,0
1.706559178023532e-6,-4.4654050853187853e-7,0.01
1.8572801624367395e-6,-2.957585776092175e-7,0
2.3883861427103055e-6,2.3533387570273679e-7,0.12
1.9251936706802305e-6,-2.2789775608211826e-7,0.01
2.6052174101809037e-6,4.521553403635803e-7,0.015
2.203326372840277e-6,5.029313897064736e-8,0
1.7098672460817403e-6,-4.432037305429626e-7,0
2.009320804243882e-6,-1.4371681909208788e-7,0
2.3940535869922666e-6,2.409532783520518e-7,0
2.1040285575252585e-6,-4.9016069511020886e-8,0
1.8114385300133615e-6,-3.4153001059245015e-7,0
2.16155815715993e-6,8.499965540309518e-9,0.24
2.20139367479019e-6,4.835952675308341e-8,0
2.221916249015899e-6,6.886638412861856e-8,-0.365
1.8142118718281711e-6,-3.3886763338986105e-7,0.085
1.928569783850705e-6,-2.2444692088396946e-7,0
