MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1947981693293223e-6,1.0410654938730612e-7,0
1.8394300834299136e-6,-2.512929397952002e-7,0
2.1923691815090976e-6,1.0170515982399486e-7,0
2.1434047440422787e-6,5.2619129146114217e-08,0
1.4211928926339755e-6,-6.695700052189446e-7,0.025
2.3023917737148635e-6,2.1166288040275204e-7,0.025
2.002587347707822e-6,-8.814704777315718e-8,0.065
1.965022987797525e-6,-1.2574373174811805e-7,0
2.3190482666049413e-6,2.2831146917257073e-7,0.01
2.2029999416361844e-6,1.1225724038887997e-7,0.005
2.0307506683479686e-6,-5.998893222558532e-8,0.035
2.4714012758175327e-6,3.8068827412973685e-7,0.095
1.7516012473720722e-6,-3.3913371162708206e-7,-0.58
2.2339106694987118e-6,1.431586400491014e-7,0.005
2.0061527524209306e-6,-8.455285246289357e-8,0
2.129089595955474e-6,3.8420484535506284e-8,0
2.1425484671909407e-6,5.180732873089067e-8,0.015
2.048039400035388e-6,-4.270616061619048e-8,0.005
2.0356832230055134e-6,-5.502542358204465e-8,0
1.822130593322934e-6,-2.6866669626368635e-7,0
2.212378961813182e-6,1.2165629735827467e-7,0.075
2.2720672697227436e-06,1.8135599761270881e-7,-0.635
1.8518318173141841e-6,-2.388696808836022e-7,0
1.8328738134563524e-6,-2.5783585370864336e-7,0
2.127951248453929e-6,3.726062088760251e-8,0
2.0574513030693066e-6,-3.329299349097426e-8,0.015
2.0215141150048278e-6,-6.91666645236122e-8,0
2.323863887925346e-6,2.3314056545875595e-7,0.045
2.01331201857021e-6,-7.739608230306061e-8,0
2.0291813039252184e-6,-6.155378590333438e-8,0.035
2.2921119543908134e-6,2.013893652152987e-7,0.055
2.2478675802492037e-6,1.5715531959781259e-7,-0.62
2.2496016658534556e-6,1.5887388307156414e-7,0.04
2.3403454833894803e-6,2.496509526778157e-7,0
1.74884636852549e-6,-3.418514201747325e-7,0
2.237348556026864e-6,1.4666229799731312e-7,0
2.0260849719720687e-6,-6.463234894504843e-8,0
2.295867349133994e-6,2.0515409564603183e-7,0.22
1.9740385777005354e-6,-1.1666129001997038e-7,0
2.0403019176414016e-6,-5.0470025817483944e-8,0
2.6232485977631167e-6,5.325343668272087e-7,0.035
2.2961966645093564e-6,2.0549683038495469e-7,0
2.0737900176745004e-6,-1.6906337528266313e-8,0
1.9670931553273325e-6,-1.2360594174254392e-7,0
2.115773910018097e-6,2.5072472886744634e-8,0
2.4196870231748563e-6,3.289651727911291e-7,0.035
1.932969075917603e-6,-1.577570395538963e-7,-0.595
2.013918464975971e-6,-7.683703649563611e-8,0.005
2.2489174116621794e-6,1.5817017616159834e-7,0.005
2.2046871406810016e-6,1.1392774893592694e-7,0
2.0744719709172367e-6,-1.6253638582819364e-8,0.175
1.902642501728318e-6,-1.8803145625800876e-7,0
2.2573639410093713e-6,1.6667409226844842e-7,0
2.281543911069103e-6,1.9084270544811322e-7,0
2.2861868920755436e-6,1.9543656773257645e-7,0
1.8582224721076395e-6,-2.3253858912108961e-7,0.005
2.2473828790761446e-6,1.5669974342935599e-7,0
1.9440237073465526e-6,-1.4669517968968204e-7,0
2.1648304039941218e-6,7.407527096991995e-8,0.005
1.6461353423790249e-6,-4.4464034980706833e-7,0.01
2.4193666106163718e-6,3.286547404240947e-7,0.14
2.077821618536229e-6,-1.2888831025792413e-8,0
2.6407768121478834e-6,5.500822859777488e-7,0.325
2.127804196071835e-6,3.7047742944551486e-8,0
1.914599980356481e-6,-1.761209813266884e-7,0
2.0372428442477137e-6,-5.3468600542116993e-8,0
2.1401672150168314e-6,4.942150469755546e-8,0.005
2.054287790035609e-6,-3.638464149691156e-8,0
2.1411099425298555e-6,5.0409180911148434e-8,0
2.4619079990292497e-6,3.712263394062276e-7,0
2.138169523656227e-6,4.743225763548242e-8,0.005
2.300987813175067e-6,2.102567522654919e-7,0.02
1.909327704344454e-6,-1.8136721470829453e-7,0
1.9834689780725578e-6,-1.0725143029244322e-7,0
2.467198322196181e-6,3.764938776262827e-7,0.23
2.1307696348093342e-6,4.0073971157017495e-8,0
1.9176426143280888e-6,-1.7302036270150367e-7,0
2.1758969108843475e-6,8.519952994945345e-8,0
2.148741755033828e-6,5.807976202476528e-8,0
2.592361949315754e-6,5.01671135923476e-7,0
2.401125150824926e-6,3.104413528637329e-7,0
1.964390203183499e-6,-1.2635743346256502e-7,0.015
1.88414607336533e-6,-2.0656536795060631e-7,0
1.938929141301053e-6,-1.5178638353152696e-7,0
1.7405454208123098e-6,-3.5018362353700374e-7,0
2.03171162617329e-6,-5.900406687520121e-8,0
1.9213060734271753e-6,-1.693936722013678e-7,0
2.248999034194448e-6,1.5824513956319565e-7,0
2.1169166634142787e-6,2.6281878189315934e-8,0
1.8206133738268339e-6,-2.701236056057432e-7,0.15
1.8730179300326418e-6,-2.1772749441761884e-7,0.03
2.262036909459279e-6,1.712881704563074e-7,0
2.067218262056336e-6,-2.349680741697835e-8,0
2.159534341331505e-6,6.885807865841808e-8,0
1.972936725843038e-6,-1.1781205140004581e-7,0.005
1.943609871857435e-6,-1.4710496242409387e-7,0
1.8118569105461204e-6,-2.788568675454739e-7,0
1.9472898438006156e-6,-1.4345678320148991e-7,0.02
1.9994559889347425e-6,-9.12581215994912e-8,0
1.938833371333207e-6,-1.518452908044754e-7,0
