MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.7790373194491544e-6,2.4326759038184597e-7,0
2.5102257991819094e-6,-2.554470700411038e-8,0
3.1621635190653714e-06,6.263580246046452e-7,0.01
2.5365134278775315e-6,7.367545251657502e-10,0
2.6123605942264985e-6,7.655569762343717e-8,0.065
2.775292023471602e-6,2.3956240480016433e-7,0
2.5264630376563247e-6,-9.359967055866392e-9,0.025
2.8864844902237265e-6,3.5072772270272613e-7,0
2.3593100206922156e-6,-1.7656966070922485e-7,0
2.3405206112548085e-6,-1.9528394067824806e-7,0.255
2.755746977015693e-6,2.199398015650944e-7,0.02
2.2916790762419494e-6,-2.4417386907837903e-7,0
3.2899710758686827e-6,7.543582751984301e-7,0
2.271019619171172e-6,-2.648155359125104e-7,0.01
2.7358967662997563e-6,2.0009814868160448e-7,0.06
2.3680746522640373e-6,-1.676547997364608e-7,0
2.858910199467867e-6,3.232144365333811e-7,0
2.6272408610738087e-6,9.146426863115842e-8,0
2.5346867740208287e-6,-1.0868056643520416e-9,0
2.5070184526156607e-6,-2.8843796430200187e-8,0
2.2396768886133687e-6,-2.961762720754546e-7,0
2.3155815622453377e-6,-2.2025317796714462e-7,0.01
2.5289671026420266e-6,-6.882265332075477e-9,0
2.8957110738856224e-6,3.5997913955865266e-7,0
2.113870633623536e-6,-4.2201192913871034e-7,0
2.735786368025898e-6,2.0007149988843232e-7,0
2.9133932009968466e-6,3.776222949297692e-7,0.365
2.706370504007032e-6,1.7062018443536608e-7,0
2.554118313589405e-6,1.844197640654688e-8,0
2.738914391545623e-6,2.0309378672256352e-7,0.01
2.5325819472533475e-6,-3.262681486093655e-9,0
2.345284088245918e-6,-1.9055974793347196e-7,0.01
2.8175955381358493e-6,2.818081811051254e-7,0.115
2.8665255687013954e-6,3.307403890934202e-7,0.095
2.6117391021683386e-6,7.599507806654859e-8,0
2.683227019361519e-6,1.473846438992954e-7,0.005
2.7030036558957217e-6,1.671718103130049e-7,0.005
2.554756329648956e-6,1.8968875541980347e-8,-0.415
2.2742348914480082e-6,-2.616182726222771e-7,0
2.325348720656613e-6,-2.1039330745320495e-7,0
2.3383111538070024e-6,-1.9748707212441373e-7,-0.225
2.709110087144821e-6,1.7330587936958963e-7,0.03
2.5404834583465834e-6,4.706145659838512e-9,0
2.6367421459619944e-6,1.0102668976608164e-7,0
2.509105030762595e-6,-2.6696394351821695e-8,0.145
2.262999400146974e-6,-2.7285445755698137e-7,0
2.760175331744777e-6,2.2435925418895497e-7,0.02
2.2853149575864593e-6,-2.5052121534252515e-7,0.005
2.737839077305589e-6,2.020349683884426e-7,0.04
2.4692279317901778e-6,-6.658706704687489e-8,0.05
2.2260299005206678e-6,-3.098058824418937e-7,0.03
2.8163897615756227e-6,2.806251153225636e-7,0
2.4911462379549366e-6,-4.46528423209136e-8,0.195
2.8517182982159327e-6,3.159354482307197e-7,0.135
2.2315141794013115e-6,-3.043272694802646e-7,0.005
2.5508495403300556e-6,1.5019483317058046e-8,0.02
3.074327217934356e-6,5.385109074135253e-7,0.01
2.46931775054805e-6,-6.646703686663535e-8,0
3.2208432679991995e-6,6.851291199194698e-7,0
2.643536599017551e-6,1.0772323020102892e-7,0.03
2.3075467544444487e-6,-2.2830276477314726e-7,0
2.5333384580816255e-6,-2.443876846447424e-9,0
2.3129704406359986e-6,-2.2283263924727238e-7,-0.53
2.641627056799133e-6,1.0577380685217186e-7,0
2.6896470471158336e-6,1.5390625533961977e-7,0
2.3148514898724737e-6,-2.2089349901388555e-7,0
2.639254127542463e-6,1.034453901987975e-7,0.035
2.430788022132116e-6,-1.05000883038886e-7,0
2.1022822574414093e-6,-4.335968092739062e-7,0
2.384931659124375e-6,-1.5089533164924785e-7,0.02
2.8574913757659883e-6,3.217067162397669e-7,0.13
2.44539860082265e-6,-9.039049273185107e-8,0
2.841214665472161e-6,3.053460274526909e-7,0
2.355978859883169e-6,-1.7986150070536943e-7,0.005
2.0780243120718317e-6,-4.5779273937840425e-7,-0.6
2.7340431812110936e-6,1.9823206274527383e-7,0.02
2.7776803229740338e-6,2.41913980176256e-7,0
2.61007871306021e-6,7.423914496595963e-8,0
2.4774962146796427e-6,-5.826826767474369e-8,0
2.068825719714054e-6,-4.6698682204082687e-7,0
2.49043304228664e-6,-4.535789084547659e-8,-0.405
2.734101191570978e-6,1.983999499743927e-7,0
2.6991169406091892e-6,1.6333474316287956e-7,-0.63
2.580082437267494e-6,4.427108605487007e-8,0.035
2.415631000352706e-6,-1.201102552250699e-7,0
2.311715229176865e-6,-2.2413163069612274e-7,0
2.4874390946481723e-6,-4.836506429517495e-8,0.125
2.403689670382929e-6,-1.3217953947042283e-7,0
2.3834376665911544e-6,-1.5239512788978171e-7,0.02
3.2578529530154254e-6,7.220720447381756e-7,0.02
2.5730018330279766e-6,3.719555698666888e-8,0.08
2.422873991669858e-6,-1.1287947604188276e-7,0
2.157152318815998e-6,-3.7868739415691797e-7,0.02
2.459634959323976e-6,-7.617591561814851e-8,0.08
2.80474265063328e-6,2.690058866289258e-7,0
2.4117413222056226e-6,-1.2401465484257467e-7,0
2.6437230365598565e-6,1.079097397299611e-7,0.035
2.7703205806339394e-6,2.345015686966434e-7,0.005
2.902584473152471e-6,3.668161159908756e-7,-0.485
2.495954339287898e-6,-3.9872819155295505e-8,0.01
