MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2444196090458253e-6,5.226808008629289e-10,0
2.4865732521281264e-6,2.4263085440401346e-7,0.05
2.299470099864903e-6,5.559668481813773e-8,0
2.37212502298523e-6,1.2816113857838652e-7,0
2.028420813128586e-6,-2.1548335007226527e-7,0
2.1296094333658675e-6,-1.1431538498640759e-7,0
2.1960281897529004e-6,-4.785172029286855e-8,0
2.431191139057941e-6,1.8727908384919e-7,0
2.1292081283230005e-6,-1.1471774684468361e-7,0
2.2592248117198092e-6,1.528394261485211e-8,0.205
2.4792841062790324e-6,2.3533208636850044e-7,0.02
2.192393847903818e-6,-5.150843817247619e-8,0
1.9661377984010597e-6,-2.7785393784118816e-7,0
2.282532786664186e-6,3.860011282108555e-8,-0.365
1.9798732974304044e-6,-2.64106273185627e-7,0.005
2.5500200114385903e-6,3.061432362688743e-7,0
2.5143310350499223e-6,2.703979190621375e-7,0.115
2.182709864804166e-6,-6.124901499315883e-8,0.035
2.2629978167794913e-6,1.906906948900833e-8,0
2.20789900660587e-6,-3.605050276578314e-8,0.1
2.547462206007834e-6,3.0350638193066273e-7,0.015
2.3625139369328823e-6,1.1857648060387138e-7,0.165
2.013363833240069e-6,-2.3050550263803427e-7,0
2.3594643653361436e-6,1.155209388165046e-7,0.1
2.551114097415396e-6,3.0714859359126656e-7,0
2.296268305855241e-6,5.229407219253801e-8,0.005
2.3731916060305354e-6,1.292331530983182e-7,0.02
2.6213516932418876e-6,3.774053611971251e-7,0.01
2.503835328449323e-6,2.5990304795664444e-7,0.13
2.0628546322057824e-6,-1.8113663366237098e-7,0
2.088231485905112e-6,-1.557269273849693e-7,0.07
2.484559404835673e-6,2.4063556525733e-7,-0.535
2.1530095356147087e-6,-9.089018635444201e-8,0
2.3863051283358535e-6,1.4241278845805728e-7,0
2.2799839498658594e-6,3.599125402153902e-8,0
2.3356651975432766e-6,9.176658976151053e-8,0
2.2220452705001236e-6,-2.1865295862788513e-8,0
2.2960787567315772e-6,5.218560130582084e-8,0
2.3499187114703133e-6,1.0598528771776916e-7,0.345
2.3353491362488823e-6,9.138700729549587e-8,0.005
2.4043315289392228e-6,1.6042855519260435e-7,0
1.938933356018406e-6,-3.0499552479856806e-7,0
2.1083262801360223e-6,-1.3564111142949642e-7,0.02
2.2472775050503113e-6,3.2886356582384478e-9,0
2.5971682192715714e-6,3.5325642205319416e-7,0
2.4306758804670964e-6,1.867613976824778e-7,0
2.2385556408897434e-6,-5.3892102025443475e-9,0.135
2.4565017543848154e-6,2.1256623257415175e-7,0.13
2.200269643001632e-6,-4.3706475256199975e-8,0.005
2.347562221151167e-6,1.0361488560928223e-7,0.055
2.109521425281044e-6,-1.344030955335862e-7,0
2.2246833591792707e-6,-1.9238667566257027e-8,0
2.4537747183507937e-6,2.0984015166591874e-7,0.13
1.7912454800542191e-6,-4.5271193940932266e-7,-0.32
2.354573888371254e-6,1.1064135524596619e-7,-0.645
2.670725511243573e-6,4.267781439992735e-7,0.025
2.0214750721813437e-06,-2.224973410419606e-7,0.015
2.4630817582284485e-6,2.191537398188448e-7,0.305
2.2634891716596343e-6,1.9604186295429926e-8,0
2.4188083027783825e-6,1.748256004574511e-7,0
2.214926361639873e-6,-2.9058030474038433e-8,0.005
2.239097137054556e-6,-4.821848195724066e-9,0
2.2512129250406046e-6,7.272181523076959e-9,0.22
2.3741237339601985e-6,1.3014818069922996e-7,0.005
2.3959301106564463e-6,1.5204631817256065e-7,0
2.029972280809151e-6,-2.1397113800669664e-7,0
2.46961378757141e-6,2.257259620530583e-7,0
2.1866817442401237e-6,-5.732648845624411e-8,0
1.862698981775215e-6,-3.812741827413646e-7,0.015
2.512501668745646e-6,2.6858582688193965e-7,0
2.191666396431672e-6,-5.229179792454186e-8,0.04
2.317421291651208e-6,7.350551520124427e-8,0
2.660643570438123e-6,4.167663051179993e-7,0
2.3463190472187704e-6,1.0237153012238043e-7,0.07
2.203413181695485e-6,-4.052080067651342e-8,0
2.5276274776771103e-6,2.8373089054511966e-7,0
2.778362750008567e-6,5.344390059847104e-7,0.085
2.1947727183323656e-6,-4.912501224196841e-8,0
2.294625748562996e-6,5.0679739713177516e-8,0.105
2.217323227868887e-6,-2.663325223084545e-8,0.05
2.3383071252952376e-6,9.434852490386448e-8,0.01
2.1957382146157717e-6,-4.8165313780157425e-8,0
2.1404302821702018e-6,-1.0354271910262281e-7,0.01
2.419329569008143e-6,1.7534598033219771e-7,0
2.223425528716151e-6,-2.0481220914803088e-8,0
2.3249571060465815e-6,8.09705915305603e-8,0
2.337843327499622e-6,9.398006605487729e-8,0
2.238599212712494e-6,-5.366482954682894e-9,0.005
2.406624605877396e-6,1.6270584852040583e-7,0
2.265830802800453e-6,2.1878357971405472e-8,0.05
2.7730385152842516e-6,5.291155883047071e-7,0.085
2.2049137312203965e-6,-3.903451817166559e-8,0.1
2.1469633494725274e-6,-9.704951324240874e-8,0
2.0678911976827444e-6,-1.760255998883853e-7,0
2.3786582472253277e-6,1.347416862407247e-7,0
2.277226477816605e-6,3.3308522216501936e-8,0
2.0854188515432563e-6,-1.585348930754904e-7,0.095
2.181468036103742e-6,-6.246474278548408e-8,0
2.074720637131183e-6,-1.691966131006639e-7,0
2.09345606307895e-6,-1.505137515028787e-7,0.025
