MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0440040125724714e-6,-1.0907538804949546e-7,0.005
2.2790825291843414e-6,1.2601487234531473e-7,0.005
2.20806576215423e-6,5.5037150549774874e-8,0
2.3427310144507597e-6,1.8970100269577461e-7,0
1.8602049201571247e-6,-2.928011466557523e-7,0
2.3416549504742455e-6,1.8863737221652687e-7,0
2.419042172679912e-6,2.6604855367928783e-7,0
2.038142032816442e-6,-1.1494276224266464e-7,0
1.9085463065109994e-6,-2.444996502470875e-7,0
2.319079926519796e-6,1.6599605314360221e-7,0.005
1.942585054547657e-6,-2.1047905666093936e-7,0.12
2.1355592447994406e-6,-1.7546904568233046e-8,0
2.4092817601976753e-6,2.563402581190477e-7,0
1.88099383301298e-6,-2.7202671907311513e-7,0
2.0029814044125495e-6,-1.5001825545979398e-7,0
1.8342465872963822e-6,-3.1880604036638173e-7,0
1.850493863860564e-6,-3.024981483812361e-7,0
2.1197859560001786e-6,-3.330230719911231e-8,0.005
2.579344786965625e-6,4.263723011299625e-7,0
2.0183437810271666e-6,-1.347231195431009e-7,0.055
1.880762423362816e-6,-2.723090040107623e-7,0.045
2.465226605826822e-6,3.121896995900153e-7,0.185
2.461580373898123e-6,3.085439965455627e-7,0.195
2.3210372732078097e-6,1.6796968776544575e-7,0.01
2.125402471745514e-6,-2.7676171705515173e-8,0
2.2311324224138834e-6,7.81151571144223e-8,0
2.3504799260500368e-6,1.9745654894209873e-7,0
1.8699606688115172e-6,-2.830974148892995e-7,-0.45
1.9188396088428844e-6,-2.341868445654427e-7,0
2.1982682703262852e-6,4.5198936349799546e-8,0.01
2.2708594531554245e-6,1.17808152773069e-7,0.08
2.3978417291661762e-6,2.447865915006231e-7,0.025
1.792048645167173e-6,-3.6101348493577936e-7,-0.48
2.218711686970131e-6,6.5657236674177e-8,0.075
2.2529319109437976e-6,9.985776796561652e-8,0.015
1.8201562091657464e-6,-3.329350382907936e-7,0
1.9291542420875497e-6,-2.2391124383569494e-7,0.085
2.0296588200488394e-6,-1.2343863614927563e-7,0
2.5378173001888284e-6,3.8478098470517976e-7,0.12
2.1929646110997966e-6,3.9893425221038116e-8,0.01
1.992792856684066e-6,-1.602355933150168e-7,0
2.0747226999023587e-6,-7.829515378199314e-8,0
2.268837597801069e-6,1.1579878457845804e-7,-0.515
2.0009561461988714e-6,-1.5213850425577214e-7,0
1.9640091784512214e-6,-1.8896836630977187e-7,0
2.2679452128590087e-6,1.1492882046104658e-7,0
1.7633851047043796e-6,-3.8972682760429756e-7,0
2.349942898045816e-6,1.9685505309841033e-7,0
2.2556460647263243e-6,1.0258687814013179e-7,0.03
2.4730000406063066e-6,3.199896521183243e-7,0
2.38420092297757e-6,2.3116121643018684e-7,0.205
2.4080093518876962e-6,2.549817699548651e-7,0
2.2105300825969163e-6,5.7514812953907146e-8,0
2.1278386431162602e-6,-2.523058202197337e-8,0.015
2.271685119208816e-6,1.1864160506747101e-7,0.2
1.9890147644750844e-6,-1.6403663942288204e-7,-0.29
2.2056278273112934e-6,5.255939418857825e-8,0.015
1.705929722512239e-6,-4.471173820513874e-7,0
2.1253350293986867e-6,-2.7710195508734437e-8,-0.415
2.0399066534880782e-6,-1.1317067379057466e-7,0.005
2.3120249212497055e-6,1.5898236873423955e-7,0.2
1.9424829459659317e-6,-2.1059571378101439e-7,0.005
2.2398574398513264e-6,8.686947083336172e-8,0
2.613448325932297e-6,4.60385300764532e-7,0.005
1.8332513195366631e-6,-3.198035833440471e-7,0
2.1879290984121524e-6,3.489781450538576e-8,0
1.8515790183958815e-6,-3.014993364985896e-7,0.025
1.966857883775196e-6,-1.86218638386082e-7,0.01
1.9657176731098616e-6,-1.8736380741180002e-7,0.015
2.2016007867655233e-6,4.8525024956003194e-8,0
2.066565883154974e-6,-8.6491289124635e-8,0.135
1.967508315767252e-6,-1.8553745973370894e-7,0
2.1477006402952033e-6,-5.2866609373536375e-9,0
1.911746823521162e-6,-2.413118932770297e-7,-0.72
2.369993277215435e-6,2.16964979294354e-7,0
2.1060713278454337e-6,-4.6970267533752444e-8,0
1.908247470287455e-6,-2.448376723229728e-7,0.005
2.5190253550231436e-6,3.6609910383345046e-7,0
1.8868817015081256e-6,-2.661588423119587e-7,0
1.5820055143727146e-6,-5.710844656964253e-7,0.02
2.0196995317993175e-6,-1.333712273343668e-7,0.02
2.3879946750636813e-6,2.349339743096257e-7,0.015
2.3376615017496763e-6,1.8461156013616087e-7,0.07
2.386669887291726e-6,2.3363347047000714e-7,0.28
2.1186038942424986e-6,-3.447779506338122e-8,0.01
1.7559270591104815e-6,-3.9714139355551125e-7,0.19
2.040124140709183e-6,-1.128890121349091e-7,0
2.048299441332081e-6,-1.0471176498216828e-7,0
1.928814589789115e-6,-2.24262515471918e-7,0.02
1.8524629275852523e-6,-3.005808444761504e-7,0
1.483803367683735e-6,-6.692968407201461e-7,0.005
2.0660147461099204e-6,-8.706147825776612e-8,0.01
2.155234988621541e-6,2.169557034026326e-9,0.025
1.8543529386299788e-6,-2.987081868072172e-7,-0.68
1.9147889797092e-6,-2.3828118469682025e-7,0.045
2.1943596273614687e-6,4.1324177968982134e-8,0
2.2003180918174855e-6,4.7206454567572107e-8,0
2.060614794914767e-6,-9.235950874542099e-8,0
2.1737438988809463e-6,2.069232066026494e-8,0.15
2.3746487155251315e-6,2.2162136785963683e-7,0
