MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9139313693168083e-6,-2.440571569733985e-7,0
1.8344557253723828e-6,-3.236159356168056e-7,0
1.9295860018084308e-6,-2.284002569624688e-7,0
2.1507790830041715e-6,-7.234505635111965e-9,0.05
1.9792422256075088e-6,-1.7876809428052365e-7,0.225
2.137658955061816e-6,-2.033998227457534e-8,-0.515
2.337077450437455e-6,1.79056587353843e-7,0.015
2.2187316930012813e-6,6.074716193571473e-8,0
2.1334603549987306e-6,-2.4529250146620994e-8,0
1.889555562804418e-6,-2.6841212041495146e-7,0
1.6258491967051464e-6,-5.32167664746841e-7,0
1.9595853762701943e-6,-1.983696668172996e-7,0
2.425819561027731e-6,2.6782720719487064e-7,0.135
2.1180885599609993e-6,-3.9885505266346044e-8,0
2.0716932986785543e-6,-8.6277759990816e-8,0
2.064073734037724e-6,-9.391760874333244e-8,0
2.2659053104931805e-6,1.0792900166201048e-7,0
2.0612845180769873e-6,-9.669308077386863e-8,0
1.938896242840361e-6,-2.191583653232687e-7,0
2.0482167495648636e-6,-1.0980833304141679e-7,0.025
1.9547152684538403e-6,-2.0329014652153975e-7,0
1.9788379431591e-6,-1.792066666017611e-7,0
2.0551326490311896e-6,-1.0288230053112634e-7,0.07
2.1362643416800844e-6,-2.1771320599661693e-8,0.005
1.9373500348389286e-6,-2.2067802430969506e-7,0.01
2.126963266790007e-6,-3.108620272973539e-8,0
2.064789534403753e-6,-9.325543743554655e-8,0
2.0250555605853807e-6,-1.328968553365728e-7,0
2.3273697997626005e-6,1.6930699698658457e-7,0
2.4629309475135246e-6,3.049004642058373e-7,0.005
2.072715974919597e-6,-8.528709086852437e-8,-0.595
2.1427080995993377e-6,-1.5331059629586364e-8,0
1.8425147961998683e-6,-3.155015419692431e-7,0.25
2.525265740551225e-6,3.6727704885219924e-7,0.135
2.002116193711052e-6,-1.55922368779704e-7,0
2.6944397293188312e-06,5.364762701082216e-7,0
2.1456642289942124e-6,-1.2330343522881648e-8,0
2.087858404498664e-6,-7.013682986500847e-8,0
1.7760930507030505e-6,-3.8190956550332447e-7,0
2.431927376013083e-6,2.7391860899228516e-7,0.03
2.0313414286806425e-6,-1.2670873032694095e-7,0
2.1508915752322802e-06,-7.131792481018806e-9,0.01
2.2525085284551464e-6,9.457187719774663e-8,0
2.1811189468449226e-6,2.3088796990422543e-8,0.005
2.553576742422091e-6,3.955600785610081e-7,0
2.2526403601219318e-6,9.463371738516191e-8,0.07
2.4149339934536593e-6,2.569416522779644e-7,0.175
2.062909772244358e-6,-9.508042437933462e-8,0
1.97469690668161e-6,-1.8329429450736345e-7,0
2.404632209202706e-6,2.4664903436555363e-7,0
2.272170686201778e-6,1.1427043071388088e-7,0
1.8036222242715547e-6,-3.54334705186532e-7,0
2.374361494508239e-6,2.1639733821354755e-7,0
2.0817059051558787e-6,-7.627637120699582e-8,0
2.0397710601624376e-6,-1.1829641273553015e-7,0
2.112700426601689e-6,-4.5253808795275854e-8,0
2.2064157686839467e-6,4.8403672842090016e-8,0.055
2.307978695578546e-6,1.4998106485752948e-7,0.165
1.8032213410382293e-6,-3.5481127349246135e-7,0.02
1.9167753482268654e-6,-2.4121286299194634e-7,0
2.3287192254154447e-6,1.7072261286610324e-7,0.17
2.1830286459881577e-6,2.4985260927978812e-8,0
2.1380968457234574e-6,-1.9906020977678018e-8,0.235
2.079133631974819e-6,-7.891406566429283e-8,0
2.131538752280107e-6,-2.6471207702494225e-8,0.07
2.1426002991148953e-6,-1.5456053299445215e-8,0
2.473978895528862e-6,3.1594917768718036e-7,0
2.179290196042333e-6,2.1286672385323336e-8,0.145
1.8898097866710598e-6,-2.6821153332912126e-7,0.09
2.3063738707531914e-6,1.4834321280077224e-7,0.005
1.970195785536576e-6,-1.8785463990145246e-7,0
2.2222079282554546e-6,6.420185885869234e-8,0.09
2.03196453904524e-6,-1.260424908228197e-7,0.26
2.125810273323816e-6,-3.2197678702661215e-8,0.11
1.9843104579561333e-6,-1.7372068493171077e-7,0.005
2.356394584889169e-6,1.9841561369693394e-7,0
1.806535504094991e-6,-3.5149638050402387e-7,0.025
2.472170293205009e-6,3.1418865799381913e-7,-0.43
2.3813447148285572e-6,2.2334261101819576e-7,0.07
2.345713223093886e-6,1.8773382234216208e-7,0
1.9617776722694995e-6,-1.9627509880160155e-7,0
1.7434257760069093e-6,-4.145052771337143e-7,0
2.1664378983999285e-6,8.455865836420883e-9,0
2.166768494670104e-6,8.84426538616534e-9,0
1.9114939304391286e-6,-2.465028846754258e-7,0
2.1018455836057194e-6,-5.6094250997507086e-8,0
1.9975100470402612e-6,-1.604786791553625e-7,0
1.8516991828720274e-6,-3.0634182861422053e-7,0
1.8026462768062232e-6,-3.5538443143690036e-7,0.035
2.1129782991482643e-6,-4.5032234479158714e-8,0.105
1.8424621964608448e-6,-3.155347190936242e-7,0
2.7767294714807025e-6,6.187383840761118e-7,0.04
2.1394454865660063e-6,-1.857093205936966e-8,0.035
2.2831001844929626e-6,1.2509194022347626e-7,0.06
2.412612589760356e-6,2.546364701050408e-7,0
1.7200767154326227e-6,-4.3791929498049334e-7,0
1.8645595761519139e-6,-2.934592374165268e-7,0.125
2.3050861915823455e-6,1.4704885132277302e-7,0.005
2.1643562835278725e-6,6.330109223462443e-9,0.01
2.2434536849377984e-6,8.544851516800733e-8,0.095
