MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.5521931675615405e-6,9.688268059365735e-7,0
4.740573540429303e-6,-8.432300316019159e-7,0.025
5.329729324342513e-6,-2.539494968706313e-7,0.065
6.1767857088018295e-6,5.931410165710416e-7,0.01
5.023698519934756e-6,-5.599020801905219e-7,0
6.543573552234918e-6,9.602312955625525e-7,0
6.107061203984646e-6,5.236475644954108e-7,0
5.847906861107565e-6,2.6420468933474606e-7,0.005
6.325395434143321e-6,7.415369837693308e-7,0
5.7582187355628204e-6,1.7462231271248018e-7,0.09
6.874068465056969e-6,1.290629372845964e-6,0.185
6.068105056763715e-6,4.848086052688938e-7,0
5.8239452827342225e-6,2.403132274442221e-7,0.06
4.425083645856006e-6,-1.1587101508359065e-6,0.015
5.551503164080583e-6,-3.1873588067776737e-8,0
5.710139459970379e-6,1.2663185786354615e-7,0
4.779130390679274e-6,-8.04452521199206e-7,0
4.894371862548832e-6,-6.891044868406749e-7,0
4.930289356044325e-6,-6.532508012407901e-7,0
6.314779763564513e-6,7.31156843661318e-7,0.01
5.572535195460895e-6,-1.0921797073959461e-8,0
6.1618038684099115e-6,5.780741700556202e-7,0.005
5.196885378394504e-6,-3.867918404026893e-7,0.075
5.6228702653910345e-6,3.944068429961867e-8,0
5.50331421354527e-6,-8.028557584693895e-8,0.185
4.717505628120206e-6,-8.663282950471807e-7,0.01
5.3585179006115745e-6,-2.2470542265728975e-7,0
5.251784399793645e-6,-3.3166992168431885e-7,0
6.104829321882691e-6,5.211946077104957e-7,0.01
4.821232542109153e-6,-7.625333098787435e-7,0.04
5.564502742494112e-6,-1.8974201866361895e-8,0
5.06433850415508e-6,-5.194338256114817e-7,0.005
6.023249961194087e-6,4.3948561569417955e-7,0
6.181551534997036e-6,5.980714658820884e-7,-0.55
4.073604673942246e-6,-1.5104396103882146e-6,0
5.4091148039211975e-6,-1.7457986661140178e-7,0.045
5.443958517476601e-6,-1.3981417074315772e-7,0.005
5.559531914284468e-6,-2.369481179209654e-8,0
4.841718554518415e-6,-7.42142616413366e-7,0.005
6.236317929512163e-6,6.529931283094647e-7,0
6.461104425298429e-6,8.777308427648788e-7,0
5.131438062893185e-6,-4.5222385310683675e-7,0.135
4.671947747871059e-6,-9.114844481045159e-7,0
6.126816953778378e-6,5.430232714564998e-7,0.005
5.415068644480916e-6,-1.6846744751775056e-7,0
4.018709179225302e-6,-1.5651029253627158e-6,0.065
5.547003835708321e-6,-3.6603839757010093e-8,0.105
5.685298737625795e-6,1.0178716352282624e-7,0
5.2051151802387675e-6,-3.781256110219067e-7,0
5.4122169747378e-6,-1.7122659717594412e-7,0
5.9780559068312344e-6,3.9443028893804135e-7,0.04
5.730189153479154e-6,1.4644711773592612e-7,0
4.89756052855146e-6,-6.859076667153907e-7,0
4.941213552297558e-6,-6.425347552108107e-7,0.025
4.5954166326980156e-6,-9.885854134084048e-7,0
6.47227580748957e-6,8.88508047447445e-7,0
4.68873054624491e-6,-8.946315708430186e-7,0
5.850076465618973e-6,2.6688109049988195e-7,0
6.658345098851889e-6,1.0748660535608856e-6,0.135
5.491298424268002e-6,-9.220134421006332e-8,0
6.174079366363462e-6,5.903949453139879e-7,0.01
5.462270382143644e-6,-1.2127330062172703e-7,0
6.0190021155974975e-6,4.3525083734730077e-7,0
6.313915467764798e-6,7.303359472604631e-7,0.045
5.5447273047048496e-6,-3.881338254629885e-8,-0.085
5.2493372493395634e-6,-3.337451850149442e-7,0
5.46546322745122e-6,-1.1803808474541989e-7,0
6.1634734864137384e-6,5.803952008953672e-7,0
5.319968894448489e-6,-2.634207666091237e-7,0
5.85472482529529e-6,2.712268776966509e-7,0
5.564696570950734e-6,-1.8600853112227255e-8,0
7.0771123000601585e-6,1.4936767365247849e-6,0.14
5.569281125577297e-6,-1.4410344790216634e-8,0.02
4.504661452356184e-6,-1.078893965311134e-6,0
5.606020498990993e-6,2.231879144276583e-8,0.025
6.1349725168188915e-6,5.51285913705235e-7,0.01
6.54676860167909e-6,9.630751423084227e-7,0
4.838716455331741e-6,-7.447932072518482e-7,0
5.9531519720731446e-6,3.6942392917294067e-7,0
6.011560716014308e-6,4.2812153114135666e-7,0
4.9443229541722826e-6,-6.395017441107598e-7,0.005
5.5333566070863856e-6,-5.042766708707181e-8,0.01
5.2545426371880504e-6,-3.289408582068942e-7,0
5.507511474752898e-6,-7.601756141339955e-8,0
5.868034069210101e-6,2.8467408928090077e-7,0
4.870040738541596e-6,-7.13434838117144e-7,0
5.680091664083554e-6,9.645294327620401e-8,0.04
6.071505698394723e-6,4.880075028196318e-7,-0.65
5.589746907488273e-6,6.523945683678534e-9,0
4.8735646516751505e-6,-7.097659571181358e-7,0
5.0199524955163466e-6,-5.635539472564898e-7,0
4.570999924107395e-6,-1.01269603733245e-6,-0.73
4.7475373528985e-6,-8.363266946864734e-7,0
5.253423571491592e-6,-3.304914449098195e-7,0
6.3976410328468374e-6,8.144213866667638e-7,0
5.55352922200848e-6,-3.044274350383347e-8,0
5.467225956528543e-6,-1.1598661119771592e-7,0
5.265737682824459e-6,-3.178563359240716e-7,-0.6
5.647198673028356e-6,6.39314353562126e-8,0
6.0265835662705024e-6,4.4319776066059636e-7,0
