MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.936193887898669e-6,-1.54723830396164e-7,0.26
1.9443234280081705e-6,-1.4661586494990608e-7,0
2.0591266883421134e-6,-3.175911691633005e-8,0
2.3246723071256412e-6,2.337588639034216e-7,0.045
2.364708949666214e-6,2.7381763865741425e-7,-0.22
2.0798198843883334e-6,-1.1099396278191343e-8,0.06
2.519158362271176e-6,4.2826890952141206e-7,0.305
1.9659914823852654e-6,-1.2492731936264433e-7,0.15
2.0041343878413188e-6,-8.676416042407986e-8,0
2.109233056708279e-6,1.8303955581222552e-8,0.01
1.8573016894790385e-6,-2.3355236824618153e-7,0
2.011714333557859e-6,-7.922241829994015e-8,0.01
2.297132767757195e-6,2.062120562218439e-7,0.02
2.4066423216056443e-6,3.1573520407501833e-7,0.05
2.5570641597446213e-6,4.6621768907129104e-7,0
2.0276895889069987e-6,-6.324229286591709e-8,0.005
1.834293628521066e-6,-2.566244559987219e-7,-0.475
1.9058260107050608e-6,-1.8505468112939293e-7,0
2.3031449050099062e-6,2.1223886301935391e-7,0.11
2.038573339255019e-6,-5.236697297128501e-8,0.01
2.258574911807974e-6,1.6766262837253355e-7,0.055
2.205955299811596e-6,1.1504993140620811e-7,0.215
2.191859450494096e-6,1.0094383443515209e-7,0.065
2.3733479402978427e-6,2.8243191761867513e-7,0.015
2.0647406015571263e-6,-2.6187075894967828e-8,0.02
2.0188688150261614e-6,-7.205388270536961e-8,0.07
2.2054905468098263e-6,1.1455628673329166e-7,0
2.76822202129625e-6,6.772972904489639e-7,0
2.1119584029302628e-6,2.1073051083564385e-8,0
2.286019033248326e-6,1.9512609746585862e-7,0
2.323975992834611e-6,2.33111258100549e-7,0
1.7364238027716764e-6,-3.5446121288695844e-7,0
1.867685625111219e-6,-2.2324033537302058e-7,0.085
2.2836779537402435e-6,1.9277807110751334e-7,0.305
1.4849986531679229e-6,-6.059267385699618e-7,0
1.970610447616443e-6,-1.2027531087366316e-7,0
2.1618685454005536e-6,7.093784366807299e-8,0.01
2.363442753116664e-6,2.7251821388352136e-7,0.015
2.024189655133502e-6,-6.674663557026949e-8,0.015
1.892223409923071e-6,-1.9869205490630204e-7,-0.485
2.146600500185189e-6,5.576077215019293e-8,0
2.14521218365879e-6,5.42948576298663e-8,0.045
1.9005618430585895e-6,-1.903027924243794e-7,0
2.2919601266632143e-6,2.0107643559363897e-7,0
2.17334580862811e-6,8.242294961990915e-8,0.03
1.854458183310092e-6,-2.3648180609348035e-7,0.01
2.346779571660305e-6,2.5584537917511254e-7,0.005
1.8627064293818502e-6,-2.2823996532195245e-7,0.005
1.839503880123182e-6,-2.5143558101403676e-7,0.015
2.1145609284161246e-6,2.3625491548662226e-8,0
1.9469100560706248e-6,-1.4398889800093518e-7,0
2.1330630785565304e-6,4.2147951907489655e-8,0.08
2.22280951571248e-6,1.3193307423664536e-7,0
2.0214013117440105e-6,-6.95002087480745e-8,0
2.5486749424128013e-6,4.577699904079191e-7,0.035
1.923387386845477e-6,-1.6758147053375083e-7,0
1.8823894687841792e-6,-2.0854570401296347e-7,0.02
2.0449074925320063e-6,-4.6022982849169835e-8,0.025
1.9018520608729338e-6,-1.8901522245151625e-7,0
2.2094053095821184e-6,1.1854358444973734e-7,0
1.929508980942269e-6,-1.6142685169140414e-7,0.015
1.8222141587767174e-6,-2.6870443755655503e-7,-0.46
2.1019157308648175e-6,1.0974463875434993e-8,0
2.024479742776147e-6,-6.647002056658913e-8,0
1.776327795323439e-6,-3.146181189428443e-7,0.005
2.3600285911321705e-6,2.6912174574900137e-7,0.07
2.3503065191593377e-6,2.5938824550542084e-7,0.025
1.992675872952785e-6,-9.827583235810789e-8,0.005
1.871943843556756e-6,-2.190107372357364e-7,0
2.381855383777816e-6,2.909405250078878e-7,0.035
2.752251108821119e-6,6.613704717300939e-7,0.23
2.084222503119886e-6,-6.666905487673347e-9,0
2.027169627345607e-6,-6.372097074991423e-8,0
2.3159479428636015e-6,2.2506310098535652e-07,0
2.0091629237891218e-6,-8.176602053044934e-8,0.025
2.010887996132724e-6,-8.002721379629652e-8,0.195
2.3646816576107237e-6,2.737885141712582e-7,-0.49
2.085270687283945e-6,-5.636494079808152e-9,-0.625
2.0979669461173744e-6,6.9910909639148145e-9,0
1.7384278146877336e-6,-3.525166178025563e-7,0.02
2.0603383875842986e-6,-3.054998986007362e-8,0
1.924359791717696e-6,-1.6652597802424562e-7,0
1.5427764724864608e-6,-5.481450277161626e-7,0
2.1818092945962693e-6,9.092904348140251e-8,0
1.8412801957639876e-6,-2.4964870429800003e-7,0.07
2.3111270015843987e-6,2.2023842338958488e-7,0
1.7698821035320186e-6,-3.209958097943888e-7,0
1.9519835167125034e-6,-1.389620596514707e-7,0.005
1.7211254201026956e-6,-3.698350332559386e-7,0
1.74782820668398e-6,-3.43125011630363e-7,0
2.0572146768233684e-6,-3.368186729302281e-8,0
1.8569099448430701e-6,-2.339823857561152e-7,0
1.7649678087924969e-6,-3.2599302165925434e-7,0
1.9639332542585726e-6,-1.2696296923520034e-7,0
1.8266613137447842e-6,-2.6427190637279275e-7,0.05
2.5332571761953944e-6,4.423523336782864e-7,0.065
2.017971429310285e-6,-7.293243177497466e-8,0
2.1721639400994275e-6,8.125412559067957e-8,0.155
2.03653167617508e-6,-5.435958874311364e-8,0
1.6481780587767576e-6,-4.427643682536342e-7,0.03
