MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.5432002120610575e-6,2.881130278437061e-7,0
2.236976707342496e-6,-1.823733707495556e-8,0
2.1556522955672633e-6,-9.955325686816786e-8,0
1.8588368221974246e-6,-3.96318941299767e-7,0
2.1745419141404193e-6,-8.058790665010918e-8,0
2.4526991672133823e-6,1.9754416084372116e-7,0.13
2.183565114300915e-6,-7.157730269213847e-8,0
2.3383006949692796e-6,8.309122922711687e-8,0
2.5112507862719907e-6,2.561411364737642e-7,0
2.1767054276129297e-6,-7.849465236464681e-8,0.01
2.8149395640835508e-6,5.598746511503716e-7,0
2.0543703455253985e-6,-2.0081707778951685e-7,0.015
2.225160010155972e-6,-2.990741482078452e-8,0
1.969829462440858e-6,-2.8537286015595244e-7,0
2.390475679131896e-6,1.3533531878440196e-7,0
2.081560287096057e-6,-1.7365636573840603e-7,0.005
1.9595892783834485e-6,-2.955634310175537e-7,0
2.137918292309157e-6,-1.1726408163437175e-7,0.02
2.027481728414579e-6,-2.277312140452903e-7,0
2.0517776750548437e-6,-2.0330550642377875e-7,0
2.1983798924196293e-6,-5.682954950514407e-8,0.005
2.0208069732219828e-6,-2.3437984959906455e-7,0.02
2.0950070903741107e-6,-1.6016187087519728e-7,0.165
2.2212843472607793e-6,-3.385458071436531e-8,0
2.24223037711929e-6,-1.2910120809617176e-8,0
2.2022121910733634e-6,-5.299224667409952e-8,0
2.096544501242639e-6,-1.586203679510012e-7,-0.665
1.9764275446642752e-6,-2.787895920508543e-7,0
2.2731730470057296e-6,1.8057981363006626e-8,0
2.1548298824802163e-6,-1.0037372220494945e-7,0
2.2794396306852574e-6,2.4349751127639153e-8,0
2.371526654653826e-6,1.1633734335325663e-7,0
2.2173655122713538e-6,-3.777864578335954e-8,0
2.5777349844469363e-6,3.22581260445709e-7,0.08
2.363111064950129e-6,1.0795412596187326e-7,0.17
2.2329774191188226e-6,-2.2254608402771936e-8,0
2.4175358377104718e-6,1.624128898936039e-7,0
1.944283068502899e-6,-3.108488282543842e-7,0
2.440781329130032e-6,1.8564152573785632e-7,0
2.3895487768638276e-6,1.343736447684263e-7,0.03
1.7622086705864781e-6,-4.9297693739625e-7,0.18
2.1206457768188175e-6,-1.3451116434026745e-7,0
2.2759353927911565e-6,2.076946293283477e-8,0.07
2.184551497913442e-6,-7.058290693473524e-8,0
2.241919167577516e-6,-1.323219682325405e-8,0
2.099907584737574e-6,-1.5523215228130382e-7,0
2.397804292413651e-6,1.426236046320195e-7,0.005
2.1712059244427208e-6,-8.396547116595875e-8,0.105
2.0200351237828814e-6,-2.3514231285048926e-7,0.09
2.441170516676113e-6,1.8600771875709744e-7,0.035
2.101805899526146e-6,-1.5335333226063063e-7,0
1.960484763837078e-6,-2.9470199187642264e-7,0.04
2.171154115642168e-6,-8.404944057294195e-8,0
2.296469814445192e-6,4.134358267293692e-8,0
2.5195052586422593e-6,2.643809848712486e-7,0
2.4302661377542423e-6,1.7511737297304375e-7,0.325
2.592960536538689e-6,3.379085239052504e-7,0
2.2615007468900896e-6,6.333094167976228e-9,0.09
2.0322540122319105e-6,-2.2287481261096253e-7,0
2.737927905752058e-6,4.828285366659246e-7,0
2.1810051941863366e-6,-7.418968763439615e-8,0.005
1.915051015833506e-6,-3.4015348062466087e-7,0
2.542070929389283e-6,2.8689933254888446e-7,0.015
2.59361904472561e-6,3.3848924049451054e-7,0
2.2182015326901373e-6,-3.6907136616859405e-8,0
2.2460741661925696e-6,-9.119215926833846e-9,0
2.2812235425180156e-6,2.6020476114885226e-8,0.005
2.28204101068225e-6,2.6835063222652168e-8,0
2.1653820748098017e-6,-8.967284940319953e-8,0
2.3012664204257747e-6,4.608114519910611e-8,0.005
2.436973389408124e-6,1.8179378007243674e-7,0.01
1.975915291597191e-6,-2.792424032038721e-7,0
2.2921951660019883e-6,3.709623598746603e-8,0
2.4570239107748307e-6,2.0190085416205151e-7,0
2.3377319101136354e-6,8.254811509955661e-8,0.005
2.7376629368569245e-6,4.824645350387513e-7,0
2.0160741862535168e-6,-2.390945851216131e-7,-0.63
2.425613203790219e-6,1.7048814453857198e-7,0
2.370355178607378e-6,1.1526909134362828e-7,0
2.5484074990035963e-6,2.9329070186545623e-7,0
2.002450917751708e-6,-2.52685227959959e-7,0
2.3386092582722896e-6,8.34899985235893e-8,0
2.499120178904741e-6,2.439204902376924e-7,0.005
2.445316685319539e-6,1.9013260581124403e-7,0.005
2.2146983812178773e-6,-4.046694685788665e-8,0.145
2.634184453731865e-6,3.790712719287104e-7,0
2.286024663163445e-6,3.0848998684995796e-8,0.03
2.0424163914171785e-6,-2.1276394649549778e-7,0.06
1.9962769142996347e-6,-2.5887089976195375e-7,0
2.602719674620833e-6,3.4752445516650353e-7,0
1.8474728845652767e-6,-4.0771212526324876e-7,0.115
2.2590261063031877e-6,3.882463203708219e-9,0
2.059557357645375e-6,-1.9564701941421348e-7,0
2.246898700858853e-6,-8.273466234332004e-9,0.065
2.369713522999853e-6,1.1458614136983236e-7,0
2.1864853039502014e-6,-6.859843785678166e-8,0
1.9782838314913664e-6,-2.768463014840572e-7,0
2.231213721072748e-6,-2.3892336805109162e-8,0
2.5521793970441868e-6,2.9702066028369776e-7,0.06
2.218296037940857e-6,-3.690036200154623e-8,0
