MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.911719404478371e-6,2.681424955430778e-7,0.08
3.701992277026133e-6,5.833668090593491e-8,0.005
3.7871147071052627e-6,1.4347315575258256e-7,0.005
3.5196023183157937e-6,-1.237830669603701e-7,0
4.20426102137308e-6,5.607047772965279e-7,0.05
3.524932738334001e-6,-1.1854762000107488e-7,0
4.021809532746875e-6,3.7833950342236465e-7,0
3.5788290374898812e-6,-6.4675768873812e-8,0
3.978443318581123e-6,3.3473412625051324e-7,0
3.838572710463074e-6,1.950101534126114e-7,0.13
3.5185662591788584e-6,-1.2509128925364265e-7,0
3.8118137987407468e-6,1.6826227720756482e-7,0.22
3.302712354257232e-6,-3.409132482984356e-7,0.025
3.6911445970554023e-6,4.755278842971666e-8,0.04
3.4278622283842197e-6,-2.158142367736371e-7,0
4.186329531687093e-6,5.428173084937038e-7,-0.595
3.5252627606306596e-6,-1.1834537479271656e-7,0.035
3.3375841097668006e-6,-3.0602740195062597e-7,0.075
3.482673926533396e-6,-1.6100689799070088e-7,0.005
3.04658850637165e-6,-5.970284194767306e-7,0.145
3.526127548733576e-6,-1.1735758417008579e-7,0
3.721789478160836e-6,7.824673131040517e-8,-0.455
4.177446104773032e-6,5.339021617106753e-7,0.095
3.5273164699334405e-6,-1.162470971399765e-7,-0.635
3.7905742986720634e-6,1.4697508086414235e-7,0.055
3.630906019017114e-6,-1.2568370836296693e-8,0
3.331391323059421e-6,-3.1221297538630563e-7,0.09
3.286062264197823e-6,-3.5739126870271144e-7,0
4.087093352514796e-6,4.4353178931533235e-7,0.065
3.965299092994676e-6,3.2190295271794513e-7,0
3.6945418825970223e-6,5.102072478502251e-8,0
3.674053647146907e-6,3.033477084191105e-8,0
4.311472857439776e-6,6.679016894339807e-7,0.025
3.106026268074572e-6,-5.375998461659703e-7,0.09
3.7593318796820875e-6,1.1577302000354006e-7,0.165
4.506160076394955e-6,8.625659638861194e-7,0.005
3.713350373307608e-6,6.982966367752308e-8,0
3.9596988374598215e-6,3.1629051403303523e-7,0
4.1643833537508095e-6,5.20877943621656e-7,-0.415
3.2885682979419077e-6,-3.549198416658017e-7,0
4.105776796891837e-6,4.6230363774435457e-7,0
4.186589286830682e-6,5.430063082251247e-7,0.03
4.008361755927309e-6,3.6478389278782333e-7,0.035
3.744929436825734e-6,1.0142913533794929e-7,0
3.975156027194628e-6,3.315482209093057e-7,0.005
3.7365321158451884e-6,9.29079697148394e-8,0.025
3.571936389701588e-6,-7.16633448166748e-8,0.055
3.563391335508557e-6,-8.021847299866103e-8,0.045
3.399571623360373e-6,-2.438806184962283e-7,0
3.2914907873910127e-6,-3.518797146889741e-7,0
3.612899329842254e-6,-3.064223403070887e-8,0
3.7722104336330776e-6,1.2872328224000639e-7,0
3.5508667312787775e-6,-9.284244598006808e-8,0
3.888672177871797e-6,2.4524380506818486e-7,0
3.2496983369799382e-6,-3.939609990744053e-7,0.005
3.3827934546116656e-6,-2.6091469517264264e-7,0
3.4533087136331506e-6,-1.9006395973408808e-7,0
3.3903748231954486e-6,-2.5323101576435467e-7,0.07
2.910227506624281e-6,-7.334545182280383e-7,0.015
3.5860520154175474e-6,-5.750400325743588e-8,-0.49
4.358202970349368e-6,7.147455710848627e-7,0
4.1498043490084035e-6,5.062513468101493e-7,0.085
4.205224488916143e-6,5.617205672803216e-7,-0.425
3.674743668360681e-6,3.128796846330051e-8,0
3.6484739711955105e-6,4.8504804478488595e-9,0.025
3.867523218516499e-6,2.240848814338836e-7,0
4.127248784370239e-6,4.836564122079334e-7,0.015
3.732964040300219e-6,8.935170838775264e-8,0.035
3.979413120753275e-6,3.3584948008535953e-7,0.09
3.443270068054303e-6,-2.0029362307327768e-7,-0.375
3.631297975055441e-6,-1.232767981085292e-8,0.02
2.9501656853771813e-6,-6.934104112465977e-7,0
4.038136207632964e-6,3.945519245834861e-7,0.025
3.383052956832258e-6,-2.6032389287777847e-7,0
4.223426302932756e-6,5.798168442910922e-7,0.01
4.153209028819315e-6,5.096381618557854e-7,0.015
3.4658864634116257e-6,-1.777436203720395e-7,0.025
3.596380640639399e-6,-4.717454419378431e-8,-0.51
3.945670884247293e-6,3.0208481415938683e-7,0.04
3.904339428001658e-6,2.6068146124380576e-7,0.005
3.259833838547663e-6,-3.837979940812808e-7,0.035
3.7515634932080773e-6,1.0789244444420199e-7,0
4.325477329756926e-6,6.820482108432779e-7,0
3.651072585506748e-6,7.532047846536827e-9,0
3.3320625812563803e-6,-3.116405225966901e-7,0
3.1936135359353034e-6,-4.5003577056834665e-7,0.015
3.6591397885314252e-6,1.5590240845519964e-8,-0.445
3.179016663468462e-6,-4.6462333717745e-7,0.03
3.762316376754472e-6,1.1888168748919182e-7,0
3.2413699493275973e-6,-4.019930025084273e-7,0
3.975979840544594e-6,3.324911536078945e-7,0
3.718592309243238e-6,7.510684154832248e-8,0
3.7960817978806075e-6,1.5261582481274073e-7,0
3.606233563297073e-6,-3.736051307490218e-8,0.055
3.6129013490967827e-6,-3.060224657402966e-8,0
3.4560134940307325e-6,-1.875119819333415e-7,0
3.7268621778678252e-6,8.329314292343515e-8,0.145
3.918336421890461e-6,2.747562018484695e-7,0.04
3.4472677525874922e-6,-1.962572202812707e-7,0
3.8916746407573566e-6,2.4802876038121367e-7,0.015
