MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0237914216477686e-6,-9.519210330155569e-8,0.01
2.5800451853800613e-6,4.6111821472683e-7,0
2.1561152917393065e-6,3.7150664560781086e-8,0.09
1.807227325832145e-6,-3.117728473633896e-7,0
1.8366483360035913e-6,-2.82339612263649e-7,0.02
2.336603774969776e-6,2.1767115678028583e-7,0
1.8806471890372851e-6,-2.383236727215854e-7,0.25
2.0049936606266495e-6,-1.1394961848876229e-7,0
2.151283266781768e-6,3.2320654305140196e-8,0.15
2.420838950932905e-6,3.018621622929984e-7,0.005
2.071017362681715e-6,-4.794415684905573e-8,0.255
1.861205356836345e-6,-2.577609372689249e-7,0
2.2717603976696607e-6,1.5276413237730324e-7,0
1.9120613746075294e-6,-2.0685131488118458e-7,0
1.6432855440240933e-6,-4.757253651055393e-7,0
2.4398233022629753e-6,3.208606082888421e-7,0.035
1.7900776737737526e-6,-3.288951227520265e-7,-0.6
1.9427690711926064e-6,-1.7621664234079849e-7,0.01
2.431931529324763e-6,3.130157079173079e-7,0
1.9483500179736543e-6,-1.7063343954293318e-7,0.025
1.8959851865964511e-6,-2.230052029733587e-7,0.025
2.3835427386556394e-6,2.6462735250532e-7,0
2.5105074307576367e-6,3.9159718618619885e-7,0
2.141235704743685e-6,2.2268494136445937e-8,0.085
2.2070547068940643e-6,8.811604868874668e-8,0
2.4600553745703484e-6,3.411128358066229e-7,0.31
2.2663724977842687e-6,1.474375918680826e-7,0
2.0790266109091146e-6,-3.9932227453576276e-8,-0.605
2.0554858898179873e-6,-6.343250758655827e-8,0
2.140268911673613e-6,2.129884170087859e-8,0.075
2.3035140312998685e-6,1.8461452508389264e-7,0
2.2081534133369948e-6,8.91698370164562e-8,0.005
2.4285642724240335e-6,3.0959878043745894e-7,0.015
2.1106125423318164e-6,-8.359514092060038e-9,0.035
2.061487533259479e-6,-5.749879602223729e-8,0.015
2.2112785183788996e-6,9.231440494750221e-8,0.08
1.999173776677648e-6,-1.1978943949719767e-7,-0.64
2.0550404487844126e-6,-6.392709917091288e-8,0.115
2.1026347366964066e-6,-1.634491648194736e-8,0.015
2.2554430921191213e-6,1.3653466655605405e-7,0
1.8749187346453633e-6,-2.4397052649782756e-7,0
1.9770661259724365e-6,-1.4187035433599338e-7,0
2.2525874410661972e-6,1.3362243674708284e-7,0.06
2.2161336096916825e-6,9.716177912233448e-8,0.035
2.174875837933604e-6,5.590195224614014e-8,0.02
2.142908534403245e-6,2.3966173313128003e-8,0
2.211023283667696e-6,9.209617535477221e-8,0
1.9276655712143145e-6,-1.912667267423007e-7,0
1.5079075193704412e-6,-6.11060963136012e-7,0
1.973213168720979e-6,-1.4575705120367654e-7,0.155
1.928316972423891e-6,-1.9063768970373207e-7,0
2.2295793907523954e-6,1.1059210927810703e-7,0.01
1.9973584505673884e-6,-1.215930708531321e-7,0
1.8859835769072864e-6,-2.3293651431888218e-7,0
2.3605995022192494e-6,2.4164908513368833e-7,0.21
2.2245459514881912e-6,1.0557332559835153e-7,0.025
2.289985702010401e-6,1.7108499811291367e-7,0
2.1095074369830878e-6,-9.419606966654116e-9,0
2.3138558935065257e-6,1.948901401971348e-7,0.045
2.0261915579876133e-6,-9.274683280657837e-8,0
2.1817193393865026e-6,6.273854909255583e-8,0.01
2.296879889874472e-6,1.779555216341322e-7,0
2.167380815680509e-6,4.841258860133202e-8,0.06
1.8392617309009726e-6,-2.7972052426827875e-7,0.055
1.9633250505068865e-6,-1.5563005435814682e-7,0
2.0700001090756463e-6,-4.898496100302907e-8,0.01
2.201584416014606e-6,8.265666209206213e-8,0
2.2978367027096855e-6,1.7893350874376157e-7,0
2.471259485924285e-6,3.5232291405840054e-7,0
1.9624546675174747e-6,-1.5655190854779732e-7,0
2.173538982660987e-6,5.457201719516469e-8,0.06
1.9771966999266353e-6,-1.4176954289679689e-7,0.27
1.890648728201096e-6,-2.2822032743119447e-7,0
2.0489562980763967e-6,-7.001560231256754e-8,0.05
1.976323111357143e-6,-1.4268230730862808e-7,0.005
2.1509560177587e-6,3.2018012250389914e-8,0
1.5858693686701091e-6,-5.330750044341137e-7,0
1.991136700915678e-6,-1.278522113568048e-7,0.005
2.038925818539456e-6,-8.004612373435637e-8,0.065
2.0551847742627834e-6,-6.372504898433107e-8,0
2.42643635221731e-6,3.0752285880730756e-7,0
1.6127620969935476e-6,-5.062078418544003e-7,0
2.099332999550433e-6,-1.9658536534183924e-8,0
1.9690659664262866e-6,-1.4990356790478554e-7,0.125
2.4003916978680633e-6,2.8141480564569665e-7,0.005
2.188450817745623e-6,6.950401850336351e-8,0
2.0809335251584737e-6,-3.806199066813676e-8,0
2.0032373732123707e-6,-1.1573002415443679e-7,0.155
2.1854832686486815e-6,6.654370215519734e-8,0
1.8463564143764734e-6,-2.7263371808583516e-7,0.005
2.057932093124104e-6,-6.103155256953486e-8,0.22
1.805320223776332e-6,-3.136562572175761e-7,0.165
1.6280501769557035e-6,-4.909455709056765e-7,0.025
2.1382540748105957e-6,1.9286067412527253e-8,0.055
1.9216255566964524e-6,-1.9738128109514364e-7,0
2.239951305455035e-6,1.2098756929701528e-7,0.06
1.8822062888087173e-6,-2.3674630943104623e-7,0
1.9036385501711427e-6,-2.1528520476710166e-7,0
2.3174074931499045e-6,1.9847403010309072e-7,0
2.0890519133787376e-6,-2.9905652199624376e-8,-0.505
