MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0236708751835945e-6,-1.414164372914861e-7,0.01
2.396883478034311e-6,2.318341358148457e-7,0.3
1.9846548793384847e-6,-1.8037476702092992e-7,0
2.1033194112071996e-6,-6.177763552162041e-8,0
2.6236123588197283e-6,4.5851729703727527e-7,0
2.469253246577012e-6,3.0420159047583885e-7,0.145
2.302905269272511e-6,1.3787890893568466e-7,0
2.1306518748411125e-6,-3.440147644973024e-8,0
2.3442262612854626e-6,1.791662848732445e-7,0.115
2.048098558903473e-6,-1.170011169848717e-7,0
1.8438564349169307e-6,-3.212354255399674e-7,0.025
2.0551138539568336e-6,-1.0996761111603526e-7,0.035
1.9583345309285692e-6,-2.0675072135989402e-7,0.03
2.049103007053033e-6,-1.1594241774826042e-7,0
2.4167841302358497e-6,2.5172748391755206e-7,0.105
2.1101287636603077e-6,-5.490089607984583e-8,0
2.0507151427582565e-6,-1.1436610155513006e-7,0.035
2.0820306465924895e-6,-8.302362477285995e-8,0
2.251158792963435e-6,8.606487210016667e-8,0
2.3196770213536278e-6,1.5460638971342976e-7,0.04
2.62142526647415e-6,4.563625484960143e-7,0.025
1.9816041781079276e-6,-1.834604868344858e-7,-0.245
2.287622587774727e-6,1.225739227972422e-7,0
2.2128897908508573e-6,4.786207226492589e-8,0
1.99935027776446e-6,-1.6570975666097e-7,0
2.1979301241816976e-6,3.287184461964188e-8,0.31
2.5066692797555027e-6,3.4164466775843396e-7,0
1.9410007633380196e-6,-2.2411155160217965e-7,0
1.8320840902896388e-6,-3.329770108950747e-7,0
2.1324651808091484e-6,-3.255892836340202e-8,0
1.8579247204472655e-6,-3.0715171859818645e-7,0.245
2.226959079028262e-6,6.190059855526452e-8,0.25
2.0159596768503814e-6,-1.4905575938473082e-7,0
1.864804598475255e-6,-3.0021677138114546e-7,0
2.293843883684045e-6,1.2880627349054484e-7,0
2.236106576747493e-6,7.100288353711903e-8,0
2.1007043699185066e-6,-6.438504581152138e-8,0
2.2248663186028538e-6,5.97703245130976e-8,0
2.2000286934597952e-6,3.494772703838134e-8,0.02
2.2448790017751663e-6,7.984519702797232e-8,0
2.2010516638052904e-6,3.601064182512381e-8,0
2.1828003767652246e-6,1.775976076978658e-8,0
2.387381614408712e-6,2.2230596210759402e-7,0.02
2.4561288416570058e-6,2.910652025861493e-7,0.04
2.252517327015271e-6,8.741702832382181e-8,0
2.049160327060402e-6,-1.1591143885381072e-7,0.105
2.1721389320866156e-6,7.092432888766708e-9,0
2.269661597486591e-6,1.0465043122798167e-7,0
2.377066333451939e-6,2.120543131411967e-7,0
2.621079544249634e-6,4.5603467122901086e-7,0.135
2.4503176775144494e-6,2.853004671027337e-7,0
2.402092167507546e-6,2.3704929923651364e-7,0
2.0711151974870824e-6,-9.389507435841881e-8,0
2.6860503020549186e-6,5.209702570962982e-7,0
2.1488701277895495e-6,-1.617671649079e-8,0
2.0958337240868436e-6,-6.921301446360939e-8,0
1.9032877928538929e-6,-2.6178544865473886e-7,0.26
2.5216917124896434e-6,3.5662320756635335e-7,0.015
2.142672041539291e-6,-2.240104703177259e-8,0.06
1.8758432902203796e-6,-2.8925083395969773e-7,0.01
2.197702138774961e-6,3.268092717945148e-8,0
2.316443431018983e-6,1.513629424676477e-7,0.01
2.3154014863949786e-6,1.5036012745217598e-7,0
2.077962681564143e-6,-8.711139698414083e-8,0.08
2.3383932771222425e-6,1.7336905220266542e-7,0
2.0175378450208833e-6,-1.4746092073469886e-7,0
2.2793013134484323e-6,1.1427340671221753e-7,0
2.334099916706612e-6,1.6904597831324254e-7,0.245
2.1564242495694895e-6,-8.612859511147874e-9,0
2.1466640949031253e-6,-1.8402493380254014e-8,0.14
2.382055826404593e-6,2.1701171879495717e-7,0
2.3518265929835687e-6,1.867422486823145e-7,0
2.1816680369036824e-6,1.658460157150099e-8,0.015
1.8316818640811958e-6,-3.334162671897456e-7,0.01
1.9445489492669486e-6,-2.2054636832580244e-7,0.01
2.1052411571509733e-6,-5.982839808960083e-8,0.11
2.4860484089871104e-6,3.210440625189825e-7,0
2.2285251956788143e-6,6.343785809992398e-8,0
1.8707988143628804e-6,-2.94250118529904e-7,0
2.282927347923187e-6,1.179268109202658e-7,0
2.351456056569899e-6,1.8639945445320104e-7,0.155
2.340287842672284e-6,1.7527015540197422e-7,0
2.559404791979629e-6,3.9440461910011936e-7,0
2.127746699372124e-6,-3.7286467164943103e-8,0
2.168485965075156e-6,3.4172485652295138e-9,0.08
2.1034750109168857e-6,-6.157629749370397e-8,0
2.302119926659657e-6,1.370546868723066e-7,0.06
2.6178448552192984e-6,4.528336483911044e-7,0
2.0097857007429733e-6,-1.553168647661085e-7,0
2.1687813866613565e-6,3.732002387124566e-9,0
2.2803244392572946e-6,1.1525786871968702e-7,0.06
2.175705093268205e-6,1.0697664258318973e-8,0
2.1714973908777188e-6,6.4149148704117925e-9,0.02
2.443088617438352e-6,2.7806155548704137e-7,0
1.9117221543273964e-6,-2.5336444493317955e-7,0.04
2.41280132384879e-6,2.4773018463541965e-7,0.025
2.31231254112241e-6,1.4726387254471175e-7,-0.325
2.0351828149410656e-6,-1.2983645520769916e-7,0
2.429603362869811e-6,2.645297974523952e-7,0.01
2.5063571759475716e-6,3.4132224470240226e-7,0
