MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3724591115806468e-6,2.1911697940801833e-7,0.005
2.406451056212308e-6,2.531422067486577e-7,0.135
2.223626445639977e-6,7.024919570497446e-8,0
2.4494437709269212e-6,2.96117700171461e-7,0.025
2.350276328528291e-6,1.969254067191173e-7,0.01
2.578833493109678e-6,4.2554357130519806e-7,0
2.2374408686903505e-6,8.414565344949664e-8,0
2.356102518736807e-6,2.0278478156332545e-7,0.08
2.3573541542780754e-6,2.0407217196427574e-7,0
2.4353952341922365e-6,2.8207312659789265e-7,0.045
2.489841872345292e-6,3.3652092452429726e-7,0.03
2.408152821816923e-6,2.548822699949271e-7,0
2.11767134638295e-6,-3.5667574983522244e-8,0.02
1.9706002444458153e-6,-1.8267927052006972e-7,0
2.4793443212208057e-6,3.260224394663336e-7,0.02
2.568656363473083e-6,4.153502227527417e-7,0.105
2.060741165028016e-6,-9.259708193265492e-8,0.025
2.080398909274024e-6,-7.294636289512102e-8,0.005
2.576532746053207e-6,4.2331783730253925e-7,0
1.9636194634509384e-6,-1.8972677103712422e-7,0.015
2.0289760106495646e-6,-1.2431846391436352e-7,0
2.370596356958204e-6,2.1725815970374819e-7,0
1.7711563158268963e-6,-3.8221426596984906e-7,0.005
1.9672911920181405e-6,-1.860113107676753e-7,0
2.090848320532056e-6,-6.244000786137515e-8,0
2.3840611698382135e-6,2.30733600041777e-7,0.035
1.936814027841439e-6,-2.1648338623836417e-7,0
2.5474901533097e-6,3.9418104629096454e-7,0.07
1.8928704756092995e-06,-2.604577336251523e-7,-0.63
2.070283873287282e-6,-8.305292477306381e-8,0.02
2.666975242265236e-6,5.137339096933368e-7,0
2.193060285997803e-6,3.9741684988992e-8,0.155
2.344738621973459e-6,1.9144276294069672e-7,0
2.125524352031795e-6,-2.7789998560123762e-8,-0.42
2.0642260974184095e-6,-8.909298895021233e-8,-0.62
2.115361280751452e-6,-3.797070222966159e-8,0.025
2.262530329066419e-6,1.0921273515152041e-7,0.125
2.1953711736636047e-6,4.205867040696365e-8,-0.55
2.066263580022517e-6,-8.706190489427001e-8,0.15
1.8311218990751325e-6,-3.221948882548009e-7,0
1.900526575391202e-6,-2.527925178341661e-7,0
2.2789039154345963e-6,1.2558974208154438e-7,0.17
2.2974869698553433e-6,1.4419334823378982e-7,0
2.0057201468424896e-6,-1.475908561510142e-7,0
2.267109760683139e-6,1.1375981532946167e-7,0.005
2.3769612344467252e-6,2.2361559589789693e-7,0
1.823833629321948e-6,-3.295075525833191e-7,0.075
2.4362004860622895e-6,2.829044138086267e-7,0
1.9409840451116078e-6,-2.1237736117396544e-7,0
1.9780972198667954e-6,-1.75255441044464e-7,0.005
2.360252554132472e-6,2.069877301019707e-7,0
2.238379990473634e-6,8.513036350132896e-8,0
1.9494244895809982e-6,-2.0389242342544467e-7,0
2.1245874988170714e-6,-2.8719246319974802e-8,0
2.2413529567403698e-6,8.800660760532874e-8,0.005
2.2751077858449177e-6,1.2177810365221476e-7,0.02
2.373920654520223e-6,2.206216188460619e-7,0
2.2975404074035445e-6,1.4422158926719053e-7,0.085
1.7950570145213919e-6,-3.5827963968337873e-7,0.12
2.19739259448893e-6,4.410096952400799e-8,0
1.9967605623785487e-6,-1.5656775529393485e-7,0.12
1.9622242471180052e-6,-1.91095467222957e-7,0
2.1324394084958395e-6,-2.089891209200445e-8,0.02
1.8592918833865264e-6,-2.940242084703559e-7,0
2.1499838522529897e-6,-3.2762995760826643e-9,0
2.0795467920065044e-6,-7.377305816513857e-8,0.305
2.1615498483041585e-6,8.234052805144999e-9,0.295
2.2338430171435553e-6,8.051010473131282e-8,0.025
2.0713452978478654e-6,-8.201357138304388e-8,0
2.2582367050212536e-6,1.0495476965521888e-7,0
2.3230080971541364e-6,1.696478915769184e-7,0
1.9660013128655495e-6,-1.8733872747700443e-7,0.05
2.1291985874130293e-6,-2.4141005951494598e-8,0.015
1.9593723197727624e-6,-1.9393429732950107e-7,0
2.1944399457492824e-6,4.1135842152595356e-8,0
2.2496555076904707e-6,9.633984202617185e-8,0.19
2.0941290629138187e-6,-5.918944620375566e-8,-0.655
2.1986289643103275e-6,4.532532368539677e-8,0
2.223795191169717e-6,7.053977084447993e-8,0
1.9926485912281995e-6,-1.6071094592950974e-7,0.005
2.1185924756844584e-6,-3.471464484428033e-8,0
2.3691138994960517e-6,2.1577204711298315e-7,0
2.288471927500054e-6,1.3516502590349422e-7,-0.455
1.7735742610372931e-6,-3.797745076167258e-7,0.045
2.2009223010217635e-6,4.764713100957607e-8,0
2.0360894888894615e-6,-1.1727122047389127e-7,0.005
2.4548487611367704e-6,3.016125573185313e-7,0
2.040793063025601e-6,-1.125561333803482e-7,0
2.329128501718833e-6,1.7583155570877195e-7,0
2.0295931975580806e-6,-1.2373259227926868e-7,0.155
2.105324977929476e-6,-4.800710004138064e-8,0.06
2.238191198490043e-6,8.486269837348903e-8,0.04
2.2032437283501517e-6,4.9927534580551656e-8,0.25
2.3649020458012187e-6,2.1159002568771345e-7,0.135
2.386179529673327e-6,2.3284146132729334e-7,0.01
2.2542284376241274e-6,1.0098002287239893e-7,0
1.9089480563066042e-6,-2.4441230807692447e-7,0
2.335842544371013e-6,1.825295122548365e-7,0.16
2.152334483823048e-6,-9.848982013282993e-10,0.17
1.971152561496574e-6,-1.8218391120650156e-7,0.055
