MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3176667037591853e-6,1.254829164581972e-7,0
2.0559187543569902e-6,-1.3623871699508516e-7,0
2.2036771672363608e-6,1.1444728637011181e-8,0
2.106671241719663e-6,-8.554666389160026e-8,0
2.2590592442757474e-6,6.67782514179871e-8,0.005
1.9179751867566326e-6,-2.743172764996249e-7,0
2.2891738648451814e-6,9.690316301658176e-8,0.01
2.1194109513419824e-6,-7.281305333617372e-8,0
1.9861113562549426e-6,-2.06100472828763e-7,0
2.1900217881190607e-6,-2.198207070813751e-9,0
2.024959592711936e-6,-1.6731336543784892e-7,0.04
1.5391336091991614e-6,-6.53104282781758e-7,0
2.2512806984487856e-6,5.903279687413665e-8,0.155
2.348289649190595e-6,1.5602566561745412e-7,0.005
1.941021705487368e-6,-2.5117712516120604e-7,0
2.6750073423887576e-6,4.828205097456851e-7,0
2.4952291934227243e-6,3.0293796511315917e-7,0
2.0959256969704467e-6,-9.634733260821538e-8,0.005
1.8859496715530917e-6,-3.0635493091124564e-7,0
2.2491526430610387e-6,5.6917353957741665e-8,0
2.1644558898127338e-6,-2.7806582008071957e-8,0.035
1.990582187139651e-6,-2.0169631124555832e-7,0.01
2.0102220336637643e-6,-1.8205393914116907e-7,0.02
2.1535569948829523e-6,-3.8718185184638544e-8,0.01
2.0074484841203657e-6,-1.8480565373624192e-7,-0.57
2.0752036070417656e-6,-1.1708404070609469e-7,0.005
2.4999123362517838e-6,3.0770688176251506e-7,0
2.321704179772135e-6,1.2948536395829267e-7,0
2.109029517014081e-6,-8.324852045438202e-8,0.01
1.9211407518877623e-6,-2.7109890655685475e-7,0
2.3177927158808834e-6,1.255369752761748e-7,0.055
2.756629132285809e-6,5.644231175233605e-7,0
2.072995882646685e-6,-1.1931221015448745e-7,0.005
2.070409168715737e-6,-1.2183457374193018e-7,0
2.3879385067028673e-6,1.956725253976499e-7,0.02
2.414437487036734e-6,2.222519684041968e-7,0
1.9665931292298957e-6,-2.256549663909313e-7,0
2.5716144323304114e-6,3.793474565372268e-7,0
2.2076288476100212e-6,1.534612878217878e-8,0
1.8065108466695081e-6,-3.8579655059600706e-7,0
2.5263557717564972e-6,3.3418567034482205e-7,0
2.277721260319318e-6,8.546245925999951e-8,0.03
1.8136519722683141e-6,-3.7858069519669526e-7,0
2.6595694705954154e-6,4.673329636289969e-7,0.075
2.2509589466055808e-6,5.869430159011202e-8,0.015
2.0175894486824598e-6,-1.746986665801531e-7,0.005
2.205262304962854e-6,1.2956194710422864e-8,0
2.18420949455649e-6,-8.028425804718075e-9,0
2.2154198718303906e-6,2.317680996288818e-8,-0.51
2.2012730592179244e-6,8.995799417599315e-9,0.01
2.299585502745843e-6,1.0734629243891458e-7,-0.495
2.2879812660642597e-6,9.572166025428874e-8,0.02
2.4625235951640947e-6,2.7029347000162573e-7,-0.4
2.0995486504102067e-6,-9.267557705305852e-8,0
1.6936304041410885e-6,-4.986233126658135e-7,0
2.165339570457359e-6,-2.6948718852004562e-8,0
1.6915100962702522e-6,-5.007311215832199e-7,0
2.3783759512143934e-6,1.8609733122065818e-7,0
1.8533482082217554e-6,-3.389053541485998e-7,0
2.0500941345107932e-6,-1.4215621196578264e-7,-0.375
2.548187601080016e-6,3.55947483766661e-7,0.08
2.158166082246029e-6,-3.4044681276879095e-8,0
2.1335877666967605e-6,-5.861858676681209e-8,0
2.753538335752515e-6,5.6132193286762e-7,-0.485
2.3669085664052414e-6,1.7466638419394442e-7,0.195
1.9488843889002997e-6,-2.434008766294404e-7,0.005
2.273466873224464e-6,8.119871597433992e-8,0.015
2.266773458470401e-6,7.451604395858347e-8,0.055
1.8482017839303022e-6,-3.440683519084775e-7,0.095
2.274012400946594e-6,8.179655189954892e-8,0
2.1487393983553784e-6,-4.354931249395122e-8,0
2.319787010344166e-6,1.2759094808634243e-7,0
2.3209620049710594e-6,1.2872557700716048e-7,-0.295
2.7153378658654272e-6,5.230953265411564e-7,0.04
2.1224157509083657e-6,-6.986817767506981e-8,0.005
1.9223057083376097e-6,-2.6986895284297765e-7,0
1.9870894803076038e-6,-2.05215928141822e-7,0
2.105623627563097e-6,-8.659647247777347e-8,0
2.2504716920919366e-6,5.8212820880920726e-8,0.045
2.103993549316597e-6,-8.825746671381473e-8,-0.69
2.399978519678158e-6,2.0772944365143876e-7,0.07
2.0657352853935188e-6,-1.2652299321513904e-7,0.17
1.840541496617435e-6,-3.5172483222045693e-7,0.19
2.3679008984199897e-6,1.7566814678071642e-7,0
2.1139833507556685e-6,-7.824292713731751e-8,0
2.322397623176635e-6,1.3019446836959326e-7,0
2.1035346966275493e-6,-8.877849538513339e-8,0
1.9369101161173635e-6,-2.5538688277149114e-7,0
2.289928089229398e-6,9.772416541098394e-8,0
2.2039953387897513e-6,1.1762319424013512e-8,0
2.146806769795787e-6,-4.540006797670859e-8,0
2.3829675308121755e-6,1.9075231073417687e-7,0
1.9636600415519704e-6,-2.2858792715407805e-7,0
2.216633730914193e-6,2.442075534070387e-8,0
1.923563611548125e-6,-2.687093836789556e-7,0.025
1.931247854375685e-6,-2.6100560334918474e-7,0
2.1775727600003655e-6,-1.4683229433987144e-8,0.095
2.4048587916126464e-6,2.1259706551035596e-7,0.005
2.1543264560469655e-6,-3.792798589308255e-8,0.145
1.98376873265473e-6,-2.0848307085041818e-7,0
