MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.72666092002796e-5,-7.4980561625515026e-6,0
4.0697582006858553e-05,-1.4092646953523524e-5,0.02
5.2719455631662155e-5,-2.02114669796416e-6,0
5.547805867182945e-5,7.333219590865969e-7,0
6.178156335306076e-5,7.007845329536355e-6,0.025
5.8167624116542505e-5,3.4005694738686863e-6,0.085
5.04754844397243e-5,-4.264225940132649e-6,0
5.558597076698675e-5,8.061350659727129e-7,0.015
5.255907761809256e-5,-2.208443801605675e-6,0.32
5.5761645396900064e-5,9.749460650776421e-7,0.005
4.362137347419912e-5,-1.1130534675786175e-5,0
5.378573819929404e-5,-9.7892215178641e-7,-0.555
5.217254887494654e-5,-2.58444179906947e-6,0
5.718171101759461e-5,2.4097237984560537e-6,0.045
5.286217885483897e-5,-1.8762750542172801e-6,0
4.443263754516483e-5,-1.0366154098816471e-5,0
5.216579213011303e-5,-2.6148682083448894e-6,0.025
5.5660283314761e-5,9.003624871589677e-7,0
5.164089908641027e-5,-3.1177800693854564e-6,0
5.933917253443846e-5,4.579821382383886e-6,0.315
5.706177381539508e-5,2.2919483906558293e-6,0.065
4.955715775319263e-5,-5.23617718569569e-6,0
5.156050367144998e-5,-3.238931499899289e-6,0
6.118856458272428e-5,6.407871783561392e-6,0.005
6.607876269310659e-5,1.1369524194979608e-5,0
5.210221614954035e-5,-2.648198348587094e-6,0
5.669116650555203e-5,1.8867503149677668e-6,0
6.183687728968081e-5,7.103428535003009e-6,0
6.247202635989096e-5,7.710042391209093e-6,0.09
5.397326880765256e-5,-7.849424188982601e-7,0
5.683532549023642e-5,2.1235690965110133e-6,0
5.245551324180464e-5,-2.3293308748634225e-6,0.005
5.7195790377294175e-5,2.4502241016483016e-6,0
4.257756026968085e-5,-1.222387775405176e-5,0
5.7718677495787246e-5,2.972693307923824e-6,0
6.11450846758267e-5,6.359881837632031e-6,0
5.4418186046548074e-5,-3.35624931813161e-7,0
6.584993804999609e-5,1.1111399917049237e-5,0
5.479719718358888e-5,6.487859801618254e-9,0.005
4.227714940927185e-5,-1.251471912352864e-5,0.015
5.6358595828345895e-5,1.6093691416391164e-6,0
4.804534228794096e-5,-6.687271712890186e-6,0
6.329540885975514e-5,8.548948838234538e-6,0
4.7439612720524184e-5,-7.345199590375051e-6,0.025
4.758637061470668e-5,-7.1977814868323665e-6,0.025
6.833649241355812e-5,1.3552215522281142e-5,0.005
5.879398282211777e-5,4.0320141062893946e-6,0.2
4.772736339773452e-5,-7.045536519578177e-6,-0.68
5.58016760614162e-5,1.05127336583688e-6,0
5.563174686171793e-5,8.623379429401056e-7,0.1
5.8308032263395004e-5,3.5223940593898106e-6,0
6.500550083418849e-5,1.0246400678201596e-5,0.075
5.500919634942716e-5,2.3992225876290355e-7,0.11
4.7087234693754636e-5,-7.67011726753919e-6,0
5.652905565999399e-5,1.752390829741768e-6,0.015
6.236138435844063e-5,7.592368304797925e-6,0.015
6.127622179770598e-5,6.514893331551752e-6,0.12
4.65931655009931e-5,-8.184759350408633e-6,0.13
5.9474616081733874e-5,4.738313031434349e-6,0
5.0213248151889115e-5,-4.558752889146644e-6,0.17
5.9645832850040766e-5,4.882379056876385e-6,0.115
6.112790087278831e-5,6.359436851566813e-6,0.035
4.722677091178891e-5,-7.542186519186589e-6,0
5.6182741126526304e-5,1.4056658319361315e-6,0.015
5.141028753338703e-5,-3.3667655403596396e-6,0.045
6.16487393761379e-5,6.892392892562938e-6,0.36
4.6644509694072e-5,-8.125442304846575e-6,0
5.0958099862589486e-5,-3.815775370806796e-6,0.085
6.347146625413296e-5,8.736467075871612e-6,0
4.634509246149861e-5,-8.408345776670934e-6,0
5.655806884389181e-5,1.7929582877224126e-6,0.175
4.994835484756489e-5,-4.802074688557423e-6,0
5.87295891896577e-5,3.989566208169037e-6,0
5.4052440026128365e-5,-7.050217838727723e-7,0
4.60678473944298e-5,-8.743436130677074e-6,0
6.111982262143066e-5,6.348665847663582e-6,0.01
5.06353620570173e-5,-4.125955109907098e-6,0
5.142690443625814e-5,-3.336709988498998e-6,0
5.3118517721438056e-5,-1.6525563275071599e-6,0.095
5.358563708985751e-5,-1.1981966009033674e-6,0.005
5.0175541560560136e-5,-4.5681349980197795e-6,0
6.325863946628209e-5,8.497821367663417e-6,0.085
5.7958160058289725e-5,3.183071951270433e-6,0.03
5.3826565132678816e-5,-9.360182118156591e-7,0
5.7641725843248e-5,2.8822451312365827e-6,-0.515
4.9106052227107595e-5,-5.654377518676257e-6,0
5.7047858626425e-5,2.2702077403852217e-6,0.02
5.369753827653565e-5,-1.0659586864292247e-6,-0.345
5.830653341452186e-5,3.5541058989047023e-6,0
5.655402313167895e-5,1.7895217014790577e-6,0.185
6.0450111302372706e-5,5.689543184838053e-6,0.15
5.990498041223094e-5,5.141050490848342e-6,0.09
4.858190015921467e-5,-6.163373083264978e-6,0
4.548238997031335e-5,-9.2964671371909e-6,0.125
5.2518314221663826e-5,-2.2615955664112564e-6,0.015
5.91270908901334e-5,4.365872438804041e-6,0.21
5.063593781262193e-5,-4.129295717588688e-6,0
6.222186409406419e-5,7.4743280744393735e-6,0
5.510694370170811e-5,3.2097110509887726e-7,0.005
5.5154811582012384e-5,3.9684789449156985e-7,0
