MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0549112762393485e-6,-6.190717509346744e-8,0.005
2.116421710596958e-6,-3.3285859402099046e-10,0
1.581561384505894e-6,-5.352812339110002e-7,0.01
2.1388019297472896e-6,2.2018676750223953e-8,0
2.2123433196606206e-6,9.557389438141772e-8,0
1.9136818205016973e-6,-2.0309930382100828e-7,0
2.1395726781858564e-6,2.274698542303888e-8,0.005
2.2105932207714908e-6,9.38104551417851e-8,0
2.21711970643632e-6,1.0030231567370596e-7,0.005
2.2725750193230327e-6,1.5575519970445484e-7,0
2.416987196917854e-6,3.002155069586898e-7,0
1.9906541676972806e-6,-1.2615803947346738e-7,0.03
2.488606318777875e-6,3.718256098056427e-7,0.145
1.939785816983723e-6,-1.7705895179687126e-7,0
2.0990027004987955e-6,-1.7772824327799696e-8,0
2.024147081187571e-6,-9.267876162122324e-8,0.01
2.491363477765444e-6,3.7456648648015456e-7,0.035
2.235604400807511e-6,1.1884713162879645e-7,0
2.1483562282106923e-6,3.158633114119791e-8,0
2.2170960316056027e-6,1.0032925290670569e-7,0
2.170661863379757e-6,5.3860109197612084e-8,0.08
1.9848417761756356e-6,-1.3195252112851996e-7,-0.285
2.048172399896808e-6,-6.86493718388137e-8,0.01
1.8060254591823229e-6,-3.108235484083899e-7,0
1.8944249165479672e-6,-2.2242506027780885e-7,0
2.0432664610727696e-6,-7.347674037760931e-8,0
2.3000802406630804e-6,1.8329751453827204e-7,-0.645
2.6710571990866676e-6,5.54331913358852e-7,0
2.122861706234285e-6,6.087106884100634e-9,0
1.9857042902008764e-6,-1.3105305361804655e-7,0
1.8864932105860377e-6,-2.3026901632139385e-7,0
2.2694554177085863e-6,1.5272650042197355e-7,0
1.9847597789411112e-6,-1.320206500082799e-7,0
1.7468880483748633e-6,-3.699624204073215e-7,0.005
2.398003539814948e-6,2.812356393711024e-7,0
2.3258096023140452e-6,2.0902596167049482e-7,0.24
2.181434525765919e-6,6.46323187392106e-8,0.04
2.1583097105154306e-6,4.149250512675007e-8,0.01
1.8093754310148065e-6,-3.0746637602163674e-7,0
2.0266740843405653e-6,-9.008876982796732e-8,0
2.292270636420389e-6,1.7555420194603765e-7,0
2.439511968663735e-6,3.2273654181846913e-7,-0.615
1.8402688797006543e-6,-2.765319794312271e-7,-0.02
2.0048417961378917e-6,-1.1193595890524044e-7,0
1.9491060640269057e-6,-1.6767201501621808e-7,0
2.346701213725425e-6,2.2993517952929476e-7,0
2.1375848795427977e-6,2.0785793923838724e-8,0.11
2.0948194336082534e-6,-2.195187506104368e-8,0
1.908802517351294e-6,-2.080000253357195e-7,0.255
2.2939715163371784e-6,1.7714342663621708e-7,0
2.3441607515724655e-6,2.2741698632089412e-7,0
2.033657981591702e-6,-8.31759438313373e-8,0
2.2440039059879264e-6,1.2723700027139628e-7,0
2.54365521922316e-6,4.268999064921397e-7,0
1.7907580852358957e-6,-3.2601094016482257e-7,0
2.0167325607135957e-6,-1.00062267475165e-7,-0.505
2.1770726144311464e-6,6.026252836466295e-8,0.02
2.470535785175722e-6,3.5373842268593415e-7,0.025
2.176960949468822e-6,6.015584789020867e-8,0.025
2.424106321192902e-6,3.0733178274511275e-7,-0.5
2.019232752724794e-6,-9.745893657209237e-8,0
2.0148666507726998e-6,-1.0192756173033057e-7,-0.545
1.902666617232313e-6,-2.1414377200934532e-7,0.07
2.210375134483106e-6,9.35800055290592e-8,0.105
1.8213230253232623e-6,-2.954493514389922e-7,0
2.284091374779673e-6,1.6729372881274517e-7,0.05
2.1822827950596174e-6,6.546407371521568e-8,0.005
2.024643799980532e-6,-9.21667805303672e-8,0.04
2.1567676934805958e-6,3.9962611357302615e-8,0.05
2.333923807665408e-6,2.1711235095422943e-7,0.005
1.935988523698767e-6,-1.8080651644714062e-7,0
2.3441312233548513e-6,2.273269635832964e-7,0.02
1.7108860768320266e-6,-4.0588530219765053e-7,0
2.0045133671922264e-6,-1.1228889360892503e-7,0.145
2.131321668825337e-6,1.4517582064277336e-8,0.05
2.1623822631346104e-6,4.559746622390115e-8,0
2.3869160629575665e-6,2.701103547941841e-7,0
2.293474621683518e-6,1.76666247756474e-7,0.02
2.0314110544711776e-6,-8.540508446230888e-8,0.005
2.179119788133184e-6,6.234182524933462e-8,0
2.2118690961726593e-6,9.507143987452782e-8,0.06
2.27427604035073e-6,1.5750676639503248e-7,0
2.0974970536080088e-6,-1.9272804646641718e-8,0
1.8252919563559446e-6,-2.915637816924832e-7,0
2.081477239460484e-6,-3.5320755515932943e-8,0.16
2.0647269171787443e-6,-5.206126628354291e-8,0
2.2214265523776426e-6,1.046522872050204e-7,0
2.314227225809174e-6,1.9741684939733607e-7,0.005
2.175707228008997e-6,5.888993954372701e-8,0
2.4389778759608184e-6,3.221821239807188e-7,0.03
2.398651472305604e-6,2.8191850925674e-7,0
1.7186856522147957e-6,-3.9815183446589855e-7,0.005
2.1356710049707747e-6,1.893805734676235e-8,0
1.8379800855568067e-6,-2.7883624364899437e-7,0.04
2.3324964825738304e-6,2.1566182068832872e-7,0
2.083961840920484e-6,-3.279601258787679e-8,0
1.9609096590694314e-6,-1.559007672874424e-7,0.035
1.9233892352756145e-6,-1.9342351651352451e-7,0.05
1.940161537775929e-6,-1.7663859137206917e-7,-0.67
1.727411785113904e-6,-3.894129490855658e-7,0.02
