MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.766059914782403e-6,-3.54643338840166e-7,0.005
2.2726083183072667e-6,1.519290751966773e-7,0.015
2.189118262873686e-6,6.845664657806338e-8,0.11
1.9595533534770264e-6,-1.6109663355634574e-7,0
2.4720167601189307e-6,3.513504535096468e-7,0.02
1.8748405258972558e-6,-2.4583694188340386e-7,0.08
2.4502671622722272e-6,3.2965207052149117e-7,0
2.138559528785371e-6,1.8012043769277675e-8,0
2.0397446963441864e-6,-8.085503379218206e-8,0
2.082777999587602e-6,-3.790036507966832e-8,0.015
1.7274363678221603e-6,-3.932584631316516e-7,0.005
2.418660617712564e-6,2.9804900692320667e-7,0
2.2464419093121864e-6,1.2576807743802652e-7,0.025
2.1695101717215034e-6,4.8919064570829284e-8,0
1.9046081451481926e-6,-2.15915194544114e-7,0
2.219738334080377e-6,9.906159776362777e-8,0.015
2.048464275742449e-6,-7.220760819881544e-8,0.055
1.839976407451383e-6,-2.8071928145634305e-7,0.005
2.119447469657967e-6,-1.2500015672545216e-9,0.005
2.1101676259803554e-6,-1.045912502384283e-8,0
1.99491466737762e-6,-1.2572928274001694e-7,0
2.1995795934596383e-6,7.892729998848491e-8,-0.62
1.9476714152451357e-6,-1.7301554401383256e-7,0.01
1.9257161215503647e-6,-1.9490951843836868e-7,0
2.123253147928125e-6,2.575903661483636e-9,0.02
1.9774429082154086e-6,-1.432095522435617e-7,0
2.216306568811158e-6,9.567917858388508e-8,0
2.019140060706829e-6,-1.0149316115370954e-7,0
2.1481952619217473e-6,2.75328182680612e-8,0.12
1.9504341009882096e-6,-1.7017603089253265e-7,0
2.107650378410564e-6,-1.3029239598338905e-8,0.01
2.3098061235404915e-6,1.8916206215691124e-7,-0.35
2.134486670321389e-6,1.3822274821384539e-8,0.085
2.0437078698114483e-6,-7.696971611514947e-8,0.01
2.202431422561125e-6,8.179002739139296e-8,0
2.2024173080550004e-6,8.17384279239164e-8,0.01
2.077046600761909e-6,-4.3599576388109183e-8,0
2.356862815326087e-6,2.361731622824159e-7,0
2.1082151654895264e-6,-1.2379928874262091e-8,0
2.0779589022575125e-6,-4.274611190457911e-8,0
1.8888685316153713e-6,-2.3178521377398288e-7,0
2.144353280883339e-6,2.3694065041102162e-8,0.22
2.1052182738338416e-6,-1.543366076384167e-8,0
1.979462675233814e-6,-1.412331381678289e-7,0
1.880553073385102e-6,-2.401217115999277e-7,0.1
2.5898114086067984e-6,4.691322234506856e-7,0
2.316022318520119e-6,1.9536029021827162e-7,0.05
2.0489399285408703e-6,-7.164346268684341e-8,0
2.0923716292361964e-6,-2.832645260408828e-8,0.005
2.5095847903794913e-6,3.8892807223800395e-7,0.04
2.039203135583271e-6,-8.146553704846405e-8,0.125
2.1096323477793137e-6,-1.0989818935436268e-8,0
2.0987776053810807e-6,-2.1836805702557528e-8,0
2.476406972374264e-6,3.557912392054829e-7,0
1.9038090022529356e-6,-2.1688743088277284e-7,0.005
1.9752947703688873e-6,-1.4538206360048544e-7,0.065
2.173403904219661e-6,5.27799893962344e-8,0
2.1488212328551518e-6,2.822860834861274e-8,0
2.0280748922470233e-6,-9.259885182633098e-8,0.05
2.141399917144214e-6,2.0717240186707287e-8,0
2.0687954039539047e-6,-5.182355032551378e-8,0
1.990604166986835e-6,-1.3005670295773707e-7,-0.52
2.1659802276554104e-6,4.533581670462805e-8,0
2.4438285588324604e-6,3.2317003636705974e-7,0.035
2.0892277369126387e-6,-3.1409439504304085e-8,0
2.4682388366225855e-6,3.4756183162398815e-7,0
1.982832074526821e-6,-1.3782492723435345e-7,0
2.1032246230165333e-6,-1.7446965607237354e-8,0.05
1.8584968860960538e-6,-2.6220200618154444e-7,0.005
2.6364429429650056e-6,5.158129566268377e-7,-0.54
2.284515825870522e-6,1.6389751491541205e-7,0
2.5585722249297034e-6,4.3788177715664566e-7,0
2.484312030031464e-6,3.6365663358517433e-7,0.045
1.942313017392121e-6,-1.7834755675572024e-7,0
2.121331070537611e-6,6.720083711719836e-10,0.2
2.2618314012167786e-6,1.4117429000704007e-7,0.12
1.84289097292461e-6,-2.7777218665259174e-7,0
2.222831861535434e-6,1.0220191057452865e-7,0
2.3558302147359205e-6,2.3519755299294954e-7,0
2.085336356007238e-6,-3.5226716278424776e-8,0
2.3540796290686755e-6,2.3338047103027558e-7,0.005
1.984230277516737e-6,-1.364482911314635e-7,0.035
2.287807216288477e-6,1.671831618288433e-7,0
2.054633114099029e-6,-6.603694798879012e-8,0.05
2.088579328361018e-6,-3.2084449316793775e-8,0.145
2.0439685024869636e-6,-7.667948899336974e-8,0
1.983837902947156e-6,-1.3686043156324602e-7,0.005
2.345818090901623e-6,2.2520113508450733e-7,0
2.2878277730916e-6,1.6719624830685564e-7,0
2.2612939917826014e-6,1.406220054034346e-7,0.025
1.9273602888122003e-6,-1.9333494611251111e-7,0.005
2.3704072896737066e-6,2.497907324816584e-7,0
2.0052937694598528e-06,-1.1541377028745359e-7,0
2.0973957902154397e-6,-2.3305659225814068e-8,0
2.119532747315618e-6,-1.0373204789582146e-9,0
2.1184990457547317e-6,-2.149363904635493e-9,0
1.6594067126522437e-6,-4.6126842397686827e-7,-0.215
2.078439894289802e-6,-4.224880836067868e-8,0
1.9698310382647036e-6,-1.5079255111349887e-7,0
2.1570613401582253e-6,3.6377313169522195e-8,0
