MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1398663449863046e-6,4.925149946100049e-8,0
1.8829009275834213e-6,-2.077410132245161e-7,0
2.2225017195505806e-6,1.319398281840467e-7,0
2.165542915822307e-6,7.484179254446665e-8,0
1.4894639449812313e-6,-6.012253475218277e-7,0.01
2.3200455683530865e-6,2.2941409580146122e-7,0.325
1.9477650538623846e-6,-1.4289817208190669e-7,0.025
2.0448160434402765e-6,-4.5856900485197194e-8,0.015
2.33826029304076e-6,2.4760006666679767e-7,0.005
2.046688792173386e-6,-4.3971800243181036e-8,0.025
2.0010868355778954e-6,-8.957564315514865e-8,0.025
2.382446154525367e-6,2.91800398918296e-7,0.045
1.7410623287397123e-6,-3.49599870865247e-7,0.145
2.275303655942854e-6,1.8463039993199538e-7,0
1.9093386736096914e-6,-1.8129428701108008e-7,0
2.113085093398201e-6,2.246662314464576e-8,0
2.025578173128321e-6,-6.508974989272165e-8,0.01
1.9825974434810635e-6,-1.0808198375622524e-7,0
1.9707282859819264e-6,-1.19908084828535e-7,0
1.8933167254597626e-6,-1.9739509554583812e-7,0
2.177387013959832e-6,8.674737880076665e-8,0.255
2.3206385353549534e-6,2.3000797318983857e-7,-0.64
1.8578659632702631e-6,-2.3275686605317425e-7,0
1.813404467434432e-6,-2.7725630568020687e-7,0.08
2.198616711858217e-6,1.0801774781743489e-7,0
2.1352740193738062e-6,4.460801308725504e-8,0.005
1.8687634476865347e-6,-2.2184253221702033e-7,0
2.2740000909882777e-6,1.8336199941959563e-7,0.17
2.0240234692035928e-6,-6.660271019975905e-8,0
2.039868575476854e-6,-5.0789937970363575e-8,0.02
2.3291150544013056e-6,2.384792034154648e-7,0.14
2.144609751006752e-6,5.397697510900468e-8,0
2.4453900137516397e-6,3.547524951230674e-7,0.065
2.4602192001842538e-6,3.6959464501051806e-7,0.29
1.754104600320424e-6,-3.3652533076466986e-7,0
2.0896109854301913e-6,-9.8609551912876e-10,0
2.0737361827338125e-6,-1.691415998594792e-8,0.09
2.252104374008545e-6,1.6147193469429054e-7,-0.515
1.9402379502894395e-6,-1.5037886616386942e-7,0
2.2252395736307365e-6,1.345591600387941e-7,0
2.617883356110201e-6,5.272606848899519e-7,0.16
2.314533367989355e-6,2.2390845939690428e-7,0
2.1324935276783e-6,4.187706513281153e-8,0
2.061637861315493e-6,-2.8982309739911116e-8,0
2.126829231925218e-6,3.620941053050775e-8,0
2.3733552792189767e-6,2.8271692699977093e-7,0.085
1.9845177107331827e-6,-1.0613178962559644e-7,0.205
2.1037796760375007e-6,1.3112368193457513e-8,0.015
2.2046310081037707e-6,1.1396664313045868e-7,0.01
2.1738653087374404e-6,8.317858393502853e-8,0
2.1693238238517e-6,7.870609604554435e-8,0
1.9403399497023524e-6,-1.5025904403886957e-7,0
2.2597243503176697e-6,1.691115112223418e-7,0
2.331070228336918e-6,2.4045773564462803e-7,0
2.302968612039635e-6,2.1229256973009923e-7,0
1.931362506950311e-6,-1.59327401378917e-7,0
2.1443253887494384e-6,5.371388737518412e-8,0
1.9008506122590755e-6,-1.897999011013507e-7,-0.7
2.1498689008219068e-6,5.919829589251524e-8,0.01
1.5691900335661927e-6,-5.215157730831254e-7,0
2.369223313898711e-6,2.785854430370494e-7,0.1
2.013213480570342e-6,-7.741508319891733e-8,0
2.7689603252771946e-6,6.783533947113396e-7,-0.47
2.114630416284641e-6,2.39661464357388e-8,0.005
1.983603960786037e-6,-1.0702973815557293e-7,0
2.0073047234493397e-6,-8.333019309747502e-8,0
2.185938237893442e-6,9.528321091079039e-8,0.02
2.084765552231959e-6,-5.83844666945943e-9,0
2.0592116594822817e-6,-3.1401012975940114e-8,0
2.434296474076e-6,3.436983609778066e-7,0
2.1189495802848335e-6,2.8272649176264153e-8,0
2.3773277522118548e-6,2.8667146419192324e-7,0.02
1.941468428367891e-6,-1.4915085322253496e-7,0
2.0912605980137255e-6,6.269899888167177e-10,0
2.607767826097617e-6,5.171578952695154e-7,0
2.064986257671971e-6,-2.5635695656833768e-8,0
1.972261714077608e-6,-1.1830663375067552e-7,0
2.0966981757720185e-6,6.07795881735207e-9,0
2.189430652363841e-6,9.884967727358252e-8,0
2.4931273938754823e-6,4.025072903729443e-7,-0.445
2.3334682318922622e-6,2.4285015586822387e-7,0
2.1103466554188356e-6,1.968914431160762e-8,0.035
1.933016938738636e-6,-1.576120185636798e-7,0
2.07522007518689e-6,-1.5402887195703484e-8,0
1.8024275824917244e-6,-2.88225172504486e-7,-0.445
1.9183860759407725e-6,-1.7224888933908832e-7,0
2.005741377276244e-6,-8.487795222444916e-8,0
2.1819330846803127e-6,9.127087375493393e-8,0.01
2.0607957297956535e-6,-2.977268343695716e-8,0
1.8402348048176543e-6,-2.5042495198746016e-7,0.11
1.946673142575206e-6,-1.4398088209410797e-7,0.145
2.2112165012831455e-6,1.2053159802682956e-7,0
2.0848187354642137e-6,-5.832447056430823e-9,0.055
2.0932303895661976e-6,2.6432820893207416e-9,0
1.9819808435812873e-6,-1.0868164275257275e-7,0.03
1.8620814369410396e-6,-2.285526507095348e-7,0
1.955993993199242e-6,-1.346275932179175e-7,0
2.1713619336091716e-06,8.070332282006376e-8,0.02
2.008789709418529e-6,-8.185756086076523e-8,0.225
1.9689762488193976e-6,-1.21617967488441e-7,0
