MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.142021839442164e-6,-1.1398271558099581e-6,0
7.638634454036082e-6,1.357498010722269e-6,0
6.226089850693276e-6,-5.5459505645116816e-8,0
7.130908638594888e-6,8.492797306913769e-7,0
6.918582798821568e-6,6.367972303983338e-7,0.205
5.169048985677957e-6,-1.1129180497287949e-6,-0.33
5.425518809456833e-6,-8.565979950442282e-7,0.02
5.877027960388763e-6,-4.0486553825103135e-7,-0.66
5.807624087352039e-6,-4.745285496576823e-7,0
7.345900887963057e-6,1.0641798824473359e-6,0.23
7.145609179024268e-6,8.639633049323248e-7,0
6.128733956162528e-6,-1.5281273028355802e-7,0
6.781434122797377e-6,4.997147830887449e-7,0
6.144204545130658e-6,-1.381904664876643e-7,0
9.10143473949884e-6,2.8200328175620458e-6,-0.31
6.276715025216299e-6,-5.16109689263633e-9,0.17
6.7508938632143835e-6,4.6926092745647186e-7,0
4.922229964543775e-6,-1.3600476193309508e-6,0.005
5.70833605508244e-6,-5.734705643328786e-7,0
6.374525823975229e-6,9.262150566347049e-8,0.105
5.918154197816018e-6,-3.640618207156887e-7,0
6.146497368262083e-6,-1.3512579902674737e-7,0
5.920138460378759e-6,-3.615436533566108e-7,0
5.945573737929954e-6,-3.3651655813538017e-7,0.02
6.167072195284128e-6,-1.1495015820484068e-7,0.01
6.186541410669572e-6,-9.500488580838073e-8,0
6.684663241877176e-6,4.032860884123357e-7,0
6.0434093590700735e-6,-2.3831301233567803e-7,0
5.493781042403197e-6,-7.882441854067946e-7,0.055
5.927303301532333e-6,-3.546141603411046e-7,0.2
6.543319316252568e-6,2.6126716602958845e-7,0.005
7.898292079444313e-6,1.6169735770354965e-6,0
6.616118938453248e-6,3.339872259117138e-7,0.005
6.201745826563361e-6,-7.936130633434679e-8,0
5.389383214039149e-6,-8.923111458075672e-7,0
5.987718282977643e-6,-2.9409830564430806e-7,0
7.565257014771959e-6,1.2835292632373819e-6,0.13
6.189930796913338e-6,-9.193813725605349e-8,0.255
7.222850596865165e-6,9.411735712427926e-7,-0.375
7.5237807658143225e-6,1.2421561516995361e-6,-0.165
7.312972382134111e-6,1.0311688503483741e-6,0.085
6.625753672067297e-6,3.4398900628285214e-7,-0.435
6.58063204593948e-6,2.988215012283968e-7,0.22
5.466925280087825e-6,-8.146521333191047e-7,0
6.869458354657777e-6,5.877572122114927e-7,0
6.934915883053774e-6,6.531121606917489e-7,0.13
6.7847348458184885e-6,5.029017554475379e-7,0.12
5.715389392861892e-6,-5.667038759382681e-7,0.01
4.822427789894126e-6,-1.4596151522061618e-6,-0.705
6.970950133469512e-6,6.897116059118025e-7,0
7.0881706518893275e-6,8.064686951086975e-7,-0.465
7.132363354784902e-6,8.504570988315807e-7,0.025
6.556086638019663e-6,2.741443691584022e-7,0.045
5.534168064990385e-6,-7.476216181645512e-7,0
6.722886694806751e-6,4.409050655523883e-7,0.01
5.746076902573322e-6,-5.356722939525715e-7,0
6.420247602294321e-6,1.3853292637588944e-7,0
6.599859407176838e-6,3.1777057308723934e-7,0.01
6.883652327676422e-6,6.017871223207294e-7,0.065
5.357311691725199e-6,-9.249286963902703e-7,0.005
7.578840138272157e-6,1.2972703184954693e-6,0
6.80672601317366e-6,5.254225662282286e-7,0
5.888937653467606e-6,-3.930862546269731e-7,0.035
6.131779359736162e-6,-1.506926545280507e-7,0
6.865086967543639e-6,5.827954899917387e-7,0
6.104769708872832e-6,-1.7708637119973058e-7,-0.64
7.0963579870431755e-6,8.146724290514218e-7,-0.185
5.622380856956911e-6,-6.598940119939556e-7,0.005
6.1570764219369165e-6,-1.2503115505158035e-7,0.005
5.99693189528948e-6,-2.847526772137288e-7,0
5.966777194646808e-6,-3.1516845933943215e-7,0.09
6.310645881350818e-6,2.8929238936048487e-8,0
5.7957609536530046e-6,-4.85503996846548e-7,0
5.969420653708549e-6,-3.12481830050948e-7,0.23
5.534738361901104e-6,-7.47409336374627e-7,0.005
7.544400415128943e-6,1.2628699420591528e-6,0
5.728610535657233e-6,-5.535419990765345e-7,0.005
6.1379123184182235e-6,-1.4375497536800452e-7,0
6.2332741263488646e-06,-4.840098580982666e-8,0
6.580128643835827e-6,2.9843305678622924e-7,0
6.3872591992019154e-6,1.0569250620151572e-7,0
6.582916235072897e-6,3.008920385449976e-7,0.005
6.012504354290876e-6,-2.691772415464033e-7,0
6.218169023087434e-6,-6.313687875458829e-8,0
5.872815031124854e-6,-4.0856847490555735e-7,0
6.34368670524751e-6,6.189613941498528e-8,0
6.896221388662833e-6,6.150565297941002e-7,0
6.632901401692804e-6,3.5142224486028885e-7,0
6.86363855465086e-6,5.817201203289768e-7,0.03
5.648626124312065e-6,-6.337421494340134e-7,0
6.1909303650736125e-6,-9.0626876901867e-8,0
6.33721985742907e-6,5.495737119831645e-8,0
5.929701744641233e-6,-3.525573846174801e-7,0
5.787604677065899e-6,-4.943785125605116e-7,0.085
4.854825614523567e-6,-1.4267484687913167e-6,0
5.463965249940223e-6,-8.181437080728715e-7,0.03
6.65477445975858e-6,3.7311994386224344e-7,0
6.94461739794255e-6,6.628572737649163e-7,0.265
5.448805359977697e-6,-8.332485787093669e-7,0.045
6.123989182526538e-6,-1.576768887678881e-7,0
