MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1030075684677205e-6,-2.625262144895224e-7,0
2.132726135940059e-6,-2.328330587852978e-7,0
2.3194609552029795e-6,-4.6118699880692836e-8,0.08
2.5999518185306996e-6,2.3432956851254792e-7,0
2.3869139232965972e-6,2.1304710449143728e-8,0.005
2.5817756523631067e-6,2.1616545567315626e-7,0
2.670477829577443e-6,3.0495689327891816e-7,0
2.3951930616854484e-6,2.9572186933668474e-8,0
2.2743203128065032e-6,-9.122891209301098e-8,0
2.7946937658310404e-6,4.291306418446883e-7,0.045
2.1877647571609252e-6,-1.777799419594439e-7,0
2.1515076125601875e-6,-2.1407589501309942e-7,0.09
2.556901682748412e-6,1.9137834700422296e-7,0
2.216807801601619e-6,-1.4879555921276654e-7,0.01
2.4022518789177864e-6,3.669117537408173e-8,-0.585
2.2677397017311875e-6,-9.783109215844021e-8,0.335
2.5010380663836577e-6,1.3544829684131177e-7,0.01
2.076336610444552e-6,-2.8925828668091567e-07,0.03
2.3004998005995214e-6,-6.502672626418349e-8,0
2.59518346347082e-6,2.2959392637522668e-7,0.03
2.592275091056116e-6,2.2668270031167558e-7,0.01
2.8322235528112683e-6,4.667498849708629e-7,0
2.3827954891066867e-6,1.7220372126036664e-8,0.07
2.1784690108173207e-6,-1.871169386835625e-7,0.075
2.2993225420066293e-6,-6.623140299866215e-8,0
2.1423540230723207e-6,-2.2323407614821545e-7,0.045
2.036314783847534e-6,-3.292755413664139e-7,0.11
2.325518453974902e-6,-4.0015826150985314e-8,0
2.2485087153254988e-6,-1.1703690942277412e-7,0
2.793163821268355e-6,4.2765465835981065e-7,0
2.231733153095618e-6,-1.3384640670299762e-7,0.155
2.5729635231485333e-6,2.0739767719324398e-7,0.07
2.702093582101044e-6,3.365630583124224e-7,0
2.290343240858452e-6,-7.514507751271715e-8,0
2.41353068492875e-6,4.7932984544307724e-8,0.005
2.2058027375032733e-6,-1.5978268201655156e-7,0.065
2.355765579990128e-6,-9.770819295873423e-9,0
2.358436298921023e-6,-7.134992512924931e-9,0.15
2.613817450780096e-6,2.483010077891645e-7,0
2.0325711376613053e-6,-3.3300318095730306e-7,0
2.263808781437722e-6,-1.016846698331797e-7,0
2.2680396598789035e-6,-9.752895730852363e-8,-0.65
2.287653305900026e-6,-7.793168476821766e-8,0.045
2.5610261885783217e-6,1.9539782486588386e-7,0
2.1545018276525333e-6,-2.1106144004079397e-7,0
2.4651908212655632e-6,9.957408374616783e-8,0
2.5748824796044027e-6,2.0932215414659615e-7,0.17
2.0066266476038457e-6,-3.5890545034777954e-7,0
2.0165144901192863e-6,-3.490295866165338e-7,0
2.3304861415379836e-6,-3.515639892870404e-8,0
2.5389693396904488e-6,1.7340724228098737e-7,0.15
2.402711071418935e-6,3.720674637386345e-8,0
2.151367956610909e-6,-2.1419459177052236e-7,0
2.2247102246656738e-6,-1.4085743083536163e-7,-0.245
2.282965895096354e-6,-8.255501804443899e-8,0
2.3695587081593704e-6,3.967663894655082e-9,0.02
2.5547241705606724e-6,1.8923440759488485e-7,0
2.42744829161946e-6,6.186594154522496e-8,0.025
2.270136502145786e-6,-9.546134056626077e-8,0.005
2.227665646880046e-6,-1.3790113471801034e-7,0
2.1623472075062897e-6,-2.032163520743202e-7,0
2.5495229557206186e-6,1.8402636214276401e-7,0
2.1925989407387935e-6,-1.7291395341290095e-7,0
2.4532505244079975e-6,8.769266323926939e-8,-0.51
2.3722733393262242e-6,6.67588388680862e-9,0.01
2.30773888074297e-6,-5.7837224496370964e-8,0.13
2.18539066426488e-6,-1.8021197648265819e-7,0.015
2.3900666840192895e-6,2.4507395129935717e-8,-0.43
2.573771890739938e-6,2.0838048676419252e-7,0
2.2317253435949715e-6,-1.3380339810575848e-7,0
2.3025023458700497e-6,-6.3104751026887835e-08,0.005
2.0214764697362712e-6,-3.440767376683418e-7,0
2.7413398916796693e-6,3.7579707617196865e-7,-0.57
2.3360315008449858e-6,-2.9521192953518847e-8,0
2.912451495297856e-6,5.469859504259044e-7,0
2.1329269307009956e-6,-2.326713623690413e-7,0.025
2.523095922005587e-6,1.5755608856804492e-7,0
2.6222558083121127e-6,2.5671191861642574e-7,0
2.6002313906260703e-6,2.346515265633231e-7,0.03
2.522088650418789e-6,1.565131400221853e-7,0.025
2.504395296907919e-6,1.3885181036399351e-7,0
2.0949459396998783e-6,-2.7067719552187344e-7,0
2.7056345693894034e-6,3.401142622172504e-7,0
2.1077877599457027e-6,-2.5779561888761295e-7,0.16
2.027655806771574e-6,-3.378809874715616e-7,0
2.3006549673107676e-6,-6.489811595788986e-8,0
1.6690469511760556e-6,-6.965768057715093e-7,0.005
2.1771132354172397e-6,-1.8848140714899932e-7,0.015
2.5261358991465064e-6,1.6051988152465668e-7,0
2.323867492723046e-6,-4.172444406480569e-8,0.02
2.022935143417759e-6,-3.4266761919476975e-7,0.01
1.7077979509619865e-6,-6.577702560572884e-7,0
2.5870792295717677e-6,2.2144691965375608e-7,0
2.3435854035688546e-6,-2.201032875237541e-8,0.02
2.5204799615602444e-6,1.548725462630074e-7,0.005
2.6417189507632554e-6,2.7617641404797943e-7,0
2.2505986050559736e-6,-1.1499482158727758e-7,0.015
2.772323945611201e-6,4.0676518073046175e-7,0.08
2.305067823547478e-6,-6.046122235481288e-8,0
2.4002347989504317e-6,3.4683807548230305e-8,0
