MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.3586165788803365e-5,2.5914399836357573e-6,0
4.6854614166460394e-5,-4.110081801856902e-6,0
5.279237639514477e-5,1.8624017511809087e-6,0
4.8951053858098604e-5,-2.0003367590681885e-6,0
6.037331002275477e-5,9.448438740438103e-6,0
4.7470584323185166e-5,-3.5180493827452473e-6,0.005
4.6900339618386665e-5,-4.08145574305685e-6,0.015
5.328979838485813e-5,2.31428327066463e-6,0.015
4.0648498619237073e-05,-1.033519310039921e-5,0.03
5.5306487080145615e-5,4.326367287740274e-6,0
5.748240050869111e-5,6.5293375284541935e-6,0
4.984707283093151e-5,-1.1342053509444394e-6,0.01
4.476493316410596e-5,-6.18523782091096e-6,0
5.207148127702795e-5,1.094678048376152e-6,0.02
5.479483683320297e-5,3.8022061707443378e-6,0
5.161920304545026e-5,6.42039531426053e-7,0.01
4.8062566212268865e-5,-2.9048603582954026e-6,-0.47
5.5884571731321177e-5,4.918160762588664e-6,0.065
4.922234318665754e-5,-1.7214575991658653e-6,0
5.819234750902828e-5,7.2227414004566445e-6,0.01
6.182873823892285e-5,1.0900895362432327e-5,0
6.675235608181192e-5,1.579807808851197e-5,0.09
5.182057794629469e-5,8.414820368518594e-7,0.005
6.068913592289502e-5,9.723141468233609e-6,0.04
4.4021989618220186e-5,-6.942005474867008e-6,0
5.128270701804092e-5,3.311357169444307e-7,0
5.199386561968035e-5,1.0285621080957653e-6,0.245
4.822801888568926e-5,-2.7495256222670463e-6,0.02
5.581613210700853e-5,4.858547289109949e-6,-0.095
4.587583502315213e-5,-5.101816168598394e-6,0.065
4.943431183546079e-5,-1.5492346811474268e-6,0.005
5.4152180151923265e-5,3.2018805317007847e-6,0
5.0405843979292374e-5,-5.688240805157286e-7,0.035
4.6527582488815066e-5,-4.464034777191817e-6,0
4.719300336236816e-5,-3.7571195570357263e-6,0
5.3964515409872205e-5,2.9718202103068414e-6,0
5.003657763123167e-5,-9.274872346248797e-7,0
5.986459297955087e-5,8.929179151085375e-6,0
5.392686157445646e-5,2.953543735402242e-6,0.03
4.8940995346693605e-5,-2.010118146480444e-6,0
5.49757303298275e-5,4.037293855780888e-6,0
4.5232236319735824e-5,-5.719408904732992e-6,0
6.23731515742597e-5,1.1431258910273301e-5,0
5.733576524176233e-5,6.366635270477761e-6,0.03
5.649352451445259e-5,5.543382289726617e-6,0
5.250867885089716e-5,1.53455487249321e-6,0.035
5.892624863989527e-5,7.949043990434501e-6,0.01
5.923123062741305e-5,8.272594647076859e-6,0.24
5.8163085568812885e-5,7.1938602253296405e-6,0.04
5.436408445901158e-5,3.4005836227157803e-6,0.205
4.6859332573834086e-5,-4.102903591320927e-6,0
4.642236202489497e-5,-4.55584801931308e-6,0.045
4.3464411063849764e-5,-7.504549114548676e-6,0
5.062891361027827e-5,-3.314580670965572e-7,0
5.661060383429302e-5,5.652150639203768e-6,-0.555
4.678743071071601e-5,-4.168156727479277e-6,0
5.121590422640919e-5,2.491959391087706e-7,0.235
4.6505071640638486e-5,-4.459973444414511e-6,0
4.462947792720517e-5,-6.3592647735732925e-6,0
4.932275531226861e-5,-1.6645147979577057e-6,0
5.071066545872089e-5,-2.5360170803512275e-7,-0.445
5.3651813285768746e-5,2.682886192165168e-6,0.065
5.295354202678258e-5,2.0104524026087757e-6,0
6.090601376764566e-5,9.956661411849588e-6,0
5.6584604931486155e-5,5.599273705082508e-6,0.005
5.6555284030250765e-5,5.603500364846914e-6,0
4.564292727628821e-5,-5.304288814376168e-6,0
5.6817645645970066e-5,5.852943648586572e-6,0.07
4.632036032274444e-5,-4.620948544731274e-6,0
5.221669972768653e-5,1.2464618468399635e-6,0.095
5.06036070790126e-5,-3.697772901783969e-7,0.045
5.9314045477533565e-5,8.35590753635318e-6,0.215
5.205069308794576e-5,1.0828779502403129e-6,0.15
4.82283032617064e-5,-2.744384967635627e-6,0.115
5.51517444820943e-5,4.198731854349047e-6,0
4.4185087395853986e-5,-6.770652917743591e-6,0
5.1399620272018705e-5,4.3284907006557737e-7,0.205
4.890630522137661e-5,-2.0538903095279614e-6,0
4.987956810181688e-5,-1.0819629854136315e-6,0
5.6076374228595496e-5,5.119720988374099e-6,0
5.4490886701261984e-5,3.5336963376930706e-6,0
4.7643700575187195e-5,-3.306321932640688e-6,0
5.783375097011068e-5,6.856468895710677e-6,0.01
4.0133326121933823e-5,-1.0829278270215182e-5,0
6.308612953148363e-5,1.2132597238676546e-5,0.205
6.037442040674782e-5,9.41945308102099e-6,0.305
4.7850467696474076e-5,-3.11710979845059e-6,-0.45
5.4393341170832124e-5,3.4091247911705034e-6,0
4.217645915944579e-5,-8.803089040161361e-6,0.075
5.372553721083107e-5,2.761764841803238e-6,0.265
4.9728409747148445e-5,-1.1920227868689182e-6,0
4.683392036050013e-5,-4.135819378426331e-6,-0.535
5.087000852125056e-5,-9.399589893099859e-8,-0.36
4.5695932881413816e-5,-5.297437659393945e-6,0
5.413135033530819e-5,3.1879051342664776e-6,0
5.366749733985421e-5,2.697712200306901e-6,0.045
5.5181337387697674e-5,4.230305473296725e-6,0
5.358183326816464e-5,2.6120360159742616e-6,0.06
5.177024538873639e-5,8.207194529524786e-7,0
4.863607025256133e-5,-2.3535513560657416e-6,0
