MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8934890125885546e-6,-1.9710356820967778e-7,0.095
2.004948783501328e-6,-8.563696112795505e-8,0.105
2.3507985199775614e-6,2.60271712240745e-7,0
2.2392520253252944e-6,1.4865932330299093e-7,0.02
2.118828315358573e-6,2.82510285048998e-8,0.2
2.2628858509074714e-6,1.7232122192789577e-7,-0.385
2.5072459953281613e-6,4.1665213756147954e-7,0
2.001521941061589e-6,-8.906886172999062e-8,0.075
2.1379805782321647e-6,4.744258994604511e-8,0
2.042649712927571e-6,-4.794194847224098e-8,0.04
1.7570193925829436e-6,-3.3352626645555275e-7,0
2.2414600702131358e-6,1.508511383718769e-7,0
2.197421619453782e-6,1.0681288474700956e-7,0.005
2.4229626417599807e-6,3.3240198752226833e-7,0.36
2.638528705202539e-6,5.480359482290531e-7,0
1.9109092447774173e-6,-1.7964457502905872e-7,0
1.90212082095974e-6,-1.884703852400582e-7,0.11
1.8420316114249235e-6,-2.485450509370768e-7,0
2.069499024259681e-6,-2.1098447067768868e-8,0.02
2.049873991444634e-6,-4.0742786110437023e-8,0.005
2.1913423854262016e-6,1.0073213338401832e-7,0.005
2.123750126135734e-6,3.314515464869494e-8,0.015
2.1639751850836238e-6,7.344897683614348e-8,0
2.211369293131351e-6,1.2082465591978232e-7,0
2.104182502215151e-6,1.3565931704651035e-8,0
2.0595288812449246e-6,-3.1068435448755594e-8,0.025
2.086659161294861e-6,-3.918468757801996e-9,0.275
2.487845501331032e-6,3.9724416522002316e-7,0
2.25168367488906e-6,1.6116389681908316e-7,0
2.2454313833231005e-6,1.548513002175289e-7,0.065
2.286212958016653e-6,1.9564185086473618e-07,0.16
1.53506021799888e-6,-5.554782888511633e-7,0
2.289617555873343e-6,1.9904787115165855e-7,0.225
2.4751425620958603e-6,3.845813835628986e-7,0.205
1.686431861027983e-6,-4.041852779879118e-7,0.01
2.1111043625075205e-6,2.0588276142818884e-8,0
2.2440278885332983e-6,1.5346774680513598e-7,0
2.1900146821276346e-6,9.941369591759397e-8,0
1.9019218971066015e-6,-1.8866901814684755e-7,0.105
2.1029317967891424e-6,1.2388080863345863e-8,0
2.1008634732939315e-6,1.0329763744376663e-8,0
2.135350526312386e-6,4.4745094441855926e-8,0.005
2.237503505139387e-6,1.4699878221668962e-7,0
2.4019687849643655e-6,3.1142865741573545e-7,0
2.0855483605051644e-6,-5.046432032806969e-9,0.015
1.8335343506134894e-6,-2.5705026685141073e-7,-0.25
2.3741065598783194e-6,2.8350841564883655e-7,0.005
1.913233992686299e-6,-1.773780767622135e-7,0
1.6752052250889055e-6,-4.1540564325814876e-7,0.02
2.132991235255857e-6,4.2404878425883476e-8,0.055
2.021653077069185e-6,-6.892334985020287e-8,-0.375
2.048829768072714e-6,-4.176361699637088e-8,0.025
2.1623335872360782e-6,7.179183832473068e-8,0
1.833076680986639e-6,-2.574925803738859e-7,0
2.480437336274167e-6,3.898521256245902e-7,0.02
1.9575436796486282e-6,-1.330875877214588e-7,0
2.0828129747822163e-6,-7.771405702849954e-9,0.1
1.9314401683042185e-6,-1.591498374031719e-7,0.125
2.077239392051476e-6,-1.3293038538253476e-8,0
2.1039126839010294e-6,1.3370137422197282e-8,0
1.8666422818657757e-6,-2.2394038594941713e-7,0
1.9890457518589257e-6,-1.0152335479240993e-7,0
2.1244955759920953e-6,3.390251409218781e-8,0.02
2.343970262543487e-6,2.5336737546899357e-7,0.005
1.9802430371251227e-6,-1.1035034359785367e-7,0.045
2.3287366446057202e-6,2.3815002083871216e-7,0.015
2.1923296851152432e-6,1.0174273019414315e-7,0.035
2.151068796639219e-6,6.04718506341806e-8,0.01
1.8503063981902966e-6,-2.4029253588742083e-7,0.05
2.298766741731516e-6,2.0818790372856277e-7,0.055
2.2480674177691694e-6,1.5750267385483686e-7,-0.21
2.1234784470381672e-6,3.292827194689707e-8,0
2.2388652977629934e-6,1.483185026751599e-7,0
2.296368034828843e-6,2.058165150159441e-7,0
1.966554967261281e-6,-1.2402998295413248e-7,0.185
2.13522420524004e-6,4.46267358006347e-8,0.015
2.2252043111992225e-6,1.3465199094786496e-7,0
2.0151301773036754e-6,-7.545426266575284e-8,0.155
2.1874807805173275e-6,9.688669171004083e-8,0.02
2.0147890357547003e-6,-7.579032854088119e-8,-0.64
2.126802632958716e-6,3.621434329248441e-8,0.04
1.988698157750763e-6,-1.0187591212795776e-7,0
1.5925589828294418e-6,-4.980129934090138e-7,0
2.448001314960314e-6,3.5745425775557393e-7,0
1.7305296915378738e-6,-3.600723862767774e-7,0.055
2.269373984447016e-6,1.7879888347782646e-7,0.11
1.6371558244403077e-6,-4.5344099529776027e-7,-0.68
1.963711807926602e-6,-1.2691973810929902e-7,0
2.0766991321587943e-6,-1.389097368076353e-8,0.04
1.9345754608290166e-6,-1.560344680129333e-7,0.01
2.1656315296399838e-6,7.509256844673295e-8,0
1.8792508075167294e-6,-2.1129568443190028e-7,0
1.793394982573815e-6,-2.97214347971253e-7,0.02
2.135024437976022e-6,4.444116999402503e-8,0.085
1.6906957297318592e-6,-3.999024899403736e-7,0.12
2.2742625541628953e-6,1.836659506510019e-7,0.015
2.0935985590571266e-6,3.0561597352818383e-9,0
2.0348670476149758e-6,-5.572731259284591e-8,0.035
2.2887661241311727e-6,1.982221422319741e-7,0
1.8614508721091929e-6,-2.291323535213996e-7,-0.185
