MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.254898913302626e-6,-1.0100249322686495e-7,0
2.2953675989524577e-6,-6.063475081530268e-8,0.005
2.26382165051598e-6,-9.216973813008789e-8,0.025
2.1332484425665155e-6,-2.2272867676975673e-7,0.225
2.5914554043598845e-6,2.355164860723402e-7,0
2.504455499260832e-6,1.4850411410527453e-7,-0.49
2.3521854559771855e-6,-3.799349674316055e-9,0.025
1.8729281704437455e-6,-4.830202626832091e-7,0
2.4763588909251335e-6,1.204302000690216e-7,0
2.6704281121328285e-6,3.1455079716857793e-7,0
2.303617733684676e-6,-5.23504652166773e-8,0.21
2.5039759409761924e-6,1.4800760472555297e-7,0.08
2.770400826766293e-6,4.1445840100906573e-7,0.29
2.1340453580454567e-6,-2.2196069340896242e-7,0.005
2.799975296969516e-6,4.4401246712344464e-7,0.02
2.526887972542371e-6,1.7097103833130233e-7,0
2.089347797048251e-6,-2.666572482679097e-7,0
2.270563885445444e-6,-8.537146062914668e-8,0
1.9829272053035614e-6,-3.730692905279387e-7,0.025
2.288741759103362e-6,-6.72009549124164e-8,0
2.535626140830641e-6,1.79650703018841e-7,0.03
2.510438320312772e-6,1.545174125439086e-7,0
3.0661731879821684e-6,7.102901374334003e-7,0
2.139245038727348e-6,-2.1674096002344268e-7,0.07
2.5562344239719388e-6,2.0021584573370888e-7,0.01
2.3300497554765025e-6,-2.5909862117479143e-8,-0.355
2.219585891830963e-6,-1.3629180148577724e-7,0
2.7280332685889466e-6,3.7214256049133974e-7,0
2.2346597558129286e-6,-1.2134569580379839e-7,0.01
2.167999940512724e-6,-1.8796750783978133e-7,-0.28
2.416583133000585e-6,6.063378985399214e-8,0
2.7981187150923755e-6,4.4214767710104575e-7,0.015
2.177824367974667e-6,-1.7807274206971258e-7,0
2.6203382201920227e-6,2.644173894988944e-7,0
2.20943220992477e-6,-1.4657474216750454e-7,0.005
1.9042428728772456e-6,-4.51658182467618e-7,0
2.014248367912402e-6,-3.417240201919469e-7,0
2.1943841889390986e-6,-1.616251797204038e-7,0.005
2.3969165652658203e-6,4.099180090366694e-8,0
2.0900299202319625e-6,-2.65921565034688e-7,0
2.081734607590447e-6,-2.7428347643021486e-7,0
2.3054197740543066e-6,-5.0493854656386e-8,0
2.4159321202682766e-6,5.99819988955641e-8,0
2.3255333214475198e-6,-3.047478457252062e-8,0
2.0817717014202468e-6,-2.741527665817145e-7,0
2.2561039017400264e-6,-9.986649934123904e-8,0.205
2.2962893688913246e-6,-5.966147747615836e-8,0
2.293882473103542e-6,-6.206855014012636e-8,0
2.1413692360630613e-6,-2.1463188240922193e-7,0.01
2.8179951794525696e-6,4.621427948647838e-7,0
2.290571757433641e-6,-6.541951986294147e-8,0.025
2.0945295630927618e-6,-2.614282289192804e-7,0
2.0226018058109036e-6,-3.3341227062444465e-7,0
2.2558389802681677e-6,-1.0008637312597379e-7,0
2.6262363229824924e-6,2.702854329167392e-7,0.215
2.19855911172881e-6,-1.574206205789963e-7,0.09
2.6107202143629842e-6,2.547560376697788e-7,0.08
1.7402243352602915e-6,-6.157812274726338e-7,0.065
2.448820350106105e-6,9.288744040769625e-8,0
2.320989631687759e-6,-3.494328723208095e-8,0
2.0209735976846415e-6,-3.3496544362687784e-7,0
2.460106963420904e-6,1.0412514419411156e-7,0.03
2.4024710302154687e-6,4.6539438601223005e-8,0
2.2177566677047363e-6,-1.3819171962692335e-7,0
2.4463789011963494e-6,9.0389758248266e-8,0.01
2.5374556403150927e-6,1.8152559323358907e-7,0
1.9093984010879516e-6,-4.4656699769884953e-7,0
2.742821764360641e-6,3.8682049293192746e-7,0.005
2.542997737535817e-6,1.8702294716066438e-7,0.06
2.548394335242704e-6,1.9254002007806914e-7,0
2.569830198753281e-6,2.138163247267233e-7,0
2.3567395946717836e-6,7.732983653419012e-10,0.18
2.1063335112448e-6,-2.4970938101165354e-7,0
2.145782582565712e-6,-2.1019296592872384e-7,0.24
2.5999741724345715e-6,2.4395305138313896e-7,0
2.4741499906681667e-6,1.181500037128469e-7,0
2.430639722754145e-6,7.470802223130679e-8,0
2.3227555404356554e-6,-3.319886775821068e-8,0
2.2428325371965393e-6,-1.1312882367886524e-7,0
2.1934224467945173e-6,-1.6253552901523972e-7,0
2.443521800109434e-6,8.750117483580233e-8,0
2.3886695140119964e-6,3.2710112846112695e-8,-0.6
2.017664405928442e-6,-3.383238367538066e-7,0.09
2.397903080292979e-6,4.196848454984803e-8,0
2.122561162804483e-6,-2.333816157429336e-7,0
2.062370977262816e-6,-2.93542881842912e-7,0
2.857543863433978e-6,5.016564672627454e-7,0
2.5923054338726547e-6,2.3639841626288406e-7,0
2.63478631423653e-6,2.788366722972224e-7,0.285
2.516157090884814e-6,1.6020877560973813e-7,-0.145
2.4276455679145754e-6,7.163153223022079e-8,0
2.337314470047995e-6,-1.8675272259183195e-8,0.01
1.9498698626860204e-6,-4.061389848586394e-7,0.01
2.3077935553363993e-6,-4.816340181901247e-8,0
2.943150971633947e-6,5.872366468989699e-7,0
2.501663421936931e-6,1.45725150100251e-7,0
2.7653043082691786e-6,4.0940769916508744e-7,0
2.3748916607547315e-6,1.8917081374136834e-8,0.07
2.6250649310757294e-6,2.690933580590249e-7,0.035
2.5650221886448327e-6,2.090105996077618e-7,0
