MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.3178985185064204e-5,-6.4779833483918915e-6,0.005
4.7418176093986885e-5,-2.215024110390762e-6,0.27
5.189372833028477e-5,2.256002641997101e-6,0.035
5.2364478629493375e-5,2.744318613258634e-6,0
4.856047799770847e-5,-1.0344354409197455e-6,0
4.4788806255287325e-5,-4.853262038101991e-6,0.055
4.648761581640609e-5,-3.164146661747136e-6,0.005
5.230369599430732e-5,2.651484005709026e-6,0
4.7789915713940926e-5,-1.8442838849996868e-6,0.165
5.3331191350273146e-5,3.703698038863279e-6,0.235
4.897977858906973e-5,-6.434892858692143e-7,0
5.2472062111226686e-5,2.8320529592623656e-6,0.02
5.1370728056773084e-5,1.7473614111546132e-6,0
5.4146790300579075e-5,4.503030879539072e-6,0.005
4.613137380138656e-5,-3.5008701689293044e-6,-0.34
4.735283755798971e-5,-2.290868088243303e-6,0.025
5.581252538186969e-5,6.201375573981482e-6,0
5.346586540090358e-5,3.850859100029691e-6,0
4.813405084327941e-5,-1.507774470472234e-6,0.02
5.3085473672718417e-05,3.4451546515729127e-6,0.02
5.046902716752038e-5,8.567964158839869e-7,0
5.28148309374535e-5,3.187170360419711e-6,0.28
4.885723977335209e-5,-7.626376198721641e-7,0
5.6024018583183804e-5,6.418507668587426e-6,0
5.160480782537627e-5,1.9795233656644264e-6,0
4.111850034500671e-5,-8.522491431339208e-6,0.18
5.009936805746761e-5,4.616474446234031e-7,0.06
4.504602966089689e-5,-4.59158104608115e-6,0.165
5.523653400138212e-5,5.606280398533503e-6,0.06
4.7591551105323146e-5,-2.0482108890851337e-6,0.05
4.989178801564087e-5,2.7147484625456017e-7,0
4.5949001938795265e-5,-3.6866914705696584e-6,0.21
5.164311872117964e-5,2.0174379426018963e-6,-0.185
5.1428504655647244e-5,1.8003828597706883e-6,-0.715
4.570957400382293e-5,-3.912101818333569e-6,0
4.650520784549912e-5,-3.143369718836553e-6,0.005
5.279935676747491e-5,3.1407424817075924e-6,0
4.984929659439835e-5,2.7408711877785483e-7,0
4.8639322604355433e-5,-9.913097951774752e-7,-0.575
5.238965984551368e-5,2.7415053847840154e-6,0.01
5.435240906058356e-5,4.7298311378712875e-6,-0.18
4.460670918983892e-5,-5.030146156784765e-6,0.23
6.518935719430269e-5,1.5568637132901685e-5,0.07
5.36173856286389e-5,3.9612734722294096e-6,0
5.7247699674656906e-5,7.636046474627233e-6,0
4.819172491843228e-5,-1.4370941808700132e-6,0
5.0099100016597336e-5,4.870015687019613e-7,0
5.130115514371793e-5,1.6684320923010532e-6,0.1
4.9170428220365185e-5,-4.789835357266181e-7,0.005
4.954195502379501e-5,-8.966711034841256e-8,0.235
5.020536983970613e-5,5.971585101660625e-7,0
4.451018649157287e-5,-5.133308148421722e-6,0.03
4.5845468711175326e-5,-3.7785081281538345e-6,0
4.408962475851205e-5,-5.553164368664598e-6,0.035
4.6861492202910276e-5,-2.786031007663281e-6,0.015
4.6920318451682326e-5,-2.701364532091688e-6,0
4.877716772864962e-5,-8.589247461282534e-7,0.095
4.755790204276009e-5,-2.091870908651483e-6,0.005
4.5219619036113814e-5,-4.434054871625959e-6,0.005
5.1032006202391616e-5,1.4089582190895955e-6,0
4.572964704413749e-5,-3.889801795079473e-6,0
5.761525714715119e-5,7.986422511654933e-6,0.08
5.467925884460672e-5,5.067477212538085e-6,0
5.4034553852841334e-5,4.3894647147124654e-6,0.005
5.468664886478938e-5,5.0375330208818345e-6,0
4.157882951569562e-5,-8.078243994881218e-6,0
4.3996472343313324e-5,-5.6329713467928586e-6,0
5.902497858099798e-5,9.394751433784988e-6,0.035
4.574207271306371e-5,-3.870995124221066e-6,0
5.482918050590065e-5,5.2053464634160825e-6,-0.6
5.014341467025887e-5,5.203411890064569e-7,0
4.458483333053854e-5,-5.073636050472174e-6,0
5.5221018563542093e-5,5.58039736010707e-6,0.005
5.1609081472190214e-5,2.002308277896381e-6,0
5.223750615931198e-5,2.5929538550306664e-6,0
4.0681402561494636e-5,-8.958998046677546e-6,-0.72
4.917214649123721e-5,-4.582264809677161e-7,-0.715
5.15355800526644e-5,1.9155757382521844e-6,0
4.806554217315214e-5,-1.5763330021273392e-6,0.015
6.257839428043162e-5,1.2971335701498221e-5,0
5.2445737003366935e-5,2.8199552227053947e-6,-0.46
4.2711404849485e-5,-6.923372423559559e-6,0
5.5735970878372456e-5,6.112686616624452e-6,0.385
4.950299386829811e-5,-1.1329144991412132e-7,0
5.312593006841815e-5,3.5031135992263927e-6,0
6.284315018076907e-5,1.3200269801861286e-5,0.005
4.6407090688223334e-5,-3.2460112747101367e-6,0
4.845535902530029e-5,-1.1886831806956488e-6,0.005
4.978578144335576e-5,1.8118159471225415e-7,0
5.3365685135329636e-5,3.7429464057187056e-6,0
4.49664217066857e-5,-4.654694429832573e-6,0
3.783797315785725e-5,-1.1811639181363299e-5,0.025
5.031747195329297e-5,6.922831262046181e-7,0
5.237248998954418e-5,2.729426185005268e-6,0.005
4.887804058558912e-5,-7.702191809194625e-7,0.005
5.184805806934547e-5,2.2129757756716994e-6,0.04
5.137655609084329e-5,1.7362448069835335e-6,0.015
5.3081399915045336e-5,3.499605727863564e-6,0
5.882451778676345e-5,9.21002638284707e-6,0
4.8393523417892046e-5,-1.236347522090564e-6,-0.4
