MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1517656979996783e-6,6.198409697732999e-8,0
2.3234500745599644e-6,2.33705639273718e-7,0.075
1.7224608540966438e-6,-3.673200785847541e-7,0.01
1.8551817642803693e-6,-2.3457933398640662e-7,0.085
2.204395088783414e-6,1.1468838407802107e-7,0
2.0287588815237126e-6,-6.096798176702389e-8,0
1.5872658040477372e-6,-5.025080930226578e-7,0.07
2.0998019851127876e-6,1.0034458362007114e-8,0
2.1331194562214002e-6,4.334219968038511e-8,0
2.370994187980559e-6,2.812676423541438e-7,-0.54
2.143192715462677e-6,5.347063204264035e-8,0
2.4174883183347715e-6,3.2777028072972226e-7,0
2.083305174459845e-6,-6.450062483565055e-9,0.035
2.0153335847065088e-6,-7.439668970266044e-8,0
2.0139025148812475e-6,-7.581479984530847e-8,0
1.7057026411936143e-6,-3.840540710486895e-7,-0.395
1.974642713151271e-6,-1.151288000733608e-7,0.005
2.2366611662168693e-6,1.4696717588469354e-7,0
1.675354016578441e-6,-4.1443827624276784e-7,0
2.399208783054601e-6,3.094483657928304e-7,0.005
2.1842486431925794e-6,9.448266545253326e-8,0.01
2.3632979980262144e-6,2.735170844692103e-7,0
2.170889250531798e-6,8.124903480621892e-8,0
1.7395470944819355e-6,-3.501789886395379e-7,0
2.127921013623094e-6,3.8166153453200735e-8,0.03
2.2785637869595086e-6,1.888626575918817e-7,0
2.0868487433602393e-6,-2.9157355679876317e-9,0.015
1.978167749581338e-6,-1.1161276081139704e-7,0.005
2.107106870336307e-6,1.7342856941104935e-8,0.015
2.1892293561448057e-6,9.944863272215442e-8,0
1.9634591242174574e-6,-1.2627104661322442e-7,0
2.286494220262091e-6,1.9676470713381188e-7,-0.365
2.8105290152191786e-6,7.207920517221522e-7,0.015
2.3906451443378047e-6,3.008925760422665e-7,0.015
1.9313065686174507e-6,-1.584786622021994e-7,0
2.4671344424354756e-6,3.7746320816156585e-7,0
2.4492588237052966e-6,3.5954125707837734e-7,0
2.2047578317396424e-6,1.1505381691423456e-7,0
2.124642550270524e-6,3.490021569185764e-8,0.22
2.1278953476488193e-6,3.817394449656675e-8,0
2.1453927492048804e-6,5.561906615492163e-8,0
2.07821193699397e-6,-1.150591316612104e-8,0
2.2868358596732883e-6,1.9711456648474622e-7,0
2.6132347988355133e-6,5.235068647641005e-7,0.1
2.1767743540388276e-6,8.702029586471482e-8,0.03
1.8799413726814542e-6,-2.0977887498607738e-7,0
2.6733135421758153e-6,5.835650169128126e-7,0.015
2.076884511313263e-6,-1.2865175456067135e-8,0.11
2.2583833549917687e-6,1.6863206829087485e-7,0.045
2.154776048651829e-6,6.501704692352117e-8,0.025
1.7783120767386758e-6,-3.114555842448352e-7,0.05
2.2159777856225174e-6,1.2617723315955232e-7,0
2.3730659814743223e-6,2.8328889963180613e-7,0
2.1451364228495272e-6,5.537470506744579e-8,0.015
2.0055741997444086e-6,-8.420993515056985e-8,0
1.8921030905906514e-6,-1.976703009265446e-7,0
2.1227274466009104e-6,3.293212191168848e-8,0
2.4816045506517545e-6,3.9186700677762423e-7,0.06
2.147254306647117e-6,5.750610796939615e-8,0.08
1.7893170936730662e-6,-3.0042793012441395e-7,0
1.9913772271475914e-6,-9.837838011284017e-8,0.065
2.098114939699378e-6,8.38453810103612e-9,0
2.126203068869847e-6,3.6428442695135563e-8,0.005
2.295585182639439e-6,2.0584120039024434e-7,0.06
2.013679983919837e-6,-7.60846256875336e-8,0.025
2.312399066095976e-6,2.2265263766918507e-7,0.03
2.1052723710948976e-6,1.552582407082781e-8,0.135
1.5800695140880119e-6,-5.097185443225794e-7,0
2.2193220676155433e-6,1.2960267270989424e-7,0
1.9123093744117747e-6,-1.7741738077003965e-7,0
1.8290015733464416e-6,-2.6073774284651743e-7,0
2.0152332417407527e-6,-7.452201052582374e-8,0.05
1.8685988979713182e-6,-2.211167272153647e-7,0
2.5156679722565254e-6,4.259064615064201e-7,0.005
1.9690244518049045e-6,-1.2070104321248998e-7,0
2.1857094001826346e-6,9.605584255722999e-8,0
2.0115789213651314e-6,-7.811365227317068e-8,0
1.8614919745117438e-6,-2.283155333726583e-7,0
2.176372504217569e-6,8.668369274544841e-8,0
2.1431293189198817e-6,5.340155596500473e-8,0
2.3566269905185755e-6,2.668966992230848e-7,0.3
2.0600813944286703e-6,-2.96290693285739e-8,0
1.6444405186197553e-6,-4.4521051624724084e-7,0
1.940950701059649e-6,-1.4880968015940077e-7,0.065
1.8685136102644854e-6,-2.2120075071851985e-7,0
2.0623241814095172e-6,-2.7416414400405208e-8,-0.43
2.239815785906537e-6,1.5007196036642689e-7,0.085
1.978685602968818e-6,-1.1110653730050935e-7,0
2.602060008600929e-6,5.124133494149863e-7,0
2.120687207025816e-6,3.093310959989548e-8,0.045
2.052712926226784e-6,-3.700890298274917e-8,0
1.9388407557670613e-6,-1.509153400292007e-7,0.085
2.176673735345771e-6,8.697903745635838e-8,0
2.2376774557430815e-6,1.4791419461146483e-7,0
1.960643838380425e-6,-1.2911104938451158e-7,0.105
2.40731314977639e-6,3.1755947311529197e-7,0.005
1.9831950623743e-6,-1.0656647048190582e-7,0.035
2.3773173662293526e-6,2.8757820681846183e-7,0.07
2.287668613994893e-6,1.979375549149287e-7,-0.605
2.2108101863078613e-6,1.210620669916951e-7,0.055
