MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.367673432371085e-6,3.133507079605691e-7,0.025
1.6644641333531991e-6,-3.898579909972222e-7,0
2.2318219863888977e-6,1.7753316179758283e-7,0
2.067044872058567e-6,1.2686858136268243e-8,0
2.1723605725472014e-6,1.1814081044281277e-7,0
1.889662244066679e-6,-1.6465550120414728e-7,0
2.234666407942756e-6,1.8032448131755084e-7,0.005
1.8035289071166889e-6,-2.5080513538833225e-7,0.08
2.096458817951954e-6,4.218549137513517e-8,0
2.004330437885429e-6,-5.000396084919867e-8,0.03
1.6840908864651988e-6,-3.702916648140597e-7,0
2.398312792703618e-6,3.44042302856673e-7,0
2.2149981895110036e-6,1.6069898211512611e-7,0
1.9886349362171543e-6,-6.569119455845928e-8,0.105
1.7549738309701791e-6,-2.993727854505579e-7,0.01
2.1892676028858143e-6,1.3495211175884592e-7,0.13
2.0048042041696174e-6,-4.953010367569899e-8,0.035
2.0085854178352224e-6,-4.570134122916514e-8,0
2.252360496845119e-6,1.9801545977138347e-7,0
2.227431619128048e-6,1.7314243418609098e-7,0
2.058998020290741e-6,4.714152536666738e-9,0
1.6634376776427411e-6,-3.908753563869327e-7,0
2.214485669103907e-6,1.6017583156280325e-7,0.285
1.8224403059367146e-6,-2.3182063627225081e-7,0
2.1901249746083854e-6,1.35841730003472e-7,0
2.47465273839462e-6,4.203462374635647e-7,0.09
1.978213012548569e-6,-7.610706573457637e-8,0.315
2.1417970322507673e-6,8.745491377637472e-8,0.005
1.9624005372907294e-6,-9.195324696176232e-8,0.01
1.9454722030861097e-6,-1.0885907307744968e-7,0.055
1.9595284183470065e-6,-9.483090876671873e-8,0.005
1.8495271025715519e-6,-2.0477662349416282e-7,0
2.0510877369011335e-6,-3.19132707204961e-9,0
1.8430974702883647e-6,-2.112179372598666e-7,0
2.0383396163932572e-6,-1.5981131015196937e-8,0.175
2.389370920522715e-6,3.350274296054501e-7,0.005
2.456160302861473e-6,4.0185902686229456e-7,0.225
1.6654713323871281e-6,-3.8883986124171875e-7,0
2.1272764806636132e-6,7.294548166281168e-8,0.02
1.974653685834417e-6,-7.966253240565546e-8,-0.325
1.7560177073592554e-6,-2.983448167626079e-7,0
2.086669845185401e-6,3.2370810896242827e-8,0
2.117392624797315e-6,6.312423672050205e-8,0
2.265870210405727e-6,2.1155045018428353e-7,0.05
2.0012215667311263e-6,-5.309577492729201e-8,-0.555
1.9470102991888565e-6,-1.073368123843954e-7,0.01
1.8690270931603697e-6,-1.8531072454530672e-7,0.01
1.959773385819356e-6,-9.45340317753951e-8,0
2.478324022029033e-6,4.240156647755677e-7,0.085
2.017630802378146e-6,-3.673005558146869e-8,0
2.1431240563447647e-6,8.885118799317748e-8,0
1.7114015298721208e-6,-3.429488256201374e-7,0.02
1.8354118811215446e-6,-2.188880641634805e-7,0
2.025108132735745e-6,-2.921570895875192e-8,0.085
1.9727902766873586e-6,-8.151374655873678e-8,0
1.7778527253850793e-6,-2.764833876089945e-7,0.08
1.79408238448116e-6,-2.6017714663761905e-7,0
1.9203922865244147e-6,-1.3391334807488775e-7,0
2.6649583120234534e-6,6.106683944778757e-7,0.255
2.3156090410242476e-6,2.6130216674635775e-7,0.26
1.7707564308893996e-6,-2.835724382527216e-7,-0.68
2.0471526740426643e-6,-7.151227546797756e-9,0
2.176073784370361e-6,1.2175117746482388e-7,0.055
1.986885175069521e-6,-6.744143965564664e-8,0.085
2.081191881149519e-6,2.685998552243163e-8,0.035
2.248945074538432e-6,1.9467607257572794e-7,0
1.9350847331358284e-6,-1.19249716644676e-7,0.035
1.5800635081752391e-6,-4.7426050067966853e-7,0
1.7107916637447507e-6,-3.4350868007682055e-7,0
1.9988899321514706e-6,-5.543068692159814e-8,0.22
2.309236602289714e-6,2.54934088576575e-7,-0.535
2.4186902390711517e-6,3.644130055258099e-7,0
2.0663640698226865e-6,1.2061688003939253e-8,0
2.0828063521166622e-6,2.847646063786069e-8,0.035
1.8419693904046743e-6,-2.1239801893058185e-7,0
1.7979178469737024e-6,-2.5636710653698103e-7,0
2.46148246694914e-6,4.07188802725722e-7,-0.355
1.8317333867770055e-6,-2.2259112099076716e-7,-0.54
2.0889284101448998e-6,3.4584490975486656e-8,0.01
1.889068957181006e-6,-1.652508520882945e-7,-0.13
1.9883327278592843e-6,-6.59494135757388e-8,0
2.086176661487891e-6,3.191724923856665e-8,0
2.3856114778823823e-6,3.3134130179912625e-7,0
2.316623115371701e-6,2.623410008034677e-7,0
1.9978655092852346e-6,-5.6437175447454634e-8,0
2.174051224681358e-6,1.198192396617559e-7,0
2.0500592651558918e-6,-4.2772362673915154e-9,0.02
2.0410986476850156e-6,-1.320039788643701e-8,0
2.3077313868113103e-6,2.534152073280227e-7,0.055
2.3479509849960907e-6,2.937243916345533e-7,0
2.13116962091427e-6,7.684320041501102e-8,0.05
2.1897284264263807e-6,1.3541485910761876e-7,0.185
2.516480893010331e-6,4.622196771292275e-7,0
2.071689358486229e-6,1.740216596657351e-8,0
2.4369648683226494e-6,3.8263752529965613e-7,0.015
2.1141241484706167e-6,5.980710236108689e-8,0.18
1.9695048099595116e-6,-8.484087854809807e-8,0.015
2.058564270761414e-6,4.23276306338316e-9,0.03
1.9708915382762823e-6,-8.34255001658235e-8,-0.41
2.0778083725857907e-6,2.349194745510097e-8,0.27
