MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.233428308266214e-6,-1.0484364165447292e-6,0
7.445669133892889e-6,1.1646921111191366e-6,0
6.052422005801626e-6,-2.2921690399024809e-7,0
6.948672529036248e-6,6.671138794772658e-7,0
6.9360585747264005e-6,6.54441664927341e-7,0
5.193753217496461e-6,-1.088273590048039e-6,0.175
5.489783006957226e-6,-7.92121722289485e-7,0
5.69833004441681e-6,-5.835261261777358e-7,0
6.091495573360788e-6,-1.9059693246614718e-7,0.005
7.277982169588337e-6,9.962167225285867e-7,0.155
7.149738236922263e-6,8.680153664208934e-7,0.315
5.865108382242496e-6,-4.162949297764618e-7,0
7.1879736790100165e-6,9.063530990810475e-7,0
6.158884769838466e-6,-1.2347981751648084e-7,0
8.669783380238545e-6,2.3882668871350043e-6,0.275
5.7930662959379635e-6,-4.889359735482657e-7,0.07
6.939687962266094e-6,6.580857645488436e-7,0
5.271698999903182e-6,-1.010551129507209e-6,0.005
5.540326211609655e-6,-7.417123788694413e-7,0.055
6.382087457119636e-6,1.0028160137121045e-7,-0.5
5.997303317200548e-6,-2.849056881026879e-7,0
5.6188783516444265e-6,-6.628772163902452e-7,0
5.885859643460046e-6,-3.957436958113014e-7,0
6.3619988062818565e-6,8.003715543380973e-8,0.025
6.303061406341654e-6,2.0968676908705853e-8,0.005
6.497958385477122e-6,2.164246883068488e-7,0
6.656583529598413e-6,3.753524417310361e-7,0
5.55226904772333e-6,-7.293641261785222e-7,0
5.900295195603196e-6,-3.8176274002821306e-7,0.015
5.5293148257223646e-6,-7.525886249615255e-7,0
6.170210644936039e-6,-1.1203543945570438e-7,0
8.102447274490807e-6,1.8214896677865022e-6,0
6.7896112173066205e-6,5.074891206369169e-7,0
6.5446427583134914e-6,2.6342890975916687e-7,0
5.533499785790549e-6,-7.48134553900659e-7,0
5.935323334613448e-6,-3.4640285921927473e-7,0
7.3146240307789454e-06,1.032742204792325e-6,0.025
6.056442981623729e-6,-2.2535388066513562e-7,0
6.871222633338824e-6,5.894997561001202e-7,-0.325
7.5966771113366136e-6,1.3152326588544705e-6,0
7.522787177208969e-6,1.2409132866331162e-6,0.005
6.359835484799963e-6,7.805694998586077e-8,0
6.766752686690168e-6,4.849725439254327e-7,0.27
5.545540686672416e-6,-7.361153370011309e-7,0
6.575472305791918e-6,2.9364270226817093e-7,0.17
6.558726367461202e-6,2.7690506846367315e-7,0.23
6.722070732069155e-6,4.404075349628833e-7,0
5.684148598227887e-6,-5.980203214489555e-7,0.005
4.863960526091798e-6,-1.418013094111048e-6,0
7.058192198793808e-6,7.767573154743302e-7,0
7.103323167007063e-6,8.216086547546686e-7,-0.61
6.803890864365334e-6,5.218918051452803e-7,0.005
6.106608147976099e-6,-1.7540570657614829e-07,0.045
5.554444364415606e-6,-7.271897514693481e-7,0
6.5960869513178856e-6,3.1405666156669734e-7,0
5.601757000669712e-6,-6.801058429056761e-7,0
6.334153084363907e-6,5.234865910364039e-8,-0.37
6.42790531148684e-6,1.4572983552896268e-7,0.005
6.5854586983785625e-6,3.034992478312404e-7,0.035
5.681128348561278e-6,-6.011598246791205e-7,0
7.460499185451691e-6,1.178758748475728e-6,0.14
6.730717073780062e-6,4.493755956919143e-7,0
5.9029882167601965e-6,-3.7903835117480964e-7,0.035
5.6730301366111264e-6,-6.095073770173709e-7,0
6.667070268253896e-6,3.8476915659946267e-7,0
6.6248070978329556e-6,3.4301816811355137e-7,-0.67
6.769645271563859e-6,4.878931811425069e-7,-0.495
6.006509937696436e-6,-2.757035269407293e-7,0
6.179551381392405e-6,-1.0252782745412414e-7,0.005
6.234092794838122e-6,-4.7380070929969874e-8,0
6.261900694716393e-6,-1.9902276520156193e-8,0
6.407847883926612e-6,1.2617965334360547e-7,0
5.384865518541569e-6,-8.963286677643456e-7,0
6.223921272847636e-6,-5.8025191186916736e-8,0.04
5.696925082010854e-6,-5.852037999704019e-7,0.015
7.3336883989877355e-6,1.0520194663216075e-6,-0.485
5.299201482280657e-6,-9.830923121889602e-7,0
6.088883742948367e-6,-1.9279739672084516e-7,0
6.1533015973513795e-6,-1.2864175380267185e-7,0.07
6.499022005951449e-6,2.1725591510701748e-7,0
6.5380935480053024e-6,2.5648726846017043e-7,0
6.311834459732307e-6,2.9744684593158156e-8,0
6.316679932507471e-6,3.5245931127025896e-8,0
6.17622607021439e-6,-1.0509204793285321e-7,0
5.234933459750003e-6,-1.046567092299333e-6,0
6.389446890523295e-6,1.0769334731819403e-7,0
7.17049178387369e-6,8.893675159205028e-7,0
6.690793453107881e-6,4.092312165143719e-7,0
7.025794528961699e-6,7.439356192329161e-7,0.055
6.152164473982259e-6,-1.3013409952078448e-7,0
5.8701522790793445e-6,-4.113427016350091e-7,0
6.241324430011831e-6,-4.077094598264885e-8,0
6.370610864357618e-6,8.843041802542029e-8,0.005
6.013847558968179e-6,-2.6825745068459475e-7,0.005
5.172379878325207e-6,-1.109246933944652e-6,0
5.487435098724913e-6,-7.946722540108642e-7,0.03
6.749475303767088e-6,4.677280591458555e-7,-0.455
6.585044310147325e-6,3.0322066490007236e-7,0.23
5.541551028926669e-6,-7.404444051889448e-7,0.105
5.96589963665265e-6,-3.157026736783086e-7,0
