MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.776039567214883e-5,-7.776331911106272e-6,0
6.873171298964407e-5,1.3225248651325683e-5,0
5.8820890209510785e-5,3.2813639224071876e-6,0.065
5.537708267423982e-5,-1.5660373802794946e-7,0
4.884165823648937e-5,-6.660738875821082e-6,0
4.978468262845228e-5,-5.7557429417048886e-6,0
5.9652158790270786e-5,4.123050641978154e-6,-0.26
5.780634797340906e-5,2.2599835316650107e-6,0.035
4.9898205549995e-5,-5.6491196380820116e-6,0.125
4.739465267187043e-5,-8.154831960931474e-6,0.155
5.486574994095121e-5,-6.905783288879697e-7,0.01
4.9813747453286804e-5,-5.740598202794156e-6,0.025
6.378396708018314e-5,8.252798178156051e-6,0.145
5.434899296124176e-5,-1.160149314473613e-6,0
5.459199502786132e-5,-9.512522520926936e-7,0.07
5.153888791940715e-5,-4.02069442569708e-6,0.005
5.7187516071843205e-5,1.6730715282159415e-6,0
5.9097964552945246e-5,3.559013796982646e-6,0.095
6.245360216722435e-5,6.917652634158555e-6,0.095
5.068723230849129e-5,-4.8462125913339985e-6,0
4.865972001308204e-5,-6.894128901084317e-6,0.05
5.486103745651589e-5,-6.544131592362001e-7,0
5.166305477826952e-5,-3.907964512092077e-6,0
6.0868394174806314e-5,5.368255727230542e-6,0
6.01040553704355e-5,4.556978564468905e-6,0.015
5.050490450677898e-5,-5.051810364415932e-6,0.03
6.113664835459278e-5,5.590507700490854e-6,0.01
5.6754148035873604e-5,1.2539757668994511e-6,0
6.229908732121792e-5,6.7624595807364015e-6,0.08
7.132425815397888e-5,1.577855192342048e-5,0.005
5.349829561960241e-5,-2.049784414909217e-6,0.07
4.677860119640626e-5,-8.770728356546353e-6,0.21
5.967464255996241e-5,4.128844895259776e-6,0.005
5.7119949479889006e-5,1.577521720909636e-6,0.085
5.828927100995377e-5,2.720073466642159e-6,0
5.2883138484608196e-5,-2.6523166200248525e-6,0
5.80234871611603e-5,2.485514113448328e-6,0.135
4.723975152161375e-5,-8.324053905808814e-6,0.01
5.30859523833808e-5,-2.4746558330446255e-6,0.005
4.948490856441424e-5,-6.096013780892973e-6,0
5.567162621738938e-5,1.1699817546451108e-7,0.01
5.126721500147913e-5,-4.284762110454698e-6,0.045
4.8152139628665024e-5,-7.409985006479047e-6,0
5.627160836199055e-5,7.053200665574356e-7,0
5.3600818294229335e-5,-1.9486194703211e-6,0.035
5.6020383285004676e-5,4.761442645689895e-7,0.08
5.077919714409516e-5,-4.788401675988041e-6,0
5.2161431622313815e-5,-3.3902708621880163e-6,0.025
6.443516126614446e-5,8.927088477839185e-6,0
6.0567146288979565e-5,5.031164297771284e-6,0.1
5.019370225970108e-5,-5.347785555422924e-6,-0.39
4.825115362783058e-5,-7.284415255407462e-6,0
5.7007231774641266e-5,1.4738540363340437e-6,-0.51
5.416798731028552e-5,-1.3564453368070106e-6,0
6.585937862003625e-5,1.03190297787481e-5,0.02
4.92146351728179e-5,-6.323682221556215e-6,0
4.5836280720213174e-5,-9.724099819984344e-6,0.01
6.106943796269074e-5,5.572502722153149e-6,0
5.083598560880206e-5,-4.719344025879701e-6,0.03
5.536685240196113e-5,-1.7221835625969017e-7,0.215
6.095006925077104e-5,5.424993852294335e-6,0
6.607098336451718e-5,1.0592853671594903e-5,0
5.0600798734781633e-5,-4.96271966165085e-6,0.005
5.2218638669868375e-5,-3.333898641760258e-6,0.045
5.709408675618515e-5,1.5324794116899908e-6,0
6.313106892035792e-5,7.5889045502081085e-6,0.03
6.43455892055605e-5,8.825055974877593e-6,0
6.390300201651184e-5,8.388085955674529e-6,0
5.3313162569458244e-5,-2.2421991769389084e-6,0.005
5.6927028973540823e-5,1.3893090430594501e-6,0.165
5.0966405542730636e-5,-4.565722572534292e-6,0
5.543168253075892e-5,-1.0062961932622017e-7,0
5.832351577865971e-5,2.7696417727851585e-6,0.005
5.675988508252258e-5,1.2286151533941191e-6,0
5.1770138037683904e-5,-3.7712615853036093e-6,-0.67
4.9476617334054466e-5,-6.056842490201886e-6,0
5.804924677797855e-5,2.504879157256834e-6,0.04
4.675710933838749e-5,-8.776549749552332e-6,0
5.3078649601462644e-5,-2.480465144152344e-6,0
5.494445556362726e-5,-5.908663945164428e-7,-0.35
6.414101592827124e-5,8.6082706924262e-6,0.095
5.150010161801239e-5,-4.03891540262602e-6,0
6.778136305998642e-5,1.2315774284957225e-5,0
5.3538855975862424e-5,-2.0031069232046005e-6,0.15
6.224848470560076e-5,6.712919839819698e-6,0.08
5.082164023601196e-5,-4.701328942081084e-6,0
6.084155686544771e-5,5.2875799009982626e-6,0.01
5.851747325654933e-5,2.972332334693628e-6,0.03
5.0491042133733136e-5,-5.0464669105437785e-6,0
5.605187660466533e-5,5.052164765612099e-7,0.045
5.606540956552723e-5,5.295976675967485e-7,-0.655
5.019521628888495e-5,-5.368284631592224e-6,0.01
6.313609412030946e-5,7.601024416298285e-6,0.075
5.423139155136336e-5,-1.3085061144463283e-6,0.2
5.0256774482298444e-05,-5.302486900832237e-6,0.015
6.009896512779752e-5,4.573755329081996e-6,0
4.864181106711831e-5,-6.927905903195697e-6,0.01
5.272272250625668e-5,-2.807313140935075e-6,0
6.256983614854049e-5,7.052853132440418e-6,0
5.443734199291629e-5,-1.1318595751241834e-6,0
