MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0721918143241307e-6,-8.784310730813871e-8,0.1
2.0564667428394304e-6,-1.0355265587236317e-7,0
2.1485380016188486e-6,-1.1448897657695412e-8,0
2.3017178423078178e-6,1.4175597188303967e-7,0
2.262556183077395e-6,1.0257922308132273e-7,0
2.0930249351574258e-6,-6.700883598831365e-8,0.115
2.340781528527941e-6,1.8079530916148557e-7,0
2.0990282839523254e-6,-6.103506852261909e-8,0.005
1.704994982662075e-6,-4.5504523296380216e-7,0
2.24299448721e-6,8.299761306174158e-8,0
2.394291533015168e-6,2.342696059209892e-7,0.105
2.344142900099801e-6,1.8409847130251845e-7,0.02
2.3083352571541493e-6,1.4838047634080364e-7,0
2.0621706843380567e-6,-9.788419268019766e-8,0.005
2.061694071240496e-6,-9.838592365696286e-8,0
2.154004419218606e-6,-6.011666849881081e-9,0
2.200551420558785e-6,4.049087007240715e-8,0.005
2.2068783820142015e-6,4.69067156244618e-8,0
2.0872711832902075e-6,-7.279125785242258e-8,0.005
2.642646001408357e-6,4.826438513816367e-7,0.27
2.3612668974525602e-6,2.0122169516634259e-7,0.005
2.0872772948381623e-6,-7.274871128892802e-8,-0.595
2.2633596712865603e-6,1.0336068451022307e-7,0
2.1917048333262675e-6,3.1654384176071915e-8,0.02
2.0755144544024563e-6,-8.446296456410263e-8,0
2.2007603266273728e-6,4.070687584234456e-8,0.005
2.2079960683338534e-6,4.796640795778906e-8,0.08
2.0840911527155037e-6,-7.596520190944478e-8,0.005
2.457272924252045e-6,2.972782774418592e-7,0
2.232058624276264e-6,7.200500683590682e-8,0.015
2.0854967992396e-6,-7.450715980295008e-8,0
2.2809347886230122e-6,1.2096029651409435e-7,0
2.5824067397943547e-6,4.224508247296921e-7,0
2.2363147344820104e-6,7.633017142461007e-8,0
1.8777562253469351e-6,-2.822842176930518e-7,0.165
1.9726203677447866e-6,-1.8740470508871176e-7,0
2.018118880677122e-6,-1.4190720583229233e-7,-0.335
2.4552271968528167e-6,2.9522434167816855e-7,0
2.2544038759611738e-6,9.436982027155594e-8,0.045
2.1981879231150808e-6,3.8184811166908084e-8,0
1.9308952111959222e-6,-2.2917986480408547e-7,0.005
1.9179051181102363e-6,-2.4208978661399707e-7,0
2.0872352951697144e-6,-7.272932630586482e-8,0
2.302504515205239e-6,1.4246823857921864e-7,0.03
2.1982197301910116e-6,3.823086461518521e-8,0
1.957710007467166e-6,-2.0233705164574011e-7,0.03
2.4146069441743934e-6,2.545568344292093e-7,0.005
2.4733384105865456e-6,3.133771288205134e-7,0
2.174955949453676e-6,1.4971086110260323e-8,0
2.320609958519978e-6,1.6066824352234389e-7,0
2.1311634865697134e-6,-2.8832405943313154e-8,0
1.8521577624321868e-6,-3.079028615149415e-7,0.01
1.8857244155984014e-6,-2.7434874713794246e-7,0
2.1194930742915863e-6,-4.0569248154764815e-8,0.005
2.205665556266207e-6,4.560021552024729e-8,0
2.1784366919466974e-6,1.8391491035107954e-8,0.015
2.1256272278119957e-06,-3.4401341085787964e-8,0.18
2.1284090442168917e-6,-3.160673040847328e-8,0
2.1054968066349965e-6,-5.452376954762084e-8,0
2.3382711132021235e-6,1.782343841627565e-7,0.02
2.6626249991808634e-6,5.026683208958493e-7,0
2.115802496933125e-6,-4.4244467822252e-8,0.025
2.3239993347912304e-6,1.63941344493157e-7,0
2.126433932221889e-6,-3.3636071586906625e-8,0
2.657778204355499e-6,4.97897715657225e-7,0
2.0717287989455853e-6,-8.833977760969169e-8,0
2.2655156213541876e-6,1.0552050245249411e-7,0
2.0960374532377606e-6,-6.396686961507304e-8,0
1.8127318991540732e-6,-3.4730445822472866e-7,-0.33
1.946219269308973e-6,-2.1388184757831218e-7,0
2.0487652640908747e-6,-1.1128268695370647e-7,0.03
1.950214275507392e-6,-2.0981554264554169e-7,-0.335
1.938731115170148e-6,-2.2126466189653636e-7,0
2.0828539410195653e-6,-7.714377591006016e-8,0
1.6576549306237091e-6,-5.023738716941617e-7,0
2.053542091475234e-6,-1.0650532234146581e-7,0.025
2.2030167397021134e-6,4.3011817102422965e-8,0
2.4816152045402196e-6,3.2162796888168807e-7,0
2.048004958203554e-6,-1.1206265634000622e-7,0
2.1040093561451575e-6,-5.599692324387284e-8,0
1.9325217349874943e-6,-2.2750024217865762e-7,0
1.8548005795734715e-6,-3.05264856251819e-7,0
2.097649259520667e-6,-6.237154791588484e-8,0
1.995325710313371e-6,-1.6472961351210457e-7,0.01
2.160928451222798e-6,9.428054964510932e-10,0
2.1251178121486247e-6,-3.4922324153030535e-8,0.045
2.06853724556681e-6,-9.153042430876113e-8,0
2.371862497008331e-6,2.1187482512841081e-7,0
1.9439445666744566e-6,-2.1607451747229777e-7,0
2.024168855729104e-6,-1.3591104530252807e-7,0
1.9122283034811053e-6,-2.477829334451842e-7,0
2.3087089791171723e-6,1.487137858674492e-7,0
2.144444194790178e-6,-1.5535234781927088e-8,0
2.0191509041926804e-6,-1.409051047807086e-7,0.01
2.197468363527382e-6,3.7449912599907266e-8,-0.515
2.319369012715958e-6,1.593956077888814e-7,0
2.01305637946508e-6,-1.4696591016993833e-7,0
1.8996295524716888e-6,-2.6040812598382423e-7,0.215
2.002085765827321e-6,-1.578794563478203e-7,0
1.9831189881788794e-6,-1.769070123858185e-7,0
