MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3560460023227824e-6,2.0298522979966816e-7,0.05
2.28928656847642e-6,1.3621962912824247e-7,0.03
2.5853080988967762e-6,4.3225713723726856e-7,0.035
2.274971053710828e-6,1.2196750093507181e-7,0
2.16494016116308e-6,1.1861160563175765e-8,0.01
1.8437009088407161e-6,-3.0934389651127156e-7,0
2.0965312553530253e-6,-5.6542601248876776e-8,0.05
2.1563066564857188e-6,3.202399542212575e-9,0.005
2.132353359258793e-6,-2.0698567798071998e-8,0
2.3943548116480607e-6,2.4136065726543253e-7,0
1.9734836269884374e-6,-1.7960973906494536e-7,0.01
1.929192168521868e-6,-2.2387352775266044e-7,-0.59
2.0385368413103056e-6,-1.1453819738216353e-7,0.05
1.9777752812913492e-06,-1.7529088815915195e-7,0.26
2.259064154762303e-6,1.0606132562318571e-7,0
2.256745580394954e-6,1.0374415965963558e-7,0
2.0969075245463714e-6,-5.618872148727139e-8,0.005
1.9648011506065852e-6,-1.8827309094804344e-7,0.105
2.352361461294665e-6,1.993155281104775e-7,-0.605
2.1368064851779016e-6,-1.6229954395985404e-8,0
2.0675267468944155e-6,-8.55412526773458e-8,0.1
1.8032991682608664e-6,-3.498064965501424e-7,0
2.1978198914101768e-6,4.481106317510974e-8,0
2.0489236548297052e-6,-1.04156267539679e-7,0.025
2.0415491613290657e-6,-1.1146790701355158e-7,0
1.95416632234708e-6,-1.9884658995494852e-7,0
1.972010417295267e-6,-1.810761155940366e-7,0.015
2.173607496014037e-6,2.0562386243705434e-8,0
2.3445221815224246e-6,1.91501216286194e-7,0
2.005987128417828e-6,-1.4708668408469627e-7,0.06
2.2881344303172625e-6,1.350930434290687e-7,0
2.2070790767379172e-6,5.4028960262964e-8,-0.31
1.8649877743561444e-6,-2.880755305445515e-7,0
2.067216697247963e-6,-8.584498772112869e-8,0.265
2.1830183361643343e-6,2.9950342944617955e-8,0.045
2.230303681602537e-6,7.724402790065809e-8,0.12
1.6575157791777661e-6,-4.955983156701427e-7,0.005
2.3842133095801022e-6,2.311696051360279e-7,-0.57
1.991507427358953e-6,-1.6156904203645794e-7,0.055
2.186512168664013e-6,3.352450266724816e-8,0
2.0893861192757554e-6,-6.36853980984231e-8,0.06
2.0436652784938736e-6,-1.0938779972324841e-7,0
2.138949103999271e-6,-1.4137103250821958e-8,0.005
2.16603727512698e-6,1.2980213368041226e-8,0.285
1.9495051730305124e-6,-2.035469376238108e-7,0
2.2699344673117884e-6,1.1684121171862128e-7,0.005
2.3524102788914293e-6,1.9929052420097903e-7,0
1.9444493150595488e-6,-2.0865766758637605e-7,0
2.2028625658969034e-6,4.979413009753575e-8,0.045
2.2363626504663053e-6,8.327822782594474e-8,0.005
2.059795813971528e-6,-9.324367119534216e-8,0
1.919839431048217e-6,-2.3323570263467098e-7,0.095
2.191733349351485e-6,3.870639821046407e-8,0
2.2755238996481717e-6,1.2247240667229154e-7,0.23
2.5280085073194663e-6,3.7495061803172194e-7,0.04
2.237948835270576e-6,8.487320983519009e-8,0.015
1.9116190963513326e-6,-2.4144904891887365e-7,-0.675
2.4168726324660243e-6,2.638447608782624e-7,0
2.38245485459842e-6,2.293809832082383e-7,0.005
1.9563266107606555e-6,-1.967067817210122e-7,0
2.13045746925102e-6,-2.2598520882932684e-8,-0.56
2.2507773038163543e-6,9.773162103543509e-8,0
2.2432553619194766e-6,9.018654625270184e-8,0.025
2.119741561434235e-6,-3.330503387743988e-8,0
1.935801567223321e-6,-2.172412002743318e-7,0
2.252005803742744e-6,9.891838410380772e-8,0.005
2.048740738992327e-6,-1.0435775792960734e-7,0
1.755096128447328e-6,-3.9801814781248445e-7,0
2.258333946901776e-6,1.052958440972418e-7,0
1.9461042254966652e-6,-2.0692081974416078e-7,0
2.122125547628651e-6,-3.0943337256394973e-8,0.085
2.2079408149576628e-6,5.491065273199869e-8,0
2.207893427022932e-6,5.484445798897841e-8,0
1.7987349301515464e-6,-3.5434972299352993e-7,0.035
1.993881247976274e-6,-1.592069082700931e-7,0
1.9928221085835586e-6,-1.6027838043830567e-7,0.005
1.985111460203115e-6,-1.6790462120053195e-7,0
2.082325463306141e-6,-7.07455331400153e-8,0.065
2.014321664893625e-6,-1.3881841574026054e-7,0
2.253343278570327e-6,1.0027597342476824e-7,0.035
1.9836044509769375e-6,-1.693979282263447e-7,0
2.132177948231185e-6,-2.0891707144254924e-8,0.07
1.914488696580201e-6,-2.385823637085505e-7,0.2
1.9550092297930645e-6,-1.980522098476989e-7,0
1.8651528529324988e-6,-2.879351142576203e-7,0.02
2.079759967187055e-6,-7.328115630811372e-8,0
2.5250597672481455e-6,3.7199913338226144e-7,0.03
1.9336964726585488e-6,-2.194115034082067e-7,0
2.5418380847072395e-6,3.8875191616716264e-7,0
2.010700938398483e-6,-1.4237055082355622e-7,0.085
1.6870671641643593e-6,-4.6600276549624287e-7,0
2.265267408491755e-6,1.1224420369548849e-7,0
2.5694477132335622e-6,4.16358838712938e-7,0
2.048038355897063e-6,-1.050353106729629e-7,0.055
1.7448143660501613e-6,-4.081872632138994e-7,0
2.3882717434886624e-6,2.35202142678248e-7,0.015
2.127575540313535e-6,-2.548393499279822e-8,0.25
2.221645066577016e-6,6.860888983384328e-8,0
1.9262540514028217e-6,-2.268318907694411e-7,0.02
1.9797433160124136e-6,-1.732817890887084e-7,0
