MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2661846970350196e-6,1.76397352188995e-7,-0.425
2.4743598854714438e-6,3.8455948547011507e-7,0.015
2.0514377974606997e-6,-3.837480774315782e-8,0.05
2.0120536109008223e-6,-7.778377608014254e-8,0
2.223733091984417e-6,1.3391565906351045e-7,0.01
2.2846328765352913e-6,1.9488210501406034e-7,0
1.6015484887842555e-6,-4.882906561487488e-7,0
2.1771498146430153e-6,8.734373477592427e-8,0.06
2.2505036949162185e-6,1.606789818525689e-7,0.01
1.9774471696384238e-6,-1.1238390357271033e-7,0.005
2.0837084015117235e-6,-6.077941052118341e-9,0
2.264209718973136e-6,1.743937119202954e-7,0.01
2.0859781949207785e-6,-3.823015569115462e-9,0.215
1.7310476218880102e-6,-3.587478769301322e-7,0
1.8605391531463123e-6,-2.2926328266559272e-7,0
1.5536815115579154e-6,-5.361285852956144e-7,0
1.6453078908500219e-6,-4.4454518105863097e-7,0
1.9233033779912765e-6,-1.6650990610156402e-7,0.11
1.944398535636232e-6,-1.4542325116273512e-7,0.03
2.311980041557103e-6,2.2218400048179544e-7,0.11
2.5100111988683357e-6,4.2022229583549287e-07,0.11
1.987747106685725e-6,-1.0205620247616398e-7,-0.64
2.3202657136582764e-6,2.3050904833010754e-7,0
1.8405664766111355e-6,-2.49268623564447e-7,0.01
2.474236974198089e-6,3.8447372823657844e-7,0
2.124628825803829e-6,3.482765361495499e-8,0.185
2.0051287752299927e-6,-8.467021193947488e-8,-0.285
1.984723623696089e-6,-1.0509599116692581e-7,0.015
2.0066531265124268e-6,-8.310745032769073e-8,0
2.372101413359934e-6,2.8229214555031134e-7,0.015
1.975323320865649e-6,-1.1450663332690514e-7,0.01
1.9674449558038047e-6,-1.2236379806851438e-7,0.145
2.728603807175732e-6,6.388709316368368e-7,0
2.2452203376513257e-6,1.5544012803736517e-7,0
2.030070792408745e-6,-5.972860855907314e-8,-0.54
2.424595155481204e-6,3.347948904058873e-7,0.045
2.1584927580664277e-6,6.865694487045992e-8,0
1.8980497291349535e-6,-1.9174273382993602e-7,0
2.0041018804469713e-6,-8.565321520714874e-8,0
2.2552592462399996e-6,1.6543408633107325e-7,0.01
2.3415176056754547e-6,2.517361503429072e-7,0
2.2254103536272708e-6,1.3564200529836424e-7,0
1.92072657468641e-6,-1.6909697900857613e-7,0.03
2.466283443481673e-6,3.764712049159069e-7,0.005
2.083447836464554e-6,-6.3538256739326116e-9,0.24
2.2659781521878015e-6,1.762027518581455e-7,0
2.2389682301217693e-6,1.4915697758244305e-7,0.025
2.2554283516134057e-6,1.6557914811254904e-7,0
2.25704349234915e-6,1.6728055906023443e-7,0
2.1825184775027796e-6,9.27212677487299e-8,0.235
1.8488826484854303e-6,-2.40906677257402e-7,0
2.265940228019697e-6,1.7610622629449234e-7,0.005
2.538669287200472e-6,4.488764714727367e-7,0.045
2.484126280449794e-6,3.943231127556679e-7,0.01
2.4590339212484972e-6,3.6926935967462884e-7,0
1.828884560976639e-6,-2.6094114185359895e-7,0.015
2.120818269286522e-6,3.103045702113061e-8,0
2.5302668644431602e-6,4.4048459772294546e-7,0.225
2.2762512377952747e-6,1.8648585835223662e-7,0
1.639029673472746e-6,-4.5076069420946217e-7,0
2.145361823947937e-6,5.5535569228326585e-8,0.005
1.8171648496301614e-6,-2.726223471433142e-7,0
1.942093138570541e-6,-1.4775585257531532e-7,0
2.134183930123465e-6,4.435963283588862e-8,0.01
1.9338524523815554e-6,-1.559399475542511e-7,0
2.4259640311451486e-6,3.361741213503411e-7,0.125
2.525323513635163e-6,4.35548683384579e-7,-0.415
1.890024683525334e-6,-1.9981922153022857e-7,0
2.0698792920987625e-6,-1.9898472535251345e-8,0
1.853132742701763e-6,-2.3659840037215664e-7,0
2.1711932461376898e-6,8.136506821965206e-8,0
2.0242181538649203e-6,-6.561909083324657e-8,0
1.925788173522602e-6,-1.6397445653404397e-7,0
2.4420479278276532e-6,3.5228913338292143e-7,0
2.4025301405613634e-6,3.1274889597920906e-7,-0.425
2.3682598720733416e-6,2.784952196932533e-7,0
2.18302706369157e-6,9.320048695971028e-8,0.005
2.4128330827774415e-6,3.2300714331023883e-7,0.005
2.0779776467109265e-6,-1.1830149763136789e-8,0.075
2.136000294425208e-6,4.618165093395188e-8,0.02
2.3525258840192355e-6,2.6272811278371666e-7,0.065
1.997184918006852e-6,-9.264645565776331e-8,0.005
1.8028438031086693e-6,-2.869156883295032e-7,0
2.153324635009065e-6,6.350409908539856e-8,0.01
1.9809878532653018e-6,-1.0878951925419322e-7,0
2.1077003803254185e-6,1.79252541382402e-8,0
2.2024730639976726e-6,1.1269421840598425e-7,0
1.9537604736354538e-6,-1.3607234371715294e-7,0
2.3886935007983665e-6,2.9891022514272335e-7,-0.6
1.8585603862773084e-6,-2.3129767172225256e-7,0
2.009811892604151e-6,-8.00001012835061e-8,0.085
2.099286489879076e-6,9.457207283958268e-9,0.005
2.030567645506383e-6,-5.921118560681116e-8,0
1.7912755897292377e-6,-2.9856987779075527e-7,0.005
2.090349200978206e-6,5.741214131882442e-10,0
2.0129157708959195e-6,-7.688370035452418e-8,-0.47
1.8238182611034474e-6,-2.65948569995178e-7,0
2.144868880762091e-6,5.5051840842090805e-8,0.015
2.1633807152570257e-6,7.361792210724971e-8,0
2.2471511808764417e-6,1.5734478814422026e-7,0.03
