MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.754133822699099e-6,1.7044948863342846e-7,0.01
5.414279015104828e-6,-1.6956883707841542e-7,0.005
4.975901014643933e-6,-6.07760883141184e-7,0.185
5.647223618869391e-6,6.362132029813505e-8,0.135
4.912651051732353e-6,-6.707300907976555e-7,0
6.313084428903096e-6,7.296540720047595e-7,0
5.681747829120816e-6,9.850191342586357e-8,0
5.932093513988053e-6,3.481808250782592e-7,0
6.118490898095791e-6,5.348635166319005e-7,0.025
6.142552539830954e-6,5.587608979829018e-7,0.005
5.471021927205301e-6,-1.121507192547444e-7,0
5.984056564335314e-6,4.004958506004241e-7,0.14
5.6118058549363e-6,2.8276225396139942e-8,0
5.183677784727422e-6,-3.998678046795989e-7,0
6.051688131198867e-6,4.678596858376238e-7,0.005
6.259150853522374e-6,6.754054608215653e-7,0
5.620873848319963e-6,3.744431590679831e-8,0
5.407708659675262e-6,-1.7591371325065276e-7,0.145
5.405434919592242e-6,-1.7809331981977206e-7,0
6.14827625390357e-6,5.647589407858922e-7,0.21
4.951695002598352e-6,-6.320939906684364e-7,0.005
6.4138316740048745e-6,8.304584092561073e-7,0
4.979955998320182e-6,-6.035685742611375e-7,0
4.795239492637565e-6,-7.882129391029169e-7,0
5.804438128094755e-6,2.2084278151646152e-7,0.1
5.854676644572339e-6,2.708660956174391e-7,0
6.340017335445003e-6,7.563817932321193e-7,0.015
4.867702980243652e-6,-7.154911980700173e-7,0
6.570273975263657e-6,9.865974196265893e-7,0
5.015310203157125e-6,-5.685117992293431e-7,0.01
5.1240032450147555e-6,-4.5977451922030176e-7,0.01
5.479569264301691e-6,-1.0373736037794235e-7,0
4.9809155195216225e-6,-6.027052067625327e-7,-0.39
6.211791416292662e-6,6.283772179221936e-7,0
4.335396823331093e-6,-1.2483785895733845e-6,0.085
5.377196405023676e-6,-2.0670277720125085e-7,0
4.6653903309913205e-6,-9.184379971599599e-7,0.015
5.309318680309947e-6,-2.741733635097665e-7,0
5.675350691355995e-6,9.146199490772666e-8,0
5.9182476700771036e-6,3.348843180306371e-7,0
6.379543050443312e-6,7.960799771283833e-7,-0.625
4.696709202758386e-6,-8.870019718998368e-7,0.125
5.9456441783485255e-6,3.6199462057573407e-7,0.035
5.989943569348631e-6,4.062061554421792e-7,0.015
5.846644248126287e-6,2.6347745212706997e-7,0
5.367160742607886e-6,-2.1662144384759774e-7,0.015
5.545262952070968e-6,-3.8315778498887456e-8,0.245
5.021068880210651e-6,-5.62792107378085e-7,0
5.215002343367682e-6,-3.6810715532187287e-7,0
5.027195788084927e-6,-5.561035934659175e-7,0
6.389542761410317e-6,8.06076299476044e-7,0.375
5.565637130524168e-6,-1.790499607356999e-8,-0.35
4.7330352772416265e-6,-8.502275023636318e-7,0
5.37588862431225e-6,-2.0800676029608666e-7,0
5.166072050414266e-6,-4.1765357370493473e-7,0.035
5.644676174107552e-6,6.085061269200942e-8,0
5.101601544277986e-6,-4.820989716669555e-7,0.04
5.402202809863058e-6,-1.8139972408903748e-7,0.245
6.106105927780323e-6,5.230390215460456e-7,0
5.794395472605357e-6,2.1075917530866128e-7,0.065
6.412673284840246e-6,8.291455211156817e-7,0.08
5.783400719705404e-6,1.9983200988116233e-7,0.215
5.038191131853973e-6,-5.4538343994881e-7,0
5.919097338645047e-6,3.3535581762889065e-7,0.01
5.982697887195273e-6,3.9890622602622995e-7,0.005
6.148834806091142e-6,5.657928787078382e-7,0
5.613897275080725e-6,3.021064049590905e-8,0.02
5.453436101870105e-6,-1.3009942558595e-7,0
4.973371845395309e-6,-6.100039014556025e-7,0
5.7483365702213475e-6,1.6488811951820281e-7,0
4.831631801742056e-6,-7.516375759747395e-7,0
5.383092961391833e-6,-2.006799683734739e-7,0.01
6.4963221978548594e-6,9.129810118801984e-7,0
5.423550433685585e-6,-1.6003407698306215e-7,-0.685
5.5544611988462935e-6,-2.904304923778689e-8,0
6.66352882433805e-6,1.08024025478215e-6,0
5.0736112688361585e-6,-5.101580334937461e-7,0.015
5.492340399765619e-6,-9.134977284108725e-8,0.05
5.059735682983233e-6,-5.242137869820862e-7,0
5.636029626898036e-6,5.2549834784199055e-8,0
6.02566020703107e-6,4.4194850010059736e-7,0.005
5.9301314905128495e-6,3.465027337151705e-7,0.065
5.705226822387333e-6,1.2148273380196972e-7,0.005
6.63047912736794e-6,1.0473117287457256e-6,0
6.114072208791988e-6,5.301982506134006e-7,0
4.953034175343962e-6,-6.303853816669313e-7,0
5.24943758962799e-6,-3.341646865728798e-7,-0.605
6.0421650385955395e-6,4.5890540891213584e-7,0
4.7413278888947296e-6,-8.419651729479893e-7,0
4.80100117871438e-6,-7.824315059123954e-7,0
4.743028010151359e-6,-8.408199583154197e-7,0.01
5.057003135368836e-6,-5.263648825343248e-7,0
5.206522209990779e-6,-3.773488448755025e-7,0
5.102638143148491e-6,-4.81197555626256e-7,0
6.774087968681078e-6,1.1914153133968376e-6,0
5.201516016121601e-6,-3.823257286333925e-7,0.005
5.597771962578995e-6,1.4438617151335542e-8,0
5.728613564579288e-6,1.453648201721336e-7,0
5.905689210922313e-6,3.223914846844922e-7,0
6.057487252735879e-6,4.7443989743600756e-7,0
