MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0034565868743297e-6,-1.1332995585089378e-7,0.01
2.014101858517747e-6,-1.0264297376660903e-7,0
2.449274149969497e-6,3.325433455414473e-7,0
2.0491633551394097e-6,-6.762731032783353e-8,0.005
2.346708337560331e-6,2.3000511423565406e-7,0
2.44096908492681e-6,3.242001846642806e-7,0.01
1.9979026227255866e-6,-1.1886188565124467e-7,0.2
2.0153857277579363e-6,-1.0142565040838214e-7,0
2.048841358123557e-6,-6.789496253600813e-8,0
2.3859590235922063e-6,2.692199854764654e-7,-0.255
1.9920689481088674e-6,-1.2470314880330679e-7,0.07
2.136127850898522e-6,1.935252583518121e-8,0.015
1.7045551288870856e-6,-4.121942929297129e-7,0
2.084421506143089e-6,-3.236790060867634e-8,0
1.8886186369041419e-6,-2.2814004968785274e-7,0
1.9894055319752693e-6,-1.2733169226286644e-7,0
1.8569214669286138e-6,-2.598659383357127e-7,0.015
2.212153548372133e-6,9.544982133513625e-8,0
2.1869851121038837e-6,7.02506116612156e-8,0
1.6960418625176466e-6,-4.2078625220542953e-7,0
2.3251689973843042e-6,2.0838086532526389e-7,0
1.916472677184246e-6,-2.0031320795588225e-7,0.01
2.3106974420031425e-6,1.9397069259963207e-7,0
2.2676003010385585e-6,1.5085702847084103e-7,0
2.066689943676493e-6,-5.008195263556114e-8,0.035
2.1147281221083923e-6,-2.016258085490996e-9,0
1.8835501877416573e-6,-2.3319079798300724e-7,0
2.1584949903101276e-6,4.1738065827967576e-8,0.22
1.9639084524361234e-6,-1.5282360931734296e-7,0
2.0350108116525588e-6,-8.174299827301557e-8,0
2.060902671697004e-6,-5.5867011738985894e-8,0.06
2.380812794126749e-6,2.641026461780438e-7,0
1.6819493762047299e-6,-4.348238911772162e-7,-0.29
2.6131677103688403e-6,4.964320259265298e-7,0.18
2.0276993508045623e-6,-8.908305838606356e-8,0.005
2.002338807400191e-6,-1.1443932009413959e-7,0.04
2.2517283610303524e-6,1.35084352723136e-7,0
2.2759739415934407e-6,1.5922472604901206e-7,0.27
2.0797871854315624e-6,-3.696281782317179e-8,0
2.17774212388075e-6,6.098321912839655e-8,0.145
2.7369062979959454e-6,6.201529691096663e-7,0.01
2.1260429363566737e-6,9.321979352883148e-9,0
2.2813757091404145e-6,1.6460824566522093e-7,0.025
2.202974689609607e-6,8.623850217270856e-8,0
2.465162771875575e-6,3.484206881260166e-7,0.25
2.2401569128079925e-6,1.2343184568386344e-7,0
2.3508495626612947e-6,2.3415988409991596e-7,0
2.157637235150032e-6,4.095540006909815e-8,0
2.007089358299987e-6,-1.096700818464802e-7,-0.585
2.090976798098076e-6,-2.5740271328844598e-8,0
2.0608353535268545e-6,-5.5910150757454426e-8,0
2.0031461698925186e-6,-1.1360872924470744e-7,0
2.235959224447723e-6,1.1921867646036423e-7,0
2.1979710728459645e-6,8.123934033321679e-8,0
2.398117625150964e-6,2.813691366931881e-7,0.155
1.8203099808869608e-6,-2.9644538368178705e-7,0
1.872510677705347e-6,-2.442419397091777e-7,0
2.2395577289444884e-6,1.228118042451154e-7,-0.185
2.462653431496e-6,3.458549536983213e-7,0
1.790929828691838e-6,-3.258425901014883e-7,0.23
2.0507349133777352e-6,-6.605759834354963e-8,0
2.3341492941888266e-6,2.1738404053228688e-7,0.02
2.35386574236516e-6,2.3709534727134328e-7,0.01
2.1962818670745453e-6,7.952913674058592e-8,0.3
2.045221706125331e-6,-7.148314492610997e-8,0
2.2575293110321573e-6,1.4082118568015112e-7,0
2.104002263668294e-6,-1.2765032772477091e-8,0.07
2.370456601684707e-6,2.537746862241175e-7,0
2.1679560747954554e-6,5.124037814996374e-8,0
2.3064647611550395e-6,1.8971169237436137e-7,0.15
1.9666781737405186e-6,-1.5010397424131129e-7,0.01
2.2789871778467353e-6,1.622368039627675e-7,0.25
1.94929835872652e-6,-1.6746584625415562e-7,0.3
2.0710655434323875e-6,-4.5689964024431265e-8,-0.455
2.0992420999466306e-6,-1.7510565694656145e-8,-0.16
1.9572268129944446e-6,-1.595115657898605e-7,0
1.7330285410603668e-6,-3.837364099151808e-7,0
2.129932854452111e-6,1.3191476931351254e-8,0
1.9449823742092847e-6,-1.7179893456842344e-7,0.01
2.523464957219571e-6,4.067996997125789e-7,0
2.046587658349822e-6,-7.021347985469716e-8,0
1.8744790455775652e-6,-2.4229591124080854e-7,0.065
2.3352268559062204e-6,2.1850369600673324e-7,0
2.302617346822574e-6,1.8592640352033117e-7,0
2.0265899219955872e-6,-9.01849426770962e-8,0.045
2.1382557081229665e-6,2.1494953399980866e-8,0.135
1.6472039992497857e-6,-4.6959057689255343e-7,0.01
1.9032202126268733e-6,-2.1355219835206274e-7,0.125
2.564837294138064e-6,4.480696732067635e-7,0
2.096809009865341e-6,-1.9959400023306094e-8,0.055
2.2560200781960808e-6,1.393007916422606e-7,0
2.53528776629531e-6,4.185234508857771e-7,0.02
2.090416583093695e-6,-2.632484642883792e-8,0
2.047554860602387e-6,-6.921576953811126e-8,0.055
2.298945179144849e-6,1.822081153740607e-7,0
2.1300496033520197e-6,1.3265594461797647e-8,0.005
1.8480592420611908e-6,-2.6873531001225804e-7,0.005
1.8164948839681236e-6,-3.0024652336091417e-7,0
2.4252405599986518e-6,3.0851849545099343e-7,0
2.0183633869334883e-6,-9.836251547157281e-8,0
