MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.095648219460071e-6,5.848513439099534e-9,0
2.297471058639172e-6,2.0772540797575624e-7,0
1.8829366257530512e-6,-2.0685647470541913e-7,0.015
1.8520266438418434e-6,-2.377582475193707e-7,0.1
1.9809004037060103e-6,-1.0888101174388876e-7,0.12
2.105499030735505e-6,1.575662133823652e-8,0
1.600991396539925e-6,-4.887749886883786e-7,0
2.195891802654775e-6,1.0608687854296584e-7,0
2.1283304641003433e-6,3.852084293876068e-8,0
2.1956662272462363e-6,1.058678791765466e-7,0.005
2.083687090043727e-6,-6.092224676956803e-9,0.05
2.334572857982577e-6,2.448122435921851e-7,0.19
2.07224043751115e-6,-1.7571996283605175e-8,0
2.2116858464105078e-6,1.2189604919055074e-7,0.01
1.8753717396135616e-6,-2.143903468937447e-7,0
2.0580786584583335e-6,-3.1646991108247316e-8,0
2.04827153688156e-6,-4.15313016055574e-8,0
2.2714491085397677e-6,1.8166569218269757e-7,0.005
1.7152386859701474e-6,-3.745664411181071e-7,0.02
2.3640311483425275e-6,2.7421714637654304e-7,0
2.5146336297746654e-6,4.2486708737576874e-7,0.045
2.380646698947386e-6,2.9084601606388374e-7,0.005
1.7613190671386955e-6,-3.2840756733876207e-7,0
1.7221446268949277e-6,-3.6763766994962753e-7,-0.38
2.0740265142598293e-6,-1.570765853053935e-8,0
2.189492675878591e-6,9.97257575929833e-8,0.17
1.9545715394920644e-6,-1.3522269344701244e-7,0.025
2.141708967776619e-6,5.1891350910659995e-8,0
2.052290608287267e-6,-3.751263360052271e-8,0
2.182613305676459e-6,9.28056613092032e-8,0
2.2304475618177933e-6,1.4067145338747533e-7,0.045
2.5116184286734214e-6,4.2189012923299353e-7,0
2.856318449893474e-6,7.66546608232388e-7,0.005
2.219072602377001e-6,1.2928113184595968e-7,0.015
1.7880575479979822e-6,-3.01737911282407e-7,0.03
2.4771982287573937e-6,3.874903855372036e-7,0
2.1696678951044157e-6,7.990674416757937e-8,-0.395
2.2605487574901745e-6,1.7081803628582472e-7,0
2.100874941833647e-6,1.1108846199592292e-8,-0.545
2.2719120262497676e-6,1.821541068397492e-7,-0.585
2.3384273651772196e-6,2.486565034770516e-7,0.06
2.019521190297966e-6,-7.020566446414023e-8,0
2.2111740471710283e-6,1.2141803576282139e-7,0
2.410124688531875e-6,3.203924829803251e-7,0
1.9253930965485167e-6,-1.6435504328560224e-7,0
2.266813781430259e-6,1.770574640280742e-7,-0.31
2.350520874739401e-6,2.6075077677933936e-7,0.05
1.8343702247076735e-6,-2.5541947096474615e-7,0.055
2.2809873430527115e-6,1.9121642840402852e-7,0.06
2.375122193359717e-6,2.8535203120017004e-7,0.04
1.9802559652424744e-6,-1.0955169640447516e-7,0
2.1518880160007295e-6,6.209675902590917e-8,0.005
2.5047880176075134e-6,4.1500072223699116e-7,0
1.914416222146969e-6,-1.7537363016961737e-7,0.055
2.15955711726871e-6,6.978003462776438e-8,0.045
1.8400541085660532e-6,-2.4976571346368993e-7,0
2.1101153462551783e-6,2.0308452880479778e-8,0
2.297561102224619e-6,2.0777724489107197e-7,0.005
2.1788591656202657e-6,8.906379231621297e-8,0.01
1.8854903666364836e-6,-2.042837552163057e-7,-0.295
2.0758160659111324e-6,-1.3969716061157378e-8,0.025
1.7376755263438442e-6,-3.5206212113392253e-7,0
2.1124727459454885e-6,2.268934928328914e-8,0.01
2.2343850528955973e-6,1.4460419055506436e-7,0.005
2.146077503745267e-6,5.630733325545645e-8,0.15
2.3131183925164806e-6,2.233411584445788e-7,0.035
2.1199016748307485e-6,3.0123150596694794e-8,0.06
1.8535883198581924e-6,-2.3620746347707831e-7,0.005
2.2141545385255043e-6,1.2438751369026056e-7,0.195
2.1828700471517915e-6,9.314384024294852e-8,0
2.0410027331628096e-6,-4.880771109438964e-8,0.005
2.212847155664962e-6,1.230827577253235e-7,0.25
1.9255395139317364e-6,-1.642087915382229e-7,0
2.4600119432213098e-6,3.702429590424217e-7,0.04
2.202516175573562e-6,1.1275480043593245e-7,-0.61
2.0203034071223786e-6,-6.939288826557366e-8,0
1.8033494705031232e-6,-2.8639627849158523e-7,0
2.0991360930358806e-6,9.306743902204317e-9,0
2.217543469268419e-6,1.2784715143765447e-7,0
2.27724835030999e-6,1.8747182401079866e-7,0.02
2.3951056998779503e-6,3.0538796937984446e-7,0
2.0977590879937666e-6,7.971458285127575e-9,0.02
1.9782358229182855e-6,-1.1149287621026183e-7,0
1.9956369724654576e-6,-9.410524011044253e-8,0
1.8141377887206357e-6,-2.7564039603966693e-7,-0.39
1.9721848907473613e-6,-1.1756654964723001e-7,0
2.054542101583246e-6,-3.5218495377797864e-8,0
1.96945682974057e-6,-1.2035755170725082e-7,0
2.583856377114761e-6,4.942905989580027e-7,0
2.0599416630827107e-6,-2.982271381180013e-8,0
1.811544404427872e-6,-2.7822484823747386e-7,0
2.3551427235525253e-6,2.653418164877408e-7,0
1.786343038068449e-6,-3.0344774173185483e-7,0.06
2.218812663722967e-6,1.2901894435535243e-7,0.005
2.1624623502261278e-6,7.268433984797263e-8,0.03
2.2365582356587995e-6,1.4676635535504357e-7,0.005
1.5719766022256352e-6,-5.17804095565011e-7,0
2.4512561266972504e-6,3.614674039842392e-7,0
2.0589965845566167e-6,-3.073852278212552e-8,0
2.119905214637116e-6,3.011345608316951e-8,0.005
