MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2860630145639214e-6,-6.98385246178379e-8,0
2.291211424660348e-6,-6.479166267170378e-8,0.005
2.2763637669535134e-6,-7.962635821312514e-8,0.02
2.1542558289033625e-6,-2.0172730335388246e-7,0.09
2.5617633076033185e-06,2.058287263895231e-7,0
2.50081573957073e-6,1.4486183445960865e-7,-0.625
2.342632812649174e-6,-1.335028978644015e-8,0.035
1.8729081703102467e-6,-4.830449141013382e-7,0
2.4759400840568393e-6,1.2001392154681322e-7,0
2.660097872628634e-6,3.042174950801391e-7,0
2.3177241185820335e-6,-3.824165103083477e-8,0.265
2.4576463430532416e-6,1.0167134739780259e-7,0.04
2.7847346154215133e-6,4.287923965734519e-7,0.275
2.1419377238200727e-6,-2.140696533736719e-7,0.005
2.792667941342904e-6,4.367021506473945e-7,0.02
2.5421520821802575e-6,1.8623489687619176e-7,0
2.0642557642853022e-6,-2.9175410256154775e-7,0
2.229767880587316e-6,-1.2617013874782757e-7,0
1.9957092230630247e-6,-3.6029149510008465e-7,0.02
2.288668187273547e-6,-6.72741782709041e-8,0
2.528138708172843e-6,1.721631469303597e-7,0.03
2.4754935345969527e-6,1.1957035067622357e-7,0
3.041448221197051e-6,6.855600854355215e-7,0
2.1529850025254353e-6,-2.0299327691986057e-7,0.16
2.554600191336905e-6,1.985853641295332e-7,0.01
2.3180919007952116e-6,-3.78693267011343e-8,-0.44
2.234168569212748e-6,-1.2171806105520933e-7,0
2.661159257058672e-6,3.052635146655325e-7,0
2.275633604789677e-6,-8.036793974097734e-8,0.01
2.1941330915394733e-6,-1.618333424230345e-7,-0.32
2.444436168488093e-6,8.84876062484663e-8,0
2.772325563487627e-6,4.1634783937316565e-7,0.015
2.1723072159670935e-6,-1.8359645333310137e-7,0
2.622335255807923e-6,2.664130101104334e-7,0
2.242236933945373e-6,-1.1376341987112681e-7,0.005
1.934697769537521e-6,-4.212063704772673e-7,0
1.981447296036014e-6,-3.745330907600763e-7,-0.575
2.1817983067966358e-6,-1.742119064951364e-7,0.005
2.3935762570874307e-6,3.765156219526222e-8,0
2.0846322324418445e-6,-2.7131524107437687e-7,0
2.1065640732984566e-6,-2.494475818581865e-7,0.005
2.3095362537324148e-6,-4.6383630061819225e-8,0
2.4046580109976167e-6,4.870828329339716e-8,0
2.2939413778252183e-6,-6.206959151544567e-8,0
2.064430326908189e-6,-2.9149443295906074e-7,0
2.2419236449658643e-6,-1.14045487478176e-7,0.285
2.2805768408394966e-6,-7.537969432036551e-8,0
2.3241221856854913e-6,-3.183217801905336e-8,0
2.1173109871842036e-6,-2.386947030064146e-7,0.005
2.8414533422280464e-6,4.855980414314454e-7,0
2.3317554517085584e-6,-2.4234807127765377e-8,0.025
2.133498252377862e-6,-2.2245751947924663e-7,0
2.0199503710747864e-6,-3.360696593479595e-7,0
2.2089485041820264e-6,-1.4697635713378788e-7,0
2.6471811551590056e-6,2.9122601122422156e-7,0.13
2.21721600432157e-6,-1.387650480366709e-7,0.065
2.606919461668902e-6,2.5095375725148194e-7,0.065
1.7613364892196957e-6,-5.946662811229241e-7,0.075
2.4463850351022483e-6,9.045227173098968e-8,0
2.258706875804808e-6,-9.722730035688355e-8,0
2.02265104680334e-6,-3.332851681753235e-7,0
2.4052748525226273e-6,4.928632167944258e-8,0.02
2.3741966870604837e-6,1.827008374200023e-8,0
2.2090233212167898e-6,-1.46918662825013e-7,0
2.4861095776693433e-6,1.301235195055872e-7,0.015
2.497134252400145e-6,1.4120333407252605e-7,0
1.8937891473027197e-6,-4.6217895357081316e-7,0
2.730608939675554e-6,3.74608374101304e-7,0.005
2.527679723395264e-6,1.7170328896976005e-7,0.05
2.5619224376698806e-6,2.060618238591827e-7,0
2.585872538655442e-6,2.2985925386187488e-7,0
2.338845360605874e-6,-1.7124971070092698e-8,0.115
2.109613881208412e-6,-2.4642991578560646e-7,0
2.1408799392031387e-6,-2.1510071893271477e-7,0.135
2.646291396085094e-6,2.9027546188387097e-7,0
2.484769078239406e-6,1.287729072929622e-7,0
2.4284568584312136e-6,7.252476652119811e-8,0
2.3280534354818516e-6,-2.7894527384053626e-8,0
2.243660151927783e-6,-1.1230225077818456e-7,0
2.208962366849783e-6,-1.469952914934236e-7,0
2.469890298635283e-6,1.1386680232150503e-7,0
2.382951986907707e-6,2.6993795166352365e-8,-0.515
2.0426846972800043e-6,-3.133007914962738e-7,0.125
2.3891739280997917e-6,3.323541188648971e-8,0
2.1627095992023403e-6,-1.932281152167148e-7,0
2.084333684597283e-6,-2.7158028077345353e-7,0
2.8685321607952504e-6,5.126444847830536e-7,0
2.5780773567529237e-6,2.221673998464846e-7,0
2.628581448284304e-6,2.726367111338668e-7,-0.465
2.506876309490638e-6,1.5092505571079328e-7,-0.49
2.444450399438195e-6,8.843845929584759e-8,0
2.356962059759017e-6,9.735635875252059e-10,0.01
1.951930789725705e-6,-4.040785032533023e-7,0.01
2.3073055459627525e-6,-4.865201814419073e-8,0
2.9560898764014806e-6,6.001779361392012e-7,0
2.5187019912122028e-6,1.6276138737780776e-7,0
2.7633256798587033e-6,4.0742721628239666e-7,0
2.392700650884444e-6,3.671931335769152e-8,0.03
2.613411420311433e-6,2.5743894832841453e-7,0.035
2.5585539046746724e-6,2.0253879325138337e-7,0
